Time,Frequencies (GHz),Data (dBm)
0:9,6.236363636363636,-60.540001
0:9,6.263636363636364,-60.259998
0:9,6.290909090909091,-59.855999
0:9,6.318181818181818,-59.636002
0:9,6.345454545454545,-59.216
0:9,6.372727272727272,-59.292
0:9,6.3999999999999995,-58.644001
0:9,6.427272727272727,-58.604
0:9,6.454545454545454,-58.548
0:9,6.4818181818181815,-58.98
0:9,6.509090909090909,-58.619999
0:9,6.536363636363636,-58.771999
0:9,6.5636363636363635,-58.568001
0:9,6.590909090909091,-58.352001
0:9,6.618181818181818,-57.700001
0:9,6.6454545454545455,-57.467999
0:9,6.672727272727273,-57.216
0:9,6.699999999999999,-57.032001
0:9,6.727272727272727,-56.655998
0:9,6.754545454545454,-56.944
0:9,6.781818181818181,-56.903999
0:9,6.809090909090909,-57.332001
0:9,6.836363636363636,-57.167999
0:9,6.863636363636363,-57.136002
0:9,6.890909090909091,-56.596001
0:9,6.918181818181818,-56.251999
0:9,6.945454545454545,-55.632
0:9,6.972727272727273,-55.652
0:9,7.0,-55.431999
0:9,7.027272727272727,-55.903999
0:9,7.054545454545455,-56.16
0:9,7.081818181818181,-56.768002
0:9,7.1090909090909085,-56.827999
0:9,7.136363636363636,-56.556
0:9,7.163636363636363,-56.259998
0:9,7.1909090909090905,-56.012001
0:9,7.218181818181818,-55.756001
0:9,7.245454545454545,-55.647999
0:9,7.2727272727272725,-55.796001
0:9,7.3,-55.792
0:9,7.327272727272727,-55.987999
0:9,7.3545454545454545,-56.279999
0:9,7.381818181818182,-56.723999
0:9,7.409090909090909,-56.700001
0:9,7.436363636363636,-56.448002
0:9,7.463636363636363,-56.091999
0:9,7.49090909090909,-55.728001
0:9,7.518181818181818,-55.568001
0:9,7.545454545454545,-55.279999
0:9,7.572727272727272,-55.467999
0:9,7.6,-55.296001
0:9,7.627272727272727,-55.487999
0:9,7.654545454545454,-55.636002
0:9,7.681818181818182,-55.728001
0:9,7.709090909090909,-55.507999
0:9,7.736363636363636,-49.692001
0:9,7.763636363636364,-54.523998
0:9,7.790909090909091,-53.928001
0:9,7.8181818181818175,-53.743999
0:9,7.845454545454545,-53.388
0:9,7.872727272727272,-53.66
0:9,7.8999999999999995,-53.487999
0:9,7.927272727272727,-54.112
0:9,7.954545454545454,-54.444
0:9,7.9818181818181815,-54.703999
0:9,8.009090909090908,-54.487999
0:9,8.036363636363635,-54.768002
0:9,8.063636363636363,-54.259998
0:9,8.09090909090909,-21.615999
0:9,8.118181818181817,-53.436001
0:9,8.145454545454545,-54.683998
0:9,8.172727272727272,-54.84
0:9,8.2,-55.188
0:9,8.227272727272727,-55.599998
0:9,8.254545454545454,-55.891998
0:9,8.281818181818181,-38.259998
0:9,8.309090909090909,-35.032001
0:9,8.336363636363636,-55.799999
0:9,8.363636363636363,-55.768002
0:9,8.39090909090909,-55.723999
0:9,8.418181818181818,-55.667999
0:9,8.445454545454545,-55.756001
0:9,8.472727272727273,-55.848
0:9,8.5,-56.271999
0:9,8.527272727272727,-56.175999
0:9,8.554545454545455,-56.868
0:9,8.581818181818182,-57.112
0:9,8.60909090909091,-56.796001
0:9,8.636363636363637,-56.931999
0:9,8.663636363636364,-56.896
0:9,8.690909090909091,-56.716
0:9,8.718181818181819,-56.796001
0:9,8.745454545454546,-56.868
0:9,8.772727272727273,-57.220001
0:9,8.8,-57.396
0:9,8.827272727272728,-58.279999
0:9,8.854545454545455,-58.708
0:9,8.881818181818183,-58.827999
0:9,8.909090909090908,-58.428001
0:9,8.936363636363636,-58.243999
0:9,8.963636363636363,-58.060001
0:9,8.99090909090909,-57.984001
0:9,9.018181818181818,-57.812
0:9,9.045454545454545,-57.868
0:9,9.072727272727272,-57.860001
0:9,9.1,-58.023998
0:9,9.127272727272727,-58.327999
0:9,9.154545454545454,-58.939999
0:9,9.181818181818182,-59.116001
0:9,9.209090909090909,-59.228001
0:9,9.236363636363636,-59.02
0:9,9.263636363636364,-58.543999
0:9,9.290909090909091,-58.667999
0:9,9.318181818181818,-58.703999
0:9,9.345454545454546,-58.608002
0:9,9.372727272727273,-58.616001
0:9,9.4,-58.844002
0:9,9.427272727272728,-59.139999
0:9,9.454545454545453,-59.372002
0:9,9.48181818181818,-59.692001
0:9,9.509090909090908,-59.636002
0:9,9.536363636363635,-59.18
0:9,9.563636363636363,-59.472
0:9,9.59090909090909,-59.34
0:9,9.618181818181817,-59.287998
0:9,9.645454545454545,-59.316002
0:9,9.672727272727272,-59.507999
0:9,9.7,-59.5
0:9,9.727272727272727,-59.551998
0:9,9.754545454545454,-60.068001
0:9,9.781818181818181,-60.076
0:9,9.809090909090909,-59.928001
0:9,9.836363636363636,-59.868
0:9,9.863636363636363,-59.84
0:9,9.89090909090909,-59.835999
0:9,9.918181818181818,-59.936001
0:9,9.945454545454545,-59.627998
0:9,9.972727272727273,-59.700001
0:9,10.0,-59.787998
0:9,10.027272727272727,-60.084
0:9,10.054545454545455,-60.015999
0:9,10.081818181818182,-60.396
0:9,10.10909090909091,-60.352001
0:9,10.136363636363637,-60.236
0:9,10.163636363636364,-60.560001
0:9,10.19090909090909,-60.383999
0:9,10.218181818181817,-59.984001
0:9,10.245454545454544,-60.132
0:9,10.272727272727272,-60.063999
0:9,10.299999999999999,-60.080002
0:9,10.327272727272726,-60.299999
0:9,10.354545454545454,-60.84
0:9,10.381818181818181,-60.784
0:9,10.409090909090908,-60.84
0:9,10.436363636363636,-60.939999
0:9,10.463636363636363,-60.740002
0:9,10.49090909090909,-60.551998
0:9,10.518181818181818,-60.467999
0:9,10.545454545454545,-60.248001
0:9,10.572727272727272,-60.32
0:9,10.6,-60.688
0:9,10.627272727272727,-60.875999
0:9,10.654545454545454,-61.220001
0:9,10.681818181818182,-61.495998
0:9,10.709090909090909,-61.332001
0:9,10.736363636363636,-61.16
0:9,10.763636363636364,-61.192001
0:9,10.790909090909091,-60.759998
0:9,10.818181818181818,-60.528
0:9,10.845454545454546,-60.312
0:9,10.872727272727273,-60.307999
0:9,10.9,-59.748001
0:9,10.927272727272726,-60.444
0:9,10.954545454545453,-60.431999
0:9,10.98181818181818,-60.779999
0:9,11.009090909090908,-61.223999
0:9,11.036363636363635,-61.327999
0:9,11.063636363636363,-60.835999
0:9,11.09090909090909,-61.007999
0:9,11.118181818181817,-60.764
0:9,11.145454545454545,-60.700001
0:9,11.172727272727272,-60.652
0:9,11.2,-60.995998
0:9,11.227272727272727,-60.924
0:9,11.254545454545454,-60.104
0:9,11.281818181818181,-61.556
0:9,11.309090909090909,-61.383999
0:9,11.336363636363636,-61.188
0:9,11.363636363636363,-61.223999
0:9,11.39090909090909,-60.748001
0:9,11.418181818181818,-60.476002
0:9,11.445454545454545,-60.099998
0:9,11.472727272727273,-60.040001
0:9,11.5,-59.816002
0:9,11.527272727272727,-60.144001
0:9,11.554545454545455,-60.571999
0:9,11.581818181818182,-60.543999
0:9,11.60909090909091,-61.0
0:9,11.636363636363637,-60.936001
0:9,11.663636363636362,-60.556
0:9,11.69090909090909,-60.492001
0:9,11.718181818181817,-60.287998
0:9,11.745454545454544,-59.880001
0:9,11.772727272727272,-60.063999
0:9,11.799999999999999,-60.287998
0:9,11.827272727272726,-60.344002
0:9,11.854545454545454,-60.812
0:9,11.881818181818181,-60.967999
0:9,11.909090909090908,-60.647999
0:9,11.936363636363636,-60.639999
0:9,11.963636363636363,-60.296001
0:9,11.99090909090909,-60.063999
0:9,12.018181818181818,-59.688
0:9,12.045454545454545,-60.023998
0:9,12.072727272727272,-60.147999
0:9,12.1,-60.383999
0:9,12.127272727272727,-60.891998
0:9,12.154545454545454,-60.919998
0:9,12.181818181818182,-60.967999
0:9,12.209090909090909,-61.035999
0:9,12.236363636363636,-60.535999
0:9,12.263636363636364,-60.212002
0:9,12.290909090909091,-60.012001
0:9,12.318181818181818,-59.655998
0:9,12.345454545454546,-59.523998
0:9,12.372727272727273,-59.784
0:9,12.399999999999999,-60.091999
0:9,12.427272727272726,-60.043999
0:9,12.454545454545453,-60.172001
0:9,12.48181818181818,-60.299999
0:9,12.509090909090908,-60.251999
0:9,12.536363636363635,-60.296001
0:9,12.563636363636363,-60.152
0:9,12.59090909090909,-59.588001
0:9,12.618181818181817,-59.543999
0:9,12.645454545454545,-59.563999
0:9,12.672727272727272,-59.667999
0:9,12.7,-59.487999
0:9,12.727272727272727,-59.908001
0:9,12.754545454545454,-59.931999
0:9,12.781818181818181,-59.604
0:9,12.809090909090909,-60.060001
0:9,12.836363636363636,-60.096001
0:9,12.863636363636363,-59.591999
0:9,12.89090909090909,-59.279999
0:9,12.918181818181818,-58.972
0:9,12.945454545454545,-58.855999
0:9,12.972727272727273,-59.212002
0:9,13.0,-59.632
0:9,13.027272727272727,-59.972
0:9,13.054545454545455,-60.18
0:9,13.081818181818182,-60.240002
0:9,13.10909090909091,-59.924
0:9,13.136363636363635,-59.771999
0:9,13.163636363636362,-59.419998
0:9,13.19090909090909,-58.967999
0:9,13.218181818181817,-58.703999
0:9,13.245454545454544,-57.400002
0:9,13.272727272727272,-59.152
0:9,13.299999999999999,-59.612
0:9,13.327272727272726,-60.032001
0:9,13.354545454545454,-59.931999
0:9,13.381818181818181,-59.896
0:9,13.409090909090908,-59.959999
0:9,13.436363636363636,-59.584
0:9,13.463636363636363,-59.284
0:9,13.49090909090909,-59.152
0:9,13.518181818181818,-37.751999
0:9,13.545454545454545,-58.799999
0:9,13.572727272727272,-59.256001
0:9,13.6,-59.708
0:9,13.627272727272727,-59.448002
0:9,13.654545454545454,-59.776001
0:9,13.681818181818182,-59.944
0:9,13.709090909090909,-59.532001
0:9,13.736363636363636,-59.604
0:9,13.763636363636364,-59.476002
0:9,13.790909090909091,-58.908001
0:9,13.818181818181818,-58.98
0:9,13.845454545454546,-59.335999
0:9,13.872727272727271,-59.032001
0:9,13.899999999999999,-59.403999
0:9,13.927272727272726,-60.051998
0:9,13.954545454545453,-59.972
0:9,13.98181818181818,-60.043999
0:9,14.009090909090908,-60.360001
0:9,14.036363636363635,-59.759998
0:9,14.063636363636363,-59.692001
0:9,14.09090909090909,-59.756001
0:9,14.118181818181817,-59.495998
0:9,14.145454545454545,-59.248001
0:9,14.172727272727272,-59.655998
0:9,14.2,-60.099998
0:9,14.227272727272727,-59.284
0:9,14.254545454545454,-60.167999
0:9,14.281818181818181,-60.344002
0:9,14.309090909090909,-60.375999
0:9,14.336363636363636,-60.388
0:9,14.363636363636363,-60.419998
0:9,14.39090909090909,-59.924
0:9,14.418181818181818,-60.088001
0:9,14.445454545454545,-60.467999
0:9,14.472727272727273,-60.551998
0:9,14.5,-60.576
0:9,14.527272727272727,-61.164001
0:9,14.554545454545455,-61.127998
0:9,14.581818181818182,-61.251999
0:9,14.609090909090908,-61.264
0:9,14.636363636363635,-61.012001
0:9,14.663636363636362,-61.004002
0:9,14.69090909090909,-61.02
0:9,14.718181818181817,-60.952
0:9,14.745454545454544,-60.208
0:9,14.772727272727272,-56.639999
0:9,14.799999999999999,-57.507999
0:9,14.827272727272726,-57.459999
0:9,14.854545454545454,-60.796001
0:9,14.881818181818181,-53.692001
0:9,14.909090909090908,-52.028
0:9,14.936363636363636,-48.195999
0:9,14.963636363636363,-45.875999
0:9,14.99090909090909,-46.203999
0:9,15.018181818181818,-48.040001
0:9,15.045454545454545,-47.383999
0:9,15.072727272727272,-48.827999
0:9,15.1,-53.132
0:9,15.127272727272727,-58.624001
0:9,15.154545454545454,-63.032001
0:9,15.181818181818182,-60.408001
0:9,15.209090909090909,-60.852001
0:9,15.236363636363636,-62.16
0:9,15.263636363636364,-62.768002
0:9,15.290909090909091,-62.807999
0:9,15.318181818181818,-62.551998
0:9,15.345454545454544,-62.551998
0:9,15.372727272727271,-62.504002
0:9,15.399999999999999,-62.952
0:9,15.427272727272726,-63.147999
0:9,15.454545454545453,-63.464001
0:9,15.48181818181818,-64.036003
0:9,15.509090909090908,-63.868
0:9,15.536363636363635,-63.956001
0:9,15.563636363636363,-63.919998
0:9,15.59090909090909,-63.063999
0:9,15.618181818181817,-63.02
0:9,15.645454545454545,-63.248001
0:9,15.672727272727272,-63.104
0:9,15.7,-63.048
0:9,15.727272727272727,-63.380001
0:9,15.754545454545454,-63.523998
0:9,15.781818181818181,-63.52
0:9,15.809090909090909,-64.052002
0:9,15.836363636363636,-64.031998
0:9,15.863636363636363,-63.924
0:9,15.89090909090909,-64.064003
0:9,15.918181818181818,-63.624001
0:9,15.945454545454545,-63.352001
0:9,15.972727272727273,-63.271999
0:9,16.0,-63.403999
0:23,1.0,-73.547997
0:23,1.0272727272727273,-73.632004
0:23,1.0545454545454545,-73.559998
0:23,1.0818181818181818,-73.643997
0:23,1.1090909090909091,-74.403999
0:23,1.1363636363636362,-74.216003
0:23,1.1636363636363636,-74.127998
0:23,1.190909090909091,-74.627998
0:23,1.2181818181818183,-74.388
0:23,1.2454545454545454,-74.008003
0:23,1.2727272727272727,-74.152
0:23,1.3,-74.351997
0:23,1.3272727272727272,-74.863998
0:23,1.3545454545454545,-74.267998
0:23,1.3818181818181818,-74.536003
0:23,1.4090909090909092,-74.307999
0:23,1.4363636363636363,-74.040001
0:23,1.4636363636363636,-74.103996
0:23,1.490909090909091,-73.940002
0:23,1.518181818181818,-73.720001
0:23,1.5454545454545454,-73.991997
0:23,1.5727272727272728,-73.664001
0:23,1.6,-73.396004
0:23,1.6272727272727272,-48.015999
0:23,1.6545454545454545,-73.171997
0:23,1.6818181818181817,-73.183998
0:23,1.709090909090909,-73.031998
0:23,1.7363636363636363,-72.959999
0:23,1.7636363636363637,-72.440002
0:23,1.790909090909091,-72.379997
0:23,1.8181818181818181,-72.444
0:23,1.8454545454545455,-72.043999
0:23,1.8727272727272726,-71.856003
0:23,1.9,-72.0
0:23,1.9272727272727272,-71.515999
0:23,1.9545454545454546,-71.608002
0:23,1.981818181818182,-71.152
0:23,2.009090909090909,-70.811996
0:23,2.036363636363636,-70.575996
0:23,2.0636363636363635,-70.363998
0:23,2.090909090909091,-70.300003
0:23,2.118181818181818,-69.755997
0:23,2.1454545454545455,-69.435997
0:23,2.172727272727273,-69.304001
0:23,2.2,-68.860001
0:23,2.2272727272727275,-68.632004
0:23,2.2545454545454544,-68.543999
0:23,2.2818181818181817,-68.115997
0:23,2.309090909090909,-68.351997
0:23,2.336363636363636,-67.832001
0:23,2.3636363636363633,-67.375999
0:23,2.3909090909090907,-67.031998
0:23,2.418181818181818,-64.160004
0:23,2.4454545454545453,-64.512001
0:23,2.4727272727272727,-64.648003
0:23,2.5,-64.811996
0:23,2.5272727272727273,-64.695999
0:23,2.5545454545454547,-64.208
0:23,2.581818181818182,-63.419998
0:23,2.609090909090909,-63.375999
0:23,2.6363636363636362,-62.66
0:23,2.6636363636363636,-62.604
0:23,2.690909090909091,-61.896
0:23,2.718181818181818,-61.428001
0:23,2.745454545454545,-61.203999
0:23,2.7727272727272725,-60.796001
0:23,2.8,-60.624001
0:23,2.827272727272727,-60.327999
0:23,2.8545454545454545,-60.172001
0:23,2.881818181818182,-59.984001
0:23,2.909090909090909,-59.852001
0:23,2.9363636363636365,-59.987999
0:23,2.963636363636364,-59.992001
0:23,2.9909090909090907,-60.144001
0:23,3.018181818181818,-60.335999
0:23,3.0454545454545454,-60.464001
0:23,3.0727272727272728,-60.824001
0:23,3.1,-60.924
0:23,3.127272727272727,-61.231998
0:23,3.1545454545454543,-61.591999
0:23,3.1818181818181817,-61.855999
0:23,3.209090909090909,-62.304001
0:23,3.2363636363636363,-62.608002
0:23,3.2636363636363637,-62.68
0:23,3.290909090909091,-62.723999
0:23,3.318181818181818,-62.692001
0:23,3.3454545454545452,-62.787998
0:23,3.3727272727272726,-62.964001
0:23,3.4,-63.152
0:23,3.4272727272727272,-63.616001
0:23,3.4545454545454546,-63.939999
0:23,3.4818181818181815,-64.199997
0:23,3.509090909090909,-64.636002
0:23,3.536363636363636,-64.727997
0:23,3.5636363636363635,-64.944
0:23,3.590909090909091,-65.080002
0:23,3.618181818181818,-65.043999
0:23,3.6454545454545455,-65.183998
0:23,3.6727272727272724,-65.435997
0:23,3.6999999999999997,-65.528
0:23,3.727272727272727,-65.755997
0:23,3.7545454545454544,-65.823997
0:23,3.7818181818181817,-65.903999
0:23,3.809090909090909,-65.776001
0:23,3.8363636363636364,-65.748001
0:23,3.8636363636363633,-65.599998
0:23,3.8909090909090907,-65.528
0:23,3.918181818181818,-65.592003
0:23,3.9454545454545453,-65.711998
0:23,3.9727272727272727,-65.903999
0:23,4.0,-66.024002
0:23,4.027272727272727,-66.543999
0:23,4.054545454545455,-66.603996
0:23,4.081818181818182,-67.108002
0:23,4.109090909090909,-67.255997
0:23,4.136363636363637,-67.456001
0:23,4.163636363636364,-67.584
0:23,4.190909090909091,-67.632004
0:23,4.218181818181818,-67.5
0:23,4.245454545454545,-67.468002
0:23,4.2727272727272725,-67.372002
0:23,4.3,-67.559998
0:23,4.327272727272727,-67.5
0:23,4.3545454545454545,-67.760002
0:23,4.381818181818182,-67.863998
0:23,4.409090909090908,-67.739998
0:23,4.436363636363636,-67.828003
0:23,4.463636363636363,-67.736
0:23,4.49090909090909,-67.699997
0:23,4.518181818181818,-67.739998
0:23,4.545454545454545,-67.860001
0:23,4.572727272727272,-67.767998
0:23,4.6,-68.068001
0:23,4.627272727272727,-68.087997
0:23,4.654545454545454,-68.332001
0:23,4.681818181818182,-68.311996
0:23,4.709090909090909,-68.388
0:23,4.736363636363636,-68.292
0:23,4.763636363636364,-67.959999
0:23,4.790909090909091,-67.795998
0:23,4.818181818181818,-67.660004
0:23,4.845454545454546,-67.407997
0:23,4.872727272727273,-67.592003
0:23,4.9,-67.372002
0:23,4.927272727272728,-67.879997
0:23,4.954545454545454,-68.112
0:23,4.9818181818181815,-68.367996
0:23,5.009090909090909,-68.692001
0:23,5.036363636363636,-68.636002
0:23,5.0636363636363635,-68.424004
0:23,5.090909090909091,-68.335999
0:23,5.118181818181818,-68.148003
0:23,5.1454545454545455,-67.779999
0:23,5.172727272727273,-67.811996
0:23,5.2,-67.875999
0:23,5.227272727272727,-68.115997
0:23,5.254545454545454,-67.959999
0:23,5.281818181818181,-68.639999
0:23,5.309090909090909,-68.363998
0:23,5.336363636363636,-68.772003
0:23,5.363636363636363,-63.863998
0:23,5.390909090909091,-63.591999
0:23,5.418181818181818,-63.416
0:23,5.445454545454545,-63.403999
0:23,5.472727272727273,-63.051998
0:23,5.5,-62.82
0:23,5.527272727272727,-63.015999
0:23,5.554545454545455,-63.028
0:23,5.581818181818182,-63.192001
0:23,5.6090909090909085,-62.759998
0:23,5.636363636363636,-63.108002
0:23,5.663636363636363,-63.127998
0:23,5.6909090909090905,-63.007999
0:23,5.718181818181818,-62.344002
0:23,5.745454545454545,-62.220001
0:23,5.7727272727272725,-62.155998
0:23,5.8,-61.731998
0:23,5.827272727272727,-61.464001
0:23,5.8545454545454545,-62.012001
0:23,5.881818181818182,-62.071999
0:23,5.909090909090909,-61.98
0:23,5.9363636363636365,-61.624001
0:23,5.963636363636363,-61.784
0:23,5.99090909090909,-61.472
0:23,6.018181818181818,-60.967999
0:23,6.045454545454545,-60.804001
0:23,6.072727272727272,-60.528
0:23,6.1,-60.428001
0:23,6.127272727272727,-60.279999
0:23,6.154545454545454,-60.563999
0:23,6.181818181818182,-60.419998
0:23,6.209090909090909,-60.796001
0:23,6.236363636363636,-60.535999
0:23,6.263636363636364,-60.312
0:23,6.290909090909091,-59.799999
0:23,6.318181818181818,-59.667999
0:23,6.345454545454545,-59.203999
0:23,6.372727272727272,-59.231998
0:23,6.3999999999999995,-58.596001
0:23,6.427272727272727,-58.576
0:23,6.454545454545454,-58.667999
0:23,6.4818181818181815,-58.972
0:23,6.509090909090909,-58.716
0:23,6.536363636363636,-58.728001
0:23,6.5636363636363635,-58.624001
0:23,6.590909090909091,-58.352001
0:23,6.618181818181818,-57.675999
0:23,6.6454545454545455,-57.452
0:23,6.672727272727273,-57.183998
0:23,6.699999999999999,-57.183998
0:23,6.727272727272727,-56.655998
0:23,6.754545454545454,-56.944
0:23,6.781818181818181,-56.903999
0:23,6.809090909090909,-57.332001
0:23,6.836363636363636,-57.043999
0:23,6.863636363636363,-57.063999
0:23,6.890909090909091,-56.560001
0:23,6.918181818181818,-56.251999
0:23,6.945454545454545,-55.632
0:23,6.972727272727273,-55.652
0:23,7.0,-55.431999
0:23,7.027272727272727,-55.903999
0:23,7.054545454545455,-56.16
0:23,7.081818181818181,-56.768002
0:23,7.1090909090909085,-56.827999
0:23,7.136363636363636,-56.556
0:23,7.163636363636363,-56.259998
0:23,7.1909090909090905,-56.012001
0:23,7.218181818181818,-55.756001
0:23,7.245454545454545,-55.647999
0:23,7.2727272727272725,-55.796001
0:23,7.3,-55.792
0:23,7.327272727272727,-55.987999
0:23,7.3545454545454545,-56.279999
0:23,7.381818181818182,-56.723999
0:23,7.409090909090909,-56.700001
0:23,7.436363636363636,-56.448002
