Time,Frequencies (GHz),Data (dBm)
5:41,13.927272727272726,-78.132004
5:41,13.954545454545453,-78.292
5:41,13.98181818181818,-78.459999
5:41,14.009090909090908,-78.531998
5:41,14.036363636363635,-78.568001
5:41,14.063636363636363,-78.671997
5:41,14.09090909090909,-78.556
5:41,14.118181818181817,-78.755997
5:41,14.145454545454545,-78.711998
5:41,14.172727272727272,-78.744003
5:41,14.2,-78.760002
5:41,14.227272727272727,-78.744003
5:41,14.254545454545454,-78.779999
5:41,14.281818181818181,-78.816002
5:41,14.309090909090909,-78.792
5:41,14.336363636363636,-78.848
5:41,14.363636363636363,-78.907997
5:41,14.39090909090909,-78.972
5:41,14.418181818181818,-79.075996
5:41,14.445454545454545,-79.155998
5:41,14.472727272727273,-79.204002
5:41,14.5,-79.208
5:41,14.527272727272727,-79.103996
5:41,14.554545454545455,-79.188004
5:41,14.581818181818182,-79.220001
5:41,14.609090909090908,-79.292
5:41,14.636363636363635,-79.300003
5:41,14.663636363636362,-79.328003
5:41,14.69090909090909,-79.372002
5:41,14.718181818181817,-79.363998
5:41,14.745454545454544,-79.351997
5:41,14.772727272727272,-79.367996
5:41,14.799999999999999,-79.283997
5:41,14.827272727272726,-79.348
5:41,14.854545454545454,-79.267998
5:41,14.881818181818181,-79.155998
5:41,14.909090909090908,-79.008003
5:41,14.936363636363636,-78.996002
5:41,14.963636363636363,-78.848
5:41,14.99090909090909,-78.692001
5:41,15.018181818181818,-78.636002
5:41,15.045454545454545,-78.547997
5:41,15.072727272727272,-78.536003
5:41,15.1,-78.592003
5:41,15.127272727272727,-78.603996
5:41,15.154545454545454,-78.788002
5:41,15.181818181818182,-78.708
5:41,15.209090909090909,-78.863998
5:41,15.236363636363636,-78.839996
5:41,15.263636363636364,-78.848
5:41,15.290909090909091,-78.792
5:41,15.318181818181818,-78.68
5:41,15.345454545454544,-78.643997
5:41,15.372727272727271,-78.636002
5:41,15.399999999999999,-78.708
5:41,15.427272727272726,-78.783997
5:41,15.454545454545453,-78.924004
5:41,15.48181818181818,-79.064003
5:41,15.509090909090908,-78.956001
5:41,15.536363636363635,-78.884003
5:41,15.563636363636363,-78.795998
5:41,15.59090909090909,-78.339996
5:41,15.618181818181817,-78.32
5:41,15.645454545454545,-78.18
5:41,15.672727272727272,-78.127998
5:41,15.7,-78.008003
5:41,15.727272727272727,-77.991997
5:41,15.754545454545454,-77.975998
5:41,15.781818181818181,-77.835999
5:41,15.809090909090909,-78.003998
5:41,15.836363636363636,-77.907997
5:41,15.863636363636363,-77.764
5:41,15.89090909090909,-77.643997
5:41,15.918181818181818,-77.260002
5:41,15.945454545454545,-77.124001
5:41,15.972727272727273,-76.959999
5:41,16.0,-76.816002
5:56,1.0,-77.400002
5:56,1.0272727272727273,-76.468002
5:56,1.0545454545454545,-77.403999
5:56,1.0818181818181818,-76.592003
5:56,1.1090909090909091,-76.804001
5:56,1.1363636363636362,-76.727997
5:56,1.1636363636363636,-76.739998
5:56,1.190909090909091,-77.571999
5:56,1.2181818181818183,-76.612
5:56,1.2454545454545454,-76.584
5:56,1.2727272727272727,-76.688004
5:56,1.3,-76.764
5:56,1.3272727272727272,-77.671997
5:56,1.3545454545454545,-76.980003
5:56,1.3818181818181818,-76.980003
5:56,1.4090909090909092,-77.367996
5:56,1.4363636363636363,-77.024002
5:56,1.4636363636363636,-77.547997
5:56,1.490909090909091,-77.103996
5:56,1.518181818181818,-77.199997
5:56,1.5454545454545454,-77.676003
5:56,1.5727272727272728,-77.292
5:56,1.6,-77.716003
5:56,1.6272727272727272,-77.32
5:56,1.6545454545454545,-77.351997
5:56,1.6818181818181817,-77.856003
5:56,1.709090909090909,-77.316002
5:56,1.7363636363636363,-77.804001
5:56,1.7636363636363637,-77.400002
5:56,1.790909090909091,-77.512001
5:56,1.8181818181818181,-77.875999
5:56,1.8454545454545455,-77.472
5:56,1.8727272727272726,-77.956001
5:56,1.9,-77.564003
5:56,1.9272727272727272,-77.683998
5:56,1.9545454545454546,-78.087997
5:56,1.981818181818182,-77.68
5:56,2.009090909090909,-77.844002
5:56,2.036363636363636,-77.664001
5:56,2.0636363636363635,-77.695999
5:56,2.090909090909091,-78.139999
5:56,2.118181818181818,-77.667999
5:56,2.1454545454545455,-77.795998
5:56,2.172727272727273,-77.800003
5:56,2.2,-77.788002
5:56,2.2272727272727275,-78.248001
5:56,2.2545454545454544,-77.903999
5:56,2.2818181818181817,-78.155998
5:56,2.309090909090909,-78.536003
5:56,2.336363636363636,-78.391998
5:56,2.3636363636363633,-78.652
5:56,2.3909090909090907,-78.244003
5:56,2.418181818181818,-78.255997
5:56,2.4454545454545453,-78.444
5:56,2.4727272727272727,-78.176003
5:56,2.5,-78.503998
5:56,2.5272727272727273,-78.403999
5:56,2.5545454545454547,-78.447998
5:56,2.581818181818182,-78.671997
5:56,2.609090909090909,-78.556
5:56,2.6363636363636362,-78.683998
5:56,2.6636363636363636,-78.503998
5:56,2.690909090909091,-78.564003
5:56,2.718181818181818,-78.720001
5:56,2.745454545454545,-78.748001
5:56,2.7727272727272725,-78.875999
5:56,2.8,-78.804001
5:56,2.827272727272727,-78.832001
5:56,2.8545454545454545,-78.851997
5:56,2.881818181818182,-78.772003
5:56,2.909090909090909,-78.68
5:56,2.9363636363636365,-78.711998
5:56,2.963636363636364,-78.823997
5:56,2.9909090909090907,-78.888
5:56,3.018181818181818,-78.928001
5:56,3.0454545454545454,-78.928001
5:56,3.0727272727272728,-78.984001
5:56,3.1,-79.028
5:56,3.127272727272727,-78.952003
5:56,3.1545454545454543,-79.152
5:56,3.1818181818181817,-79.064003
5:56,3.209090909090909,-79.251999
5:56,3.2363636363636363,-79.384003
5:56,3.2636363636363637,-79.391998
5:56,3.290909090909091,-79.176003
5:56,3.318181818181818,-79.084
5:56,3.3454545454545452,-79.139999
5:56,3.3727272727272726,-79.220001
5:56,3.4,-79.272003
5:56,3.4272727272727272,-79.288002
5:56,3.4545454545454546,-79.512001
5:56,3.4818181818181815,-79.596001
5:56,3.509090909090909,-79.68
5:56,3.536363636363636,-79.639999
5:56,3.5636363636363635,-79.584
5:56,3.590909090909091,-79.608002
5:56,3.618181818181818,-79.472
5:56,3.6454545454545455,-79.351997
5:56,3.6727272727272724,-79.356003
5:56,3.6999999999999997,-79.18
5:56,3.727272727272727,-79.220001
5:56,3.7545454545454544,-79.279999
5:56,3.7818181818181817,-79.183998
5:56,3.809090909090909,-78.848
5:56,3.8363636363636364,-79.064003
5:56,3.8636363636363633,-78.968002
5:56,3.8909090909090907,-79.136002
5:56,3.918181818181818,-78.952003
5:56,3.9454545454545453,-79.031998
5:56,3.9727272727272727,-79.304001
5:56,4.0,-79.260002
5:56,4.027272727272727,-79.643997
5:56,4.054545454545455,-79.564003
5:56,4.081818181818182,-79.816002
5:56,4.109090909090909,-80.064003
5:56,4.136363636363637,-80.096001
5:56,4.163636363636364,-80.171997
5:56,4.190909090909091,-80.18
5:56,4.218181818181818,-80.227997
5:56,4.245454545454545,-80.236
5:56,4.2727272727272725,-80.155998
5:56,4.3,-80.192001
5:56,4.327272727272727,-79.891998
5:56,4.3545454545454545,-79.984001
5:56,4.381818181818182,-80.112
5:56,4.409090909090908,-80.036003
5:56,4.436363636363636,-80.099998
5:56,4.463636363636363,-80.008003
5:56,4.49090909090909,-80.164001
5:56,4.518181818181818,-80.148003
5:56,4.545454545454545,-80.375999
5:56,4.572727272727272,-80.435997
5:56,4.6,-80.536003
5:56,4.627272727272727,-80.711998
5:56,4.654545454545454,-80.720001
5:56,4.681818181818182,-80.639999
5:56,4.709090909090909,-80.5
5:56,4.736363636363636,-80.596001
5:56,4.763636363636364,-80.463997
5:56,4.790909090909091,-80.32
5:56,4.818181818181818,-80.328003
5:56,4.845454545454546,-80.124001
5:56,4.872727272727273,-80.232002
5:56,4.9,-80.300003
5:56,4.927272727272728,-80.272003
5:56,4.954545454545454,-80.496002
5:56,4.9818181818181815,-80.580002
5:56,5.009090909090909,-80.624001
5:56,5.036363636363636,-80.723999
5:56,5.0636363636363635,-80.711998
5:56,5.090909090909091,-80.776001
5:56,5.118181818181818,-80.660004
5:56,5.1454545454545455,-80.632004
5:56,5.172727272727273,-80.851997
5:56,5.2,-80.667999
5:56,5.227272727272727,-80.767998
5:56,5.254545454545454,-80.736
5:56,5.281818181818181,-80.699997
5:56,5.309090909090909,-80.568001
5:56,5.336363636363636,-80.475998
5:56,5.363636363636363,-79.316002
5:56,5.390909090909091,-79.624001
5:56,5.418181818181818,-79.615997
5:56,5.445454545454545,-79.723999
5:56,5.472727272727273,-79.360001
5:56,5.5,-79.171997
5:56,5.527272727272727,-79.503998
5:56,5.554545454545455,-79.403999
5:56,5.581818181818182,-79.648003
5:56,5.6090909090909085,-79.132004
5:56,5.636363636363636,-79.143997
5:56,5.663636363636363,-79.391998
5:56,5.6909090909090905,-79.316002
5:56,5.718181818181818,-79.403999
5:56,5.745454545454545,-79.727997
5:56,5.7727272727272725,-79.804001
5:56,5.8,-79.860001
5:56,5.827272727272727,-79.059998
5:56,5.8545454545454545,-78.987999
5:56,5.881818181818182,-78.711998
5:56,5.909090909090909,-78.952003
5:56,5.9363636363636365,-79.456001
5:56,5.963636363636363,-79.571999
5:56,5.99090909090909,-79.556
5:56,6.018181818181818,-79.115997
5:56,6.045454545454545,-79.164001
5:56,6.072727272727272,-79.316002
5:56,6.1,-79.127998
5:56,6.127272727272727,-79.307999
5:56,6.154545454545454,-79.772003
5:56,6.181818181818182,-79.832001
5:56,6.209090909090909,-80.071999
5:56,6.236363636363636,-80.047997
5:56,6.263636363636364,-79.751999
5:56,6.290909090909091,-79.643997
5:56,6.318181818181818,-79.487999
5:56,6.345454545454545,-79.571999
5:56,6.372727272727272,-79.667999
5:56,6.3999999999999995,-79.688004
5:56,6.427272727272727,-80.272003
5:56,6.454545454545454,-80.360001
5:56,6.4818181818181815,-80.592003
5:56,6.509090909090909,-80.132004
5:56,6.536363636363636,-80.148003
5:56,6.5636363636363635,-80.300003
5:56,6.590909090909091,-80.232002
5:56,6.618181818181818,-80.524002
5:56,6.6454545454545455,-80.671997
5:56,6.672727272727273,-80.804001
5:56,6.699999999999999,-80.884003
5:56,6.727272727272727,-80.528
5:56,6.754545454545454,-80.416
5:56,6.781818181818181,-79.916
5:56,6.809090909090909,-80.068001
5:56,6.836363636363636,-80.204002
5:56,6.863636363636363,-80.524002
5:56,6.890909090909091,-80.496002
5:56,6.918181818181818,-80.828003
5:56,6.945454545454545,-80.776001
5:56,6.972727272727273,-80.795998
5:56,7.0,-80.480003
5:56,7.027272727272727,-80.643997
5:56,7.054545454545455,-80.692001
5:56,7.081818181818181,-80.732002
5:56,7.1090909090909085,-81.080002
5:56,7.136363636363636,-81.220001
5:56,7.163636363636363,-81.339996
5:56,7.1909090909090905,-81.615997
5:56,7.218181818181818,-81.624001
5:56,7.245454545454545,-81.552002
5:56,7.2727272727272725,-81.543999
5:56,7.3,-81.396004
5:56,7.327272727272727,-81.328003
5:56,7.3545454545454545,-81.484001
5:56,7.381818181818182,-81.428001
5:56,7.409090909090909,-81.512001
5:56,7.436363636363636,-81.480003
5:56,7.463636363636363,-81.475998
5:56,7.49090909090909,-81.304001
5:56,7.518181818181818,-81.183998
5:56,7.545454545454545,-80.848
5:56,7.572727272727272,-80.863998
5:56,7.6,-80.772003
5:56,7.627272727272727,-80.468002
5:56,7.654545454545454,-78.872002
5:56,7.681818181818182,-78.603996
5:56,7.709090909090909,-78.316002
5:56,7.736363636363636,-78.236
5:56,7.763636363636364,-77.896004
5:56,7.790909090909091,-77.711998
5:56,7.8181818181818175,-77.367996
5:56,7.845454545454545,-77.040001
5:56,7.872727272727272,-76.788002
5:56,7.8999999999999995,-76.388
5:56,7.927272727272727,-76.323997
5:56,7.954545454545454,-76.407997
5:56,7.9818181818181815,-76.531998
5:56,8.009090909090908,-76.867996
5:56,8.036363636363635,-77.316002
5:56,8.063636363636363,-77.547997
5:56,8.09090909090909,-78.056
5:56,8.118181818181817,-78.220001
5:56,8.145454545454545,-78.5
5:56,8.172727272727272,-78.599998
5:56,8.2,-78.671997
5:56,8.227272727272727,-78.764
5:56,8.254545454545454,-78.772003
5:56,8.281818181818181,-78.736
5:56,8.309090909090909,-78.783997
5:56,8.336363636363636,-78.779999
5:56,8.363636363636363,-78.699997
5:56,8.39090909090909,-78.683998
5:56,8.418181818181818,-78.612
5:56,8.445454545454545,-78.531998
5:56,8.472727272727273,-78.323997
5:56,8.5,-78.388
5:56,8.527272727272727,-78.155998
5:56,8.554545454545455,-78.171997
5:56,8.581818181818182,-78.124001
5:56,8.60909090909091,-78.087997
5:56,8.636363636363637,-78.188004
5:56,8.663636363636364,-78.199997
5:56,8.690909090909091,-78.232002
5:56,8.718181818181819,-78.071999
5:56,8.745454545454546,-77.816002
5:56,8.772727272727273,-77.727997
5:56,8.8,-77.540001
5:56,8.827272727272728,-77.5
5:56,8.854545454545455,-77.531998
5:56,8.881818181818183,-77.727997
5:56,8.909090909090908,-77.867996
5:56,8.936363636363636,-78.028
5:56,8.963636363636363,-78.136002
5:56,8.99090909090909,-78.208
5:56,9.018181818181818,-78.132004
5:56,9.045454545454545,-77.963997
5:56,9.072727272727272,-77.779999
5:56,9.1,-77.512001
5:56,9.127272727272727,-77.351997
5:56,9.154545454545454,-77.363998
5:56,9.181818181818182,-77.255997
5:56,9.209090909090909,-77.5
5:56,9.236363636363636,-77.851997
5:56,9.263636363636364,-77.975998
5:56,9.290909090909091,-78.103996
5:56,9.318181818181818,-78.208
5:56,9.345454545454546,-78.251999
5:56,9.372727272727273,-78.188004
5:56,9.4,-78.148003
5:56,9.427272727272728,-78.043999
5:56,9.454545454545453,-77.952003
5:56,9.48181818181818,-77.928001
5:56,9.509090909090908,-77.844002
5:56,9.536363636363635,-77.896004
5:56,9.563636363636363,-78.087997
5:56,9.59090909090909,-78.216003
5:56,9.618181818181817,-78.396004
5:56,9.645454545454545,-78.391998
5:56,9.672727272727272,-78.440002
5:56,9.7,-78.416
5:56,9.727272727272727,-78.431999
5:56,9.754545454545454,-78.332001
5:56,9.781818181818181,-78.419998
5:56,9.809090909090909,-78.363998
5:56,9.836363636363636,-78.547997
5:56,9.863636363636363,-78.564003
5:56,9.89090909090909,-78.652
5:56,9.918181818181818,-78.596001
5:56,9.945454545454545,-78.556
5:56,9.972727272727273,-78.475998
5:56,10.0,-78.295998
5:56,10.027272727272727,-78.124001
5:56,10.054545454545455,-77.947998
5:56,10.081818181818182,-77.823997
5:56,10.10909090909091,-77.807999
5:56,10.136363636363637,-77.720001
5:56,10.163636363636364,-77.760002
5:56,10.19090909090909,-77.688004
5:56,10.218181818181817,-77.491997
5:56,10.245454545454544,-77.311996
5:56,10.272727272727272,-77.176003
5:56,10.299999999999999,-76.931999
5:56,10.327272727272726,-76.739998
5:56,10.354545454545454,-76.592003
5:56,10.381818181818181,-76.388
5:56,10.409090909090908,-76.260002
5:56,10.436363636363636,-76.188004
5:56,10.463636363636363,-76.103996
5:56,10.49090909090909,-75.860001
5:56,10.518181818181818,-75.720001
5:56,10.545454545454545,-75.524002
5:56,10.572727272727272,-75.531998
5:56,10.6,-75.428001
5:56,10.627272727272727,-75.367996
5:56,10.654545454545454,-75.260002
5:56,10.681818181818182,-75.288002
5:56,10.709090909090909,-75.223999
5:56,10.736363636363636,-75.276001
5:56,10.763636363636364,-75.208
5:56,10.790909090909091,-75.127998
5:56,10.818181818181818,-74.879997
5:56,10.845454545454546,-74.627998
5:56,10.872727272727273,-74.248001
5:56,10.9,-73.792
5:56,10.927272727272726,-73.396004
5:56,10.954545454545453,-73.136002
5:56,10.98181818181818,-73.036003
5:56,11.009090909090908,-73.084
5:56,11.036363636363635,-73.528
5:56,11.063636363636363,-73.996002
5:56,11.09090909090909,-74.447998
5:56,11.118181818181817,-74.795998
5:56,11.145454545454545,-74.903999
5:56,11.172727272727272,-74.916
5:56,11.2,-75.087997
5:56,11.227272727272727,-75.279999
5:56,11.254545454545454,-75.515999
5:56,11.281818181818181,-75.624001
5:56,11.309090909090909,-75.624001
5:56,11.336363636363636,-75.491997
5:56,11.363636363636363,-75.283997
5:56,11.39090909090909,-74.959999
5:56,11.418181818181818,-74.580002
5:56,11.445454545454545,-74.152
5:56,11.472727272727273,-73.764
5:56,11.5,-73.472
5:56,11.527272727272727,-73.176003
5:56,11.554545454545455,-73.188004
5:56,11.581818181818182,-73.300003
5:56,11.60909090909091,-73.508003
5:56,11.636363636363637,-73.704002
5:56,11.663636363636362,-73.744003
5:56,11.69090909090909,-73.708
5:56,11.718181818181817,-73.484001
5:56,11.745454545454544,-73.255997
5:56,11.772727272727272,-73.300003
5:56,11.799999999999999,-73.348
5:56,11.827272727272726,-73.624001
5:56,11.854545454545454,-74.024002
5:56,11.881818181818181,-74.419998
5:56,11.909090909090908,-74.683998
5:56,11.936363636363636,-74.683998
5:56,11.963636363636363,-74.792
5:56,11.99090909090909,-74.704002
5:56,12.018181818181818,-74.531998
5:56,12.045454545454545,-74.580002
5:56,12.072727272727272,-74.599998
5:56,12.1,-74.755997
5:56,12.127272727272727,-74.919998
5:56,12.154545454545454,-75.084
5:56,12.181818181818182,-75.272003
5:56,12.209090909090909,-75.416
5:56,12.236363636363636,-75.515999
5:56,12.263636363636364,-75.459999
5:56,12.290909090909091,-75.487999
5:56,12.318181818181818,-75.384003
5:56,12.345454545454546,-75.136002
5:56,12.372727272727273,-74.888
5:56,12.399999999999999,-74.620003
5:56,12.427272727272726,-74.220001
5:56,12.454545454545453,-73.783997
5:56,12.48181818181818,-73.388
5:56,12.509090909090908,-73.015999
5:56,12.536363636363635,-72.639999
5:56,12.563636363636363,-72.391998
5:56,12.59090909090909,-72.416
5:56,12.618181818181817,-72.356003
5:56,12.645454545454545,-72.276001
5:56,12.672727272727272,-72.108002
5:56,12.7,-71.856003
5:56,12.727272727272727,-71.396004
5:56,12.754545454545454,-70.792
5:56,12.781818181818181,-70.152
5:56,12.809090909090909,-69.307999
5:56,12.836363636363636,-78.32
5:56,12.863636363636363,-78.316002
5:56,12.89090909090909,-78.384003
5:56,12.918181818181818,-78.484001
5:56,12.945454545454545,-78.664001
5:56,12.972727272727273,-78.792
5:56,13.0,-78.975998
5:56,13.027272727272727,-79.092003
5:56,13.054545454545455,-79.204002
5:56,13.081818181818182,-79.127998
5:56,13.10909090909091,-79.024002
5:56,13.136363636363635,-78.816002
5:56,13.163636363636362,-78.788002
5:56,13.19090909090909,-78.764
5:56,13.218181818181817,-78.720001
5:56,13.245454545454544,-78.807999
5:56,13.272727272727272,-78.956001
5:56,13.299999999999999,-79.071999
5:56,13.327272727272726,-79.199997
5:56,13.354545454545454,-79.155998
5:56,13.381818181818181,-79.043999
5:56,13.409090909090908,-78.795998
5:56,13.436363636363636,-78.748001
5:56,13.463636363636363,-78.732002
5:56,13.49090909090909,-78.615997
5:56,13.518181818181818,-78.540001
5:56,13.545454545454545,-78.480003
5:56,13.572727272727272,-78.311996
5:56,13.6,-78.208
5:56,13.627272727272727,-77.996002
5:56,13.654545454545454,-77.844002
5:56,13.681818181818182,-77.739998
5:56,13.709090909090909,-77.723999
5:56,13.736363636363636,-77.692001
5:56,13.763636363636364,-77.804001
5:56,13.790909090909091,-77.879997
5:56,13.818181818181818,-78.003998
5:56,13.845454545454546,-78.084
5:56,13.872727272727271,-78.087997
5:56,13.899999999999999,-78.148003
5:56,13.927272727272726,-78.18
5:56,13.954545454545453,-78.244003
5:56,13.98181818181818,-78.435997
5:56,14.009090909090908,-78.552002
5:56,14.036363636363635,-78.643997
5:56,14.063636363636363,-78.695999
5:56,14.09090909090909,-78.723999
5:56,14.118181818181817,-78.748001
5:56,14.145454545454545,-78.751999
5:56,14.172727272727272,-78.755997
5:56,14.2,-78.755997
5:56,14.227272727272727,-78.755997
5:56,14.254545454545454,-78.767998
5:56,14.281818181818181,-78.795998
5:56,14.309090909090909,-78.804001
5:56,14.336363636363636,-78.848
5:56,14.363636363636363,-78.872002
5:56,14.39090909090909,-78.867996
5:56,14.418181818181818,-79.052002
5:56,14.445454545454545,-79.120003
5:56,14.472727272727273,-79.195999
5:56,14.5,-79.183998
5:56,14.527272727272727,-79.183998
5:56,14.554545454545455,-79.136002
5:56,14.581818181818182,-79.220001
5:56,14.609090909090908,-79.232002
5:56,14.636363636363635,-79.311996
5:56,14.663636363636362,-79.323997
5:56,14.69090909090909,-79.323997
5:56,14.718181818181817,-79.447998
5:56,14.745454545454544,-79.332001
5:56,14.772727272727272,-79.292
5:56,14.799999999999999,-79.363998
5:56,14.827272727272726,-79.283997
5:56,14.854545454545454,-79.251999
5:56,14.881818181818181,-79.192001
5:56,14.909090909090908,-79.071999
5:56,14.936363636363636,-78.947998
5:56,14.963636363636363,-78.792
5:56,14.99090909090909,-78.676003
5:56,15.018181818181818,-78.660004
5:56,15.045454545454545,-78.556
5:56,15.072727272727272,-78.568001
5:56,15.1,-78.580002
5:56,15.127272727272727,-78.571999
5:56,15.154545454545454,-78.755997
5:56,15.181818181818182,-78.844002
5:56,15.209090909090909,-78.835999
5:56,15.236363636363636,-78.900002
5:56,15.263636363636364,-78.800003
5:56,15.290909090909091,-78.851997
5:56,15.318181818181818,-78.643997
5:56,15.345454545454544,-78.688004
5:56,15.372727272727271,-78.692001
5:56,15.399999999999999,-78.639999
5:56,15.427272727272726,-78.727997
5:56,15.454545454545453,-78.928001
5:56,15.48181818181818,-79.040001
5:56,15.509090909090908,-78.956001
5:56,15.536363636363635,-78.884003
5:56,15.563636363636363,-78.779999
5:56,15.59090909090909,-78.363998
5:56,15.618181818181817,-78.183998
5:56,15.645454545454545,-78.183998
5:56,15.672727272727272,-78.148003
5:56,15.7,-78.003998
5:56,15.727272727272727,-77.975998
5:56,15.754545454545454,-77.987999
5:56,15.781818181818181,-77.912003
5:56,15.809090909090909,-77.959999
5:56,15.836363636363636,-77.891998
5:56,15.863636363636363,-77.779999
5:56,15.89090909090909,-77.608002
5:56,15.918181818181818,-77.304001
5:56,15.945454545454545,-77.059998
5:56,15.972727272727273,-77.012001
5:56,16.0,-76.940002
6:10,1.0,-77.335999
6:10,1.0272727272727273,-76.440002
6:10,1.0545454545454545,-77.440002
6:10,1.0818181818181818,-76.580002
6:10,1.1090909090909091,-76.772003
6:10,1.1363636363636362,-76.636002
6:10,1.1636363636363636,-76.695999
6:10,1.190909090909091,-77.627998
6:10,1.2181818181818183,-76.615997
6:10,1.2454545454545454,-76.599998
6:10,1.2727272727272727,-76.764
6:10,1.3,-76.823997
6:10,1.3272727272727272,-77.720001
6:10,1.3545454545454545,-76.963997
6:10,1.3818181818181818,-77.084
6:10,1.4090909090909092,-77.339996
6:10,1.4363636363636363,-77.003998
6:10,1.4636363636363636,-77.512001
6:10,1.490909090909091,-77.127998
6:10,1.518181818181818,-77.195999
6:10,1.5454545454545454,-77.568001
6:10,1.5727272727272728,-77.335999
6:10,1.6,-77.764
6:10,1.6272727272727272,-77.323997
6:10,1.6545454545454545,-77.356003
6:10,1.6818181818181817,-77.816002
6:10,1.709090909090909,-77.379997
6:10,1.7363636363636363,-77.851997
6:10,1.7636363636363637,-77.348
6:10,1.790909090909091,-77.463997
6:10,1.8181818181818181,-77.907997
6:10,1.8454545454545455,-77.559998
6:10,1.8727272727272726,-77.928001
6:10,1.9,-77.599998
6:10,1.9272727272727272,-77.667999
6:10,1.9545454545454546,-78.108002
6:10,1.981818181818182,-77.695999
6:10,2.009090909090909,-77.848
6:10,2.036363636363636,-77.627998
6:10,2.0636363636363635,-77.584
6:10,2.090909090909091,-78.143997
6:10,2.118181818181818,-77.683998
6:10,2.1454545454545455,-77.823997
6:10,2.172727272727273,-77.727997
6:10,2.2,-77.828003
6:10,2.2272727272727275,-78.171997
6:10,2.2545454545454544,-77.863998
6:10,2.2818181818181817,-78.167999
6:10,2.309090909090909,-78.556
6:10,2.336363636363636,-78.288002
6:10,2.3636363636363633,-78.643997
6:10,2.3909090909090907,-78.183998
6:10,2.418181818181818,-78.232002
6:10,2.4454545454545453,-78.431999
6:10,2.4727272727272727,-78.176003
6:10,2.5,-78.484001
6:10,2.5272727272727273,-78.379997
6:10,2.5545454545454547,-78.440002
6:10,2.581818181818182,-78.688004
6:10,2.609090909090909,-78.552002
6:10,2.6363636363636362,-78.671997
6:10,2.6636363636363636,-78.559998
6:10,2.690909090909091,-78.559998
6:10,2.718181818181818,-78.800003
6:10,2.745454545454545,-78.739998
6:10,2.7727272727272725,-78.848
6:10,2.8,-78.760002
6:10,2.827272727272727,-78.940002
6:10,2.8545454545454545,-78.884003
6:10,2.881818181818182,-78.779999
6:10,2.909090909090909,-78.660004
6:10,2.9363636363636365,-78.720001
6:10,2.963636363636364,-78.888
6:10,2.9909090909090907,-78.860001
6:10,3.018181818181818,-79.003998
6:10,3.0454545454545454,-78.860001
6:10,3.0727272727272728,-79.040001
6:10,3.1,-79.059998
6:10,3.127272727272727,-78.984001
6:10,3.1545454545454543,-79.143997
6:10,3.1818181818181817,-79.115997
6:10,3.209090909090909,-79.195999
6:10,3.2363636363636363,-79.328003
6:10,3.2636363636363637,-79.328003
6:10,3.290909090909091,-79.244003
6:10,3.318181818181818,-79.127998
6:10,3.3454545454545452,-79.136002
6:10,3.3727272727272726,-79.199997
6:10,3.4,-79.127998
6:10,3.4272727272727272,-79.356003
6:10,3.4545454545454546,-79.459999
6:10,3.4818181818181815,-79.599998
6:10,3.509090909090909,-79.639999
6:10,3.536363636363636,-79.683998
6:10,3.5636363636363635,-79.596001
6:10,3.590909090909091,-79.627998
6:10,3.618181818181818,-79.484001
6:10,3.6454545454545455,-79.440002
6:10,3.6727272727272724,-79.348
6:10,3.6999999999999997,-79.227997
6:10,3.727272727272727,-79.264
6:10,3.7545454545454544,-79.372002
6:10,3.7818181818181817,-79.155998
6:10,3.809090909090909,-78.947998
6:10,3.8363636363636364,-79.024002
6:10,3.8636363636363633,-78.959999
6:10,3.8909090909090907,-79.143997
6:10,3.918181818181818,-79.059998
6:10,3.9454545454545453,-79.071999
6:10,3.9727272727272727,-79.335999
6:10,4.0,-79.328003
6:10,4.027272727272727,-79.596001
6:10,4.054545454545455,-79.608002
6:10,4.081818181818182,-79.879997
6:10,4.109090909090909,-80.059998
6:10,4.136363636363637,-80.059998
6:10,4.163636363636364,-80.220001
6:10,4.190909090909091,-80.18
6:10,4.218181818181818,-80.183998
6:10,4.245454545454545,-80.267998
6:10,4.2727272727272725,-80.136002
6:10,4.3,-80.188004
6:10,4.327272727272727,-80.068001
6:10,4.3545454545454545,-80.080002
6:10,4.381818181818182,-80.192001
6:10,4.409090909090908,-79.991997
6:10,4.436363636363636,-80.132004
6:10,4.463636363636363,-80.024002
6:10,4.49090909090909,-80.068001
6:10,4.518181818181818,-80.236
6:10,4.545454545454545,-80.339996
6:10,4.572727272727272,-80.407997
6:10,4.6,-80.524002
6:10,4.627272727272727,-80.648003
6:10,4.654545454545454,-80.832001
6:10,4.681818181818182,-80.636002
6:10,4.709090909090909,-80.552002
6:10,4.736363636363636,-80.564003
6:10,4.763636363636364,-80.403999
6:10,4.790909090909091,-80.344002
6:10,4.818181818181818,-80.255997
6:10,4.845454545454546,-80.112
6:10,4.872727272727273,-80.199997
6:10,4.9,-80.18
6:10,4.927272727272728,-80.328003
6:10,4.954545454545454,-80.412003
6:10,4.9818181818181815,-80.508003
6:10,5.009090909090909,-80.632004
6:10,5.036363636363636,-80.751999
6:10,5.0636363636363635,-80.716003
6:10,5.090909090909091,-80.632004
6:10,5.118181818181818,-80.571999
6:10,5.1454545454545455,-80.608002
6:10,5.172727272727273,-80.807999
6:10,5.2,-80.723999
6:10,5.227272727272727,-80.788002
6:10,5.254545454545454,-80.732002
6:10,5.281818181818181,-80.68
6:10,5.309090909090909,-80.552002
