Time,Frequencies (GHz),Data (dBm)
0:9,8.063636363636363,-54.812
0:9,8.09090909090909,-55.431999
0:9,8.118181818181817,-55.459999
0:9,8.145454545454545,-55.959999
0:9,8.172727272727272,-56.127998
0:9,8.2,-56.692001
0:9,8.227272727272727,-56.964001
0:9,8.254545454545454,-56.891998
0:9,8.281818181818181,-41.332001
0:9,8.309090909090909,-36.751999
0:9,8.336363636363636,-56.439999
0:9,8.363636363636363,-56.548
0:9,8.39090909090909,-56.616001
0:9,8.418181818181818,-56.736
0:9,8.445454545454545,-56.959999
0:9,8.472727272727273,-57.380001
0:9,8.5,-57.787998
0:9,8.527272727272727,-57.543999
0:9,8.554545454545455,-57.799999
0:9,8.581818181818182,-57.759998
0:9,8.60909090909091,-57.540001
0:9,8.636363636363637,-57.576
0:9,8.663636363636364,-57.543999
0:9,8.690909090909091,-57.728001
0:9,8.718181818181819,-57.964001
0:9,8.745454545454546,-58.236
0:9,8.772727272727273,-58.759998
0:9,8.8,-59.18
0:9,8.827272727272728,-59.619999
0:9,8.854545454545455,-59.580002
0:9,8.881818181818183,-59.695999
0:9,8.909090909090908,-59.032001
0:9,8.936363636363636,-58.952
0:9,8.963636363636363,-58.976002
0:9,8.99090909090909,-58.972
0:9,9.018181818181818,-58.835999
0:9,9.045454545454545,-59.208
0:9,9.072727272727272,-59.548
0:9,9.1,-59.827999
0:9,9.127272727272727,-59.992001
0:9,9.154545454545454,-60.279999
0:9,9.181818181818182,-59.972
0:9,9.209090909090909,-60.051998
0:9,9.236363636363636,-59.720001
0:9,9.263636363636364,-59.472
0:9,9.290909090909091,-59.627998
0:9,9.318181818181818,-59.82
0:9,9.345454545454546,-59.959999
0:9,9.372727272727273,-60.063999
0:9,9.4,-60.723999
0:9,9.427272727272728,-60.728001
0:9,9.454545454545453,-60.703999
0:9,9.48181818181818,-60.692001
0:9,9.509090909090908,-60.476002
0:9,9.536363636363635,-60.155998
0:9,9.563636363636363,-60.456001
0:9,9.59090909090909,-60.243999
0:9,9.618181818181817,-60.476002
0:9,9.645454545454545,-60.683998
0:9,9.672727272727272,-60.896
0:9,9.7,-60.976002
0:9,9.727272727272727,-61.056
0:9,9.754545454545454,-61.056
0:9,9.781818181818181,-61.015999
0:9,9.809090909090909,-60.952
0:9,9.836363636363636,-60.776001
0:9,9.863636363636363,-60.619999
0:9,9.89090909090909,-60.987999
0:9,9.918181818181818,-61.096001
0:9,9.945454545454545,-60.964001
0:9,9.972727272727273,-61.056
0:9,10.0,-61.375999
0:9,10.027272727272727,-61.236
0:9,10.054545454545455,-61.084
0:9,10.081818181818182,-61.436001
0:9,10.10909090909091,-61.208
0:9,10.136363636363637,-61.032001
0:9,10.163636363636364,-61.604
0:9,10.19090909090909,-61.576
0:9,10.218181818181817,-61.276001
0:9,10.245454545454544,-61.695999
0:9,10.272727272727272,-61.779999
0:9,10.299999999999999,-61.571999
0:9,10.327272727272726,-61.756001
0:9,10.354545454545454,-61.799999
0:9,10.381818181818181,-61.639999
0:9,10.409090909090908,-61.588001
0:9,10.436363636363636,-61.784
0:9,10.463636363636363,-61.688
0:9,10.49090909090909,-61.464001
0:9,10.518181818181818,-61.992001
0:9,10.545454545454545,-61.835999
0:9,10.572727272727272,-62.051998
0:9,10.6,-62.344002
0:9,10.627272727272727,-62.183998
0:9,10.654545454545454,-62.119999
0:9,10.681818181818182,-62.312
0:9,10.709090909090909,-62.028
0:9,10.736363636363636,-62.02
0:9,10.763636363636364,-61.976002
0:9,10.790909090909091,-61.743999
0:9,10.818181818181818,-61.548
0:9,10.845454545454546,-61.872002
0:9,10.872727272727273,-61.964001
0:9,10.9,-61.571999
0:9,10.927272727272726,-61.976002
0:9,10.954545454545453,-61.683998
0:9,10.98181818181818,-61.535999
0:9,11.009090909090908,-61.664001
0:9,11.036363636363635,-61.924
0:9,11.063636363636363,-61.608002
0:9,11.09090909090909,-61.931999
0:9,11.118181818181817,-61.872002
0:9,11.145454545454545,-62.02
0:9,11.172727272727272,-62.147999
0:9,11.2,-62.360001
0:9,11.227272727272727,-62.304001
0:9,11.254545454545454,-62.416
0:9,11.281818181818181,-62.216
0:9,11.309090909090909,-62.155998
0:9,11.336363636363636,-61.796001
0:9,11.363636363636363,-61.787998
0:9,11.39090909090909,-61.472
0:9,11.418181818181818,-61.599998
0:9,11.445454545454545,-61.152
0:9,11.472727272727273,-61.256001
0:9,11.5,-60.98
0:9,11.527272727272727,-61.164001
0:9,11.554545454545455,-61.436001
0:9,11.581818181818182,-61.424
0:9,11.60909090909091,-61.52
0:9,11.636363636363637,-61.708
0:9,11.663636363636362,-61.495998
0:9,11.69090909090909,-61.411999
0:9,11.718181818181817,-61.172001
0:9,11.745454545454544,-61.063999
0:9,11.772727272727272,-61.112
0:9,11.799999999999999,-61.048
0:9,11.827272727272726,-60.992001
0:9,11.854545454545454,-61.484001
0:9,11.881818181818181,-61.268002
0:9,11.909090909090908,-61.363998
0:9,11.936363636363636,-61.335999
0:9,11.963636363636363,-61.104
0:9,11.99090909090909,-61.035999
0:9,12.018181818181818,-61.091999
0:9,12.045454545454545,-60.952
0:9,12.072727272727272,-61.051998
0:9,12.1,-61.284
0:9,12.127272727272727,-61.296001
0:9,12.154545454545454,-61.335999
0:9,12.181818181818182,-61.416
0:9,12.209090909090909,-61.332001
0:9,12.236363636363636,-61.076
0:9,12.263636363636364,-61.108002
0:9,12.290909090909091,-61.208
0:9,12.318181818181818,-60.891998
0:9,12.345454545454546,-60.764
0:9,12.372727272727273,-61.028
0:9,12.399999999999999,-60.827999
0:9,12.427272727272726,-60.632
0:9,12.454545454545453,-60.900002
0:9,12.48181818181818,-60.647999
0:9,12.509090909090908,-60.647999
0:9,12.536363636363635,-60.832001
0:9,12.563636363636363,-60.816002
0:9,12.59090909090909,-60.675999
0:9,12.618181818181817,-60.751999
0:9,12.645454545454545,-60.652
0:9,12.672727272727272,-60.644001
0:9,12.7,-60.580002
0:9,12.727272727272727,-60.576
0:9,12.754545454545454,-60.183998
0:9,12.781818181818181,-60.136002
0:9,12.809090909090909,-60.568001
0:9,12.836363636363636,-60.535999
0:9,12.863636363636363,-60.515999
0:9,12.89090909090909,-60.208
0:9,12.918181818181818,-60.060001
0:9,12.945454545454545,-60.332001
0:9,12.972727272727273,-60.608002
0:9,13.0,-60.388
0:9,13.027272727272727,-60.632
0:9,13.054545454545455,-61.028
0:9,13.081818181818182,-60.599998
0:9,13.10909090909091,-60.431999
0:9,13.136363636363635,-60.504002
0:9,13.163636363636362,-60.004002
0:9,13.19090909090909,-59.863998
0:9,13.218181818181817,-60.200001
0:9,13.245454545454544,-60.104
0:9,13.272727272727272,-60.063999
0:9,13.299999999999999,-60.672001
0:9,13.327272727272726,-60.98
0:9,13.354545454545454,-60.512001
0:9,13.381818181818181,-60.619999
0:9,13.409090909090908,-60.759998
0:9,13.436363636363636,-60.164001
0:9,13.463636363636363,-60.091999
0:9,13.49090909090909,-60.452
0:9,13.518181818181818,-60.056
0:9,13.545454545454545,-59.908001
0:9,13.572727272727272,-60.652
0:9,13.6,-60.456001
0:9,13.627272727272727,-60.164001
0:9,13.654545454545454,-60.824001
0:9,13.681818181818182,-60.504002
0:9,13.709090909090909,-60.292
0:9,13.736363636363636,-60.515999
0:9,13.763636363636364,-60.192001
0:9,13.790909090909091,-59.939999
0:9,13.818181818181818,-60.212002
0:9,13.845454545454546,-60.507999
0:9,13.872727272727271,-60.264
0:9,13.899999999999999,-60.439999
0:9,13.927272727272726,-60.992001
0:9,13.954545454545453,-60.692001
0:9,13.98181818181818,-60.848
0:9,14.009090909090908,-61.240002
0:9,14.036363636363635,-60.424
0:9,14.063636363636363,-60.556
0:9,14.09090909090909,-60.852001
0:9,14.118181818181817,-60.431999
0:9,14.145454545454545,-60.344002
0:9,14.172727272727272,-60.807999
0:9,14.2,-60.807999
0:9,14.227272727272727,-60.787998
0:9,14.254545454545454,-61.051998
0:9,14.281818181818181,-61.164001
0:9,14.309090909090909,-60.944
0:9,14.336363636363636,-61.112
0:9,14.363636363636363,-61.208
0:9,14.39090909090909,-60.695999
0:9,14.418181818181818,-60.952
0:9,14.445454545454545,-61.372002
0:9,14.472727272727273,-61.268002
0:9,14.5,-61.335999
0:9,14.527272727272727,-61.848
0:9,14.554545454545455,-61.66
0:9,14.581818181818182,-61.827999
0:9,14.609090909090908,-61.995998
0:9,14.636363636363635,-61.560001
0:9,14.663636363636362,-61.548
0:9,14.69090909090909,-61.779999
0:9,14.718181818181817,-61.647999
0:9,14.745454545454544,-61.476002
0:9,14.772727272727272,-61.896
0:9,14.799999999999999,-62.152
0:9,14.827272727272726,-62.035999
0:9,14.854545454545454,-62.271999
0:9,14.881818181818181,-62.532001
0:9,14.909090909090908,-62.312
0:9,14.936363636363636,-62.304001
0:9,14.963636363636363,-62.551998
0:9,14.99090909090909,-62.324001
0:9,15.018181818181818,-62.223999
0:9,15.045454545454545,-62.688
0:9,15.072727272727272,-62.700001
0:9,15.1,-62.712002
0:9,15.127272727272727,-63.332001
0:9,15.154545454545454,-63.543999
0:9,15.181818181818182,-63.248001
0:9,15.209090909090909,-63.507999
0:9,15.236363636363636,-63.375999
0:9,15.263636363636364,-63.16
0:9,15.290909090909091,-63.188
0:9,15.318181818181818,-62.992001
0:9,15.345454545454544,-63.056
0:9,15.372727272727271,-63.02
0:9,15.399999999999999,-63.388
0:9,15.427272727272726,-63.512001
0:9,15.454545454545453,-63.919998
0:9,15.48181818181818,-64.440002
0:9,15.509090909090908,-64.248001
0:9,15.536363636363635,-64.428001
0:9,15.563636363636363,-64.311996
0:9,15.59090909090909,-63.66
0:9,15.618181818181817,-63.439999
0:9,15.645454545454545,-63.652
0:9,15.672727272727272,-63.731998
0:9,15.7,-63.580002
0:9,15.727272727272727,-63.903999
0:9,15.754545454545454,-63.948002
0:9,15.781818181818181,-64.012001
0:9,15.809090909090909,-64.512001
0:9,15.836363636363636,-64.396004
0:9,15.863636363636363,-64.344002
0:9,15.89090909090909,-64.508003
0:9,15.918181818181818,-63.959999
0:9,15.945454545454545,-63.924
0:9,15.972727272727273,-63.771999
0:9,16.0,-63.812
0:24,1.0,-72.300003
0:24,1.0272727272727273,-72.288002
0:24,1.0545454545454545,-72.232002
0:24,1.0818181818181818,-72.531998
0:24,1.1090909090909091,-73.484001
0:24,1.1363636363636362,-73.407997
0:24,1.1636363636363636,-73.407997
0:24,1.190909090909091,-74.132004
0:24,1.2181818181818183,-73.984001
0:24,1.2454545454545454,-73.664001
0:24,1.2727272727272727,-73.832001
0:24,1.3,-74.080002
0:24,1.3272727272727272,-74.603996
0:24,1.3545454545454545,-74.155998
0:24,1.3818181818181818,-74.468002
0:24,1.4090909090909092,-74.295998
0:24,1.4363636363636363,-74.036003
0:24,1.4636363636363636,-74.239998
0:24,1.490909090909091,-74.103996
0:24,1.518181818181818,-73.760002
0:24,1.5454545454545454,-74.164001
0:24,1.5727272727272728,-73.903999
0:24,1.6,-73.559998
0:24,1.6272727272727272,-54.616001
0:24,1.6545454545454545,-73.431999
0:24,1.6818181818181817,-73.379997
0:24,1.709090909090909,-73.167999
0:24,1.7363636363636363,-73.192001
0:24,1.7636363636363637,-72.804001
0:24,1.790909090909091,-72.660004
0:24,1.8181818181818181,-72.612
0:24,1.8454545454545455,-72.272003
0:24,1.8727272727272726,-72.139999
0:24,1.9,-72.276001
0:24,1.9272727272727272,-71.839996
0:24,1.9545454545454546,-71.956001
0:24,1.981818181818182,-71.515999
0:24,2.009090909090909,-71.276001
0:24,2.036363636363636,-70.984001
0:24,2.0636363636363635,-70.744003
0:24,2.090909090909091,-70.652
0:24,2.118181818181818,-70.087997
0:24,2.1454545454545455,-69.947998
0:24,2.172727272727273,-69.68
0:24,2.2,-69.344002
0:24,2.2272727272727275,-69.155998
0:24,2.2545454545454544,-69.052002
0:24,2.2818181818181817,-68.632004
0:24,2.309090909090909,-68.879997
0:24,2.336363636363636,-68.372002
0:24,2.3636363636363633,-67.972
0:24,2.3909090909090907,-63.195999
0:24,2.418181818181818,-60.327999
0:24,2.4454545454545453,-66.304001
0:24,2.4727272727272727,-64.132004
0:24,2.5,-65.536003
0:24,2.5272727272727273,-65.531998
0:24,2.5545454545454547,-64.928001
0:24,2.581818181818182,-64.295998
0:24,2.609090909090909,-64.220001
0:24,2.6363636363636362,-63.444
0:24,2.6636363636363636,-63.403999
0:24,2.690909090909091,-62.608002
0:24,2.718181818181818,-62.18
0:24,2.745454545454545,-61.848
0:24,2.7727272727272725,-61.591999
0:24,2.8,-61.487999
0:24,2.827272727272727,-61.116001
0:24,2.8545454545454545,-60.952
0:24,2.881818181818182,-60.759998
0:24,2.909090909090909,-60.599998
0:24,2.9363636363636365,-60.551998
0:24,2.963636363636364,-60.464001
0:24,2.9909090909090907,-60.456001
0:24,3.018181818181818,-60.556
0:24,3.0454545454545454,-60.652
0:24,3.0727272727272728,-61.051998
0:24,3.1,-61.063999
0:24,3.127272727272727,-61.48
0:24,3.1545454545454543,-61.832001
0:24,3.1818181818181817,-61.948002
0:24,3.209090909090909,-62.327999
0:24,3.2363636363636363,-62.675999
0:24,3.2636363636363637,-62.636002
0:24,3.290909090909091,-62.492001
0:24,3.318181818181818,-62.419998
0:24,3.3454545454545452,-62.523998
0:24,3.3727272727272726,-62.703999
0:24,3.4,-63.139999
0:24,3.4272727272727272,-63.596001
0:24,3.4545454545454546,-63.948002
0:24,3.4818181818181815,-64.188004
0:24,3.509090909090909,-64.596001
0:24,3.536363636363636,-64.664001
0:24,3.5636363636363635,-64.800003
0:24,3.590909090909091,-64.783997
0:24,3.618181818181818,-64.708
0:24,3.6454545454545455,-64.807999
0:24,3.6727272727272724,-65.204002
0:24,3.6999999999999997,-65.456001
0:24,3.727272727272727,-65.835999
0:24,3.7545454545454544,-65.900002
0:24,3.7818181818181817,-65.900002
0:24,3.809090909090909,-65.772003
0:24,3.8363636363636364,-65.695999
0:24,3.8636363636363633,-65.288002
0:24,3.8909090909090907,-65.115997
0:24,3.918181818181818,-65.176003
0:24,3.9454545454545453,-65.407997
0:24,3.9727272727272727,-65.608002
0:24,4.0,-66.031998
0:24,4.027272727272727,-66.648003
0:24,4.054545454545455,-66.643997
0:24,4.081818181818182,-67.155998
0:24,4.109090909090909,-67.335999
0:24,4.136363636363637,-67.435997
0:24,4.163636363636364,-67.452003
0:24,4.190909090909091,-67.304001
0:24,4.218181818181818,-67.012001
0:24,4.245454545454545,-67.008003
0:24,4.2727272727272725,-67.099998
0:24,4.3,-67.519997
0:24,4.327272727272727,-67.559998
0:24,4.3545454545454545,-67.972
0:24,4.381818181818182,-68.056
0:24,4.409090909090908,-67.856003
0:24,4.436363636363636,-67.924004
0:24,4.463636363636363,-67.559998
0:24,4.49090909090909,-67.463997
0:24,4.518181818181818,-67.216003
0:24,4.545454545454545,-67.316002
0:24,4.572727272727272,-67.388
0:24,4.6,-67.959999
0:24,4.627272727272727,-68.251999
0:24,4.654545454545454,-68.519997
0:24,4.681818181818182,-68.428001
0:24,4.709090909090909,-68.519997
0:24,4.736363636363636,-68.328003
0:24,4.763636363636364,-67.987999
0:24,4.790909090909091,-67.384003
0:24,4.818181818181818,-67.176003
0:24,4.845454545454546,-66.872002
0:24,4.872727272727273,-67.328003
0:24,4.9,-67.272003
0:24,4.927272727272728,-68.080002
0:24,4.954545454545454,-68.351997
0:24,4.9818181818181815,-68.660004
0:24,5.009090909090909,-68.851997
0:24,5.036363636363636,-68.755997
0:24,5.0636363636363635,-68.328003
0:24,5.090909090909091,-68.0
0:24,5.118181818181818,-67.688004
0:24,5.1454545454545455,-67.472
0:24,5.172727272727273,-67.468002
0:24,5.2,-67.931999
0:24,5.227272727272727,-68.344002
0:24,5.254545454545454,-68.344002
0:24,5.281818181818181,-68.972
0:24,5.309090909090909,-68.704002
0:24,5.336363636363636,-68.867996
0:24,5.363636363636363,-63.644001
0:24,5.390909090909091,-63.068001
0:24,5.418181818181818,-63.007999
0:24,5.445454545454545,-63.088001
0:24,5.472727272727273,-62.82
0:24,5.5,-63.164001
0:24,5.527272727272727,-63.528
0:24,5.554545454545455,-63.512001
0:24,5.581818181818182,-63.655998
0:24,5.6090909090909085,-63.236
0:24,5.636363636363636,-63.327999
0:24,5.663636363636363,-62.931999
0:24,5.6909090909090905,-62.759998
0:24,5.718181818181818,-61.748001
0:24,5.745454545454545,-61.98
0:24,5.7727272727272725,-62.012001
0:24,5.8,-62.004002
0:24,5.827272727272727,-61.896
0:24,5.8545454545454545,-62.68
0:24,5.881818181818182,-62.664001
0:24,5.909090909090909,-62.396
0:24,5.9363636363636365,-61.751999
0:24,5.963636363636363,-61.560001
0:24,5.99090909090909,-61.112
0:24,6.018181818181818,-60.636002
0:24,6.045454545454545,-60.348
0:24,6.072727272727272,-60.616001
0:24,6.1,-60.812
0:24,6.127272727272727,-60.964001
0:24,6.154545454545454,-61.256001
0:24,6.181818181818182,-61.068001
0:24,6.209090909090909,-61.16
0:24,6.236363636363636,-60.728001
0:24,6.263636363636364,-60.416
0:24,6.290909090909091,-59.683998
0:24,6.318181818181818,-59.172001
0:24,6.345454545454545,-58.995998
0:24,6.372727272727272,-58.956001
0:24,6.3999999999999995,-59.16
0:24,6.427272727272727,-59.540001
0:24,6.454545454545454,-59.012001
0:24,6.4818181818181815,-59.636002
0:24,6.509090909090909,-59.307999
0:24,6.536363636363636,-58.911999
0:24,6.5636363636363635,-58.408001
0:24,6.590909090909091,-57.956001
0:24,6.618181818181818,-57.307999
0:24,6.6454545454545455,-57.439999
0:24,6.672727272727273,-57.436001
0:24,6.699999999999999,-57.751999
0:24,6.727272727272727,-57.672001
0:24,6.754545454545454,-58.112
0:24,6.781818181818181,-57.956001
0:24,6.809090909090909,-57.82
0:24,6.836363636363636,-57.051998
0:24,6.863636363636363,-56.624001
0:24,6.890909090909091,-56.056
0:24,6.918181818181818,-56.040001
0:24,6.945454545454545,-55.911999
0:24,6.972727272727273,-56.436001
0:24,7.0,-56.779999
0:24,7.027272727272727,-57.667999
0:24,7.054545454545455,-57.928001
0:24,7.081818181818181,-57.844002
0:24,7.1090909090909085,-57.400002
0:24,7.136363636363636,-56.888
0:24,7.163636363636363,-56.403999
0:24,7.1909090909090905,-56.236
0:24,7.218181818181818,-56.292
0:24,7.245454545454545,-56.403999
0:24,7.2727272727272725,-56.916
0:24,7.3,-57.375999
0:24,7.327272727272727,-57.967999
0:24,7.3545454545454545,-57.939999
0:24,7.381818181818182,-57.692001
0:24,7.409090909090909,-57.316002
0:24,7.436363636363636,-56.776001
