Time,Frequencies (GHz),Data (dBm)
4:42,2.2718181818181815,-68.972
4:42,2.2727272727272725,-68.867996
4:42,2.2736363636363635,-68.779999
4:42,2.2745454545454544,-68.783997
4:42,2.2754545454545454,-68.767998
4:42,2.2763636363636364,-68.708
4:42,2.2772727272727273,-68.760002
4:42,2.2781818181818183,-68.776001
4:42,2.279090909090909,-68.800003
4:42,2.28,-68.835999
4:42,2.2809090909090908,-68.848
4:42,2.2818181818181817,-68.839996
4:42,2.2827272727272727,-68.839996
4:42,2.2836363636363637,-68.795998
4:42,2.2845454545454547,-68.795998
4:42,2.285454545454545,-68.711998
4:42,2.286363636363636,-68.676003
4:42,2.287272727272727,-68.632004
4:42,2.288181818181818,-68.547997
4:42,2.289090909090909,-68.452003
4:42,2.29,-68.419998
4:42,2.290909090909091,-68.328003
4:42,2.2918181818181815,-68.328003
4:42,2.2927272727272725,-68.388
4:42,2.2936363636363635,-68.388
4:42,2.2945454545454544,-68.424004
4:42,2.2954545454545454,-68.424004
4:42,2.2963636363636364,-68.568001
4:42,2.2972727272727274,-68.667999
4:42,2.298181818181818,-68.764
4:42,2.299090909090909,-68.795998
4:42,2.3,-68.884003
4:42,2.300909090909091,-68.907997
4:42,2.3018181818181818,-69.008003
4:42,2.3027272727272727,-68.975998
4:42,2.3036363636363637,-68.968002
4:42,2.3045454545454547,-68.975998
4:42,2.305454545454545,-68.963997
4:42,2.306363636363636,-68.907997
4:42,2.307272727272727,-68.795998
4:42,2.308181818181818,-68.811996
4:42,2.309090909090909,-68.828003
4:42,2.31,-68.736
4:42,2.310909090909091,-68.683998
4:42,2.3118181818181816,-68.755997
4:42,2.3127272727272725,-68.716003
4:42,2.3136363636363635,-68.811996
4:42,2.3145454545454545,-68.751999
4:42,2.3154545454545454,-68.816002
4:42,2.3163636363636364,-68.863998
4:42,2.3172727272727274,-68.912003
4:42,2.318181818181818,-68.875999
4:42,2.319090909090909,-68.872002
4:42,2.32,-68.800003
4:42,2.320909090909091,-68.804001
4:42,2.321818181818182,-68.708
4:42,2.3227272727272728,-68.575996
4:42,2.3236363636363637,-68.468002
4:42,2.3245454545454542,-68.416
4:42,2.325454545454545,-68.332001
4:42,2.326363636363636,-68.204002
4:42,2.327272727272727,-68.155998
4:42,2.328181818181818,-68.075996
4:42,2.329090909090909,-68.056
4:42,2.33,-68.052002
4:42,2.330909090909091,-68.059998
4:42,2.3318181818181816,-68.052002
4:42,2.3327272727272725,-68.092003
4:42,2.3336363636363635,-68.115997
4:42,2.3345454545454545,-68.167999
4:42,2.3354545454545454,-68.18
4:42,2.3363636363636364,-68.188004
4:42,2.3372727272727274,-68.195999
4:42,2.338181818181818,-68.223999
4:42,2.339090909090909,-68.136002
4:42,2.34,-68.148003
4:42,2.340909090909091,-68.124001
4:42,2.341818181818182,-68.071999
4:42,2.3427272727272728,-68.160004
4:42,2.3436363636363637,-68.075996
4:42,2.3445454545454543,-68.040001
4:42,2.3454545454545452,-68.075996
4:42,2.346363636363636,-68.059998
4:42,2.347272727272727,-68.064003
4:42,2.348181818181818,-68.103996
4:42,2.349090909090909,-68.176003
4:42,2.35,-68.232002
4:42,2.3509090909090906,-68.292
4:42,2.3518181818181816,-68.384003
4:42,2.3527272727272726,-68.396004
4:42,2.3536363636363635,-68.388
4:42,2.3545454545454545,-68.468002
4:42,2.3554545454545455,-68.424004
4:42,2.3563636363636364,-68.440002
4:42,2.3572727272727274,-68.363998
4:42,2.358181818181818,-68.323997
4:42,2.359090909090909,-68.267998
4:42,2.36,-68.18
4:42,2.360909090909091,-68.092003
4:42,2.361818181818182,-68.056
4:42,2.362727272727273,-67.940002
4:42,2.3636363636363633,-67.879997
4:42,2.3645454545454543,-67.860001
4:42,2.3654545454545453,-67.804001
4:42,2.3663636363636362,-67.764
4:42,2.367272727272727,-67.755997
4:42,2.368181818181818,-67.792
4:42,2.369090909090909,-67.839996
4:42,2.37,-67.755997
4:42,2.3709090909090906,-67.795998
4:42,2.3718181818181816,-67.772003
4:42,2.3727272727272726,-67.699997
4:42,2.3736363636363635,-67.708
4:42,2.3745454545454545,-67.639999
4:42,2.3754545454545455,-67.599998
4:42,2.3763636363636365,-67.552002
4:42,2.377272727272727,-67.431999
4:42,2.378181818181818,-67.424004
4:42,2.379090909090909,-67.372002
4:42,2.38,-67.351997
4:42,2.380909090909091,-67.316002
4:42,2.381818181818182,-67.335999
4:42,2.382727272727273,-67.311996
4:42,2.3836363636363638,-67.348
4:42,2.3845454545454543,-67.356003
4:42,2.3854545454545453,-67.459999
4:42,2.3863636363636362,-67.524002
4:42,2.387272727272727,-67.575996
4:42,2.388181818181818,-67.655998
4:42,2.389090909090909,-67.68
4:42,2.3899999999999997,-67.764
4:42,2.3909090909090907,-67.723999
4:42,2.3918181818181816,-67.779999
4:42,2.3927272727272726,-67.739998
4:42,2.3936363636363636,-67.716003
4:42,2.3945454545454545,-67.660004
4:42,2.3954545454545455,-67.664001
4:42,2.3963636363636365,-67.580002
4:42,2.397272727272727,-67.512001
4:42,2.398181818181818,-67.416
4:42,2.399090909090909,-67.452003
4:42,2.4,-67.431999
4:42,2.400909090909091,-67.407997
4:42,2.401818181818182,-67.428001
4:42,2.402727272727273,-67.372002
4:42,2.4036363636363633,-67.440002
4:42,2.4045454545454543,-67.459999
4:42,2.4054545454545453,-67.435997
4:42,2.4063636363636363,-67.444
4:42,2.4072727272727272,-67.396004
4:42,2.408181818181818,-67.403999
4:42,2.409090909090909,-67.335999
4:42,2.41,-67.183998
4:42,2.4109090909090907,-66.664001
4:42,2.4118181818181816,-66.071999
4:42,2.4127272727272726,-66.972
4:42,2.4136363636363636,-66.872002
4:42,2.4145454545454546,-66.807999
4:42,2.4154545454545455,-66.615997
4:42,2.416363636363636,-65.720001
4:42,2.417272727272727,-66.283997
4:42,2.418181818181818,-66.528
4:42,2.419090909090909,-66.440002
4:42,2.42,-65.244003
4:42,2.420909090909091,-63.428001
4:42,2.421818181818182,-64.564003
4:42,2.422727272727273,-65.739998
4:42,2.4236363636363634,-66.524002
4:42,2.4245454545454543,-66.559998
4:42,2.4254545454545453,-66.528
4:42,2.4263636363636363,-66.599998
4:42,2.4272727272727272,-66.608002
4:42,2.428181818181818,-66.556
4:42,2.429090909090909,-66.552002
4:42,2.4299999999999997,-66.164001
4:42,2.4309090909090907,-66.503998
4:42,2.4318181818181817,-66.528
4:42,2.4327272727272726,-66.447998
4:42,2.4336363636363636,-66.456001
4:42,2.4345454545454546,-66.487999
4:42,2.4354545454545455,-65.300003
4:42,2.4363636363636365,-65.592003
4:42,2.437272727272727,-66.036003
4:42,2.438181818181818,-66.251999
4:42,2.439090909090909,-66.643997
4:42,2.44,-66.692001
4:42,2.440909090909091,-66.536003
4:42,2.441818181818182,-66.127998
4:42,2.4427272727272724,-65.508003
4:42,2.4436363636363634,-64.844002
4:42,2.4445454545454544,-66.496002
4:42,2.4454545454545453,-66.503998
4:42,2.4463636363636363,-66.720001
4:42,2.4472727272727273,-66.652
4:42,2.4481818181818182,-66.564003
4:42,2.449090909090909,-66.487999
4:42,2.4499999999999997,-66.419998
4:42,2.4509090909090907,-66.288002
4:42,2.4518181818181817,-65.835999
4:42,2.4527272727272726,-65.068001
4:42,2.4536363636363636,-66.148003
4:42,2.4545454545454546,-66.075996
4:42,2.4554545454545456,-62.944
4:42,2.456363636363636,-61.324001
4:42,2.457272727272727,-64.216003
4:42,2.458181818181818,-66.056
4:42,2.459090909090909,-66.124001
4:42,2.46,-66.087997
4:42,2.460909090909091,-66.112
4:42,2.461818181818182,-66.040001
4:42,2.462727272727273,-66.084
4:42,2.4636363636363634,-65.959999
4:42,2.4645454545454544,-65.807999
4:42,2.4654545454545453,-65.288002
4:42,2.4663636363636363,-65.655998
4:42,2.4672727272727273,-65.779999
4:42,2.4681818181818183,-65.720001
4:42,2.469090909090909,-65.692001
4:42,2.4699999999999998,-65.632004
4:42,2.4709090909090907,-65.452003
4:42,2.4718181818181817,-65.655998
4:42,2.4727272727272727,-65.720001
4:42,2.4736363636363636,-65.660004
4:42,2.4745454545454546,-65.776001
4:42,2.4754545454545456,-65.863998
4:42,2.476363636363636,-65.940002
4:42,2.477272727272727,-65.980003
4:42,2.478181818181818,-66.080002
4:42,2.479090909090909,-66.115997
4:42,2.48,-66.164001
4:42,2.480909090909091,-66.108002
4:42,2.481818181818182,-66.136002
4:42,2.4827272727272724,-66.096001
4:42,2.4836363636363634,-66.047997
4:42,2.4845454545454544,-66.040001
4:42,2.4854545454545454,-65.975998
4:42,2.4863636363636363,-65.896004
4:42,2.4872727272727273,-65.844002
4:42,2.4881818181818183,-65.851997
4:42,2.4890909090909092,-65.835999
4:42,2.4899999999999998,-65.82
4:42,2.4909090909090907,-65.792
4:42,2.4918181818181817,-65.835999
4:42,2.4927272727272727,-65.835999
4:42,2.4936363636363637,-65.816002
4:42,2.4945454545454546,-65.82
4:42,2.495454545454545,-65.848
4:42,2.496363636363636,-65.823997
4:42,2.497272727272727,-65.795998
4:42,2.498181818181818,-65.767998
4:42,2.499090909090909,-65.695999
4:42,2.5,-65.627998
4:42,2.500909090909091,-65.536003
4:42,2.501818181818182,-65.456001
4:42,2.5027272727272725,-65.348
4:42,2.5036363636363634,-65.244003
4:42,2.5045454545454544,-65.188004
4:42,2.5054545454545454,-65.059998
4:42,2.5063636363636363,-65.068001
4:42,2.5072727272727273,-65.012001
4:42,2.508181818181818,-65.031998
4:42,2.509090909090909,-65.031998
4:42,2.51,-65.059998
4:42,2.5109090909090908,-65.064003
4:42,2.5118181818181817,-65.092003
4:42,2.5127272727272727,-65.171997
4:42,2.5136363636363637,-65.18
4:42,2.5145454545454546,-65.152
4:42,2.5154545454545456,-65.188004
4:42,2.516363636363636,-65.223999
4:42,2.517272727272727,-65.208
4:42,2.518181818181818,-65.195999
4:42,2.519090909090909,-65.108002
4:42,2.52,-65.192001
4:42,2.520909090909091,-65.143997
4:42,2.5218181818181815,-65.124001
4:42,2.5227272727272725,-65.120003
4:42,2.5236363636363635,-65.103996
4:42,2.5245454545454544,-65.115997
4:42,2.5254545454545454,-65.152
4:42,2.5263636363636364,-65.188004
4:42,2.5272727272727273,-65.244003
4:42,2.5281818181818183,-65.236
4:42,2.529090909090909,-65.307999
4:42,2.53,-65.367996
4:42,2.5309090909090908,-65.391998
4:42,2.5318181818181817,-65.407997
4:42,2.5327272727272727,-65.435997
4:42,2.5336363636363637,-65.375999
4:42,2.534545454545454,-65.400002
4:42,2.535454545454545,-65.360001
4:42,2.536363636363636,-65.272003
4:42,2.537272727272727,-65.208
4:42,2.538181818181818,-65.164001
4:42,2.539090909090909,-65.099998
4:42,2.54,-64.991997
4:42,2.540909090909091,-64.963997
4:42,2.541818181818182,-64.832001
4:42,2.5427272727272725,-64.863998
4:42,2.5436363636363635,-64.844002
4:42,2.5445454545454544,-64.860001
4:42,2.5454545454545454,-64.760002
4:42,2.5463636363636364,-64.764
4:42,2.5472727272727274,-64.788002
4:42,2.548181818181818,-64.823997
4:42,2.549090909090909,-64.832001
4:42,2.55,-64.835999
4:42,2.550909090909091,-64.676003
4:42,2.5518181818181818,-64.727997
4:42,2.5527272727272727,-64.688004
4:42,2.5536363636363637,-64.692001
4:42,2.5545454545454547,-64.627998
4:42,2.555454545454545,-64.531998
4:42,2.556363636363636,-64.536003
4:42,2.557272727272727,-64.496002
4:42,2.558181818181818,-64.403999
4:42,2.559090909090909,-64.351997
4:42,2.56,-64.424004
4:42,2.5609090909090906,-64.428001
4:42,2.5618181818181816,-64.431999
4:42,2.5627272727272725,-64.519997
4:42,2.5636363636363635,-64.468002
4:42,2.5645454545454545,-64.615997
4:42,2.5654545454545454,-64.660004
4:42,2.5663636363636364,-64.751999
4:42,2.5672727272727274,-64.816002
4:42,2.568181818181818,-64.807999
4:42,2.569090909090909,-64.823997
4:42,2.57,-64.860001
4:42,2.570909090909091,-64.832001
4:42,2.571818181818182,-64.807999
4:42,2.5727272727272728,-64.807999
4:42,2.5736363636363637,-64.68
4:42,2.5745454545454542,-64.655998
4:42,2.575454545454545,-64.624001
4:42,2.576363636363636,-64.587997
4:42,2.577272727272727,-64.564003
4:42,2.578181818181818,-64.524002
4:42,2.579090909090909,-64.496002
4:42,2.58,-64.5
4:42,2.580909090909091,-64.491997
4:42,2.5818181818181816,-64.435997
4:42,2.5827272727272725,-64.440002
4:42,2.5836363636363635,-64.431999
4:42,2.5845454545454545,-64.475998
4:42,2.5854545454545454,-64.487999
4:42,2.5863636363636364,-64.419998
4:42,2.587272727272727,-64.360001
4:42,2.588181818181818,-64.304001
4:42,2.589090909090909,-64.232002
4:42,2.59,-64.092003
4:42,2.590909090909091,-64.052002
4:42,2.591818181818182,-63.948002
4:42,2.5927272727272728,-63.875999
4:42,2.5936363636363637,-63.816002
4:42,2.5945454545454543,-63.728001
4:42,2.5954545454545452,-63.647999
4:42,2.596363636363636,-63.647999
4:42,2.597272727272727,-63.675999
4:42,2.598181818181818,-63.639999
4:42,2.599090909090909,-63.599998
4:42,2.6,-63.624001
4:42,2.6009090909090906,-63.667999
4:42,2.6018181818181816,-63.683998
4:42,2.6027272727272726,-63.728001
4:42,2.6036363636363635,-63.756001
4:42,2.6045454545454545,-63.731998
4:42,2.6054545454545455,-63.768002
4:42,2.6063636363636364,-63.771999
4:42,2.6072727272727274,-63.736
4:42,2.608181818181818,-63.639999
4:42,2.609090909090909,-63.716
4:42,2.61,-63.695999
4:42,2.610909090909091,-63.675999
4:42,2.611818181818182,-63.619999
4:42,2.612727272727273,-63.723999
4:42,2.6136363636363633,-63.647999
4:42,2.6145454545454543,-63.740002
4:42,2.6154545454545453,-63.764
4:42,2.6163636363636362,-63.784
4:42,2.617272727272727,-63.835999
4:42,2.618181818181818,-63.860001
4:42,2.619090909090909,-63.939999
4:42,2.62,-63.939999
4:42,2.6209090909090906,-63.984001
4:42,2.6218181818181816,-63.967999
4:42,2.6227272727272726,-63.944
4:42,2.6236363636363635,-63.880001
4:42,2.6245454545454545,-63.880001
4:42,2.6254545454545455,-63.779999
4:42,2.6263636363636365,-63.743999
4:42,2.627272727272727,-63.619999
4:42,2.628181818181818,-63.580002
4:42,2.629090909090909,-63.560001
4:42,2.63,-63.444
4:42,2.630909090909091,-63.400002
4:42,2.631818181818182,-63.396
4:42,2.632727272727273,-63.316002
4:42,2.6336363636363638,-63.304001
4:42,2.6345454545454543,-63.312
4:42,2.6354545454545453,-63.256001
4:42,2.6363636363636362,-63.316002
4:42,2.637272727272727,-63.299999
4:42,2.638181818181818,-63.284
4:42,2.639090909090909,-63.271999
4:42,2.6399999999999997,-63.236
4:42,2.6409090909090907,-63.144001
4:42,2.6418181818181816,-63.127998
4:42,2.6427272727272726,-63.015999
4:42,2.6436363636363636,-63.040001
4:42,2.6445454545454545,-62.928001
4:42,2.6454545454545455,-62.908001
4:42,2.6463636363636365,-62.848
4:42,2.647272727272727,-62.844002
4:42,2.648181818181818,-62.792
4:42,2.649090909090909,-62.804001
4:42,2.65,-62.771999
4:56,2.15,-69.764
4:56,2.150909090909091,-69.739998
4:56,2.151818181818182,-69.716003
4:56,2.152727272727273,-69.800003
4:56,2.1536363636363633,-69.783997
4:56,2.1545454545454543,-69.82
4:56,2.1554545454545453,-69.856003
4:56,2.1563636363636363,-69.828003
4:56,2.1572727272727272,-69.916
4:56,2.158181818181818,-69.931999
4:56,2.159090909090909,-69.952003
4:56,2.1599999999999997,-69.900002
4:56,2.1609090909090907,-69.856003
4:56,2.1618181818181816,-69.832001
4:56,2.1627272727272726,-69.811996
4:56,2.1636363636363636,-69.748001
4:56,2.1645454545454546,-69.695999
4:56,2.1654545454545455,-69.667999
4:56,2.1663636363636365,-69.643997
4:56,2.167272727272727,-69.612
4:56,2.168181818181818,-69.667999
4:56,2.169090909090909,-69.688004
4:56,2.17,-69.744003
4:56,2.170909090909091,-69.779999
4:56,2.171818181818182,-69.867996
4:56,2.172727272727273,-69.931999
4:56,2.1736363636363634,-69.984001
4:56,2.1745454545454543,-70.052002
4:56,2.1754545454545453,-70.103996
4:56,2.1763636363636363,-70.124001
4:56,2.1772727272727272,-70.139999
4:56,2.178181818181818,-70.124001
4:56,2.179090909090909,-70.068001
4:56,2.1799999999999997,-70.015999
4:56,2.1809090909090907,-69.935997
4:56,2.1818181818181817,-69.879997
4:56,2.1827272727272726,-69.832001
4:56,2.1836363636363636,-69.767998
4:56,2.1845454545454546,-69.711998
4:56,2.1854545454545455,-69.648003
4:56,2.186363636363636,-69.632004
4:56,2.187272727272727,-69.627998
4:56,2.188181818181818,-69.592003
4:56,2.189090909090909,-69.648003
4:56,2.19,-69.624001
4:56,2.190909090909091,-69.667999
4:56,2.191818181818182,-69.695999
4:56,2.1927272727272724,-69.660004
4:56,2.1936363636363634,-69.648003
4:56,2.1945454545454544,-69.632004
4:56,2.1954545454545453,-69.603996
4:56,2.1963636363636363,-69.540001
4:56,2.1972727272727273,-69.480003
4:56,2.1981818181818182,-69.416
4:56,2.199090909090909,-69.307999
4:56,2.1999999999999997,-69.239998
4:56,2.2009090909090907,-69.216003
4:56,2.2018181818181817,-69.155998
4:56,2.2027272727272726,-69.127998
4:56,2.2036363636363636,-69.136002
4:56,2.2045454545454546,-69.171997
4:56,2.2054545454545456,-69.103996
4:56,2.206363636363636,-69.208
4:56,2.207272727272727,-69.283997
4:56,2.208181818181818,-69.384003
4:56,2.209090909090909,-69.428001
4:56,2.21,-69.568001
4:56,2.210909090909091,-69.564003
4:56,2.211818181818182,-69.632004
4:56,2.2127272727272724,-69.711998
4:56,2.2136363636363634,-69.699997
4:56,2.2145454545454544,-69.643997
4:56,2.2154545454545453,-69.683998
4:56,2.2163636363636363,-69.639999
4:56,2.2172727272727273,-69.636002
4:56,2.2181818181818183,-69.564003
4:56,2.219090909090909,-69.528
4:56,2.2199999999999998,-69.496002
4:56,2.2209090909090907,-69.475998
4:56,2.2218181818181817,-69.459999
4:56,2.2227272727272727,-69.528
4:56,2.2236363636363636,-69.547997
4:56,2.2245454545454546,-69.552002
4:56,2.2254545454545456,-69.592003
4:56,2.226363636363636,-69.632004
4:56,2.227272727272727,-69.648003
4:56,2.228181818181818,-69.587997
4:56,2.229090909090909,-69.643997
4:56,2.23,-69.692001
4:56,2.230909090909091,-69.660004
4:56,2.231818181818182,-69.580002
4:56,2.2327272727272724,-69.531998
4:56,2.2336363636363634,-69.444
4:56,2.2345454545454544,-69.375999
4:56,2.2354545454545454,-69.227997
4:56,2.2363636363636363,-69.143997
4:56,2.2372727272727273,-69.087997
4:56,2.2381818181818183,-69.003998
4:56,2.239090909090909,-68.903999
4:56,2.2399999999999998,-68.896004
4:56,2.2409090909090907,-68.879997
4:56,2.2418181818181817,-68.891998
4:56,2.2427272727272727,-68.935997
4:56,2.2436363636363637,-68.935997
4:56,2.2445454545454546,-68.996002
4:56,2.245454545454545,-69.012001
4:56,2.246363636363636,-69.056
4:56,2.247272727272727,-69.103996
4:56,2.248181818181818,-69.115997
4:56,2.249090909090909,-69.099998
4:56,2.25,-69.052002
4:56,2.250909090909091,-69.031998
4:56,2.251818181818182,-69.019997
4:56,2.2527272727272725,-68.931999
4:56,2.2536363636363634,-68.931999
4:56,2.2545454545454544,-68.891998
4:56,2.2554545454545454,-68.884003
4:56,2.2563636363636363,-68.875999
4:56,2.2572727272727273,-68.888
4:56,2.2581818181818183,-68.896004
4:56,2.259090909090909,-68.975998
4:56,2.26,-69.003998
4:56,2.2609090909090908,-69.096001
4:56,2.2618181818181817,-69.096001
4:56,2.2627272727272727,-69.236
4:56,2.2636363636363637,-69.255997
4:56,2.2645454545454546,-69.323997
4:56,2.265454545454545,-69.323997
4:56,2.266363636363636,-69.332001
4:56,2.267272727272727,-69.351997
4:56,2.268181818181818,-69.260002
4:56,2.269090909090909,-69.260002
4:56,2.27,-69.099998
4:56,2.270909090909091,-69.099998
4:56,2.2718181818181815,-69.056
4:56,2.2727272727272725,-68.963997
4:56,2.2736363636363635,-68.912003
4:56,2.2745454545454544,-68.888
4:56,2.2754545454545454,-68.872002
4:56,2.2763636363636364,-68.835999
4:56,2.2772727272727273,-68.835999
4:56,2.2781818181818183,-68.896004
4:56,2.279090909090909,-68.888
4:56,2.28,-68.931999
4:56,2.2809090909090908,-68.900002
4:56,2.2818181818181817,-68.935997
4:56,2.2827272727272727,-68.928001
4:56,2.2836363636363637,-68.884003
4:56,2.2845454545454547,-68.891998
4:56,2.285454545454545,-68.839996
4:56,2.286363636363636,-68.755997
4:56,2.287272727272727,-68.711998
4:56,2.288181818181818,-68.648003
4:56,2.289090909090909,-68.580002
4:56,2.29,-68.564003
4:56,2.290909090909091,-68.5
4:56,2.2918181818181815,-68.484001
4:56,2.2927272727272725,-68.484001
4:56,2.2936363636363635,-68.484001
4:56,2.2945454545454544,-68.536003
4:56,2.2954545454545454,-68.620003
4:56,2.2963636363636364,-68.652
4:56,2.2972727272727274,-68.751999
4:56,2.298181818181818,-68.848
4:56,2.299090909090909,-68.928001
4:56,2.3,-68.952003
4:56,2.300909090909091,-69.031998
4:56,2.3018181818181818,-69.108002
4:56,2.3027272727272727,-69.028
4:56,2.3036363636363637,-69.084
4:56,2.3045454545454547,-69.092003
4:56,2.305454545454545,-69.043999
4:56,2.306363636363636,-68.956001
4:56,2.307272727272727,-68.944
4:56,2.308181818181818,-68.924004
4:56,2.309090909090909,-68.888
4:56,2.31,-68.891998
4:56,2.310909090909091,-68.867996
4:56,2.3118181818181816,-68.875999
4:56,2.3127272727272725,-68.879997
4:56,2.3136363636363635,-68.888
4:56,2.3145454545454545,-68.924004
4:56,2.3154545454545454,-68.919998
4:56,2.3163636363636364,-68.968002
4:56,2.3172727272727274,-68.956001
4:56,2.318181818181818,-68.984001
4:56,2.319090909090909,-68.935997
4:56,2.32,-68.924004
4:56,2.320909090909091,-68.848
4:56,2.321818181818182,-68.783997
4:56,2.3227272727272728,-68.704002
4:56,2.3236363636363637,-68.632004
4:56,2.3245454545454542,-68.480003
4:56,2.325454545454545,-68.412003
4:56,2.326363636363636,-68.344002
4:56,2.327272727272727,-68.295998
4:56,2.328181818181818,-68.227997
4:56,2.329090909090909,-68.176003
4:56,2.33,-68.139999
4:56,2.330909090909091,-68.136002
4:56,2.3318181818181816,-68.160004
4:56,2.3327272727272725,-68.195999
4:56,2.3336363636363635,-68.208
4:56,2.3345454545454545,-68.232002
4:56,2.3354545454545454,-68.288002
4:56,2.3363636363636364,-68.328003
4:56,2.3372727272727274,-68.32
4:56,2.338181818181818,-68.332001
4:56,2.339090909090909,-68.323997
4:56,2.34,-68.32
4:56,2.340909090909091,-68.264
4:56,2.341818181818182,-68.272003
4:56,2.3427272727272728,-68.220001
4:56,2.3436363636363637,-68.195999
4:56,2.3445454545454543,-68.164001
4:56,2.3454545454545452,-68.139999
4:56,2.346363636363636,-68.18
4:56,2.347272727272727,-68.171997
4:56,2.348181818181818,-68.244003
4:56,2.349090909090909,-68.32
4:56,2.35,-68.344002
4:56,2.3509090909090906,-68.407997
4:56,2.3518181818181816,-68.484001
4:56,2.3527272727272726,-68.515999
4:56,2.3536363636363635,-68.524002
4:56,2.3545454545454545,-68.556
4:56,2.3554545454545455,-68.512001
4:56,2.3563636363636364,-68.543999
4:56,2.3572727272727274,-68.508003
4:56,2.358181818181818,-68.424004
4:56,2.359090909090909,-68.351997
4:56,2.36,-68.244003
4:56,2.360909090909091,-68.204002
4:56,2.361818181818182,-68.115997
4:56,2.362727272727273,-68.092003
4:56,2.3636363636363633,-67.940002
4:56,2.3645454545454543,-67.963997
4:56,2.3654545454545453,-67.896004
4:56,2.3663636363636362,-67.912003
4:56,2.367272727272727,-67.875999
4:56,2.368181818181818,-67.896004
4:56,2.369090909090909,-67.900002
4:56,2.37,-67.875999
4:56,2.3709090909090906,-67.916
4:56,2.3718181818181816,-67.891998
4:56,2.3727272727272726,-67.848
4:56,2.3736363636363635,-67.839996
4:56,2.3745454545454545,-67.744003
4:56,2.3754545454545455,-67.688004
4:56,2.3763636363636365,-67.667999
4:56,2.377272727272727,-67.571999
4:56,2.378181818181818,-67.491997
4:56,2.379090909090909,-67.456001
4:56,2.38,-67.447998
4:56,2.380909090909091,-67.400002
4:56,2.381818181818182,-67.348
4:56,2.382727272727273,-67.384003
4:56,2.3836363636363638,-67.444
4:56,2.3845454545454543,-67.512001
4:56,2.3854545454545453,-67.564003
4:56,2.3863636363636362,-67.627998
4:56,2.387272727272727,-67.711998
4:56,2.388181818181818,-67.732002
4:56,2.389090909090909,-67.832001
4:56,2.3899999999999997,-67.839996
4:56,2.3909090909090907,-67.879997
4:56,2.3918181818181816,-67.872002
4:56,2.3927272727272726,-67.863998
4:56,2.3936363636363636,-67.856003
4:56,2.3945454545454545,-67.816002
4:56,2.3954545454545455,-67.755997
4:56,2.3963636363636365,-67.655998
4:56,2.397272727272727,-67.664001
4:56,2.398181818181818,-67.596001
4:56,2.399090909090909,-67.556
4:56,2.4,-67.536003
4:56,2.400909090909091,-67.480003
4:56,2.401818181818182,-67.543999
4:56,2.402727272727273,-67.552002
4:56,2.4036363636363633,-67.528
4:56,2.4045454545454543,-67.564003
4:56,2.4054545454545453,-67.571999
4:56,2.4063636363636363,-67.536003
4:56,2.4072727272727272,-67.531998
4:56,2.408181818181818,-67.524002
4:56,2.409090909090909,-67.424004
4:56,2.41,-67.087997
4:56,2.4109090909090907,-67.096001
4:56,2.4118181818181816,-67.216003
4:56,2.4127272727272726,-67.096001
4:56,2.4136363636363636,-64.783997
4:56,2.4145454545454546,-64.084
4:56,2.4154545454545455,-65.767998
4:56,2.416363636363636,-66.375999
4:56,2.417272727272727,-66.487999
4:56,2.418181818181818,-66.552002
4:56,2.419090909090909,-66.428001
4:56,2.42,-66.360001
4:56,2.420909090909091,-66.536003
4:56,2.421818181818182,-66.596001
4:56,2.422727272727273,-66.468002
4:56,2.4236363636363634,-66.664001
4:56,2.4245454545454543,-66.699997
4:56,2.4254545454545453,-66.68
4:56,2.4263636363636363,-66.716003
4:56,2.4272727272727272,-66.211998
4:56,2.428181818181818,-66.148003
4:56,2.429090909090909,-66.68
4:56,2.4299999999999997,-66.688004
4:56,2.4309090909090907,-66.632004
4:56,2.4318181818181817,-66.540001
4:56,2.4327272727272726,-66.524002
4:56,2.4336363636363636,-66.580002
4:56,2.4345454545454546,-66.603996
4:56,2.4354545454545455,-66.571999
4:56,2.4363636363636365,-66.608002
4:56,2.437272727272727,-66.543999
4:56,2.438181818181818,-66.099998
4:56,2.439090909090909,-65.087997
4:56,2.44,-65.643997
4:56,2.440909090909091,-66.424004
4:56,2.441818181818182,-66.524002
4:56,2.4427272727272724,-66.888
4:56,2.4436363636363634,-66.764
4:56,2.4445454545454544,-66.804001
4:56,2.4454545454545453,-65.531998
4:56,2.4463636363636363,-64.975998
4:56,2.4472727272727273,-65.940002
4:56,2.4481818181818182,-66.279999
4:56,2.449090909090909,-64.903999
4:56,2.4499999999999997,-63.919998
4:56,2.4509090909090907,-65.195999
4:56,2.4518181818181817,-66.056
4:56,2.4527272727272726,-66.227997
4:56,2.4536363636363636,-66.251999
4:56,2.4545454545454546,-66.124001
4:56,2.4554545454545456,-66.160004
4:56,2.456363636363636,-66.192001
4:56,2.457272727272727,-66.167999
4:56,2.458181818181818,-66.18
4:56,2.459090909090909,-66.167999
4:56,2.46,-66.087997
4:56,2.460909090909091,-63.916
4:56,2.461818181818182,-64.508003
4:56,2.462727272727273,-66.143997
4:56,2.4636363636363634,-66.096001
4:56,2.4645454545454544,-66.008003
4:56,2.4654545454545453,-66.008003
4:56,2.4663636363636363,-65.944
4:56,2.4672727272727273,-65.875999
4:56,2.4681818181818183,-65.839996
4:56,2.469090909090909,-65.783997
4:56,2.4699999999999998,-65.800003
4:56,2.4709090909090907,-65.748001
