Time,Frequencies (GHz),Data (dBm)
0:8,7.927272727272727,-55.335999
0:8,7.954545454545454,-55.512001
0:8,7.9818181818181815,-55.231998
0:8,8.009090909090908,-54.931999
0:8,8.036363636363635,-55.068001
0:8,8.063636363636363,-54.5
0:8,8.09090909090909,-55.023998
0:8,8.118181818181817,-55.104
0:8,8.145454545454545,-55.563999
0:8,8.172727272727272,-55.655998
0:8,8.2,-56.259998
0:8,8.227272727272727,-56.632
0:8,8.254545454545454,-56.599998
0:8,8.281818181818181,-56.576
0:8,8.309090909090909,-56.472
0:8,8.336363636363636,-56.203999
0:8,8.363636363636363,-56.324001
0:8,8.39090909090909,-56.279999
0:8,8.418181818181818,-56.335999
0:8,8.445454545454545,-56.515999
0:8,8.472727272727273,-56.916
0:8,8.5,-57.360001
0:8,8.527272727272727,-57.172001
0:8,8.554545454545455,-57.507999
0:8,8.581818181818182,-57.431999
0:8,8.60909090909091,-57.243999
0:8,8.636363636363637,-57.243999
0:8,8.663636363636364,-57.243999
0:8,8.690909090909091,-57.375999
0:8,8.718181818181819,-57.556
0:8,8.745454545454546,-57.855999
0:8,8.772727272727273,-58.335999
0:8,8.8,-58.708
0:8,8.827272727272728,-59.212002
0:8,8.854545454545455,-59.236
0:8,8.881818181818183,-59.368
0:8,8.909090909090908,-58.692001
0:8,8.936363636363636,-58.728001
0:8,8.963636363636363,-58.644001
0:8,8.99090909090909,-58.672001
0:8,9.018181818181818,-58.476002
0:8,9.045454545454545,-58.720001
0:8,9.072727272727272,-59.108002
0:8,9.1,-59.363998
0:8,9.127272727272727,-59.580002
0:8,9.154545454545454,-59.956001
0:8,9.181818181818182,-59.627998
0:8,9.209090909090909,-59.764
0:8,9.236363636363636,-59.548
0:8,9.263636363636364,-59.119999
0:8,9.290909090909091,-59.256001
0:8,9.318181818181818,-59.436001
0:8,9.345454545454546,-59.504002
0:8,9.372727272727273,-59.627998
0:8,9.4,-60.268002
0:8,9.427272727272728,-60.411999
0:8,9.454545454545453,-60.307999
0:8,9.48181818181818,-60.523998
0:8,9.509090909090908,-60.240002
0:8,9.536363636363635,-59.860001
0:8,9.563636363636363,-60.231998
0:8,9.59090909090909,-59.964001
0:8,9.618181818181817,-60.147999
0:8,9.645454545454545,-60.312
0:8,9.672727272727272,-60.568001
0:8,9.7,-60.68
0:8,9.727272727272727,-60.683998
0:8,9.754545454545454,-60.731998
0:8,9.781818181818181,-60.692001
0:8,9.809090909090909,-60.616001
0:8,9.836363636363636,-60.459999
0:8,9.863636363636363,-60.375999
0:8,9.89090909090909,-60.740002
0:8,9.918181818181818,-60.796001
0:8,9.945454545454545,-60.636002
0:8,9.972727272727273,-60.720001
0:8,10.0,-61.02
0:8,10.027272727272727,-60.827999
0:8,10.054545454545455,-60.712002
0:8,10.081818181818182,-61.223999
0:8,10.10909090909091,-60.952
0:8,10.136363636363637,-60.807999
0:8,10.163636363636364,-61.383999
0:8,10.19090909090909,-61.327999
0:8,10.218181818181817,-61.0
0:8,10.245454545454544,-61.403999
0:8,10.272727272727272,-61.52
0:8,10.299999999999999,-61.256001
0:8,10.327272727272726,-61.448002
0:8,10.354545454545454,-61.703999
0:8,10.381818181818181,-61.352001
0:8,10.409090909090908,-61.34
0:8,10.436363636363636,-61.52
0:8,10.463636363636363,-61.551998
0:8,10.49090909090909,-61.264
0:8,10.518181818181818,-61.82
0:8,10.545454545454545,-61.619999
0:8,10.572727272727272,-61.880001
0:8,10.6,-62.112
0:8,10.627272727272727,-61.987999
0:8,10.654545454545454,-62.012001
0:8,10.681818181818182,-62.167999
0:8,10.709090909090909,-61.784
0:8,10.736363636363636,-61.787998
0:8,10.763636363636364,-61.784
0:8,10.790909090909091,-61.576
0:8,10.818181818181818,-61.396
0:8,10.845454545454546,-61.700001
0:8,10.872727272727273,-61.759998
0:8,10.9,-61.304001
0:8,10.927272727272726,-61.736
0:8,10.954545454545453,-61.487999
0:8,10.98181818181818,-61.391998
0:8,11.009090909090908,-61.604
0:8,11.036363636363635,-61.771999
0:8,11.063636363636363,-61.400002
0:8,11.09090909090909,-61.759998
0:8,11.118181818181817,-61.692001
0:8,11.145454545454545,-61.855999
0:8,11.172727272727272,-61.964001
0:8,11.2,-62.175999
0:8,11.227272727272727,-62.043999
0:8,11.254545454545454,-62.240002
0:8,11.281818181818181,-62.119999
0:8,11.309090909090909,-62.063999
0:8,11.336363636363636,-61.731998
0:8,11.363636363636363,-61.66
0:8,11.39090909090909,-61.428001
0:8,11.418181818181818,-61.467999
0:8,11.445454545454545,-61.040001
0:8,11.472727272727273,-61.192001
0:8,11.5,-60.888
0:8,11.527272727272727,-61.127998
0:8,11.554545454545455,-61.348
0:8,11.581818181818182,-61.259998
0:8,11.60909090909091,-61.383999
0:8,11.636363636363637,-61.568001
0:8,11.663636363636362,-61.396
0:8,11.69090909090909,-61.332001
0:8,11.718181818181817,-61.080002
0:8,11.745454545454544,-60.880001
0:8,11.772727272727272,-61.023998
0:8,11.799999999999999,-60.952
0:8,11.827272727272726,-60.992001
0:8,11.854545454545454,-61.380001
0:8,11.881818181818181,-61.200001
0:8,11.909090909090908,-61.312
0:8,11.936363636363636,-61.268002
0:8,11.963636363636363,-61.063999
0:8,11.99090909090909,-60.987999
0:8,12.018181818181818,-60.992001
0:8,12.045454545454545,-60.992001
0:8,12.072727272727272,-60.972
0:8,12.1,-61.251999
0:8,12.127272727272727,-61.251999
0:8,12.154545454545454,-61.276001
0:8,12.181818181818182,-61.448002
0:8,12.209090909090909,-61.372002
0:8,12.236363636363636,-61.104
0:8,12.263636363636364,-61.164001
0:8,12.290909090909091,-61.091999
0:8,12.318181818181818,-60.883999
0:8,12.345454545454546,-60.787998
0:8,12.372727272727273,-61.040001
0:8,12.399999999999999,-60.880001
0:8,12.427272727272726,-60.655998
0:8,12.454545454545453,-60.959999
0:8,12.48181818181818,-60.712002
0:8,12.509090909090908,-60.639999
0:8,12.536363636363635,-60.916
0:8,12.563636363636363,-60.796001
0:8,12.59090909090909,-60.728001
0:8,12.618181818181817,-60.928001
0:8,12.645454545454545,-60.776001
0:8,12.672727272727272,-60.624001
0:8,12.7,-60.588001
0:8,12.727272727272727,-60.716
0:8,12.754545454545454,-60.304001
0:8,12.781818181818181,-60.220001
0:8,12.809090909090909,-60.692001
0:8,12.836363636363636,-60.692001
0:8,12.863636363636363,-60.52
0:8,12.89090909090909,-60.396
0:8,12.918181818181818,-60.104
0:8,12.945454545454545,-60.348
0:8,12.972727272727273,-60.632
0:8,13.0,-60.403999
0:8,13.027272727272727,-60.599998
0:8,13.054545454545455,-60.964001
0:8,13.081818181818182,-60.639999
0:8,13.10909090909091,-60.540001
0:8,13.136363636363635,-60.652
0:8,13.163636363636362,-60.076
0:8,13.19090909090909,-59.896
0:8,13.218181818181817,-60.16
0:8,13.245454545454544,-60.144001
0:8,13.272727272727272,-60.032001
0:8,13.299999999999999,-60.591999
0:8,13.327272727272726,-61.032001
0:8,13.354545454545454,-60.507999
0:8,13.381818181818181,-60.568001
0:8,13.409090909090908,-60.84
0:8,13.436363636363636,-60.192001
0:8,13.463636363636363,-59.992001
0:8,13.49090909090909,-60.551998
0:8,13.518181818181818,-60.071999
0:8,13.545454545454545,-59.888
0:8,13.572727272727272,-60.563999
0:8,13.6,-60.560001
0:8,13.627272727272727,-60.256001
0:8,13.654545454545454,-60.832001
0:8,13.681818181818182,-60.66
0:8,13.709090909090909,-60.276001
0:8,13.736363636363636,-60.411999
0:8,13.763636363636364,-60.352001
0:8,13.790909090909091,-59.916
0:8,13.818181818181818,-60.028
0:8,13.845454545454546,-60.504002
0:8,13.872727272727271,-60.192001
0:8,13.899999999999999,-60.355999
0:8,13.927272727272726,-61.0
0:8,13.954545454545453,-60.576
0:8,13.98181818181818,-60.799999
0:8,14.009090909090908,-61.304001
0:8,14.036363636363635,-60.556
0:8,14.063636363636363,-60.551998
0:8,14.09090909090909,-60.875999
0:8,14.118181818181817,-60.456001
0:8,14.145454545454545,-60.212002
0:8,14.172727272727272,-60.720001
0:8,14.2,-60.82
0:8,14.227272727272727,-60.796001
0:8,14.254545454545454,-60.944
0:8,14.281818181818181,-61.287998
0:8,14.309090909090909,-61.023998
0:8,14.336363636363636,-61.147999
0:8,14.363636363636363,-61.220001
0:8,14.39090909090909,-60.68
0:8,14.418181818181818,-60.807999
0:8,14.445454545454545,-61.375999
0:8,14.472727272727273,-61.284
0:8,14.5,-61.268002
0:8,14.527272727272727,-61.860001
0:8,14.554545454545455,-61.779999
0:8,14.581818181818182,-61.863998
0:8,14.609090909090908,-62.023998
0:8,14.636363636363635,-61.540001
0:8,14.663636363636362,-61.556
0:8,14.69090909090909,-61.796001
0:8,14.718181818181817,-61.612
0:8,14.745454545454544,-61.452
0:8,14.772727272727272,-61.855999
0:8,14.799999999999999,-62.243999
0:8,14.827272727272726,-62.076
0:8,14.854545454545454,-62.312
0:8,14.881818181818181,-62.672001
0:8,14.909090909090908,-62.416
0:8,14.936363636363636,-62.335999
0:8,14.963636363636363,-62.599998
0:8,14.99090909090909,-62.259998
0:8,15.018181818181818,-62.271999
0:8,15.045454545454545,-62.740002
0:8,15.072727272727272,-62.84
0:8,15.1,-62.748001
0:8,15.127272727272727,-63.312
0:8,15.154545454545454,-63.556
0:8,15.181818181818182,-63.335999
0:8,15.209090909090909,-63.703999
0:8,15.236363636363636,-63.484001
0:8,15.263636363636364,-63.236
0:8,15.290909090909091,-63.200001
0:8,15.318181818181818,-62.987999
0:8,15.345454545454544,-63.040001
0:8,15.372727272727271,-63.063999
0:8,15.399999999999999,-63.34
0:8,15.427272727272726,-63.551998
0:8,15.454545454545453,-63.919998
0:8,15.48181818181818,-64.412003
0:8,15.509090909090908,-64.204002
0:8,15.536363636363635,-64.407997
0:8,15.563636363636363,-64.279999
0:8,15.59090909090909,-63.5
0:8,15.618181818181817,-63.487999
0:8,15.645454545454545,-63.571999
0:8,15.672727272727272,-63.720001
0:8,15.7,-63.548
0:8,15.727272727272727,-63.827999
0:8,15.754545454545454,-63.98
0:8,15.781818181818181,-64.043999
0:8,15.809090909090909,-64.515999
0:8,15.836363636363636,-64.419998
0:8,15.863636363636363,-64.375999
0:8,15.89090909090909,-64.248001
0:8,15.918181818181818,-64.068001
0:8,15.945454545454545,-63.928001
0:8,15.972727272727273,-63.751999
0:8,16.0,-63.896
0:23,1.0,-72.295998
0:23,1.0272727272727273,-71.459999
0:23,1.0545454545454545,-71.580002
0:23,1.0818181818181818,-71.515999
0:23,1.1090909090909091,-72.295998
0:23,1.1363636363636362,-72.223999
0:23,1.1636363636363636,-72.428001
0:23,1.190909090909091,-72.996002
0:23,1.2181818181818183,-73.264
0:23,1.2454545454545454,-73.304001
0:23,1.2727272727272727,-73.32
0:23,1.3,-73.907997
0:23,1.3272727272727272,-74.372002
0:23,1.3545454545454545,-74.019997
0:23,1.3818181818181818,-74.512001
0:23,1.4090909090909092,-74.379997
0:23,1.4363636363636363,-74.223999
0:23,1.4636363636363636,-74.400002
0:23,1.490909090909091,-74.400002
0:23,1.518181818181818,-74.199997
0:23,1.5454545454545454,-74.639999
0:23,1.5727272727272728,-74.288002
0:23,1.6,-74.160004
0:23,1.6272727272727272,-47.708
0:23,1.6545454545454545,-73.984001
0:23,1.6818181818181817,-73.907997
0:23,1.709090909090909,-73.699997
0:23,1.7363636363636363,-73.732002
0:23,1.7636363636363637,-73.372002
0:23,1.790909090909091,-73.112
0:23,1.8181818181818181,-73.160004
0:23,1.8454545454545455,-72.891998
0:23,1.8727272727272726,-72.783997
0:23,1.9,-72.891998
0:23,1.9272727272727272,-72.384003
0:23,1.9545454545454546,-72.5
0:23,1.981818181818182,-72.176003
0:23,2.009090909090909,-71.916
0:23,2.036363636363636,-71.603996
0:23,2.0636363636363635,-71.428001
0:23,2.090909090909091,-71.356003
0:23,2.118181818181818,-70.888
0:23,2.1454545454545455,-70.727997
0:23,2.172727272727273,-70.559998
0:23,2.2,-70.220001
0:23,2.2272727272727275,-70.087997
0:23,2.2545454545454544,-69.984001
0:23,2.2818181818181817,-69.603996
0:23,2.309090909090909,-69.751999
0:23,2.336363636363636,-69.344002
0:23,2.3636363636363633,-69.103996
0:23,2.3909090909090907,-68.620003
0:23,2.418181818181818,-68.008003
0:23,2.4454545454545453,-67.744003
0:23,2.4727272727272727,-67.348
0:23,2.5,-66.739998
0:23,2.5272727272727273,-66.736
0:23,2.5545454545454547,-66.216003
0:23,2.581818181818182,-65.720001
0:23,2.609090909090909,-65.612
0:23,2.6363636363636362,-64.851997
0:23,2.6636363636363636,-64.779999
0:23,2.690909090909091,-63.952
0:23,2.718181818181818,-63.599998
0:23,2.745454545454545,-63.352001
0:23,2.7727272727272725,-62.896
0:23,2.8,-62.784
0:23,2.827272727272727,-62.523998
0:23,2.8545454545454545,-62.175999
0:23,2.881818181818182,-62.028
0:23,2.909090909090909,-61.695999
0:23,2.9363636363636365,-61.5
0:23,2.963636363636364,-61.436001
0:23,2.9909090909090907,-61.208
0:23,3.018181818181818,-61.248001
0:23,3.0454545454545454,-61.183998
0:23,3.0727272727272728,-61.487999
0:23,3.1,-61.411999
0:23,3.127272727272727,-61.675999
0:23,3.1545454545454543,-61.959999
0:23,3.1818181818181817,-62.108002
0:23,3.209090909090909,-62.439999
0:23,3.2363636363636363,-62.655998
0:23,3.2636363636363637,-62.52
0:23,3.290909090909091,-62.452
0:23,3.318181818181818,-62.360001
0:23,3.3454545454545452,-62.32
0:23,3.3727272727272726,-62.655998
0:23,3.4,-62.936001
0:23,3.4272727272727272,-63.396
0:23,3.4545454545454546,-63.723999
0:23,3.4818181818181815,-64.031998
0:23,3.509090909090909,-64.416
0:23,3.536363636363636,-64.496002
0:23,3.5636363636363635,-64.612
0:23,3.590909090909091,-64.584
0:23,3.618181818181818,-64.508003
0:23,3.6454545454545455,-64.568001
0:23,3.6727272727272724,-64.984001
0:23,3.6999999999999997,-65.208
0:23,3.727272727272727,-65.552002
0:23,3.7545454545454544,-65.732002
0:23,3.7818181818181817,-65.711998
0:23,3.809090909090909,-65.580002
0:23,3.8363636363636364,-65.391998
0:23,3.8636363636363633,-65.152
0:23,3.8909090909090907,-64.972
0:23,3.918181818181818,-65.024002
0:23,3.9454545454545453,-65.152
0:23,3.9727272727272727,-65.375999
0:23,4.0,-65.804001
0:23,4.027272727272727,-66.444
0:23,4.054545454545455,-66.540001
0:23,4.081818181818182,-67.040001
0:23,4.109090909090909,-67.124001
0:23,4.136363636363637,-67.292
0:23,4.163636363636364,-67.304001
0:23,4.190909090909091,-67.244003
0:23,4.218181818181818,-66.928001
0:23,4.245454545454545,-66.944
0:23,4.2727272727272725,-66.944
0:23,4.3,-67.283997
0:23,4.327272727272727,-67.348
0:23,4.3545454545454545,-67.776001
0:23,4.381818181818182,-67.839996
0:23,4.409090909090908,-67.704002
0:23,4.436363636363636,-67.804001
0:23,4.463636363636363,-67.452003
0:23,4.49090909090909,-67.279999
0:23,4.518181818181818,-67.236
0:23,4.545454545454545,-67.223999
0:23,4.572727272727272,-67.260002
0:23,4.6,-67.751999
0:23,4.627272727272727,-68.024002
0:23,4.654545454545454,-68.372002
0:23,4.681818181818182,-68.323997
0:23,4.709090909090909,-68.388
0:23,4.736363636363636,-68.208
0:23,4.763636363636364,-67.823997
0:23,4.790909090909091,-67.484001
0:23,4.818181818181818,-67.108002
0:23,4.845454545454546,-66.816002
0:23,4.872727272727273,-67.096001
0:23,4.9,-66.991997
0:23,4.927272727272728,-67.823997
0:23,4.954545454545454,-68.152
0:23,4.9818181818181815,-68.463997
0:23,5.009090909090909,-68.727997
0:23,5.036363636363636,-68.612
0:23,5.0636363636363635,-68.195999
0:23,5.090909090909091,-67.956001
0:23,5.118181818181818,-67.568001
0:23,5.1454545454545455,-67.272003
0:23,5.172727272727273,-67.283997
0:23,5.2,-67.720001
0:23,5.227272727272727,-68.139999
0:23,5.254545454545454,-68.120003
0:23,5.281818181818181,-68.755997
0:23,5.309090909090909,-68.484001
0:23,5.336363636363636,-68.683998
0:23,5.363636363636363,-63.484001
0:23,5.390909090909091,-63.040001
0:23,5.418181818181818,-62.736
0:23,5.445454545454545,-62.835999
0:23,5.472727272727273,-62.523998
0:23,5.5,-62.844002
0:23,5.527272727272727,-63.155998
0:23,5.554545454545455,-63.172001
0:23,5.581818181818182,-63.355999
0:23,5.6090909090909085,-62.931999
0:23,5.636363636363636,-63.108002
0:23,5.663636363636363,-62.924
0:23,5.6909090909090905,-62.528
0:23,5.718181818181818,-61.683998
0:23,5.745454545454545,-61.683998
0:23,5.7727272727272725,-61.756001
0:23,5.8,-61.540001
0:23,5.827272727272727,-61.568001
0:23,5.8545454545454545,-62.316002
0:23,5.881818181818182,-62.299999
0:23,5.909090909090909,-62.112
0:23,5.9363636363636365,-61.568001
0:23,5.963636363636363,-61.464001
0:23,5.99090909090909,-60.987999
0:23,6.018181818181818,-60.532001
0:23,6.045454545454545,-60.200001
0:23,6.072727272727272,-60.292
0:23,6.1,-60.372002
0:23,6.127272727272727,-60.599998
0:23,6.154545454545454,-60.835999
0:23,6.181818181818182,-60.740002
0:23,6.209090909090909,-60.952
0:23,6.236363636363636,-60.540001
0:23,6.263636363636364,-60.195999
0:23,6.290909090909091,-59.596001
0:23,6.318181818181818,-58.98
0:23,6.345454545454545,-58.771999
0:23,6.372727272727272,-58.84
0:23,6.3999999999999995,-58.632
0:23,6.427272727272727,-59.032001
0:23,6.454545454545454,-58.82
0:23,6.4818181818181815,-59.348
0:23,6.509090909090909,-59.007999
0:23,6.536363636363636,-58.728001
0:23,6.5636363636363635,-58.287998
0:23,6.590909090909091,-57.787998
0:23,6.618181818181818,-57.18
0:23,6.6454545454545455,-57.119999
0:23,6.672727272727273,-57.023998
0:23,6.699999999999999,-57.32
0:23,6.727272727272727,-57.268002
0:23,6.754545454545454,-57.712002
0:23,6.781818181818181,-57.571999
0:23,6.809090909090909,-57.584
0:23,6.836363636363636,-56.916
0:23,6.863636363636363,-56.591999
0:23,6.890909090909091,-55.964001
0:23,6.918181818181818,-55.743999
0:23,6.945454545454545,-55.692001
0:23,6.972727272727273,-55.931999
0:23,7.0,-56.256001
0:23,7.027272727272727,-57.248001
0:23,7.054545454545455,-57.535999
0:23,7.081818181818181,-57.66
0:23,7.1090909090909085,-57.116001
0:23,7.136363636363636,-56.84
0:23,7.163636363636363,-56.344002
0:23,7.1909090909090905,-56.084
0:23,7.218181818181818,-56.063999
0:23,7.245454545454545,-56.091999
0:23,7.2727272727272725,-56.408001
0:23,7.3,-56.896
0:23,7.327272727272727,-57.532001
0:23,7.3545454545454545,-57.647999
0:23,7.381818181818182,-57.424
0:23,7.409090909090909,-57.104
0:23,7.436363636363636,-56.736
0:23,7.463636363636363,-56.271999
