Time,Frequencies (GHz),Data (dBm)
0:9,4.218181818181818,-67.639999
0:9,4.245454545454545,-67.612
0:9,4.2727272727272725,-67.639999
0:9,4.3,-67.615997
0:9,4.327272727272727,-67.587997
0:9,4.3545454545454545,-67.984001
0:9,4.381818181818182,-67.975998
0:9,4.409090909090908,-67.723999
0:9,4.436363636363636,-68.148003
0:9,4.463636363636363,-67.907997
0:9,4.49090909090909,-67.776001
0:9,4.518181818181818,-67.968002
0:9,4.545454545454545,-67.991997
0:9,4.572727272727272,-67.860001
0:9,4.6,-68.152
0:9,4.627272727272727,-68.335999
0:9,4.654545454545454,-68.351997
0:9,4.681818181818182,-68.363998
0:9,4.709090909090909,-68.468002
0:9,4.736363636363636,-68.292
0:9,4.763636363636364,-68.092003
0:9,4.790909090909091,-68.019997
0:9,4.818181818181818,-67.856003
0:9,4.845454545454546,-67.487999
0:9,4.872727272727273,-67.708
0:9,4.9,-67.503998
0:9,4.927272727272728,-67.900002
0:9,4.954545454545454,-68.223999
0:9,4.9818181818181815,-68.475998
0:9,5.009090909090909,-68.683998
0:9,5.036363636363636,-68.632004
0:9,5.0636363636363635,-68.552002
0:9,5.090909090909091,-68.475998
0:9,5.118181818181818,-68.188004
0:9,5.1454545454545455,-67.963997
0:9,5.172727272727273,-67.944
0:9,5.2,-67.919998
0:9,5.227272727272727,-68.188004
0:9,5.254545454545454,-67.800003
0:9,5.281818181818181,-68.596001
0:9,5.309090909090909,-68.363998
0:9,5.336363636363636,-68.779999
0:9,5.363636363636363,-63.891998
0:9,5.390909090909091,-63.756001
0:9,5.418181818181818,-63.647999
0:9,5.445454545454545,-63.383999
0:9,5.472727272727273,-63.068001
0:9,5.5,-62.911999
0:9,5.527272727272727,-62.936001
0:9,5.554545454545455,-62.984001
0:9,5.581818181818182,-63.240002
0:9,5.6090909090909085,-62.796001
0:9,5.636363636363636,-63.004002
0:9,5.663636363636363,-63.192001
0:9,5.6909090909090905,-63.152
0:9,5.718181818181818,-62.459999
0:9,5.745454545454545,-62.444
0:9,5.7727272727272725,-62.152
0:9,5.8,-61.799999
0:9,5.827272727272727,-61.388
0:9,5.8545454545454545,-61.944
0:9,5.881818181818182,-62.063999
0:9,5.909090909090909,-62.139999
0:9,5.9363636363636365,-61.712002
0:9,5.963636363636363,-61.880001
0:9,5.99090909090909,-61.675999
0:9,6.018181818181818,-61.240002
0:9,6.045454545454545,-60.936001
0:9,6.072727272727272,-60.568001
0:9,6.1,-60.495998
0:9,6.127272727272727,-60.231998
0:9,6.154545454545454,-60.424
0:9,6.181818181818182,-60.588001
0:9,6.209090909090909,-60.84
0:9,6.236363636363636,-60.548
0:9,6.263636363636364,-60.284
0:9,6.290909090909091,-60.043999
0:9,6.318181818181818,-59.68
0:9,6.345454545454545,-59.548
0:9,6.372727272727272,-59.391998
0:9,6.3999999999999995,-58.571999
0:9,6.427272727272727,-58.712002
0:9,6.454545454545454,-58.708
0:9,6.4818181818181815,-58.939999
0:9,6.509090909090909,-58.667999
0:9,6.536363636363636,-58.903999
0:9,6.5636363636363635,-58.804001
0:9,6.590909090909091,-58.540001
0:9,6.618181818181818,-57.939999
0:9,6.6454545454545455,-57.647999
0:9,6.672727272727273,-57.099998
0:9,6.699999999999999,-57.276001
0:9,6.727272727272727,-56.82
0:9,6.754545454545454,-57.091999
0:9,6.781818181818181,-57.080002
0:9,6.809090909090909,-57.584
0:9,6.836363636363636,-57.268002
0:9,6.863636363636363,-57.287998
0:9,6.890909090909091,-56.764
0:9,6.918181818181818,-56.332001
0:9,6.945454545454545,-56.164001
0:9,6.972727272727273,-56.155998
0:9,7.0,-55.796001
0:9,7.027272727272727,-56.403999
0:9,7.054545454545455,-56.964001
0:9,7.081818181818181,-57.368
0:9,7.1090909090909085,-57.543999
0:9,7.136363636363636,-57.472
0:9,7.163636363636363,-57.144001
0:9,7.1909090909090905,-56.771999
0:9,7.218181818181818,-56.66
0:9,7.245454545454545,-56.456001
0:9,7.2727272727272725,-56.216
0:9,7.3,-56.223999
0:9,7.327272727272727,-56.639999
0:9,7.3545454545454545,-57.108002
0:9,7.381818181818182,-57.352001
0:9,7.409090909090909,-57.596001
0:9,7.436363636363636,-57.231998
0:9,7.463636363636363,-57.035999
0:9,7.49090909090909,-56.716
0:9,7.518181818181818,-56.16
0:9,7.545454545454545,-55.812
0:9,7.572727272727272,-55.987999
0:9,7.6,-55.848
0:9,7.627272727272727,-56.104
0:9,7.654545454545454,-56.467999
0:9,7.681818181818182,-56.383999
0:9,7.709090909090909,-56.228001
0:9,7.736363636363636,-55.939999
0:9,7.763636363636364,-55.332001
0:9,7.790909090909091,-54.740002
0:9,7.8181818181818175,-54.416
0:9,7.845454545454545,-53.931999
0:9,7.872727272727272,-54.236
0:9,7.8999999999999995,-54.004002
0:9,7.927272727272727,-54.908001
0:9,7.954545454545454,-55.380001
0:9,7.9818181818181815,-55.231998
0:9,8.009090909090908,-55.596001
0:9,8.036363636363635,-55.428001
0:9,8.063636363636363,-54.903999
0:9,8.09090909090909,-55.411999
0:9,8.118181818181817,-55.071999
0:9,8.145454545454545,-55.256001
0:9,8.172727272727272,-55.515999
0:9,8.2,-55.872002
0:9,8.227272727272727,-56.216
0:9,8.254545454545454,-56.599998
0:9,8.281818181818181,-56.852001
0:9,8.309090909090909,-56.776001
0:9,8.336363636363636,-56.644001
0:9,8.363636363636363,-56.472
0:9,8.39090909090909,-56.408001
0:9,8.418181818181818,-56.216
0:9,8.445454545454545,-56.368
0:9,8.472727272727273,-56.619999
0:9,8.5,-57.0
0:9,8.527272727272727,-57.043999
0:9,8.554545454545455,-57.68
0:9,8.581818181818182,-57.731998
0:9,8.60909090909091,-57.716
0:9,8.636363636363637,-57.664001
0:9,8.663636363636364,-57.636002
0:9,8.690909090909091,-57.487999
0:9,8.718181818181819,-57.487999
0:9,8.745454545454546,-57.495998
0:9,8.772727272727273,-57.924
0:9,8.8,-58.495998
0:9,8.827272727272728,-59.040001
0:9,8.854545454545455,-59.411999
0:9,8.881818181818183,-59.731998
0:9,8.909090909090908,-59.127998
0:9,8.936363636363636,-59.287998
0:9,8.963636363636363,-59.0
0:9,8.99090909090909,-58.683998
0:9,9.018181818181818,-58.487999
0:9,9.045454545454545,-58.487999
0:9,9.072727272727272,-58.779999
0:9,9.1,-58.891998
0:9,9.127272727272727,-59.391998
0:9,9.154545454545454,-59.956001
0:9,9.181818181818182,-59.944
0:9,9.209090909090909,-60.124001
0:9,9.236363636363636,-59.852001
0:9,9.263636363636364,-59.467999
0:9,9.290909090909091,-59.604
0:9,9.318181818181818,-59.428001
0:9,9.345454545454546,-59.352001
0:9,9.372727272727273,-59.448002
0:9,9.4,-60.063999
0:9,9.427272727272728,-60.236
0:9,9.454545454545453,-60.276001
0:9,9.48181818181818,-60.68
0:9,9.509090909090908,-60.568001
0:9,9.536363636363635,-60.132
0:9,9.563636363636363,-60.487999
0:9,9.59090909090909,-60.164001
0:9,9.618181818181817,-60.195999
0:9,9.645454545454545,-60.248001
0:9,9.672727272727272,-60.360001
0:9,9.7,-60.48
0:9,9.727272727272727,-60.664001
0:9,9.754545454545454,-60.779999
0:9,9.781818181818181,-60.779999
0:9,9.809090909090909,-60.891998
0:9,9.836363636363636,-60.751999
0:9,9.863636363636363,-60.504002
0:9,9.89090909090909,-60.852001
0:9,9.918181818181818,-60.84
0:9,9.945454545454545,-60.464001
0:9,9.972727272727273,-60.632
0:9,10.0,-61.063999
0:9,10.027272727272727,-60.919998
0:9,10.054545454545455,-60.792
0:9,10.081818181818182,-61.403999
0:9,10.10909090909091,-61.139999
0:9,10.136363636363637,-60.984001
0:9,10.163636363636364,-61.507999
0:9,10.19090909090909,-61.223999
0:9,10.218181818181817,-60.919998
0:9,10.245454545454544,-61.284
0:9,10.272727272727272,-61.268002
0:9,10.299999999999999,-61.112
0:9,10.327272727272726,-61.355999
0:9,10.354545454545454,-61.764
0:9,10.381818181818181,-61.548
0:9,10.409090909090908,-61.551998
0:9,10.436363636363636,-61.792
0:9,10.463636363636363,-61.467999
0:9,10.49090909090909,-61.195999
0:9,10.518181818181818,-61.624001
0:9,10.545454545454545,-61.456001
0:9,10.572727272727272,-61.512001
0:9,10.6,-61.924
0:9,10.627272727272727,-61.911999
0:9,10.654545454545454,-61.976002
0:9,10.681818181818182,-62.152
0:9,10.709090909090909,-62.063999
0:9,10.736363636363636,-61.936001
0:9,10.763636363636364,-61.875999
0:9,10.790909090909091,-61.548
0:9,10.818181818181818,-61.352001
0:9,10.845454545454546,-61.383999
0:9,10.872727272727273,-61.556
0:9,10.9,-60.987999
0:9,10.927272727272726,-61.528
0:9,10.954545454545453,-61.352001
0:9,10.98181818181818,-61.464001
0:9,11.009090909090908,-61.796001
0:9,11.036363636363635,-61.883999
0:9,11.063636363636363,-61.448002
0:9,11.09090909090909,-61.667999
0:9,11.118181818181817,-61.632
0:9,11.145454545454545,-61.776001
0:9,11.172727272727272,-61.652
0:9,11.2,-61.995998
0:9,11.227272727272727,-61.952
0:9,11.254545454545454,-62.18
0:9,11.281818181818181,-62.167999
0:9,11.309090909090909,-62.119999
0:9,11.336363636363636,-61.703999
0:9,11.363636363636363,-61.776001
0:9,11.39090909090909,-61.424
0:9,11.418181818181818,-61.299999
0:9,11.445454545454545,-60.900002
0:9,11.472727272727273,-60.964001
0:9,11.5,-60.848
0:9,11.527272727272727,-60.844002
0:9,11.554545454545455,-61.304001
0:9,11.581818181818182,-61.375999
0:9,11.60909090909091,-61.287998
0:9,11.636363636363637,-61.464001
0:9,11.663636363636362,-61.476002
0:9,11.69090909090909,-61.096001
0:9,11.718181818181817,-60.852001
0:9,11.745454545454544,-60.939999
0:9,11.772727272727272,-60.903999
0:9,11.799999999999999,-60.872002
0:9,11.827272727272726,-61.023998
0:9,11.854545454545454,-61.375999
0:9,11.881818181818181,-61.248001
0:9,11.909090909090908,-61.472
0:9,11.936363636363636,-61.388
0:9,11.963636363636363,-60.936001
0:9,11.99090909090909,-60.860001
0:9,12.018181818181818,-60.967999
0:9,12.045454545454545,-60.792
0:9,12.072727272727272,-60.82
0:9,12.1,-61.296001
0:9,12.127272727272727,-61.276001
0:9,12.154545454545454,-61.368
0:9,12.181818181818182,-61.612
0:9,12.209090909090909,-61.332001
0:9,12.236363636363636,-61.139999
0:9,12.263636363636364,-61.363998
0:9,12.290909090909091,-61.007999
0:9,12.318181818181818,-60.756001
0:9,12.345454545454546,-60.695999
0:9,12.372727272727273,-61.015999
0:9,12.399999999999999,-60.743999
0:9,12.427272727272726,-60.68
0:9,12.454545454545453,-61.183998
0:9,12.48181818181818,-60.708
0:9,12.509090909090908,-60.835999
0:9,12.536363636363635,-61.236
0:9,12.563636363636363,-60.888
0:9,12.59090909090909,-60.872002
0:9,12.618181818181817,-60.860001
0:9,12.645454545454545,-60.664001
0:9,12.672727272727272,-60.655998
0:9,12.7,-60.723999
0:9,12.727272727272727,-60.647999
0:9,12.754545454545454,-60.383999
0:9,12.781818181818181,-60.459999
0:9,12.809090909090909,-61.048
0:9,12.836363636363636,-60.804001
0:9,12.863636363636363,-60.82
0:9,12.89090909090909,-60.396
0:9,12.918181818181818,-60.076
0:9,12.945454545454545,-60.444
0:9,12.972727272727273,-60.716
0:9,13.0,-60.360001
0:9,13.027272727272727,-60.756001
0:9,13.054545454545455,-61.487999
0:9,13.081818181818182,-60.748001
0:9,13.10909090909091,-60.751999
0:9,13.136363636363635,-61.167999
0:9,13.163636363636362,-60.167999
0:9,13.19090909090909,-60.068001
0:9,13.218181818181817,-60.48
0:9,13.245454545454544,-60.124001
0:9,13.272727272727272,-60.104
0:9,13.299999999999999,-60.84
0:9,13.327272727272726,-61.195999
0:9,13.354545454545454,-60.928001
0:9,13.381818181818181,-61.076
0:9,13.409090909090908,-61.212002
0:9,13.436363636363636,-60.591999
0:9,13.463636363636363,-60.528
0:9,13.49090909090909,-60.891998
0:9,13.518181818181818,-60.240002
0:9,13.545454545454545,-60.136002
0:9,13.572727272727272,-60.972
0:9,13.6,-60.787998
0:9,13.627272727272727,-60.584
0:9,13.654545454545454,-61.231998
0:9,13.681818181818182,-60.984001
0:9,13.709090909090909,-60.624001
0:9,13.736363636363636,-61.18
0:9,13.763636363636364,-60.632
0:9,13.790909090909091,-60.240002
0:9,13.818181818181818,-60.540001
0:9,13.845454545454546,-60.700001
0:9,13.872727272727271,-60.532001
0:9,13.899999999999999,-60.832001
0:9,13.927272727272726,-61.403999
0:9,13.954545454545453,-61.119999
0:9,13.98181818181818,-61.411999
0:9,14.009090909090908,-61.959999
0:9,14.036363636363635,-61.063999
0:9,14.063636363636363,-60.987999
0:9,14.09090909090909,-61.551998
0:9,14.118181818181817,-60.764
0:9,14.145454545454545,-60.584
0:9,14.172727272727272,-61.208
0:9,14.2,-61.492001
0:9,14.227272727272727,-61.264
0:9,14.254545454545454,-61.504002
0:9,14.281818181818181,-62.071999
0:9,14.309090909090909,-61.647999
0:9,14.336363636363636,-61.66
0:9,14.363636363636363,-61.956001
0:9,14.39090909090909,-61.208
0:9,14.418181818181818,-61.391998
0:9,14.445454545454545,-61.936001
0:9,14.472727272727273,-61.716
0:9,14.5,-61.832001
0:9,14.527272727272727,-62.464001
0:9,14.554545454545455,-62.448002
0:9,14.581818181818182,-62.52
0:9,14.609090909090908,-62.771999
0:9,14.636363636363635,-62.307999
0:9,14.663636363636362,-62.192001
0:9,14.69090909090909,-62.352001
0:9,14.718181818181817,-62.16
0:9,14.745454545454544,-61.995998
0:9,14.772727272727272,-62.355999
0:9,14.799999999999999,-62.891998
0:9,14.827272727272726,-62.616001
0:9,14.854545454545454,-63.023998
0:9,14.881818181818181,-63.456001
0:9,14.909090909090908,-63.080002
0:9,14.936363636363636,-63.028
0:9,14.963636363636363,-63.307999
0:9,14.99090909090909,-63.0
0:9,15.018181818181818,-62.812
0:9,15.045454545454545,-63.116001
0:9,15.072727272727272,-63.652
0:9,15.1,-63.5
0:9,15.127272727272727,-63.98
0:9,15.154545454545454,-64.447998
0:9,15.181818181818182,-64.223999
0:9,15.209090909090909,-64.372002
0:9,15.236363636363636,-64.356003
0:9,15.263636363636364,-64.0
0:9,15.290909090909091,-63.952
0:9,15.318181818181818,-63.924
0:9,15.345454545454544,-64.099998
0:9,15.372727272727271,-63.903999
0:9,15.399999999999999,-64.416
0:9,15.427272727272726,-64.655998
0:9,15.454545454545453,-65.024002
0:9,15.48181818181818,-65.620003
0:9,15.509090909090908,-65.332001
0:9,15.536363636363635,-65.552002
0:9,15.563636363636363,-65.68
0:9,15.59090909090909,-64.704002
0:9,15.618181818181817,-64.587997
0:9,15.645454545454545,-64.984001
0:9,15.672727272727272,-65.019997
0:9,15.7,-64.839996
0:9,15.727272727272727,-65.416
0:9,15.754545454545454,-65.416
0:9,15.781818181818181,-65.528
0:9,15.809090909090909,-66.019997
0:9,15.836363636363636,-65.947998
0:9,15.863636363636363,-66.155998
0:9,15.89090909090909,-65.924004
0:9,15.918181818181818,-65.736
0:9,15.945454545454545,-65.556
0:9,15.972727272727273,-65.503998
0:9,16.0,-66.124001
0:24,1.0,-72.848
0:24,1.0272727272727273,-72.860001
0:24,1.0545454545454545,-72.888
0:24,1.0818181818181818,-73.136002
0:24,1.1090909090909091,-73.975998
0:24,1.1363636363636362,-73.928001
0:24,1.1636363636363636,-73.891998
0:24,1.190909090909091,-74.584
0:24,1.2181818181818183,-74.288002
0:24,1.2454545454545454,-73.996002
0:24,1.2727272727272727,-74.216003
0:24,1.3,-74.559998
0:24,1.3272727272727272,-74.972
0:24,1.3545454545454545,-74.384003
0:24,1.3818181818181818,-74.744003
0:24,1.4090909090909092,-74.584
0:24,1.4363636363636363,-74.188004
0:24,1.4636363636363636,-74.484001
0:24,1.490909090909091,-74.311996
0:24,1.518181818181818,-73.975998
0:24,1.5454545454545454,-74.348
0:24,1.5727272727272728,-74.028
0:24,1.6,-73.839996
0:24,1.6272727272727272,-44.136002
0:24,1.6545454545454545,-73.660004
0:24,1.6818181818181817,-73.603996
0:24,1.709090909090909,-73.307999
0:24,1.7363636363636363,-73.351997
0:24,1.7636363636363637,-72.987999
0:24,1.790909090909091,-72.776001
0:24,1.8181818181818181,-72.856003
0:24,1.8454545454545455,-72.472
0:24,1.8727272727272726,-72.332001
0:24,1.9,-72.459999
0:24,1.9272727272727272,-71.984001
0:24,1.9545454545454546,-72.052002
0:24,1.981818181818182,-71.639999
0:24,2.009090909090909,-71.375999
0:24,2.036363636363636,-71.176003
0:24,2.0636363636363635,-70.888
0:24,2.090909090909091,-70.807999
0:24,2.118181818181818,-70.363998
0:24,2.1454545454545455,-70.084
0:24,2.172727272727273,-69.856003
0:24,2.2,-69.435997
0:24,2.2272727272727275,-69.283997
0:24,2.2545454545454544,-69.188004
0:24,2.2818181818181817,-68.816002
0:24,2.309090909090909,-68.956001
0:24,2.336363636363636,-68.480003
0:24,2.3636363636363633,-68.124001
0:24,2.3909090909090907,-67.699997
0:24,2.418181818181818,-67.115997
0:24,2.4454545454545453,-66.108002
0:24,2.4727272727272727,-66.087997
0:24,2.5,-65.615997
0:24,2.5272727272727273,-65.596001
0:24,2.5545454545454547,-64.916
0:24,2.581818181818182,-64.391998
0:24,2.609090909090909,-64.447998
0:24,2.6363636363636362,-63.48
0:24,2.6636363636363636,-63.5
0:24,2.690909090909091,-62.756001
0:24,2.718181818181818,-62.396
0:24,2.745454545454545,-62.136002
0:24,2.7727272727272725,-61.759998
0:24,2.8,-61.523998
0:24,2.827272727272727,-61.192001
0:24,2.8545454545454545,-61.040001
0:24,2.881818181818182,-60.872002
0:24,2.909090909090909,-60.695999
0:24,2.9363636363636365,-60.708
0:24,2.963636363636364,-60.712002
0:24,2.9909090909090907,-60.824001
0:24,3.018181818181818,-60.903999
0:24,3.0454545454545454,-61.032001
0:24,3.0727272727272728,-61.307999
0:24,3.1,-61.388
0:24,3.127272727272727,-61.652
0:24,3.1545454545454543,-62.028
0:24,3.1818181818181817,-62.183998
0:24,3.209090909090909,-62.639999
0:24,3.2363636363636363,-62.812
0:24,3.2636363636363637,-63.004002
0:24,3.290909090909091,-62.987999
0:24,3.318181818181818,-63.032001
0:24,3.3454545454545452,-62.936001
0:24,3.3727272727272726,-63.119999
0:24,3.4,-63.408001
0:24,3.4272727272727272,-63.824001
0:24,3.4545454545454546,-64.087997
0:24,3.4818181818181815,-64.472
0:24,3.509090909090909,-64.888
0:24,3.536363636363636,-64.916
0:24,3.5636363636363635,-65.087997
0:24,3.590909090909091,-65.255997
0:24,3.618181818181818,-65.328003
0:24,3.6454545454545455,-65.307999
0:24,3.6727272727272724,-65.704002
0:24,3.6999999999999997,-65.692001
0:24,3.727272727272727,-65.795998
0:24,3.7545454545454544,-66.064003
0:24,3.7818181818181817,-66.028
0:24,3.809090909090909,-65.888
0:24,3.8363636363636364,-66.031998
0:24,3.8636363636363633,-65.723999
0:24,3.8909090909090907,-65.739998
0:24,3.918181818181818,-65.804001
0:24,3.9454545454545453,-65.848
0:24,3.9727272727272727,-65.919998
0:24,4.0,-66.167999
0:24,4.027272727272727,-66.664001
0:24,4.054545454545455,-66.727997
0:24,4.081818181818182,-67.223999
0:24,4.109090909090909,-67.480003
0:24,4.136363636363637,-67.655998
0:24,4.163636363636364,-67.751999
0:24,4.190909090909091,-67.832001
0:24,4.218181818181818,-67.643997
0:24,4.245454545454545,-67.667999
0:24,4.2727272727272725,-67.632004
0:24,4.3,-67.608002
0:24,4.327272727272727,-67.575996
0:24,4.3545454545454545,-67.991997
0:24,4.381818181818182,-67.963997
0:24,4.409090909090908,-67.800003
0:24,4.436363636363636,-68.112
0:24,4.463636363636363,-67.912003
0:24,4.49090909090909,-67.82
0:24,4.518181818181818,-67.928001
0:24,4.545454545454545,-68.036003
0:24,4.572727272727272,-67.863998
0:24,4.6,-68.120003
0:24,4.627272727272727,-68.339996
0:24,4.654545454545454,-68.348
0:24,4.681818181818182,-68.32
0:24,4.709090909090909,-68.543999
0:24,4.736363636363636,-68.292
0:24,4.763636363636364,-68.031998
0:24,4.790909090909091,-68.040001
0:24,4.818181818181818,-67.772003
0:24,4.845454545454546,-67.536003
0:24,4.872727272727273,-67.723999
0:24,4.9,-67.552002
0:24,4.927272727272728,-67.907997
0:24,4.954545454545454,-68.176003
0:24,4.9818181818181815,-68.491997
0:24,5.009090909090909,-68.676003
0:24,5.036363636363636,-68.608002
0:24,5.0636363636363635,-68.540001
0:24,5.090909090909091,-68.356003
0:24,5.118181818181818,-68.220001
0:24,5.1454545454545455,-67.931999
0:24,5.172727272727273,-67.872002
0:24,5.2,-67.963997
0:24,5.227272727272727,-68.264
0:24,5.254545454545454,-68.015999
0:24,5.281818181818181,-68.575996
0:24,5.309090909090909,-68.335999
0:24,5.336363636363636,-68.755997
0:24,5.363636363636363,-63.868
0:24,5.390909090909091,-63.768002
0:24,5.418181818181818,-63.692001
0:24,5.445454545454545,-63.396
0:24,5.472727272727273,-63.119999
0:24,5.5,-62.924
0:24,5.527272727272727,-62.880001
0:24,5.554545454545455,-62.959999
0:24,5.581818181818182,-63.256001
0:24,5.6090909090909085,-62.771999
0:24,5.636363636363636,-63.048
0:24,5.663636363636363,-63.172001
0:24,5.6909090909090905,-63.192001
0:24,5.718181818181818,-62.467999
0:24,5.745454545454545,-62.363998
0:24,5.7727272727272725,-62.183998
0:24,5.8,-61.807999
0:24,5.827272727272727,-61.391998
0:24,5.8545454545454545,-62.035999
0:24,5.881818181818182,-61.98
0:24,5.909090909090909,-62.043999
0:24,5.9363636363636365,-61.764
0:24,5.963636363636363,-61.863998
0:24,5.99090909090909,-61.667999
0:24,6.018181818181818,-61.136002
0:24,6.045454545454545,-60.976002
0:24,6.072727272727272,-60.627998
0:24,6.1,-60.535999
0:24,6.127272727272727,-60.216
0:24,6.154545454545454,-60.396
0:24,6.181818181818182,-60.560001
0:24,6.209090909090909,-60.743999
0:24,6.236363636363636,-60.540001
0:24,6.263636363636364,-60.363998
0:24,6.290909090909091,-60.108002
0:24,6.318181818181818,-59.655998
0:24,6.345454545454545,-59.556
0:24,6.372727272727272,-59.372002
0:24,6.3999999999999995,-58.576
0:24,6.427272727272727,-58.700001
0:24,6.454545454545454,-58.664001
0:24,6.4818181818181815,-58.908001
0:24,6.509090909090909,-58.612
0:24,6.536363636363636,-58.771999
0:24,6.5636363636363635,-58.776001
0:24,6.590909090909091,-58.560001
0:24,6.618181818181818,-57.908001
0:24,6.6454545454545455,-57.584
0:24,6.672727272727273,-57.188
0:24,6.699999999999999,-57.268002
0:24,6.727272727272727,-56.880001
0:24,6.754545454545454,-56.98
0:24,6.781818181818181,-57.063999
0:24,6.809090909090909,-57.591999
0:24,6.836363636363636,-57.216
0:24,6.863636363636363,-57.391998
0:24,6.890909090909091,-56.756001
0:24,6.918181818181818,-56.271999
0:24,6.945454545454545,-56.063999
0:24,6.972727272727273,-56.16
0:24,7.0,-55.816002
0:24,7.027272727272727,-56.327999
0:24,7.054545454545455,-56.98
0:24,7.081818181818181,-57.436001
0:24,7.1090909090909085,-57.464001
0:24,7.136363636363636,-57.535999
0:24,7.163636363636363,-57.132
0:24,7.1909090909090905,-56.776001
0:24,7.218181818181818,-56.588001
0:24,7.245454545454545,-56.439999
0:24,7.2727272727272725,-56.172001
0:24,7.3,-56.208
0:24,7.327272727272727,-56.764
0:24,7.3545454545454545,-57.124001
0:24,7.381818181818182,-57.335999
0:24,7.409090909090909,-57.528
0:24,7.436363636363636,-57.236
0:24,7.463636363636363,-57.007999
