Time,Frequencies (GHz),Data (dBm)
0:2,4.845454545454546,-66.959999
0:2,4.872727272727273,-67.335999
0:2,4.9,-67.167999
0:2,4.927272727272728,-67.912003
0:2,4.954545454545454,-68.248001
0:2,4.9818181818181815,-68.536003
0:2,5.009090909090909,-68.716003
0:2,5.036363636363636,-68.695999
0:2,5.0636363636363635,-68.348
0:2,5.090909090909091,-68.056
0:2,5.118181818181818,-67.776001
0:2,5.1454545454545455,-67.351997
0:2,5.172727272727273,-67.452003
0:2,5.2,-67.744003
0:2,5.227272727272727,-68.143997
0:2,5.254545454545454,-68.071999
0:2,5.281818181818181,-68.664001
0:2,5.309090909090909,-68.468002
0:2,5.336363636363636,-68.676003
0:2,5.363636363636363,-63.655998
0:2,5.390909090909091,-63.091999
0:2,5.418181818181818,-62.944
0:2,5.445454545454545,-62.880001
0:2,5.472727272727273,-62.608002
0:2,5.5,-62.792
0:2,5.527272727272727,-63.119999
0:2,5.554545454545455,-63.18
0:2,5.581818181818182,-63.34
0:2,5.6090909090909085,-62.860001
0:2,5.636363636363636,-63.015999
0:2,5.663636363636363,-62.852001
0:2,5.6909090909090905,-62.632
0:2,5.718181818181818,-61.751999
0:2,5.745454545454545,-61.731998
0:2,5.7727272727272725,-61.703999
0:2,5.8,-61.619999
0:2,5.827272727272727,-61.532001
0:2,5.8545454545454545,-62.276001
0:2,5.881818181818182,-62.251999
0:2,5.909090909090909,-62.152
0:2,5.9363636363636365,-61.568001
0:2,5.963636363636363,-61.540001
0:2,5.99090909090909,-61.004002
0:2,6.018181818181818,-60.560001
0:2,6.045454545454545,-60.304001
0:2,6.072727272727272,-60.307999
0:2,6.1,-60.436001
0:2,6.127272727272727,-60.612
0:2,6.154545454545454,-60.931999
0:2,6.181818181818182,-60.835999
0:2,6.209090909090909,-61.012001
0:2,6.236363636363636,-60.576
0:2,6.263636363636364,-60.248001
0:2,6.290909090909091,-59.655998
0:2,6.318181818181818,-59.071999
0:2,6.345454545454545,-58.852001
0:2,6.372727272727272,-58.919998
0:2,6.3999999999999995,-58.723999
0:2,6.427272727272727,-59.108002
0:2,6.454545454545454,-58.844002
0:2,6.4818181818181815,-59.32
0:2,6.509090909090909,-59.032001
0:2,6.536363636363636,-58.799999
0:2,6.5636363636363635,-58.312
0:2,6.590909090909091,-57.987999
0:2,6.618181818181818,-57.203999
0:2,6.6454545454545455,-57.152
0:2,6.672727272727273,-57.076
0:2,6.699999999999999,-57.332001
0:2,6.727272727272727,-57.188
0:2,6.754545454545454,-57.703999
0:2,6.781818181818181,-57.560001
0:2,6.809090909090909,-57.627998
0:2,6.836363636363636,-56.900002
0:2,6.863636363636363,-56.667999
0:2,6.890909090909091,-56.043999
0:2,6.918181818181818,-55.736
0:2,6.945454545454545,-55.695999
0:2,6.972727272727273,-55.924
0:2,7.0,-56.188
0:2,7.027272727272727,-57.076
0:2,7.054545454545455,-57.540001
0:2,7.081818181818181,-57.560001
0:2,7.1090909090909085,-57.223999
0:2,7.136363636363636,-56.855999
0:2,7.163636363636363,-56.428001
0:2,7.1909090909090905,-56.243999
0:2,7.218181818181818,-56.091999
0:2,7.245454545454545,-56.088001
0:2,7.2727272727272725,-56.408001
0:2,7.3,-56.743999
0:2,7.327272727272727,-57.360001
0:2,7.3545454545454545,-57.608002
0:2,7.381818181818182,-57.512001
0:2,7.409090909090909,-57.216
0:2,7.436363636363636,-56.771999
0:2,7.463636363636363,-56.411999
0:2,7.49090909090909,-55.995998
0:2,7.518181818181818,-55.908001
0:2,7.545454545454545,-55.652
0:2,7.572727272727272,-56.271999
0:2,7.6,-56.456001
0:2,7.627272727272727,-56.880001
0:2,7.654545454545454,-56.939999
0:2,7.681818181818182,-56.716
0:2,7.709090909090909,-56.012001
0:2,7.736363636363636,-55.459999
0:2,7.763636363636364,-54.875999
0:2,7.790909090909091,-54.396
0:2,7.8181818181818175,-54.119999
0:2,7.845454545454545,-54.071999
0:2,7.872727272727272,-54.556
0:2,7.8999999999999995,-54.556
0:2,7.927272727272727,-55.34
0:2,7.954545454545454,-55.616001
0:2,7.9818181818181815,-55.403999
0:2,8.009090909090908,-55.063999
0:2,8.036363636363635,-55.212002
0:2,8.063636363636363,-54.652
0:2,8.09090909090909,-55.144001
0:2,8.118181818181817,-55.251999
0:2,8.145454545454545,-55.495998
0:2,8.172727272727272,-55.703999
0:2,8.2,-56.084
0:2,8.227272727272727,-56.66
0:2,8.254545454545454,-56.672001
0:2,8.281818181818181,-56.568001
0:2,8.309090909090909,-56.563999
0:2,8.336363636363636,-56.34
0:2,8.363636363636363,-56.327999
0:2,8.39090909090909,-56.372002
0:2,8.418181818181818,-56.456001
0:2,8.445454545454545,-56.532001
0:2,8.472727272727273,-57.02
0:2,8.5,-57.411999
0:2,8.527272727272727,-57.248001
0:2,8.554545454545455,-57.639999
0:2,8.581818181818182,-57.636002
0:2,8.60909090909091,-57.355999
0:2,8.636363636363637,-57.348
0:2,8.663636363636364,-57.363998
0:2,8.690909090909091,-57.431999
0:2,8.718181818181819,-57.672001
0:2,8.745454545454546,-57.863998
0:2,8.772727272727273,-58.411999
0:2,8.8,-58.768002
0:2,8.827272727272728,-59.296001
0:2,8.854545454545455,-59.375999
0:2,8.881818181818183,-59.495998
0:2,8.909090909090908,-58.944
0:2,8.936363636363636,-58.860001
0:2,8.963636363636363,-58.784
0:2,8.99090909090909,-58.68
0:2,9.018181818181818,-58.548
0:2,9.045454545454545,-58.827999
0:2,9.072727272727272,-59.132
0:2,9.1,-59.355999
0:2,9.127272727272727,-59.667999
0:2,9.154545454545454,-60.004002
0:2,9.181818181818182,-59.751999
0:2,9.209090909090909,-59.891998
0:2,9.236363636363636,-59.66
0:2,9.263636363636364,-59.223999
0:2,9.290909090909091,-59.467999
0:2,9.318181818181818,-59.428001
0:2,9.345454545454546,-59.580002
0:2,9.372727272727273,-59.692001
0:2,9.4,-60.391998
0:2,9.427272727272728,-60.459999
0:2,9.454545454545453,-60.383999
0:2,9.48181818181818,-60.5
0:2,9.509090909090908,-60.383999
0:2,9.536363636363635,-59.928001
0:2,9.563636363636363,-60.279999
0:2,9.59090909090909,-60.099998
0:2,9.618181818181817,-60.18
0:2,9.645454545454545,-60.383999
0:2,9.672727272727272,-60.624001
0:2,9.7,-60.683998
0:2,9.727272727272727,-60.740002
0:2,9.754545454545454,-60.664001
0:2,9.781818181818181,-60.835999
0:2,9.809090909090909,-60.716
0:2,9.836363636363636,-60.528
0:2,9.863636363636363,-60.444
0:2,9.89090909090909,-60.768002
0:2,9.918181818181818,-60.868
0:2,9.945454545454545,-60.624001
0:2,9.972727272727273,-60.832001
0:2,10.0,-61.112
0:2,10.027272727272727,-60.931999
0:2,10.054545454545455,-60.844002
0:2,10.081818181818182,-61.243999
0:2,10.10909090909091,-60.976002
0:2,10.136363636363637,-60.908001
0:2,10.163636363636364,-61.424
0:2,10.19090909090909,-61.276001
0:2,10.218181818181817,-60.995998
0:2,10.245454545454544,-61.436001
0:2,10.272727272727272,-61.5
0:2,10.299999999999999,-61.372002
0:2,10.327272727272726,-61.596001
0:2,10.354545454545454,-61.731998
0:2,10.381818181818181,-61.504002
0:2,10.409090909090908,-61.456001
0:2,10.436363636363636,-61.652
0:2,10.463636363636363,-61.504002
0:2,10.49090909090909,-61.307999
0:2,10.518181818181818,-61.703999
0:2,10.545454545454545,-61.576
0:2,10.572727272727272,-61.883999
0:2,10.6,-62.164001
0:2,10.627272727272727,-62.096001
0:2,10.654545454545454,-62.139999
0:2,10.681818181818182,-62.268002
0:2,10.709090909090909,-61.908001
0:2,10.736363636363636,-61.919998
0:2,10.763636363636364,-61.855999
0:2,10.790909090909091,-61.571999
0:2,10.818181818181818,-61.464001
0:2,10.845454545454546,-61.688
0:2,10.872727272727273,-61.868
0:2,10.9,-61.34
0:2,10.927272727272726,-61.816002
0:2,10.954545454545453,-61.535999
0:2,10.98181818181818,-61.476002
0:2,11.009090909090908,-61.768002
0:2,11.036363636363635,-61.84
0:2,11.063636363636363,-61.383999
0:2,11.09090909090909,-61.771999
0:2,11.118181818181817,-61.708
0:2,11.145454545454545,-61.832001
0:2,11.172727272727272,-61.936001
0:2,11.2,-62.200001
0:2,11.227272727272727,-62.155998
0:2,11.254545454545454,-62.279999
0:2,11.281818181818181,-62.175999
0:2,11.309090909090909,-62.043999
0:2,11.336363636363636,-61.712002
0:2,11.363636363636363,-61.708
0:2,11.39090909090909,-61.296001
0:2,11.418181818181818,-61.431999
0:2,11.445454545454545,-61.040001
0:2,11.472727272727273,-61.071999
0:2,11.5,-60.908001
0:2,11.527272727272727,-61.096001
0:2,11.554545454545455,-61.216
0:2,11.581818181818182,-61.32
0:2,11.60909090909091,-61.439999
0:2,11.636363636363637,-61.608002
0:2,11.663636363636362,-61.368
0:2,11.69090909090909,-61.335999
0:2,11.718181818181817,-61.112
0:2,11.745454545454544,-60.924
0:2,11.772727272727272,-61.091999
0:2,11.799999999999999,-60.98
0:2,11.827272727272726,-60.987999
0:2,11.854545454545454,-61.403999
0:2,11.881818181818181,-61.236
0:2,11.909090909090908,-61.216
0:2,11.936363636363636,-61.248001
0:2,11.963636363636363,-61.084
0:2,11.99090909090909,-60.964001
0:2,12.018181818181818,-61.02
0:2,12.045454545454545,-60.952
0:2,12.072727272727272,-60.952
0:2,12.1,-61.164001
0:2,12.127272727272727,-61.279999
0:2,12.154545454545454,-61.324001
0:2,12.181818181818182,-61.383999
0:2,12.209090909090909,-61.271999
0:2,12.236363636363636,-61.056
0:2,12.263636363636364,-61.164001
0:2,12.290909090909091,-61.144001
0:2,12.318181818181818,-60.875999
0:2,12.345454545454546,-60.784
0:2,12.372727272727273,-60.956001
0:2,12.399999999999999,-60.891998
0:2,12.427272727272726,-60.568001
0:2,12.454545454545453,-60.860001
0:2,12.48181818181818,-60.756001
0:2,12.509090909090908,-60.580002
0:2,12.536363636363635,-60.832001
0:2,12.563636363636363,-60.740002
0:2,12.59090909090909,-60.655998
0:2,12.618181818181817,-60.860001
0:2,12.645454545454545,-60.728001
0:2,12.672727272727272,-60.584
0:2,12.7,-60.515999
0:2,12.727272727272727,-60.568001
0:2,12.754545454545454,-60.195999
0:2,12.781818181818181,-60.063999
0:2,12.809090909090909,-60.66
0:2,12.836363636363636,-60.608002
0:2,12.863636363636363,-60.472
0:2,12.89090909090909,-60.248001
0:2,12.918181818181818,-60.048
0:2,12.945454545454545,-60.243999
0:2,12.972727272727273,-60.523998
0:2,13.0,-60.316002
0:2,13.027272727272727,-60.604
0:2,13.054545454545455,-60.98
0:2,13.081818181818182,-60.540001
0:2,13.10909090909091,-60.507999
0:2,13.136363636363635,-60.456001
0:2,13.163636363636362,-60.096001
0:2,13.19090909090909,-59.916
0:2,13.218181818181817,-60.099998
0:2,13.245454545454544,-59.987999
0:2,13.272727272727272,-59.911999
0:2,13.299999999999999,-60.624001
0:2,13.327272727272726,-60.872002
0:2,13.354545454545454,-60.52
0:2,13.381818181818181,-60.599998
0:2,13.409090909090908,-60.644001
0:2,13.436363636363636,-60.195999
0:2,13.463636363636363,-60.136002
0:2,13.49090909090909,-60.428001
0:2,13.518181818181818,-59.959999
0:2,13.545454545454545,-59.796001
0:2,13.572727272727272,-60.532001
0:2,13.6,-60.400002
0:2,13.627272727272727,-60.147999
0:2,13.654545454545454,-60.740002
0:2,13.681818181818182,-60.639999
0:2,13.709090909090909,-60.296001
0:2,13.736363636363636,-60.568001
0:2,13.763636363636364,-60.231998
0:2,13.790909090909091,-60.0
0:2,13.818181818181818,-60.155998
0:2,13.845454545454546,-60.456001
0:2,13.872727272727271,-60.299999
0:2,13.899999999999999,-60.411999
0:2,13.927272727272726,-61.056
0:2,13.954545454545453,-60.779999
0:2,13.98181818181818,-60.896
0:2,14.009090909090908,-61.240002
0:2,14.036363636363635,-60.532001
0:2,14.063636363636363,-60.580002
0:2,14.09090909090909,-60.891998
0:2,14.118181818181817,-60.360001
0:2,14.145454545454545,-60.188
0:2,14.172727272727272,-60.647999
0:2,14.2,-60.807999
0:2,14.227272727272727,-60.731998
0:2,14.254545454545454,-61.02
0:2,14.281818181818181,-61.076
0:2,14.309090909090909,-61.0
0:2,14.336363636363636,-61.068001
0:2,14.363636363636363,-61.104
0:2,14.39090909090909,-60.604
0:2,14.418181818181818,-60.82
0:2,14.445454545454545,-61.248001
0:2,14.472727272727273,-61.104
0:2,14.5,-61.139999
0:2,14.527272727272727,-61.784
0:2,14.554545454545455,-61.664001
0:2,14.581818181818182,-61.703999
0:2,14.609090909090908,-61.903999
0:2,14.636363636363635,-61.523998
0:2,14.663636363636362,-61.512001
0:2,14.69090909090909,-61.664001
0:2,14.718181818181817,-61.52
0:2,14.745454545454544,-61.355999
0:2,14.772727272727272,-61.771999
0:2,14.799999999999999,-62.080002
0:2,14.827272727272726,-61.972
0:2,14.854545454545454,-62.228001
0:2,14.881818181818181,-62.476002
0:2,14.909090909090908,-62.299999
0:2,14.936363636363636,-62.268002
0:2,14.963636363636363,-62.52
0:2,14.99090909090909,-62.287998
0:2,15.018181818181818,-62.216
0:2,15.045454545454545,-62.571999
0:2,15.072727272727272,-62.736
0:2,15.1,-62.667999
0:2,15.127272727272727,-63.304001
0:2,15.154545454545454,-63.556
0:2,15.181818181818182,-63.355999
0:2,15.209090909090909,-63.588001
0:2,15.236363636363636,-63.467999
0:2,15.263636363636364,-63.175999
0:2,15.290909090909091,-63.212002
0:2,15.318181818181818,-62.972
0:2,15.345454545454544,-63.0
0:2,15.372727272727271,-62.987999
0:2,15.399999999999999,-63.368
0:2,15.427272727272726,-63.551998
0:2,15.454545454545453,-63.863998
0:2,15.48181818181818,-64.328003
0:2,15.509090909090908,-64.087997
0:2,15.536363636363635,-64.335999
0:2,15.563636363636363,-64.307999
0:2,15.59090909090909,-63.528
0:2,15.618181818181817,-63.5
0:2,15.645454545454545,-63.548
0:2,15.672727272727272,-63.543999
0:2,15.7,-63.512001
0:2,15.727272727272727,-63.740002
0:2,15.754545454545454,-63.759998
0:2,15.781818181818181,-63.911999
0:2,15.809090909090909,-64.332001
0:2,15.836363636363636,-64.220001
0:2,15.863636363636363,-64.239998
0:2,15.89090909090909,-64.335999
0:2,15.918181818181818,-63.896
0:2,15.945454545454545,-63.748001
0:2,15.972727272727273,-63.675999
0:2,16.0,-63.736
0:17,1.0,-72.120003
0:17,1.0272727272727273,-71.584
0:17,1.0545454545454545,-71.627998
0:17,1.0818181818181818,-71.751999
0:17,1.1090909090909091,-72.564003
0:17,1.1363636363636362,-72.716003
0:17,1.1636363636363636,-72.792
0:17,1.190909090909091,-73.592003
0:17,1.2181818181818183,-73.512001
0:17,1.2454545454545454,-73.351997
0:17,1.2727272727272727,-73.540001
0:17,1.3,-74.092003
0:17,1.3272727272727272,-74.519997
0:17,1.3545454545454545,-73.984001
0:17,1.3818181818181818,-74.456001
0:17,1.4090909090909092,-74.244003
0:17,1.4363636363636363,-74.084
0:17,1.4636363636363636,-74.300003
0:17,1.490909090909091,-74.255997
0:17,1.518181818181818,-73.996002
0:17,1.5454545454545454,-74.435997
0:17,1.5727272727272728,-74.084
0:17,1.6,-73.851997
0:17,1.6272727272727272,-45.484001
0:17,1.6545454545454545,-73.716003
0:17,1.6818181818181817,-73.632004
0:17,1.709090909090909,-73.356003
0:17,1.7363636363636363,-73.332001
0:17,1.7636363636363637,-73.080002
0:17,1.790909090909091,-72.931999
0:17,1.8181818181818181,-72.872002
0:17,1.8454545454545455,-72.5
0:17,1.8727272727272726,-72.416
0:17,1.9,-72.596001
0:17,1.9272727272727272,-72.068001
0:17,1.9545454545454546,-72.223999
0:17,1.981818181818182,-71.835999
0:17,2.009090909090909,-71.592003
0:17,2.036363636363636,-71.311996
0:17,2.0636363636363635,-71.171997
0:17,2.090909090909091,-71.099998
0:17,2.118181818181818,-70.584
0:17,2.1454545454545455,-70.323997
0:17,2.172727272727273,-70.120003
0:17,2.2,-69.695999
0:17,2.2272727272727275,-69.643997
0:17,2.2545454545454544,-69.552002
0:17,2.2818181818181817,-69.220001
0:17,2.309090909090909,-69.412003
0:17,2.336363636363636,-68.804001
0:17,2.3636363636363633,-68.515999
0:17,2.3909090909090907,-68.103996
0:17,2.418181818181818,-67.468002
0:17,2.4454545454545453,-66.972
0:17,2.4727272727272727,-66.639999
0:17,2.5,-66.108002
0:17,2.5272727272727273,-66.084
0:17,2.5545454545454547,-65.515999
0:17,2.581818181818182,-64.919998
0:17,2.609090909090909,-64.879997
0:17,2.6363636363636362,-64.171997
0:17,2.6636363636363636,-64.075996
0:17,2.690909090909091,-63.231998
0:17,2.718181818181818,-62.939999
0:17,2.745454545454545,-62.616001
0:17,2.7727272727272725,-62.271999
0:17,2.8,-62.124001
0:17,2.827272727272727,-61.824001
0:17,2.8545454545454545,-61.548
0:17,2.881818181818182,-61.360001
0:17,2.909090909090909,-61.084
0:17,2.9363636363636365,-61.043999
0:17,2.963636363636364,-61.007999
0:17,2.9909090909090907,-60.931999
0:17,3.018181818181818,-60.948002
0:17,3.0454545454545454,-60.98
0:17,3.0727272727272728,-61.299999
0:17,3.1,-61.375999
0:17,3.127272727272727,-61.528
0:17,3.1545454545454543,-61.852001
0:17,3.1818181818181817,-62.028
0:17,3.209090909090909,-62.464001
0:17,3.2363636363636363,-62.68
0:17,3.2636363636363637,-62.599998
0:17,3.290909090909091,-62.535999
0:17,3.318181818181818,-62.487999
0:17,3.3454545454545452,-62.515999
0:17,3.3727272727272726,-62.639999
0:17,3.4,-62.98
0:17,3.4272727272727272,-63.476002
0:17,3.4545454545454546,-63.776001
0:17,3.4818181818181815,-64.132004
0:17,3.509090909090909,-64.452003
0:17,3.536363636363636,-64.547997
0:17,3.5636363636363635,-64.704002
0:17,3.590909090909091,-64.767998
0:17,3.618181818181818,-64.612
0:17,3.6454545454545455,-64.695999
0:17,3.6727272727272724,-65.092003
0:17,3.6999999999999997,-65.272003
0:17,3.727272727272727,-65.624001
0:17,3.7545454545454544,-65.739998
0:17,3.7818181818181817,-65.767998
0:17,3.809090909090909,-65.655998
0:17,3.8363636363636364,-65.456001
0:17,3.8636363636363633,-65.32
0:17,3.8909090909090907,-65.108002
0:17,3.918181818181818,-65.143997
0:17,3.9454545454545453,-65.223999
0:17,3.9727272727272727,-65.556
0:17,4.0,-65.82
0:17,4.027272727272727,-66.407997
0:17,4.054545454545455,-66.540001
0:17,4.081818181818182,-67.008003
0:17,4.109090909090909,-67.251999
0:17,4.136363636363637,-67.255997
0:17,4.163636363636364,-67.344002
0:17,4.190909090909091,-67.328003
0:17,4.218181818181818,-67.028
0:17,4.245454545454545,-67.012001
0:17,4.2727272727272725,-67.068001
0:17,4.3,-67.384003
0:17,4.327272727272727,-67.424004
0:17,4.3545454545454545,-67.716003
0:17,4.381818181818182,-67.900002
0:17,4.409090909090908,-67.688004
0:17,4.436363636363636,-67.800003
0:17,4.463636363636363,-67.584
0:17,4.49090909090909,-67.372002
0:17,4.518181818181818,-67.292
0:17,4.545454545454545,-67.391998
0:17,4.572727272727272,-67.396004
0:17,4.6,-67.856003
0:17,4.627272727272727,-68.103996
0:17,4.654545454545454,-68.412003
0:17,4.681818181818182,-68.424004
0:17,4.709090909090909,-68.363998
0:17,4.736363636363636,-68.199997
0:17,4.763636363636364,-67.916
0:17,4.790909090909091,-67.508003
0:17,4.818181818181818,-67.208
0:17,4.845454545454546,-66.940002
0:17,4.872727272727273,-67.251999
0:17,4.9,-67.120003
0:17,4.927272727272728,-67.872002
0:17,4.954545454545454,-68.267998
0:17,4.9818181818181815,-68.528
0:17,5.009090909090909,-68.776001
0:17,5.036363636363636,-68.68
0:17,5.0636363636363635,-68.307999
0:17,5.090909090909091,-68.096001
0:17,5.118181818181818,-67.744003
0:17,5.1454545454545455,-67.360001
0:17,5.172727272727273,-67.412003
0:17,5.2,-67.699997
0:17,5.227272727272727,-68.064003
0:17,5.254545454545454,-68.059998
0:17,5.281818181818181,-68.655998
0:17,5.309090909090909,-68.419998
0:17,5.336363636363636,-68.655998
0:17,5.363636363636363,-63.551998
0:17,5.390909090909091,-63.119999
0:17,5.418181818181818,-62.880001
0:17,5.445454545454545,-62.880001
0:17,5.472727272727273,-62.492001
0:17,5.5,-62.799999
0:17,5.527272727272727,-63.088001
0:17,5.554545454545455,-63.104
0:17,5.581818181818182,-63.296001
0:17,5.6090909090909085,-62.771999
0:17,5.636363636363636,-62.936001
0:17,5.663636363636363,-62.787998
0:17,5.6909090909090905,-62.543999
0:17,5.718181818181818,-61.720001
0:17,5.745454545454545,-61.627998
0:17,5.7727272727272725,-61.748001
0:17,5.8,-61.560001
0:17,5.827272727272727,-61.484001
0:17,5.8545454545454545,-62.251999
0:17,5.881818181818182,-62.243999
0:17,5.909090909090909,-62.060001
0:17,5.9363636363636365,-61.388
0:17,5.963636363636363,-61.383999
0:17,5.99090909090909,-60.964001
0:17,6.018181818181818,-60.512001
0:17,6.045454545454545,-60.268002
0:17,6.072727272727272,-60.355999
0:17,6.1,-60.403999
0:17,6.127272727272727,-60.608002
0:17,6.154545454545454,-60.952
0:17,6.181818181818182,-60.812
0:17,6.209090909090909,-60.952
0:17,6.236363636363636,-60.515999
0:17,6.263636363636364,-60.212002
0:17,6.290909090909091,-59.616001
0:17,6.318181818181818,-59.048
0:17,6.345454545454545,-58.799999
0:17,6.372727272727272,-58.880001
0:17,6.3999999999999995,-58.683998
0:17,6.427272727272727,-59.056
0:17,6.454545454545454,-58.908001
0:17,6.4818181818181815,-59.296001
0:17,6.509090909090909,-58.98
0:17,6.536363636363636,-58.812
0:17,6.5636363636363635,-58.32
0:17,6.590909090909091,-57.936001
0:17,6.618181818181818,-57.119999
0:17,6.6454545454545455,-57.091999
0:17,6.672727272727273,-57.060001
0:17,6.699999999999999,-57.259998
0:17,6.727272727272727,-57.192001
0:17,6.754545454545454,-57.591999
0:17,6.781818181818181,-57.551998
0:17,6.809090909090909,-57.543999
0:17,6.836363636363636,-56.944
0:17,6.863636363636363,-56.683998
0:17,6.890909090909091,-55.995998
0:17,6.918181818181818,-55.748001
0:17,6.945454545454545,-55.612
0:17,6.972727272727273,-55.896
0:17,7.0,-56.132
0:17,7.027272727272727,-57.02
0:17,7.054545454545455,-57.512001
0:17,7.081818181818181,-57.563999
0:17,7.1090909090909085,-57.216
0:17,7.136363636363636,-56.771999
0:17,7.163636363636363,-56.403999
0:17,7.1909090909090905,-56.188
0:17,7.218181818181818,-56.060001
0:17,7.245454545454545,-56.02
0:17,7.2727272727272725,-56.431999
0:17,7.3,-56.779999
0:17,7.327272727272727,-57.292
0:17,7.3545454545454545,-57.624001
0:17,7.381818181818182,-57.467999
0:17,7.409090909090909,-57.208
0:17,7.436363636363636,-56.700001
