Time,Frequencies (GHz),Data (dBm)
0:8,2.581818181818182,-63.636002
0:8,2.609090909090909,-63.167999
0:8,2.6363636363636362,-62.543999
0:8,2.6636363636363636,-62.040001
0:8,2.690909090909091,-61.419998
0:8,2.718181818181818,-61.099998
0:8,2.745454545454545,-60.824001
0:8,2.7727272727272725,-60.852001
0:8,2.8,-60.436001
0:8,2.827272727272727,-60.304001
0:8,2.8545454545454545,-60.043999
0:8,2.881818181818182,-59.835999
0:8,2.909090909090909,-59.391998
0:8,2.9363636363636365,-59.431999
0:8,2.963636363636364,-59.236
0:8,2.9909090909090907,-59.231998
0:8,3.018181818181818,-59.212002
0:8,3.0454545454545454,-59.591999
0:8,3.0727272727272728,-59.771999
0:8,3.1,-60.203999
0:8,3.127272727272727,-60.243999
0:8,3.1545454545454543,-60.639999
0:8,3.1818181818181817,-60.672001
0:8,3.209090909090909,-61.132
0:8,3.2363636363636363,-61.203999
0:8,3.2636363636363637,-61.104
0:8,3.290909090909091,-61.012001
0:8,3.318181818181818,-61.084
0:8,3.3454545454545452,-61.228001
0:8,3.3727272727272726,-61.664001
0:8,3.4,-61.888
0:8,3.4272727272727272,-62.403999
0:8,3.4545454545454546,-62.52
0:8,3.4818181818181815,-63.012001
0:8,3.509090909090909,-63.043999
0:8,3.536363636363636,-63.363998
0:8,3.5636363636363635,-63.327999
0:8,3.590909090909091,-63.352001
0:8,3.618181818181818,-63.108002
0:8,3.6454545454545455,-63.504002
0:8,3.6727272727272724,-63.827999
0:8,3.6999999999999997,-64.348
0:8,3.727272727272727,-64.384003
0:8,3.7545454545454544,-64.463997
0:8,3.7818181818181817,-64.440002
0:8,3.809090909090909,-64.260002
0:8,3.8363636363636364,-64.115997
0:8,3.8636363636363633,-63.835999
0:8,3.8909090909090907,-63.740002
0:8,3.918181818181818,-63.708
0:8,3.9454545454545453,-63.84
0:8,3.9727272727272727,-64.531998
0:8,4.0,-64.608002
0:8,4.027272727272727,-65.167999
0:8,4.054545454545455,-65.424004
0:8,4.081818181818182,-65.739998
0:8,4.109090909090909,-65.856003
0:8,4.136363636363637,-65.980003
0:8,4.163636363636364,-65.896004
0:8,4.190909090909091,-65.716003
0:8,4.218181818181818,-65.416
0:8,4.245454545454545,-65.575996
0:8,4.2727272727272725,-65.720001
0:8,4.3,-66.108002
0:8,4.327272727272727,-66.360001
0:8,4.3545454545454545,-66.543999
0:8,4.381818181818182,-66.468002
0:8,4.409090909090908,-66.424004
0:8,4.436363636363636,-66.304001
0:8,4.463636363636363,-66.188004
0:8,4.49090909090909,-65.856003
0:8,4.518181818181818,-65.603996
0:8,4.545454545454545,-65.472
0:8,4.572727272727272,-66.043999
0:8,4.6,-66.487999
0:8,4.627272727272727,-66.959999
0:8,4.654545454545454,-67.139999
0:8,4.681818181818182,-67.208
0:8,4.709090909090909,-67.028
0:8,4.736363636363636,-66.968002
0:8,4.763636363636364,-66.396004
0:8,4.790909090909091,-65.959999
0:8,4.818181818181818,-65.431999
0:8,4.845454545454546,-65.344002
0:8,4.872727272727273,-65.608002
0:8,4.9,-66.019997
0:8,4.927272727272728,-66.772003
0:8,4.954545454545454,-67.0
0:8,4.9818181818181815,-67.400002
0:8,5.009090909090909,-67.384003
0:8,5.036363636363636,-67.164001
0:8,5.0636363636363635,-67.012001
0:8,5.090909090909091,-66.267998
0:8,5.118181818181818,-66.084
0:8,5.1454545454545455,-65.940002
0:8,5.172727272727273,-66.036003
0:8,5.2,-66.360001
0:8,5.227272727272727,-66.811996
0:8,5.254545454545454,-67.167999
0:8,5.281818181818181,-67.232002
0:8,5.309090909090909,-67.620003
0:8,5.336363636363636,-67.375999
0:8,5.363636363636363,-62.124001
0:8,5.390909090909091,-61.66
0:8,5.418181818181818,-61.195999
0:8,5.445454545454545,-61.124001
0:8,5.472727272727273,-61.636002
0:8,5.5,-61.908001
0:8,5.527272727272727,-61.952
0:8,5.554545454545455,-62.355999
0:8,5.581818181818182,-62.344002
0:8,5.6090909090909085,-61.743999
0:8,5.636363636363636,-61.888
0:8,5.663636363636363,-61.459999
0:8,5.6909090909090905,-60.388
0:8,5.718181818181818,-60.428001
0:8,5.745454545454545,-60.240002
0:8,5.7727272727272725,-60.639999
0:8,5.8,-60.860001
0:8,5.827272727272727,-60.66
0:8,5.8545454545454545,-61.316002
0:8,5.881818181818182,-61.284
0:8,5.909090909090909,-60.599998
0:8,5.9363636363636365,-60.5
0:8,5.963636363636363,-59.652
0:8,5.99090909090909,-59.104
0:8,6.018181818181818,-58.936001
0:8,6.045454545454545,-58.532001
0:8,6.072727272727272,-59.051998
0:8,6.1,-59.535999
0:8,6.127272727272727,-59.908001
0:8,6.154545454545454,-59.716
0:8,6.181818181818182,-59.835999
0:8,6.209090909090909,-59.459999
0:8,6.236363636363636,-59.088001
0:8,6.263636363636364,-58.424
0:8,6.290909090909091,-57.812
0:8,6.318181818181818,-57.248001
0:8,6.345454545454545,-56.900002
0:8,6.372727272727272,-57.428001
0:8,6.3999999999999995,-58.127998
0:8,6.427272727272727,-58.023998
0:8,6.454545454545454,-58.316002
0:8,6.4818181818181815,-57.952
0:8,6.509090909090909,-57.667999
0:8,6.536363636363636,-57.071999
0:8,6.5636363636363635,-56.652
0:8,6.590909090909091,-55.692001
0:8,6.618181818181818,-55.695999
0:8,6.6454545454545455,-55.612
0:8,6.672727272727273,-55.98
0:8,6.699999999999999,-56.712002
0:8,6.727272727272727,-56.448002
0:8,6.754545454545454,-56.848
0:8,6.781818181818181,-56.287998
0:8,6.809090909090909,-55.827999
0:8,6.836363636363636,-55.476002
0:8,6.863636363636363,-54.287998
0:8,6.890909090909091,-54.188
0:8,6.918181818181818,-54.259998
0:8,6.945454545454545,-54.316002
0:8,6.972727272727273,-55.035999
0:8,7.0,-55.667999
0:8,7.027272727272727,-56.155998
0:8,7.054545454545455,-56.279999
0:8,7.081818181818181,-56.012001
0:8,7.1090909090909085,-55.391998
0:8,7.136363636363636,-54.596001
0:8,7.163636363636363,-54.264
0:8,7.1909090909090905,-54.164001
0:8,7.218181818181818,-54.375999
0:8,7.245454545454545,-54.692001
0:8,7.2727272727272725,-55.355999
0:8,7.3,-56.028
0:8,7.327272727272727,-56.316002
0:8,7.3545454545454545,-56.015999
0:8,7.381818181818182,-55.616001
0:8,7.409090909090909,-54.992001
0:8,7.436363636363636,-54.436001
0:8,7.463636363636363,-54.175999
0:8,7.49090909090909,-53.924
0:8,7.518181818181818,-53.787998
0:8,7.545454545454545,-54.268002
0:8,7.572727272727272,-54.952
0:8,7.6,-55.391998
0:8,7.627272727272727,-55.556
0:8,7.654545454545454,-55.335999
0:8,7.681818181818182,-54.464001
0:8,7.709090909090909,-53.964001
0:8,7.736363636363636,-53.056
0:8,7.763636363636364,-52.683998
0:8,7.790909090909091,-52.259998
0:8,7.8181818181818175,-52.271999
0:8,7.845454545454545,-52.484001
0:8,7.872727272727272,-52.939999
0:8,7.8999999999999995,-53.243999
0:8,7.927272727272727,-53.703999
0:8,7.954545454545454,-53.348
0:8,7.9818181818181815,-53.5
0:8,8.009090909090908,-52.627998
0:8,8.036363636363635,-52.852001
0:8,8.063636363636363,-52.576
0:8,8.09090909090909,-53.152
0:8,8.118181818181817,-53.344002
0:8,8.145454545454545,-53.672001
0:8,8.172727272727272,-54.391998
0:8,8.2,-54.52
0:8,8.227272727272727,-54.804001
0:8,8.254545454545454,-54.779999
0:8,8.281818181818181,-54.312
0:8,8.309090909090909,-54.223999
0:8,8.336363636363636,-54.116001
0:8,8.363636363636363,-54.132
0:8,8.39090909090909,-54.304001
0:8,8.418181818181818,-54.515999
0:8,8.445454545454545,-54.952
0:8,8.472727272727273,-55.071999
0:8,8.5,-55.636002
0:8,8.527272727272727,-55.532001
0:8,8.554545454545455,-55.428001
0:8,8.581818181818182,-55.271999
0:8,8.60909090909091,-55.035999
0:8,8.636363636363637,-54.967999
0:8,8.663636363636364,-55.223999
0:8,8.690909090909091,-55.304001
0:8,8.718181818181819,-55.675999
0:8,8.745454545454546,-55.948002
0:8,8.772727272727273,-56.804001
0:8,8.8,-56.936001
0:8,8.827272727272728,-57.424
0:8,8.854545454545455,-57.271999
0:8,8.881818181818183,-56.919998
0:8,8.909090909090908,-56.556
0:8,8.936363636363636,-56.448002
0:8,8.963636363636363,-56.391998
0:8,8.99090909090909,-56.52
0:8,9.018181818181818,-56.624001
0:8,9.045454545454545,-56.848
0:8,9.072727272727272,-57.096001
0:8,9.1,-57.467999
0:8,9.127272727272727,-57.728001
0:8,9.154545454545454,-57.844002
0:8,9.181818181818182,-57.515999
0:8,9.209090909090909,-57.428001
0:8,9.236363636363636,-57.099998
0:8,9.263636363636364,-56.972
0:8,9.290909090909091,-56.995998
0:8,9.318181818181818,-57.216
0:8,9.345454545454546,-57.431999
0:8,9.372727272727273,-57.700001
0:8,9.4,-58.167999
0:8,9.427272727272728,-58.251999
0:8,9.454545454545453,-58.223999
0:8,9.48181818181818,-58.236
0:8,9.509090909090908,-57.632
0:8,9.536363636363635,-57.692001
0:8,9.563636363636363,-57.363998
0:8,9.59090909090909,-57.580002
0:8,9.618181818181817,-57.816002
0:8,9.645454545454545,-57.967999
0:8,9.672727272727272,-58.504002
0:8,9.7,-58.484001
0:8,9.727272727272727,-58.512001
0:8,9.754545454545454,-58.512001
0:8,9.781818181818181,-58.316002
0:8,9.809090909090909,-58.243999
0:8,9.836363636363636,-58.088001
0:8,9.863636363636363,-58.048
0:8,9.89090909090909,-58.312
0:8,9.918181818181818,-58.147999
0:8,9.945454545454545,-58.548
0:8,9.972727272727273,-58.532001
0:8,10.0,-58.771999
0:8,10.027272727272727,-58.664001
0:8,10.054545454545455,-58.708
0:8,10.081818181818182,-58.431999
0:8,10.10909090909091,-58.688
0:8,10.136363636363637,-58.576
0:8,10.163636363636364,-58.596001
0:8,10.19090909090909,-58.776001
0:8,10.218181818181817,-58.759998
0:8,10.245454545454544,-58.863998
0:8,10.272727272727272,-59.155998
0:8,10.299999999999999,-59.091999
0:8,10.327272727272726,-59.243999
0:8,10.354545454545454,-59.183998
0:8,10.381818181818181,-59.127998
0:8,10.409090909090908,-58.959999
0:8,10.436363636363636,-58.891998
0:8,10.463636363636363,-58.944
0:8,10.49090909090909,-58.855999
0:8,10.518181818181818,-59.220001
0:8,10.545454545454545,-59.18
0:8,10.572727272727272,-59.591999
0:8,10.6,-59.535999
0:8,10.627272727272727,-59.700001
0:8,10.654545454545454,-59.540001
0:8,10.681818181818182,-59.548
0:8,10.709090909090909,-59.299999
0:8,10.736363636363636,-59.324001
0:8,10.763636363636364,-59.116001
0:8,10.790909090909091,-59.348
0:8,10.818181818181818,-59.007999
0:8,10.845454545454546,-59.348
0:8,10.872727272727273,-59.040001
0:8,10.9,-59.299999
0:8,10.927272727272726,-59.076
0:8,10.954545454545453,-59.363998
0:8,10.98181818181818,-59.139999
0:8,11.009090909090908,-59.348
0:8,11.036363636363635,-59.007999
0:8,11.063636363636363,-59.571999
0:8,11.09090909090909,-58.944
0:8,11.118181818181817,-59.139999
0:8,11.145454545454545,-59.551998
0:8,11.172727272727272,-59.612
0:8,11.2,-59.824001
0:8,11.227272727272727,-59.872002
0:8,11.254545454545454,-59.852001
0:8,11.281818181818181,-59.695999
0:8,11.309090909090909,-59.368
0:8,11.336363636363636,-59.372002
0:8,11.363636363636363,-59.124001
0:8,11.39090909090909,-58.872002
0:8,11.418181818181818,-58.948002
0:8,11.445454545454545,-58.551998
0:8,11.472727272727273,-58.868
0:8,11.5,-58.436001
0:8,11.527272727272727,-58.771999
0:8,11.554545454545455,-58.576
0:8,11.581818181818182,-58.911999
0:8,11.60909090909091,-58.848
0:8,11.636363636363637,-59.080002
0:8,11.663636363636362,-58.872002
0:8,11.69090909090909,-59.040001
0:8,11.718181818181817,-58.512001
0:8,11.745454545454544,-58.667999
0:8,11.772727272727272,-58.251999
0:8,11.799999999999999,-58.540001
0:8,11.827272727272726,-58.268002
0:8,11.854545454545454,-58.655998
0:8,11.881818181818181,-58.551998
0:8,11.909090909090908,-58.98
0:8,11.936363636363636,-58.428001
0:8,11.963636363636363,-58.612
0:8,11.99090909090909,-58.268002
0:8,12.018181818181818,-58.279999
0:8,12.045454545454545,-58.240002
0:8,12.072727272727272,-58.335999
0:8,12.1,-58.327999
0:8,12.127272727272727,-58.563999
0:8,12.154545454545454,-58.476002
0:8,12.181818181818182,-58.560001
0:8,12.209090909090909,-58.355999
0:8,12.236363636363636,-58.428001
0:8,12.263636363636364,-58.212002
0:8,12.290909090909091,-58.116001
0:8,12.318181818181818,-58.108002
0:8,12.345454545454546,-57.903999
0:8,12.372727272727273,-58.096001
0:8,12.399999999999999,-57.728001
0:8,12.427272727272726,-57.824001
0:8,12.454545454545453,-57.624001
0:8,12.48181818181818,-57.540001
0:8,12.509090909090908,-57.580002
0:8,12.536363636363635,-57.768002
0:8,12.563636363636363,-57.596001
0:8,12.59090909090909,-57.835999
0:8,12.618181818181817,-57.728001
0:8,12.645454545454545,-57.860001
0:8,12.672727272727272,-57.612
0:8,12.7,-57.588001
0:8,12.727272727272727,-57.296001
0:8,12.754545454545454,-57.096001
0:8,12.781818181818181,-57.040001
0:8,12.809090909090909,-57.139999
0:8,12.836363636363636,-57.216
0:8,12.863636363636363,-57.203999
0:8,12.89090909090909,-56.82
0:8,12.918181818181818,-57.051998
0:8,12.945454545454545,-56.891998
0:8,12.972727272727273,-56.972
0:8,13.0,-57.099998
0:8,13.027272727272727,-57.164001
0:8,13.054545454545455,-57.228001
0:8,13.081818181818182,-57.116001
0:8,13.10909090909091,-56.98
0:8,13.136363636363635,-56.924
0:8,13.163636363636362,-56.624001
0:8,13.19090909090909,-56.647999
0:8,13.218181818181817,-56.487999
0:8,13.245454545454544,-56.543999
0:8,13.272727272727272,-56.652
0:8,13.299999999999999,-56.903999
0:8,13.327272727272726,-56.928001
0:8,13.354545454545454,-56.98
0:8,13.381818181818181,-56.872002
0:8,13.409090909090908,-56.771999
0:8,13.436363636363636,-56.667999
0:8,13.463636363636363,-56.639999
0:8,13.49090909090909,-56.431999
0:8,13.518181818181818,-56.632
0:8,13.545454545454545,-56.535999
0:8,13.572727272727272,-56.599998
0:8,13.6,-56.532001
0:8,13.627272727272727,-56.667999
0:8,13.654545454545454,-56.616001
0:8,13.681818181818182,-56.664001
0:8,13.709090909090909,-56.548
0:8,13.736363636363636,-56.647999
0:8,13.763636363636364,-56.495998
0:8,13.790909090909091,-56.616001
0:8,13.818181818181818,-56.452
0:8,13.845454545454546,-56.604
0:8,13.872727272727271,-56.599998
0:8,13.899999999999999,-56.644001
0:8,13.927272727272726,-57.028
0:8,13.954545454545453,-57.076
0:8,13.98181818181818,-57.268002
0:8,14.009090909090908,-57.188
0:8,14.036363636363635,-57.175999
0:8,14.063636363636363,-57.043999
0:8,14.09090909090909,-56.868
0:8,14.118181818181817,-56.976002
0:8,14.145454545454545,-56.804001
0:8,14.172727272727272,-56.844002
0:8,14.2,-57.084
0:8,14.227272727272727,-57.043999
0:8,14.254545454545454,-57.459999
0:8,14.281818181818181,-57.195999
0:8,14.309090909090909,-57.504002
0:8,14.336363636363636,-57.360001
0:8,14.363636363636363,-57.375999
0:8,14.39090909090909,-57.411999
0:8,14.418181818181818,-57.444
0:8,14.445454545454545,-57.568001
0:8,14.472727272727273,-57.700001
0:8,14.5,-57.639999
0:8,14.527272727272727,-57.919998
0:8,14.554545454545455,-57.964001
0:8,14.581818181818182,-58.271999
0:8,14.609090909090908,-58.007999
0:8,14.636363636363635,-58.208
0:8,14.663636363636362,-57.987999
0:8,14.69090909090909,-58.091999
0:8,14.718181818181817,-58.084
0:8,14.745454545454544,-58.088001
0:8,14.772727272727272,-58.223999
0:8,14.799999999999999,-58.188
0:8,14.827272727272726,-58.523998
0:8,14.854545454545454,-58.408001
0:8,14.881818181818181,-58.824001
0:8,14.909090909090908,-58.695999
0:8,14.936363636363636,-58.987999
0:8,14.963636363636363,-58.84
0:8,14.99090909090909,-58.987999
0:8,15.018181818181818,-58.868
0:8,15.045454545454545,-59.015999
0:8,15.072727272727272,-59.048
0:8,15.1,-59.299999
0:8,15.127272727272727,-59.368
0:8,15.154545454545454,-59.759998
0:8,15.181818181818182,-59.860001
0:8,15.209090909090909,-59.924
0:8,15.236363636363636,-59.919998
0:8,15.263636363636364,-59.959999
0:8,15.290909090909091,-59.576
0:8,15.318181818181818,-59.779999
0:8,15.345454545454544,-59.52
0:8,15.372727272727271,-59.728001
0:8,15.399999999999999,-59.796001
0:8,15.427272727272726,-60.344002
0:8,15.454545454545453,-60.515999
0:8,15.48181818181818,-61.007999
0:8,15.509090909090908,-60.928001
0:8,15.536363636363635,-61.043999
0:8,15.563636363636363,-60.776001
0:8,15.59090909090909,-60.580002
0:8,15.618181818181817,-59.779999
0:8,15.645454545454545,-60.02
0:8,15.672727272727272,-60.48
0:8,15.7,-60.396
0:8,15.727272727272727,-60.695999
0:8,15.754545454545454,-60.619999
0:8,15.781818181818181,-60.98
0:8,15.809090909090909,-60.911999
0:8,15.836363636363636,-61.236
0:8,15.863636363636363,-60.956001
0:8,15.89090909090909,-61.043999
0:8,15.918181818181818,-60.599998
0:8,15.945454545454545,-60.804001
0:8,15.972727272727273,-60.512001
0:8,16.0,-60.832001
0:23,1.0,-71.344002
0:23,1.0272727272727273,-71.139999
0:23,1.0545454545454545,-71.652
0:23,1.0818181818181818,-71.587997
0:23,1.1090909090909091,-72.732002
0:23,1.1363636363636362,-72.435997
0:23,1.1636363636363636,-73.115997
0:23,1.190909090909091,-72.655998
0:23,1.2181818181818183,-73.244003
0:23,1.2454545454545454,-73.223999
0:23,1.2727272727272727,-73.924004
0:23,1.3,-73.248001
0:23,1.3272727272727272,-73.732002
0:23,1.3545454545454545,-73.708
0:23,1.3818181818181818,-74.227997
0:23,1.4090909090909092,-73.444
0:23,1.4363636363636363,-73.599998
0:23,1.4636363636363636,-73.556
0:23,1.490909090909091,-73.704002
0:23,1.518181818181818,-73.195999
0:23,1.5454545454545454,-73.475998
0:23,1.5727272727272728,-73.199997
0:23,1.6,-73.384003
0:23,1.6272727272727272,-52.124001
0:23,1.6545454545454545,-73.216003
0:23,1.6818181818181817,-72.608002
0:23,1.709090909090909,-72.508003
0:23,1.7363636363636363,-72.143997
0:23,1.7636363636363637,-72.32
0:23,1.790909090909091,-71.848
0:23,1.8181818181818181,-71.676003
0:23,1.8454545454545455,-71.407997
0:23,1.8727272727272726,-71.704002
0:23,1.9,-71.344002
0:23,1.9272727272727272,-71.075996
0:23,1.9545454545454546,-70.751999
0:23,1.981818181818182,-70.688004
0:23,2.009090909090909,-70.552002
0:23,2.036363636363636,-70.127998
0:23,2.0636363636363635,-69.688004
0:23,2.090909090909091,-69.431999
0:23,2.118181818181818,-69.379997
0:23,2.1454545454545455,-68.944
0:23,2.172727272727273,-68.896004
0:23,2.2,-68.416
0:23,2.2272727272727275,-68.388
0:23,2.2545454545454544,-68.075996
0:23,2.2818181818181817,-68.132004
0:23,2.309090909090909,-67.639999
0:23,2.336363636363636,-67.311996
0:23,2.3636363636363633,-66.912003
0:23,2.3909090909090907,-66.508003
0:23,2.418181818181818,-65.764
0:23,2.4454545454545453,-65.424004
0:23,2.4727272727272727,-65.056
0:23,2.5,-64.900002
0:23,2.5272727272727273,-64.447998
0:23,2.5545454545454547,-64.155998
0:23,2.581818181818182,-63.608002
0:23,2.609090909090909,-63.164001
0:23,2.6363636363636362,-62.568001
0:23,2.6636363636363636,-62.188
0:23,2.690909090909091,-61.368
0:23,2.718181818181818,-61.007999
0:23,2.745454545454545,-60.852001
0:23,2.7727272727272725,-60.855999
0:23,2.8,-60.476002
0:23,2.827272727272727,-60.296001
0:23,2.8545454545454545,-60.048
0:23,2.881818181818182,-59.883999
0:23,2.909090909090909,-59.439999
0:23,2.9363636363636365,-59.419998
0:23,2.963636363636364,-59.271999
0:23,2.9909090909090907,-59.236
0:23,3.018181818181818,-59.203999
0:23,3.0454545454545454,-59.568001
0:23,3.0727272727272728,-59.736
0:23,3.1,-60.248001
0:23,3.127272727272727,-60.292
0:23,3.1545454545454543,-60.639999
0:23,3.1818181818181817,-60.771999
0:23,3.209090909090909,-61.16
0:23,3.2363636363636363,-61.220001
0:23,3.2636363636363637,-61.071999
0:23,3.290909090909091,-60.919998
0:23,3.318181818181818,-61.043999
0:23,3.3454545454545452,-61.240002
0:23,3.3727272727272726,-61.695999
0:23,3.4,-61.880001
0:23,3.4272727272727272,-62.411999
0:23,3.4545454545454546,-62.556
0:23,3.4818181818181815,-63.02
0:23,3.509090909090909,-63.060001
0:23,3.536363636363636,-63.352001
0:23,3.5636363636363635,-63.248001
0:23,3.590909090909091,-63.344002
0:23,3.618181818181818,-63.136002
0:23,3.6454545454545455,-63.528
0:23,3.6727272727272724,-63.835999
0:23,3.6999999999999997,-64.360001
0:23,3.727272727272727,-64.328003
0:23,3.7545454545454544,-64.484001
0:23,3.7818181818181817,-64.388
0:23,3.809090909090909,-64.348
0:23,3.8363636363636364,-64.195999
0:23,3.8636363636363633,-63.824001
0:23,3.8909090909090907,-63.703999
0:23,3.918181818181818,-63.720001
0:23,3.9454545454545453,-63.84
0:23,3.9727272727272727,-64.435997
0:23,4.0,-64.556
0:23,4.027272727272727,-65.176003
0:23,4.054545454545455,-65.431999
0:23,4.081818181818182,-65.792
0:23,4.109090909090909,-65.863998
0:23,4.136363636363637,-65.996002
0:23,4.163636363636364,-65.928001
0:23,4.190909090909091,-65.727997
0:23,4.218181818181818,-65.447998
0:23,4.245454545454545,-65.636002
0:23,4.2727272727272725,-65.699997
0:23,4.3,-66.155998
0:23,4.327272727272727,-66.360001
0:23,4.3545454545454545,-66.596001
0:23,4.381818181818182,-66.463997
0:23,4.409090909090908,-66.5
0:23,4.436363636363636,-66.283997
0:23,4.463636363636363,-66.232002
0:23,4.49090909090909,-65.779999
0:23,4.518181818181818,-65.671997
0:23,4.545454545454545,-65.603996
0:23,4.572727272727272,-66.024002
0:23,4.6,-66.608002
0:23,4.627272727272727,-66.980003
0:23,4.654545454545454,-67.148003
0:23,4.681818181818182,-67.143997
0:23,4.709090909090909,-67.064003
0:23,4.736363636363636,-66.912003
0:23,4.763636363636364,-66.447998
0:23,4.790909090909091,-65.991997
0:23,4.818181818181818,-65.379997
0:23,4.845454545454546,-65.311996
0:23,4.872727272727273,-65.695999
0:23,4.9,-66.112
0:23,4.927272727272728,-66.804001
0:23,4.954545454545454,-67.043999
0:23,4.9818181818181815,-67.440002
0:23,5.009090909090909,-67.459999
0:23,5.036363636363636,-67.148003
0:23,5.0636363636363635,-67.028
0:23,5.090909090909091,-66.192001
0:23,5.118181818181818,-66.084
0:23,5.1454545454545455,-66.043999
0:23,5.172727272727273,-66.036003
0:23,5.2,-66.627998
0:23,5.227272727272727,-66.82
0:23,5.254545454545454,-67.459999
0:23,5.281818181818181,-67.176003
0:23,5.309090909090909,-67.648003
0:23,5.336363636363636,-67.307999
0:23,5.363636363636363,-62.088001
0:23,5.390909090909091,-61.608002
0:23,5.418181818181818,-61.192001
0:23,5.445454545454545,-61.152
0:23,5.472727272727273,-61.700001
0:23,5.5,-61.911999
0:23,5.527272727272727,-61.972
0:23,5.554545454545455,-62.324001
0:23,5.581818181818182,-62.332001
0:23,5.6090909090909085,-61.844002
0:23,5.636363636363636,-61.827999
0:23,5.663636363636363,-61.408001
0:23,5.6909090909090905,-60.459999
0:23,5.718181818181818,-60.452
0:23,5.745454545454545,-60.292
0:23,5.7727272727272725,-60.636002
0:23,5.8,-60.888
0:23,5.827272727272727,-60.720001
0:23,5.8545454545454545,-61.388
0:23,5.881818181818182,-61.251999
0:23,5.909090909090909,-60.580002
0:23,5.9363636363636365,-60.448002
0:23,5.963636363636363,-59.664001
0:23,5.99090909090909,-59.264
0:23,6.018181818181818,-58.936001
0:23,6.045454545454545,-58.532001
0:23,6.072727272727272,-58.992001
0:23,6.1,-59.487999
0:23,6.127272727272727,-59.944
0:23,6.154545454545454,-59.700001
0:23,6.181818181818182,-59.888
0:23,6.209090909090909,-59.48
0:23,6.236363636363636,-59.0
0:23,6.263636363636364,-58.467999
0:23,6.290909090909091,-57.799999
0:23,6.318181818181818,-57.240002
0:23,6.345454545454545,-57.032001
0:23,6.372727272727272,-57.431999
0:23,6.3999999999999995,-58.112
0:23,6.427272727272727,-58.015999
0:23,6.454545454545454,-58.335999
0:23,6.4818181818181815,-58.015999
0:23,6.509090909090909,-57.700001
0:23,6.536363636363636,-57.060001
0:23,6.5636363636363635,-56.712002
0:23,6.590909090909091,-55.627998
0:23,6.618181818181818,-55.787998
0:23,6.6454545454545455,-55.636002
0:23,6.672727272727273,-56.012001
0:23,6.699999999999999,-56.695999
0:23,6.727272727272727,-56.444
0:23,6.754545454545454,-56.804001
0:23,6.781818181818181,-56.375999
0:23,6.809090909090909,-55.816002
0:23,6.836363636363636,-55.532001
0:23,6.863636363636363,-54.344002
0:23,6.890909090909091,-54.296001
0:23,6.918181818181818,-54.304001
0:23,6.945454545454545,-54.34
0:23,6.972727272727273,-55.051998
0:23,7.0,-55.683998
0:23,7.027272727272727,-56.223999
0:23,7.054545454545455,-56.312
0:23,7.081818181818181,-56.012001
0:23,7.1090909090909085,-55.436001
0:23,7.136363636363636,-54.759998
0:23,7.163636363636363,-54.259998
0:23,7.1909090909090905,-54.16
0:23,7.218181818181818,-54.344002
0:23,7.245454545454545,-54.759998
0:23,7.2727272727272725,-55.388
0:23,7.3,-56.043999
0:23,7.327272727272727,-56.296001
0:23,7.3545454545454545,-56.035999
0:23,7.381818181818182,-55.596001
0:23,7.409090909090909,-55.080002
0:23,7.436363636363636,-54.428001
