Time,Frequencies (GHz),Data (dBm)
0:3,6.727272727272727,-56.604
0:3,6.754545454545454,-57.007999
0:3,6.781818181818181,-57.023998
0:3,6.809090909090909,-57.375999
0:3,6.836363636363636,-57.192001
0:3,6.863636363636363,-57.132
0:3,6.890909090909091,-56.476002
0:3,6.918181818181818,-56.091999
0:3,6.945454545454545,-55.751999
0:3,6.972727272727273,-55.796001
0:3,7.0,-55.612
0:3,7.027272727272727,-56.391998
0:3,7.054545454545455,-56.804001
0:3,7.081818181818181,-57.327999
0:3,7.1090909090909085,-57.459999
0:3,7.136363636363636,-57.136002
0:3,7.163636363636363,-56.883999
0:3,7.1909090909090905,-56.647999
0:3,7.218181818181818,-56.216
0:3,7.245454545454545,-55.903999
0:3,7.2727272727272725,-56.023998
0:3,7.3,-56.088001
0:3,7.327272727272727,-56.596001
0:3,7.3545454545454545,-56.911999
0:3,7.381818181818182,-57.32
0:3,7.409090909090909,-57.332001
0:3,7.436363636363636,-57.112
0:3,7.463636363636363,-56.784
0:3,7.49090909090909,-56.327999
0:3,7.518181818181818,-56.007999
0:3,7.545454545454545,-55.683998
0:3,7.572727272727272,-55.736
0:3,7.6,-55.52
0:3,7.627272727272727,-56.147999
0:3,7.654545454545454,-56.372002
0:3,7.681818181818182,-56.279999
0:3,7.709090909090909,-56.167999
0:3,7.736363636363636,-55.591999
0:3,7.763636363636364,-55.084
0:3,7.790909090909091,-54.467999
0:3,7.8181818181818175,-54.188
0:3,7.845454545454545,-53.748001
0:3,7.872727272727272,-53.84
0:3,7.8999999999999995,-53.919998
0:3,7.927272727272727,-54.672001
0:3,7.954545454545454,-54.964001
0:3,7.9818181818181815,-55.276001
0:3,8.009090909090908,-55.108002
0:3,8.036363636363635,-55.299999
0:3,8.063636363636363,-54.731998
0:3,8.09090909090909,-54.928001
0:3,8.118181818181817,-54.896
0:3,8.145454545454545,-55.080002
0:3,8.172727272727272,-55.195999
0:3,8.2,-55.731998
0:3,8.227272727272727,-56.132
0:3,8.254545454545454,-56.419998
0:3,8.281818181818181,-41.344002
0:3,8.309090909090909,-42.863998
0:3,8.336363636363636,-56.332001
0:3,8.363636363636363,-56.192001
0:3,8.39090909090909,-56.056
0:3,8.418181818181818,-56.023998
0:3,8.445454545454545,-56.060001
0:3,8.472727272727273,-56.408001
0:3,8.5,-56.900002
0:3,8.527272727272727,-56.824001
0:3,8.554545454545455,-57.448002
0:3,8.581818181818182,-57.523998
0:3,8.60909090909091,-57.411999
0:3,8.636363636363637,-57.355999
0:3,8.663636363636364,-57.304001
0:3,8.690909090909091,-57.108002
0:3,8.718181818181819,-57.048
0:3,8.745454545454546,-57.223999
0:3,8.772727272727273,-57.816002
0:3,8.8,-58.099998
0:3,8.827272727272728,-58.916
0:3,8.854545454545455,-59.152
0:3,8.881818181818183,-59.324001
0:3,8.909090909090908,-58.928001
0:3,8.936363636363636,-58.759998
0:3,8.963636363636363,-58.560001
0:3,8.99090909090909,-58.439999
0:3,9.018181818181818,-58.136002
0:3,9.045454545454545,-58.228001
0:3,9.072727272727272,-58.372002
0:3,9.1,-58.807999
0:3,9.127272727272727,-59.084
0:3,9.154545454545454,-59.612
0:3,9.181818181818182,-59.664001
0:3,9.209090909090909,-59.748001
0:3,9.236363636363636,-59.476002
0:3,9.263636363636364,-59.096001
0:3,9.290909090909091,-59.068001
0:3,9.318181818181818,-59.012001
0:3,9.345454545454546,-59.16
0:3,9.372727272727273,-59.152
0:3,9.4,-59.619999
0:3,9.427272727272728,-59.824001
0:3,9.454545454545453,-60.0
0:3,9.48181818181818,-60.259998
0:3,9.509090909090908,-60.203999
0:3,9.536363636363635,-59.771999
0:3,9.563636363636363,-59.908001
0:3,9.59090909090909,-59.751999
0:3,9.618181818181817,-59.759998
0:3,9.645454545454545,-59.84
0:3,9.672727272727272,-60.088001
0:3,9.7,-60.276001
0:3,9.727272727272727,-60.264
0:3,9.754545454545454,-60.543999
0:3,9.781818181818181,-60.504002
0:3,9.809090909090909,-60.411999
0:3,9.836363636363636,-60.408001
0:3,9.863636363636363,-60.268002
0:3,9.89090909090909,-60.299999
0:3,9.918181818181818,-60.259998
0:3,9.945454545454545,-60.355999
0:3,9.972727272727273,-60.363998
0:3,10.0,-60.584
0:3,10.027272727272727,-60.771999
0:3,10.054545454545455,-60.556
0:3,10.081818181818182,-60.900002
0:3,10.10909090909091,-60.919998
0:3,10.136363636363637,-60.728001
0:3,10.163636363636364,-60.787998
0:3,10.19090909090909,-60.875999
0:3,10.218181818181817,-60.591999
0:3,10.245454545454544,-60.872002
0:3,10.272727272727272,-60.984001
0:3,10.299999999999999,-60.900002
0:3,10.327272727272726,-61.147999
0:3,10.354545454545454,-61.459999
0:3,10.381818181818181,-61.444
0:3,10.409090909090908,-61.352001
0:3,10.436363636363636,-61.411999
0:3,10.463636363636363,-61.335999
0:3,10.49090909090909,-60.976002
0:3,10.518181818181818,-61.375999
0:3,10.545454545454545,-61.112
0:3,10.572727272727272,-61.396
0:3,10.6,-61.624001
0:3,10.627272727272727,-61.712002
0:3,10.654545454545454,-61.852001
0:3,10.681818181818182,-61.976002
0:3,10.709090909090909,-61.743999
0:3,10.736363636363636,-61.799999
0:3,10.763636363636364,-61.596001
0:3,10.790909090909091,-61.287998
0:3,10.818181818181818,-61.056
0:3,10.845454545454546,-61.231998
0:3,10.872727272727273,-61.139999
0:3,10.9,-60.860001
0:3,10.927272727272726,-61.444
0:3,10.954545454545453,-61.276001
0:3,10.98181818181818,-61.256001
0:3,11.009090909090908,-61.556
0:3,11.036363636363635,-61.743999
0:3,11.063636363636363,-61.279999
0:3,11.09090909090909,-61.571999
0:3,11.118181818181817,-61.452
0:3,11.145454545454545,-61.528
0:3,11.172727272727272,-61.543999
0:3,11.2,-61.868
0:3,11.227272727272727,-61.832001
0:3,11.254545454545454,-61.987999
0:3,11.281818181818181,-62.068001
0:3,11.309090909090909,-61.919998
0:3,11.336363636363636,-61.608002
0:3,11.363636363636363,-61.612
0:3,11.39090909090909,-61.284
0:3,11.418181818181818,-61.216
0:3,11.445454545454545,-60.860001
0:3,11.472727272727273,-60.948002
0:3,11.5,-60.664001
0:3,11.527272727272727,-60.995998
0:3,11.554545454545455,-61.292
0:3,11.581818181818182,-61.18
0:3,11.60909090909091,-61.416
0:3,11.636363636363637,-61.599998
0:3,11.663636363636362,-61.152
0:3,11.69090909090909,-61.248001
0:3,11.718181818181817,-61.035999
0:3,11.745454545454544,-60.695999
0:3,11.772727272727272,-60.807999
0:3,11.799999999999999,-60.992001
0:3,11.827272727272726,-60.916
0:3,11.854545454545454,-61.220001
0:3,11.881818181818181,-61.360001
0:3,11.909090909090908,-61.220001
0:3,11.936363636363636,-61.124001
0:3,11.963636363636363,-61.032001
0:3,11.99090909090909,-60.916
0:3,12.018181818181818,-60.695999
0:3,12.045454545454545,-60.956001
0:3,12.072727272727272,-60.948002
0:3,12.1,-61.084
0:3,12.127272727272727,-61.380001
0:3,12.154545454545454,-61.34
0:3,12.181818181818182,-61.32
0:3,12.209090909090909,-61.436001
0:3,12.236363636363636,-61.032001
0:3,12.263636363636364,-60.875999
0:3,12.290909090909091,-60.872002
0:3,12.318181818181818,-60.779999
0:3,12.345454545454546,-60.560001
0:3,12.372727272727273,-60.604
0:3,12.399999999999999,-60.771999
0:3,12.427272727272726,-60.655998
0:3,12.454545454545453,-60.688
0:3,12.48181818181818,-60.664001
0:3,12.509090909090908,-60.743999
0:3,12.536363636363635,-60.551998
0:3,12.563636363636363,-60.683998
0:3,12.59090909090909,-60.452
0:3,12.618181818181817,-60.459999
0:3,12.645454545454545,-60.543999
0:3,12.672727272727272,-60.424
0:3,12.7,-60.132
0:3,12.727272727272727,-60.467999
0:3,12.754545454545454,-60.231998
0:3,12.781818181818181,-60.084
0:3,12.809090909090909,-60.372002
0:3,12.836363636363636,-60.535999
0:3,12.863636363636363,-60.124001
0:3,12.89090909090909,-60.136002
0:3,12.918181818181818,-59.888
0:3,12.945454545454545,-59.764
0:3,12.972727272727273,-59.952
0:3,13.0,-60.292
0:3,13.027272727272727,-60.419998
0:3,13.054545454545455,-60.636002
0:3,13.081818181818182,-60.768002
0:3,13.10909090909091,-60.372002
0:3,13.136363636363635,-60.203999
0:3,13.163636363636362,-60.004002
0:3,13.19090909090909,-59.708
0:3,13.218181818181817,-59.584
0:3,13.245454545454544,-59.883999
0:3,13.272727272727272,-59.835999
0:3,13.299999999999999,-60.231998
0:3,13.327272727272726,-60.512001
0:3,13.354545454545454,-60.452
0:3,13.381818181818181,-60.296001
0:3,13.409090909090908,-60.400002
0:3,13.436363636363636,-59.995998
0:3,13.463636363636363,-59.832001
0:3,13.49090909090909,-59.787998
0:3,13.518181818181818,-59.799999
0:3,13.545454545454545,-59.616001
0:3,13.572727272727272,-59.939999
0:3,13.6,-60.223999
0:3,13.627272727272727,-59.964001
0:3,13.654545454545454,-60.240002
0:3,13.681818181818182,-60.444
0:3,13.709090909090909,-60.043999
0:3,13.736363636363636,-59.984001
0:3,13.763636363636364,-60.043999
0:3,13.790909090909091,-59.568001
0:3,13.818181818181818,-59.644001
0:3,13.845454545454546,-60.028
0:3,13.872727272727271,-59.944
0:3,13.899999999999999,-59.972
0:3,13.927272727272726,-60.563999
0:3,13.954545454545453,-60.507999
0:3,13.98181818181818,-60.560001
0:3,14.009090909090908,-60.796001
0:3,14.036363636363635,-60.383999
0:3,14.063636363636363,-60.220001
0:3,14.09090909090909,-60.316002
0:3,14.118181818181817,-60.195999
0:3,14.145454545454545,-59.931999
0:3,14.172727272727272,-60.167999
0:3,14.2,-60.599998
0:3,14.227272727272727,-60.576
0:3,14.254545454545454,-60.647999
0:3,14.281818181818181,-61.124001
0:3,14.309090909090909,-60.880001
0:3,14.336363636363636,-60.868
0:3,14.363636363636363,-60.987999
0:3,14.39090909090909,-60.52
0:3,14.418181818181818,-60.608002
0:3,14.445454545454545,-60.964001
0:3,14.472727272727273,-61.076
0:3,14.5,-61.091999
0:3,14.527272727272727,-61.459999
0:3,14.554545454545455,-61.664001
0:3,14.581818181818182,-61.692001
0:3,14.609090909090908,-61.716
0:3,14.636363636363635,-61.576
0:3,14.663636363636362,-61.476002
0:3,14.69090909090909,-61.560001
0:3,14.718181818181817,-61.636002
0:3,14.745454545454544,-61.428001
0:3,14.772727272727272,-61.683998
0:3,14.799999999999999,-61.939999
0:3,14.827272727272726,-62.108002
0:3,14.854545454545454,-62.183998
0:3,14.881818181818181,-62.515999
0:3,14.909090909090908,-62.48
0:3,14.936363636363636,-62.287998
0:3,14.963636363636363,-62.560001
0:3,14.99090909090909,-62.360001
0:3,15.018181818181818,-62.164001
0:3,15.045454545454545,-62.604
0:3,15.072727272727272,-62.875999
0:3,15.1,-62.792
0:3,15.127272727272727,-63.411999
0:3,15.154545454545454,-63.644001
0:3,15.181818181818182,-63.416
0:3,15.209090909090909,-63.855999
0:3,15.236363636363636,-63.655998
0:3,15.263636363636364,-63.259998
0:3,15.290909090909091,-63.167999
0:3,15.318181818181818,-63.071999
0:3,15.345454545454544,-63.127998
0:3,15.372727272727271,-63.063999
0:3,15.399999999999999,-63.487999
0:3,15.427272727272726,-63.66
0:3,15.454545454545453,-64.031998
0:3,15.48181818181818,-64.744003
0:3,15.509090909090908,-64.379997
0:3,15.536363636363635,-64.491997
0:3,15.563636363636363,-64.344002
0:3,15.59090909090909,-63.624001
0:3,15.618181818181817,-63.612
0:3,15.645454545454545,-63.683998
0:3,15.672727272727272,-63.779999
0:3,15.7,-63.588001
0:3,15.727272727272727,-63.98
0:3,15.754545454545454,-64.028
0:3,15.781818181818181,-64.099998
0:3,15.809090909090909,-64.547997
0:3,15.836363636363636,-64.536003
0:3,15.863636363636363,-64.452003
0:3,15.89090909090909,-64.508003
0:3,15.918181818181818,-64.188004
0:3,15.945454545454545,-63.98
0:3,15.972727272727273,-63.799999
0:3,16.0,-63.984001
0:18,1.0,-72.304001
0:18,1.0272727272727273,-72.019997
0:18,1.0545454545454545,-72.040001
0:18,1.0818181818181818,-72.351997
0:18,1.1090909090909091,-73.216003
0:18,1.1363636363636362,-73.295998
0:18,1.1636363636363636,-73.384003
0:18,1.190909090909091,-74.008003
0:18,1.2181818181818183,-73.912003
0:18,1.2454545454545454,-73.828003
0:18,1.2727272727272727,-73.875999
0:18,1.3,-74.323997
0:18,1.3272727272727272,-74.708
0:18,1.3545454545454545,-74.32
0:18,1.3818181818181818,-74.708
0:18,1.4090909090909092,-74.568001
0:18,1.4363636363636363,-74.335999
0:18,1.4636363636363636,-74.491997
0:18,1.490909090909091,-74.400002
0:18,1.518181818181818,-74.204002
0:18,1.5454545454545454,-74.639999
0:18,1.5727272727272728,-74.251999
0:18,1.6,-74.012001
0:18,1.6272727272727272,-51.284
0:18,1.6545454545454545,-73.851997
0:18,1.6818181818181817,-73.748001
0:18,1.709090909090909,-73.580002
0:18,1.7363636363636363,-73.519997
0:18,1.7636363636363637,-73.167999
0:18,1.790909090909091,-73.096001
0:18,1.8181818181818181,-73.087997
0:18,1.8454545454545455,-72.751999
0:18,1.8727272727272726,-72.596001
0:18,1.9,-72.739998
0:18,1.9272727272727272,-72.208
0:18,1.9545454545454546,-72.472
0:18,1.981818181818182,-72.012001
0:18,2.009090909090909,-71.711998
0:18,2.036363636363636,-71.403999
0:18,2.0636363636363635,-71.264
0:18,2.090909090909091,-71.115997
0:18,2.118181818181818,-70.708
0:18,2.1454545454545455,-70.456001
0:18,2.172727272727273,-70.307999
0:18,2.2,-69.856003
0:18,2.2272727272727275,-69.767998
0:18,2.2545454545454544,-69.648003
0:18,2.2818181818181817,-69.260002
0:18,2.309090909090909,-69.472
0:18,2.336363636363636,-68.963997
0:18,2.3636363636363633,-68.708
0:18,2.3909090909090907,-68.251999
0:18,2.418181818181818,-67.660004
0:18,2.4454545454545453,-66.795998
0:18,2.4727272727272727,-66.5
0:18,2.5,-66.164001
0:18,2.5272727272727273,-66.18
0:18,2.5545454545454547,-65.676003
0:18,2.581818181818182,-65.068001
0:18,2.609090909090909,-64.959999
0:18,2.6363636363636362,-64.344002
0:18,2.6636363636363636,-64.167999
0:18,2.690909090909091,-63.416
0:18,2.718181818181818,-63.200001
0:18,2.745454545454545,-62.787998
0:18,2.7727272727272725,-62.372002
0:18,2.8,-62.192001
0:18,2.827272727272727,-61.883999
0:18,2.8545454545454545,-61.619999
0:18,2.881818181818182,-61.416
0:18,2.909090909090909,-61.259998
0:18,2.9363636363636365,-61.188
0:18,2.963636363636364,-61.091999
0:18,2.9909090909090907,-61.195999
0:18,3.018181818181818,-61.155998
0:18,3.0454545454545454,-61.203999
0:18,3.0727272727272728,-61.484001
0:18,3.1,-61.52
0:18,3.127272727272727,-61.720001
0:18,3.1545454545454543,-62.012001
0:18,3.1818181818181817,-62.256001
0:18,3.209090909090909,-62.571999
0:18,3.2363636363636363,-62.84
0:18,3.2636363636363637,-62.903999
0:18,3.290909090909091,-62.891998
0:18,3.318181818181818,-62.900002
0:18,3.3454545454545452,-62.916
0:18,3.3727272727272726,-63.063999
0:18,3.4,-63.268002
0:18,3.4272727272727272,-63.560001
0:18,3.4545454545454546,-64.040001
0:18,3.4818181818181815,-64.32
0:18,3.509090909090909,-64.708
0:18,3.536363636363636,-64.844002
0:18,3.5636363636363635,-64.987999
0:18,3.590909090909091,-65.108002
0:18,3.618181818181818,-65.139999
0:18,3.6454545454545455,-65.267998
0:18,3.6727272727272724,-65.424004
0:18,3.6999999999999997,-65.515999
0:18,3.727272727272727,-65.792
0:18,3.7545454545454544,-65.856003
0:18,3.7818181818181817,-65.984001
0:18,3.809090909090909,-65.844002
0:18,3.8363636363636364,-65.779999
0:18,3.8636363636363633,-65.667999
0:18,3.8909090909090907,-65.536003
0:18,3.918181818181818,-65.515999
0:18,3.9454545454545453,-65.736
0:18,3.9727272727272727,-65.916
0:18,4.0,-66.031998
0:18,4.027272727272727,-66.556
0:18,4.054545454545455,-66.723999
0:18,4.081818181818182,-67.096001
0:18,4.109090909090909,-67.279999
0:18,4.136363636363637,-67.580002
0:18,4.163636363636364,-67.692001
0:18,4.190909090909091,-67.764
0:18,4.218181818181818,-67.620003
0:18,4.245454545454545,-67.592003
0:18,4.2727272727272725,-67.379997
0:18,4.3,-67.627998
0:18,4.327272727272727,-67.508003
0:18,4.3545454545454545,-67.848
0:18,4.381818181818182,-67.919998
0:18,4.409090909090908,-67.804001
0:18,4.436363636363636,-67.903999
0:18,4.463636363636363,-67.875999
0:18,4.49090909090909,-67.748001
0:18,4.518181818181818,-67.828003
0:18,4.545454545454545,-67.863998
0:18,4.572727272727272,-67.748001
0:18,4.6,-68.099998
0:18,4.627272727272727,-68.188004
0:18,4.654545454545454,-68.428001
0:18,4.681818181818182,-68.32
0:18,4.709090909090909,-68.407997
0:18,4.736363636363636,-68.375999
0:18,4.763636363636364,-68.127998
0:18,4.790909090909091,-67.919998
0:18,4.818181818181818,-67.779999
0:18,4.845454545454546,-67.459999
0:18,4.872727272727273,-67.559998
0:18,4.9,-67.419998
0:18,4.927272727272728,-67.912003
0:18,4.954545454545454,-68.084
0:18,4.9818181818181815,-68.388
0:18,5.009090909090909,-68.748001
0:18,5.036363636363636,-68.704002
0:18,5.0636363636363635,-68.491997
0:18,5.090909090909091,-68.424004
0:18,5.118181818181818,-68.239998
0:18,5.1454545454545455,-67.804001
0:18,5.172727272727273,-67.739998
0:18,5.2,-67.896004
0:18,5.227272727272727,-68.071999
0:18,5.254545454545454,-67.980003
0:18,5.281818181818181,-68.603996
0:18,5.309090909090909,-68.400002
0:18,5.336363636363636,-68.711998
0:18,5.363636363636363,-63.860001
0:18,5.390909090909091,-63.612
0:18,5.418181818181818,-63.428001
0:18,5.445454545454545,-63.388
0:18,5.472727272727273,-63.02
0:18,5.5,-62.712002
0:18,5.527272727272727,-62.903999
0:18,5.554545454545455,-62.916
0:18,5.581818181818182,-63.068001
0:18,5.6090909090909085,-62.731998
0:18,5.636363636363636,-63.108002
0:18,5.663636363636363,-63.035999
0:18,5.6909090909090905,-63.051998
0:18,5.718181818181818,-62.296001
0:18,5.745454545454545,-62.195999
0:18,5.7727272727272725,-62.032001
0:18,5.8,-61.675999
0:18,5.827272727272727,-61.243999
0:18,5.8545454545454545,-61.824001
0:18,5.881818181818182,-61.948002
0:18,5.909090909090909,-61.984001
0:18,5.9363636363636365,-61.584
0:18,5.963636363636363,-61.903999
0:18,5.99090909090909,-61.452
0:18,6.018181818181818,-61.040001
0:18,6.045454545454545,-60.863998
0:18,6.072727272727272,-60.512001
0:18,6.1,-60.203999
0:18,6.127272727272727,-60.108002
0:18,6.154545454545454,-60.436001
0:18,6.181818181818182,-60.444
0:18,6.209090909090909,-60.703999
0:18,6.236363636363636,-60.540001
0:18,6.263636363636364,-60.304001
0:18,6.290909090909091,-59.868
0:18,6.318181818181818,-59.675999
0:18,6.345454545454545,-59.183998
0:18,6.372727272727272,-59.060001
0:18,6.3999999999999995,-58.316002
0:18,6.427272727272727,-58.484001
0:18,6.454545454545454,-58.672001
0:18,6.4818181818181815,-58.928001
0:18,6.509090909090909,-58.560001
0:18,6.536363636363636,-58.82
0:18,6.5636363636363635,-58.675999
0:18,6.590909090909091,-58.307999
0:18,6.618181818181818,-57.604
0:18,6.6454545454545455,-57.18
0:18,6.672727272727273,-56.931999
0:18,6.699999999999999,-56.903999
0:18,6.727272727272727,-56.543999
0:18,6.754545454545454,-57.043999
0:18,6.781818181818181,-56.972
0:18,6.809090909090909,-57.400002
0:18,6.836363636363636,-57.231998
0:18,6.863636363636363,-57.068001
0:18,6.890909090909091,-56.400002
0:18,6.918181818181818,-56.096001
0:18,6.945454545454545,-55.816002
0:18,6.972727272727273,-55.779999
0:18,7.0,-55.588001
0:18,7.027272727272727,-56.391998
0:18,7.054545454545455,-56.787998
0:18,7.081818181818181,-57.32
0:18,7.1090909090909085,-57.448002
0:18,7.136363636363636,-57.164001
0:18,7.163636363636363,-56.919998
0:18,7.1909090909090905,-56.568001
0:18,7.218181818181818,-56.119999
0:18,7.245454545454545,-56.056
0:18,7.2727272727272725,-56.015999
0:18,7.3,-56.084
0:18,7.327272727272727,-56.636002
0:18,7.3545454545454545,-56.987999
0:18,7.381818181818182,-57.304001
0:18,7.409090909090909,-57.332001
