Time,Frequencies (GHz),Data (dBm)
0:6,8.8,-58.540001
0:6,8.827272727272728,-59.116001
0:6,8.854545454545455,-59.208
0:6,8.881818181818183,-59.375999
0:6,8.909090909090908,-58.827999
0:6,8.936363636363636,-58.832001
0:6,8.963636363636363,-58.675999
0:6,8.99090909090909,-58.507999
0:6,9.018181818181818,-58.316002
0:6,9.045454545454545,-58.515999
0:6,9.072727272727272,-58.832001
0:6,9.1,-59.084
0:6,9.127272727272727,-59.431999
0:6,9.154545454545454,-59.855999
0:6,9.181818181818182,-59.703999
0:6,9.209090909090909,-59.812
0:6,9.236363636363636,-59.528
0:6,9.263636363636364,-59.035999
0:6,9.290909090909091,-59.287998
0:6,9.318181818181818,-59.335999
0:6,9.345454545454546,-59.375999
0:6,9.372727272727273,-59.411999
0:6,9.4,-60.091999
0:6,9.427272727272728,-60.228001
0:6,9.454545454545453,-60.16
0:6,9.48181818181818,-60.476002
0:6,9.509090909090908,-60.271999
0:6,9.536363636363635,-59.948002
0:6,9.563636363636363,-60.192001
0:6,9.59090909090909,-59.984001
0:6,9.618181818181817,-60.007999
0:6,9.645454545454545,-60.096001
0:6,9.672727272727272,-60.408001
0:6,9.7,-60.436001
0:6,9.727272727272727,-60.580002
0:6,9.754545454545454,-60.664001
0:6,9.781818181818181,-60.636002
0:6,9.809090909090909,-60.5
0:6,9.836363636363636,-60.563999
0:6,9.863636363636363,-60.428001
0:6,9.89090909090909,-60.576
0:6,9.918181818181818,-60.616001
0:6,9.945454545454545,-60.495998
0:6,9.972727272727273,-60.612
0:6,10.0,-60.868
0:6,10.027272727272727,-60.827999
0:6,10.054545454545455,-60.644001
0:6,10.081818181818182,-61.071999
0:6,10.10909090909091,-60.956001
0:6,10.136363636363637,-60.740002
0:6,10.163636363636364,-61.251999
0:6,10.19090909090909,-61.104
0:6,10.218181818181817,-60.792
0:6,10.245454545454544,-61.084
0:6,10.272727272727272,-61.220001
0:6,10.299999999999999,-61.056
0:6,10.327272727272726,-61.271999
0:6,10.354545454545454,-61.540001
0:6,10.381818181818181,-61.400002
0:6,10.409090909090908,-61.368
0:6,10.436363636363636,-61.495998
0:6,10.463636363636363,-61.416
0:6,10.49090909090909,-61.139999
0:6,10.518181818181818,-61.504002
0:6,10.545454545454545,-61.348
0:6,10.572727272727272,-61.484001
0:6,10.6,-61.832001
0:6,10.627272727272727,-61.824001
0:6,10.654545454545454,-61.952
0:6,10.681818181818182,-62.048
0:6,10.709090909090909,-61.799999
0:6,10.736363636363636,-61.764
0:6,10.763636363636364,-61.672001
0:6,10.790909090909091,-61.444
0:6,10.818181818181818,-61.268002
0:6,10.845454545454546,-61.400002
0:6,10.872727272727273,-61.487999
0:6,10.9,-61.124001
0:6,10.927272727272726,-61.563999
0:6,10.954545454545453,-61.34
0:6,10.98181818181818,-61.312
0:6,11.009090909090908,-61.596001
0:6,11.036363636363635,-61.716
0:6,11.063636363636363,-61.344002
0:6,11.09090909090909,-61.624001
0:6,11.118181818181817,-61.507999
0:6,11.145454545454545,-61.743999
0:6,11.172727272727272,-61.647999
0:6,11.2,-61.992001
0:6,11.227272727272727,-61.931999
0:6,11.254545454545454,-62.119999
0:6,11.281818181818181,-62.0
0:6,11.309090909090909,-61.911999
0:6,11.336363636363636,-61.492001
0:6,11.363636363636363,-61.647999
0:6,11.39090909090909,-61.240002
0:6,11.418181818181818,-61.324001
0:6,11.445454545454545,-60.891998
0:6,11.472727272727273,-60.924
0:6,11.5,-60.716
0:6,11.527272727272727,-60.883999
0:6,11.554545454545455,-61.155998
0:6,11.581818181818182,-61.127998
0:6,11.60909090909091,-61.32
0:6,11.636363636363637,-61.459999
0:6,11.663636363636362,-61.236
0:6,11.69090909090909,-61.216
0:6,11.718181818181817,-60.964001
0:6,11.745454545454544,-60.784
0:6,11.772727272727272,-60.883999
0:6,11.799999999999999,-60.860001
0:6,11.827272727272726,-60.924
0:6,11.854545454545454,-61.259998
0:6,11.881818181818181,-61.16
0:6,11.909090909090908,-61.212002
0:6,11.936363636363636,-61.188
0:6,11.963636363636363,-60.931999
0:6,11.99090909090909,-60.787998
0:6,12.018181818181818,-60.807999
0:6,12.045454545454545,-60.756001
0:6,12.072727272727272,-60.708
0:6,12.1,-61.076
0:6,12.127272727272727,-61.16
0:6,12.154545454545454,-61.175999
0:6,12.181818181818182,-61.360001
0:6,12.209090909090909,-61.203999
0:6,12.236363636363636,-61.032001
0:6,12.263636363636364,-61.051998
0:6,12.290909090909091,-61.007999
0:6,12.318181818181818,-60.703999
0:6,12.345454545454546,-60.612
0:6,12.372727272727273,-60.776001
0:6,12.399999999999999,-60.672001
0:6,12.427272727272726,-60.495998
0:6,12.454545454545453,-60.852001
0:6,12.48181818181818,-60.664001
0:6,12.509090909090908,-60.664001
0:6,12.536363636363635,-60.816002
0:6,12.563636363636363,-60.784
0:6,12.59090909090909,-60.619999
0:6,12.618181818181817,-60.695999
0:6,12.645454545454545,-60.556
0:6,12.672727272727272,-60.452
0:6,12.7,-60.400002
0:6,12.727272727272727,-60.571999
0:6,12.754545454545454,-60.167999
0:6,12.781818181818181,-60.056
0:6,12.809090909090909,-60.667999
0:6,12.836363636363636,-60.664001
0:6,12.863636363636363,-60.316002
0:6,12.89090909090909,-60.292
0:6,12.918181818181818,-59.959999
0:6,12.945454545454545,-60.139999
0:6,12.972727272727273,-60.540001
0:6,13.0,-60.251999
0:6,13.027272727272727,-60.568001
0:6,13.054545454545455,-60.883999
0:6,13.081818181818182,-60.683998
0:6,13.10909090909091,-60.484001
0:6,13.136363636363635,-60.504002
0:6,13.163636363636362,-60.023998
0:6,13.19090909090909,-59.771999
0:6,13.218181818181817,-60.035999
0:6,13.245454545454544,-60.048
0:6,13.272727272727272,-59.936001
0:6,13.299999999999999,-60.532001
0:6,13.327272727272726,-60.967999
0:6,13.354545454545454,-60.452
0:6,13.381818181818181,-60.591999
0:6,13.409090909090908,-60.784
0:6,13.436363636363636,-60.132
0:6,13.463636363636363,-60.028
0:6,13.49090909090909,-60.391998
0:6,13.518181818181818,-59.952
0:6,13.545454545454545,-59.824001
0:6,13.572727272727272,-60.332001
0:6,13.6,-60.484001
0:6,13.627272727272727,-60.192001
0:6,13.654545454545454,-60.644001
0:6,13.681818181818182,-60.652
0:6,13.709090909090909,-60.203999
0:6,13.736363636363636,-60.360001
0:6,13.763636363636364,-60.223999
0:6,13.790909090909091,-59.787998
0:6,13.818181818181818,-59.959999
0:6,13.845454545454546,-60.296001
0:6,13.872727272727271,-60.088001
0:6,13.899999999999999,-60.212002
0:6,13.927272727272726,-60.896
0:6,13.954545454545453,-60.588001
0:6,13.98181818181818,-60.703999
0:6,14.009090909090908,-61.200001
0:6,14.036363636363635,-60.436001
0:6,14.063636363636363,-60.403999
0:6,14.09090909090909,-60.692001
0:6,14.118181818181817,-60.287998
0:6,14.145454545454545,-60.088001
0:6,14.172727272727272,-60.48
0:6,14.2,-60.664001
0:6,14.227272727272727,-60.632
0:6,14.254545454545454,-60.776001
0:6,14.281818181818181,-61.104
0:6,14.309090909090909,-60.883999
0:6,14.336363636363636,-61.012001
0:6,14.363636363636363,-61.068001
0:6,14.39090909090909,-60.551998
0:6,14.418181818181818,-60.664001
0:6,14.445454545454545,-61.147999
0:6,14.472727272727273,-60.992001
0:6,14.5,-60.995998
0:6,14.527272727272727,-61.647999
0:6,14.554545454545455,-61.556
0:6,14.581818181818182,-61.604
0:6,14.609090909090908,-61.771999
0:6,14.636363636363635,-61.355999
0:6,14.663636363636362,-61.360001
0:6,14.69090909090909,-61.560001
0:6,14.718181818181817,-61.424
0:6,14.745454545454544,-61.312
0:6,14.772727272727272,-61.608002
0:6,14.799999999999999,-62.004002
0:6,14.827272727272726,-61.827999
0:6,14.854545454545454,-62.104
0:6,14.881818181818181,-62.368
0:6,14.909090909090908,-62.18
0:6,14.936363636363636,-62.060001
0:6,14.963636363636363,-62.391998
0:6,14.99090909090909,-62.119999
0:6,15.018181818181818,-61.967999
0:6,15.045454545454545,-62.431999
0:6,15.072727272727272,-62.563999
0:6,15.1,-62.495998
0:6,15.127272727272727,-63.124001
0:6,15.154545454545454,-63.34
0:6,15.181818181818182,-63.076
0:6,15.209090909090909,-63.48
0:6,15.236363636363636,-63.363998
0:6,15.263636363636364,-63.004002
0:6,15.290909090909091,-63.060001
0:6,15.318181818181818,-62.855999
0:6,15.345454545454544,-62.723999
0:6,15.372727272727271,-62.812
0:6,15.399999999999999,-63.223999
0:6,15.427272727272726,-63.363998
0:6,15.454545454545453,-63.824001
0:6,15.48181818181818,-64.255997
0:6,15.509090909090908,-64.160004
0:6,15.536363636363635,-64.292
0:6,15.563636363636363,-64.232002
0:6,15.59090909090909,-63.588001
0:6,15.618181818181817,-63.540001
0:6,15.645454545454545,-63.515999
0:6,15.672727272727272,-63.636002
0:6,15.7,-63.52
0:6,15.727272727272727,-63.792
0:6,15.754545454545454,-63.928001
0:6,15.781818181818181,-64.059998
0:6,15.809090909090909,-64.508003
0:6,15.836363636363636,-64.363998
0:6,15.863636363636363,-64.372002
0:6,15.89090909090909,-64.496002
0:6,15.918181818181818,-64.003998
0:6,15.945454545454545,-63.827999
0:6,15.972727272727273,-63.740002
0:6,16.0,-63.787998
0:20,1.0,-72.251999
0:20,1.0272727272727273,-72.108002
0:20,1.0545454545454545,-72.112
0:20,1.0818181818181818,-72.384003
0:20,1.1090909090909091,-73.295998
0:20,1.1363636363636362,-73.267998
0:20,1.1636363636363636,-73.388
0:20,1.190909090909091,-73.896004
0:20,1.2181818181818183,-73.907997
0:20,1.2454545454545454,-73.723999
0:20,1.2727272727272727,-73.900002
0:20,1.3,-74.360001
0:20,1.3272727272727272,-74.695999
0:20,1.3545454545454545,-74.208
0:20,1.3818181818181818,-74.639999
0:20,1.4090909090909092,-74.475998
0:20,1.4363636363636363,-74.248001
0:20,1.4636363636363636,-74.412003
0:20,1.490909090909091,-74.311996
0:20,1.518181818181818,-74.112
0:20,1.5454545454545454,-74.531998
0:20,1.5727272727272728,-74.171997
0:20,1.6,-73.891998
0:20,1.6272727272727272,-51.32
0:20,1.6545454545454545,-73.723999
0:20,1.6818181818181817,-73.620003
0:20,1.709090909090909,-73.475998
0:20,1.7363636363636363,-73.512001
0:20,1.7636363636363637,-73.108002
0:20,1.790909090909091,-72.916
0:20,1.8181818181818181,-73.024002
0:20,1.8454545454545455,-72.652
0:20,1.8727272727272726,-72.468002
0:20,1.9,-72.603996
0:20,1.9272727272727272,-72.204002
0:20,1.9545454545454546,-72.332001
0:20,1.981818181818182,-71.844002
0:20,2.009090909090909,-71.580002
0:20,2.036363636363636,-71.367996
0:20,2.0636363636363635,-71.139999
0:20,2.090909090909091,-71.047997
0:20,2.118181818181818,-70.556
0:20,2.1454545454545455,-70.307999
0:20,2.172727272727273,-70.124001
0:20,2.2,-69.723999
0:20,2.2272727272727275,-69.515999
0:20,2.2545454545454544,-69.484001
0:20,2.2818181818181817,-69.084
0:20,2.309090909090909,-69.236
0:20,2.336363636363636,-68.832001
0:20,2.3636363636363633,-68.547997
0:20,2.3909090909090907,-68.031998
0:20,2.418181818181818,-67.475998
0:20,2.4454545454545453,-67.108002
0:20,2.4727272727272727,-66.627998
0:20,2.5,-66.087997
0:20,2.5272727272727273,-66.052002
0:20,2.5545454545454547,-65.416
0:20,2.581818181818182,-64.839996
0:20,2.609090909090909,-64.856003
0:20,2.6363636363636362,-64.075996
0:20,2.6636363636363636,-64.036003
0:20,2.690909090909091,-63.268002
0:20,2.718181818181818,-62.848
0:20,2.745454545454545,-62.548
0:20,2.7727272727272725,-62.16
0:20,2.8,-61.976002
0:20,2.827272727272727,-61.647999
0:20,2.8545454545454545,-61.424
0:20,2.881818181818182,-61.220001
0:20,2.909090909090909,-61.015999
0:20,2.9363636363636365,-60.98
0:20,2.963636363636364,-60.936001
0:20,2.9909090909090907,-60.948002
0:20,3.018181818181818,-61.040001
0:20,3.0454545454545454,-61.051998
0:20,3.0727272727272728,-61.259998
0:20,3.1,-61.383999
0:20,3.127272727272727,-61.599998
0:20,3.1545454545454543,-61.936001
0:20,3.1818181818181817,-62.068001
0:20,3.209090909090909,-62.535999
0:20,3.2363636363636363,-62.759998
0:20,3.2636363636363637,-62.784
0:20,3.290909090909091,-62.748001
0:20,3.318181818181818,-62.636002
0:20,3.3454545454545452,-62.688
0:20,3.3727272727272726,-62.832001
0:20,3.4,-63.172001
0:20,3.4272727272727272,-63.612
0:20,3.4545454545454546,-63.855999
0:20,3.4818181818181815,-64.223999
0:20,3.509090909090909,-64.683998
0:20,3.536363636363636,-64.744003
0:20,3.5636363636363635,-64.872002
0:20,3.590909090909091,-64.935997
0:20,3.618181818181818,-64.900002
0:20,3.6454545454545455,-65.024002
0:20,3.6727272727272724,-65.339996
0:20,3.6999999999999997,-65.435997
0:20,3.727272727272727,-65.783997
0:20,3.7545454545454544,-65.839996
0:20,3.7818181818181817,-65.863998
0:20,3.809090909090909,-65.807999
0:20,3.8363636363636364,-65.800003
0:20,3.8636363636363633,-65.515999
0:20,3.8909090909090907,-65.356003
0:20,3.918181818181818,-65.487999
0:20,3.9454545454545453,-65.528
0:20,3.9727272727272727,-65.664001
0:20,4.0,-65.879997
0:20,4.027272727272727,-66.531998
0:20,4.054545454545455,-66.596001
0:20,4.081818181818182,-67.132004
0:20,4.109090909090909,-67.267998
0:20,4.136363636363637,-67.424004
0:20,4.163636363636364,-67.515999
0:20,4.190909090909091,-67.592003
0:20,4.218181818181818,-67.248001
0:20,4.245454545454545,-67.267998
0:20,4.2727272727272725,-67.272003
0:20,4.3,-67.452003
0:20,4.327272727272727,-67.431999
0:20,4.3545454545454545,-67.832001
0:20,4.381818181818182,-67.931999
0:20,4.409090909090908,-67.767998
0:20,4.436363636363636,-67.867996
0:20,4.463636363636363,-67.676003
0:20,4.49090909090909,-67.655998
0:20,4.518181818181818,-67.540001
0:20,4.545454545454545,-67.68
0:20,4.572727272727272,-67.556
0:20,4.6,-67.928001
0:20,4.627272727272727,-68.115997
0:20,4.654545454545454,-68.351997
0:20,4.681818181818182,-68.348
0:20,4.709090909090909,-68.431999
0:20,4.736363636363636,-68.264
0:20,4.763636363636364,-67.987999
0:20,4.790909090909091,-67.727997
0:20,4.818181818181818,-67.484001
0:20,4.845454545454546,-67.232002
0:20,4.872727272727273,-67.388
0:20,4.9,-67.124001
0:20,4.927272727272728,-67.823997
0:20,4.954545454545454,-68.108002
0:20,4.9818181818181815,-68.447998
0:20,5.009090909090909,-68.664001
0:20,5.036363636363636,-68.664001
0:20,5.0636363636363635,-68.363998
0:20,5.090909090909091,-68.176003
0:20,5.118181818181818,-67.968002
0:20,5.1454545454545455,-67.515999
0:20,5.172727272727273,-67.571999
0:20,5.2,-67.739998
0:20,5.227272727272727,-68.108002
0:20,5.254545454545454,-67.944
0:20,5.281818181818181,-68.692001
0:20,5.309090909090909,-68.344002
0:20,5.336363636363636,-68.767998
0:20,5.363636363636363,-63.716
0:20,5.390909090909091,-63.372002
0:20,5.418181818181818,-63.223999
0:20,5.445454545454545,-62.995998
0:20,5.472727272727273,-62.779999
0:20,5.5,-62.740002
0:20,5.527272727272727,-62.984001
0:20,5.554545454545455,-63.0
0:20,5.581818181818182,-63.240002
0:20,5.6090909090909085,-62.919998
0:20,5.636363636363636,-63.02
0:20,5.663636363636363,-63.035999
0:20,5.6909090909090905,-62.812
0:20,5.718181818181818,-62.02
0:20,5.745454545454545,-61.908001
0:20,5.7727272727272725,-61.796001
0:20,5.8,-61.472
0:20,5.827272727272727,-61.388
0:20,5.8545454545454545,-62.063999
0:20,5.881818181818182,-62.167999
0:20,5.909090909090909,-62.091999
0:20,5.9363636363636365,-61.616001
0:20,5.963636363636363,-61.644001
0:20,5.99090909090909,-61.231998
0:20,6.018181818181818,-60.728001
0:20,6.045454545454545,-60.528
0:20,6.072727272727272,-60.34
0:20,6.1,-60.236
0:20,6.127272727272727,-60.264
0:20,6.154545454545454,-60.627998
0:20,6.181818181818182,-60.683998
0:20,6.209090909090909,-60.824001
0:20,6.236363636363636,-60.548
0:20,6.263636363636364,-60.299999
0:20,6.290909090909091,-59.716
0:20,6.318181818181818,-59.335999
0:20,6.345454545454545,-58.924
0:20,6.372727272727272,-59.0
0:20,6.3999999999999995,-58.543999
0:20,6.427272727272727,-58.816002
0:20,6.454545454545454,-58.403999
0:20,6.4818181818181815,-59.18
0:20,6.509090909090909,-58.787998
0:20,6.536363636363636,-58.816002
0:20,6.5636363636363635,-58.484001
0:20,6.590909090909091,-58.116001
0:20,6.618181818181818,-57.408001
0:20,6.6454545454545455,-57.223999
0:20,6.672727272727273,-56.976002
0:20,6.699999999999999,-57.080002
0:20,6.727272727272727,-56.863998
0:20,6.754545454545454,-57.408001
0:20,6.781818181818181,-57.271999
0:20,6.809090909090909,-57.591999
0:20,6.836363636363636,-57.071999
0:20,6.863636363636363,-56.804001
0:20,6.890909090909091,-56.175999
0:20,6.918181818181818,-55.900002
0:20,6.945454545454545,-55.636002
0:20,6.972727272727273,-55.844002
0:20,7.0,-55.903999
0:20,7.027272727272727,-56.799999
0:20,7.054545454545455,-57.292
0:20,7.081818181818181,-57.548
0:20,7.1090909090909085,-57.324001
0:20,7.136363636363636,-56.976002
0:20,7.163636363636363,-56.599998
0:20,7.1909090909090905,-56.299999
0:20,7.218181818181818,-56.152
0:20,7.245454545454545,-56.068001
0:20,7.2727272727272725,-56.240002
0:20,7.3,-56.467999
0:20,7.327272727272727,-56.967999
0:20,7.3545454545454545,-57.352001
0:20,7.381818181818182,-57.348
0:20,7.409090909090909,-57.212002
0:20,7.436363636363636,-56.84
