Time,Frequencies (GHz),Data (dBm)
0:9,5.827272727272727,-62.240002
0:9,5.8545454545454545,-62.944
0:9,5.881818181818182,-62.987999
0:9,5.909090909090909,-62.703999
0:9,5.9363636363636365,-62.188
0:9,5.963636363636363,-62.076
0:9,5.99090909090909,-61.584
0:9,6.018181818181818,-61.060001
0:9,6.045454545454545,-60.776001
0:9,6.072727272727272,-60.872002
0:9,6.1,-60.952
0:9,6.127272727272727,-61.256001
0:9,6.154545454545454,-61.495998
0:9,6.181818181818182,-61.444
0:9,6.209090909090909,-61.571999
0:9,6.236363636363636,-61.112
0:9,6.263636363636364,-60.771999
0:9,6.290909090909091,-60.132
0:9,6.318181818181818,-59.568001
0:9,6.345454545454545,-59.231998
0:9,6.372727272727272,-59.344002
0:9,6.3999999999999995,-59.220001
0:9,6.427272727272727,-59.779999
0:9,6.454545454545454,-59.720001
0:9,6.4818181818181815,-60.096001
0:9,6.509090909090909,-59.683998
0:9,6.536363636363636,-59.335999
0:9,6.5636363636363635,-58.916
0:9,6.590909090909091,-58.408001
0:9,6.618181818181818,-57.599998
0:9,6.6454545454545455,-57.688
0:9,6.672727272727273,-57.683998
0:9,6.699999999999999,-57.900002
0:9,6.727272727272727,-57.916
0:9,6.754545454545454,-58.360001
0:9,6.781818181818181,-58.208
0:9,6.809090909090909,-58.203999
0:9,6.836363636363636,-57.492001
0:9,6.863636363636363,-57.212002
0:9,6.890909090909091,-56.48
0:9,6.918181818181818,-56.419998
0:9,6.945454545454545,-56.216
0:9,6.972727272727273,-56.619999
0:9,7.0,-56.916
0:9,7.027272727272727,-57.796001
0:9,7.054545454545455,-58.192001
0:9,7.081818181818181,-58.240002
0:9,7.1090909090909085,-57.948002
0:9,7.136363636363636,-57.424
0:9,7.163636363636363,-56.984001
0:9,7.1909090909090905,-56.776001
0:9,7.218181818181818,-56.756001
0:9,7.245454545454545,-56.731998
0:9,7.2727272727272725,-57.116001
0:9,7.3,-57.584
0:9,7.327272727272727,-58.228001
0:9,7.3545454545454545,-58.368
0:9,7.381818181818182,-58.099998
0:9,7.409090909090909,-57.82
0:9,7.436363636363636,-57.436001
0:9,7.463636363636363,-57.099998
0:9,7.49090909090909,-56.655998
0:9,7.518181818181818,-56.556
0:9,7.545454545454545,-56.467999
0:9,7.572727272727272,-56.987999
0:9,7.6,-57.144001
0:9,7.627272727272727,-57.700001
0:9,7.654545454545454,-57.716
0:9,7.681818181818182,-57.391998
0:9,7.709090909090909,-56.771999
0:9,7.736363636363636,-56.175999
0:9,7.763636363636364,-55.639999
0:9,7.790909090909091,-55.139999
0:9,7.8181818181818175,-54.855999
0:9,7.845454545454545,-54.956001
0:9,7.872727272727272,-55.240002
0:9,7.8999999999999995,-55.484001
0:9,7.927272727272727,-56.136002
0:9,7.954545454545454,-56.344002
0:9,7.9818181818181815,-56.132
0:9,8.009090909090908,-55.835999
0:9,8.036363636363635,-56.023998
0:9,8.063636363636363,-55.48
0:9,8.09090909090909,-56.012001
0:9,8.118181818181817,-56.007999
0:9,8.145454545454545,-56.400002
0:9,8.172727272727272,-56.608002
0:9,8.2,-57.208
0:9,8.227272727272727,-57.5
0:9,8.254545454545454,-57.548
0:9,8.281818181818181,-57.476002
0:9,8.309090909090909,-57.400002
0:9,8.336363636363636,-57.16
0:9,8.363636363636363,-57.208
0:9,8.39090909090909,-57.188
0:9,8.418181818181818,-57.324001
0:9,8.445454545454545,-57.411999
0:9,8.472727272727273,-57.844002
0:9,8.5,-58.344002
0:9,8.527272727272727,-58.112
0:9,8.554545454545455,-58.368
0:9,8.581818181818182,-58.312
0:9,8.60909090909091,-58.192001
0:9,8.636363636363637,-58.251999
0:9,8.663636363636364,-58.220001
0:9,8.690909090909091,-58.348
0:9,8.718181818181819,-58.396
0:9,8.745454545454546,-58.787998
0:9,8.772727272727273,-59.296001
0:9,8.8,-59.688
0:9,8.827272727272728,-60.259998
0:9,8.854545454545455,-60.335999
0:9,8.881818181818183,-60.304001
0:9,8.909090909090908,-59.900002
0:9,8.936363636363636,-59.776001
0:9,8.963636363636363,-59.548
0:9,8.99090909090909,-59.616001
0:9,9.018181818181818,-59.556
0:9,9.045454545454545,-59.716
0:9,9.072727272727272,-59.883999
0:9,9.1,-60.316002
0:9,9.127272727272727,-60.551998
0:9,9.154545454545454,-60.807999
0:9,9.181818181818182,-60.563999
0:9,9.209090909090909,-60.667999
0:9,9.236363636363636,-60.324001
0:9,9.263636363636364,-60.144001
0:9,9.290909090909091,-60.223999
0:9,9.318181818181818,-60.264
0:9,9.345454545454546,-60.419998
0:9,9.372727272727273,-60.599998
0:9,9.4,-61.091999
0:9,9.427272727272728,-61.147999
0:9,9.454545454545453,-61.240002
0:9,9.48181818181818,-61.296001
0:9,9.509090909090908,-61.147999
0:9,9.536363636363635,-60.784
0:9,9.563636363636363,-60.976002
0:9,9.59090909090909,-60.824001
0:9,9.618181818181817,-61.015999
0:9,9.645454545454545,-61.068001
0:9,9.672727272727272,-61.368
0:9,9.7,-61.556
0:9,9.727272727272727,-61.5
0:9,9.754545454545454,-61.568001
0:9,9.781818181818181,-61.563999
0:9,9.809090909090909,-61.375999
0:9,9.836363636363636,-61.355999
0:9,9.863636363636363,-61.212002
0:9,9.89090909090909,-61.467999
0:9,9.918181818181818,-61.428001
0:9,9.945454545454545,-61.484001
0:9,9.972727272727273,-61.528
0:9,10.0,-61.756001
0:9,10.027272727272727,-61.740002
0:9,10.054545454545455,-61.556
0:9,10.081818181818182,-61.844002
0:9,10.10909090909091,-61.799999
0:9,10.136363636363637,-61.576
0:9,10.163636363636364,-61.959999
0:9,10.19090909090909,-61.911999
0:9,10.218181818181817,-61.66
0:9,10.245454545454544,-61.967999
0:9,10.272727272727272,-62.040001
0:9,10.299999999999999,-61.984001
0:9,10.327272727272726,-61.992001
0:9,10.354545454545454,-62.203999
0:9,10.381818181818181,-62.063999
0:9,10.409090909090908,-61.959999
0:9,10.436363636363636,-62.096001
0:9,10.463636363636363,-62.108002
0:9,10.49090909090909,-61.736
0:9,10.518181818181818,-62.279999
0:9,10.545454545454545,-62.032001
0:9,10.572727272727272,-62.324001
0:9,10.6,-62.431999
0:9,10.627272727272727,-62.523998
0:9,10.654545454545454,-62.515999
0:9,10.681818181818182,-62.411999
0:9,10.709090909090909,-62.32
0:9,10.736363636363636,-62.335999
0:9,10.763636363636364,-62.208
0:9,10.790909090909091,-62.099998
0:9,10.818181818181818,-61.908001
0:9,10.845454545454546,-62.032001
0:9,10.872727272727273,-61.992001
0:9,10.9,-61.855999
0:9,10.927272727272726,-62.099998
0:9,10.954545454545453,-61.891998
0:9,10.98181818181818,-61.835999
0:9,11.009090909090908,-62.119999
0:9,11.036363636363635,-62.007999
0:9,11.063636363636363,-61.863998
0:9,11.09090909090909,-62.127998
0:9,11.118181818181817,-62.099998
0:9,11.145454545454545,-62.223999
0:9,11.172727272727272,-62.344002
0:9,11.2,-62.612
0:9,11.227272727272727,-62.476002
0:9,11.254545454545454,-62.636002
0:9,11.281818181818181,-62.492001
0:9,11.309090909090909,-62.411999
0:9,11.336363636363636,-62.127998
0:9,11.363636363636363,-62.0
0:9,11.39090909090909,-61.807999
0:9,11.418181818181818,-61.872002
0:9,11.445454545454545,-61.439999
0:9,11.472727272727273,-61.543999
0:9,11.5,-61.259998
0:9,11.527272727272727,-61.411999
0:9,11.554545454545455,-61.672001
0:9,11.581818181818182,-61.639999
0:9,11.60909090909091,-61.675999
0:9,11.636363636363637,-61.939999
0:9,11.663636363636362,-61.667999
0:9,11.69090909090909,-61.608002
0:9,11.718181818181817,-61.428001
0:9,11.745454545454544,-61.231998
0:9,11.772727272727272,-61.264
0:9,11.799999999999999,-61.292
0:9,11.827272727272726,-61.307999
0:9,11.854545454545454,-61.556
0:9,11.881818181818181,-61.436001
0:9,11.909090909090908,-61.560001
0:9,11.936363636363636,-61.487999
0:9,11.963636363636363,-61.388
0:9,11.99090909090909,-61.172001
0:9,12.018181818181818,-61.188
0:9,12.045454545454545,-61.299999
0:9,12.072727272727272,-61.228001
0:9,12.1,-61.388
0:9,12.127272727272727,-61.464001
0:9,12.154545454545454,-61.464001
0:9,12.181818181818182,-61.528
0:9,12.209090909090909,-61.532001
0:9,12.236363636363636,-61.259998
0:9,12.263636363636364,-61.327999
0:9,12.290909090909091,-61.307999
0:9,12.318181818181818,-61.183998
0:9,12.345454545454546,-60.939999
0:9,12.372727272727273,-61.119999
0:9,12.399999999999999,-60.931999
0:9,12.427272727272726,-60.723999
0:9,12.454545454545453,-60.936001
0:9,12.48181818181818,-60.848
0:9,12.509090909090908,-60.779999
0:9,12.536363636363635,-60.872002
0:9,12.563636363636363,-60.939999
0:9,12.59090909090909,-60.855999
0:9,12.618181818181817,-60.908001
0:9,12.645454545454545,-60.891998
0:9,12.672727272727272,-60.804001
0:9,12.7,-60.528
0:9,12.727272727272727,-60.751999
0:9,12.754545454545454,-60.312
0:9,12.781818181818181,-60.172001
0:9,12.809090909090909,-60.568001
0:9,12.836363636363636,-60.807999
0:9,12.863636363636363,-60.584
0:9,12.89090909090909,-60.560001
0:9,12.918181818181818,-60.355999
0:9,12.945454545454545,-60.396
0:9,12.972727272727273,-60.616001
0:9,13.0,-60.515999
0:9,13.027272727272727,-60.835999
0:9,13.054545454545455,-61.071999
0:9,13.081818181818182,-60.900002
0:9,13.10909090909091,-60.764
0:9,13.136363636363635,-60.644001
0:9,13.163636363636362,-60.403999
0:9,13.19090909090909,-60.223999
0:9,13.218181818181817,-60.312
0:9,13.245454545454544,-60.448002
0:9,13.272727272727272,-60.312
0:9,13.299999999999999,-60.764
0:9,13.327272727272726,-61.02
0:9,13.354545454545454,-60.759998
0:9,13.381818181818181,-60.779999
0:9,13.409090909090908,-60.972
0:9,13.436363636363636,-60.568001
0:9,13.463636363636363,-60.400002
0:9,13.49090909090909,-60.523998
0:9,13.518181818181818,-60.48
0:9,13.545454545454545,-60.279999
0:9,13.572727272727272,-60.664001
0:9,13.6,-60.779999
0:9,13.627272727272727,-60.507999
0:9,13.654545454545454,-60.796001
0:9,13.681818181818182,-60.952
0:9,13.709090909090909,-60.608002
0:9,13.736363636363636,-60.627998
0:9,13.763636363636364,-60.624001
0:9,13.790909090909091,-60.276001
0:9,13.818181818181818,-60.419998
0:9,13.845454545454546,-60.796001
0:9,13.872727272727271,-60.695999
0:9,13.899999999999999,-60.664001
0:9,13.927272727272726,-61.112
0:9,13.954545454545453,-61.048
0:9,13.98181818181818,-61.147999
0:9,14.009090909090908,-61.296001
0:9,14.036363636363635,-61.080002
0:9,14.063636363636363,-60.832001
0:9,14.09090909090909,-61.028
0:9,14.118181818181817,-60.928001
0:9,14.145454545454545,-60.664001
0:9,14.172727272727272,-60.880001
0:9,14.2,-61.292
0:9,14.227272727272727,-61.18
0:9,14.254545454545454,-61.164001
0:9,14.281818181818181,-61.68
0:9,14.309090909090909,-61.444
0:9,14.336363636363636,-61.368
0:9,14.363636363636363,-61.571999
0:9,14.39090909090909,-61.104
0:9,14.418181818181818,-61.195999
0:9,14.445454545454545,-61.528
0:9,14.472727272727273,-61.703999
0:9,14.5,-61.636002
0:9,14.527272727272727,-61.896
0:9,14.554545454545455,-62.236
0:9,14.581818181818182,-62.200001
0:9,14.609090909090908,-62.212002
0:9,14.636363636363635,-62.040001
0:9,14.663636363636362,-61.924
0:9,14.69090909090909,-61.908001
0:9,14.718181818181817,-62.124001
0:9,14.745454545454544,-61.903999
0:9,14.772727272727272,-62.0
0:9,14.799999999999999,-62.363998
0:9,14.827272727272726,-62.548
0:9,14.854545454545454,-62.627998
0:9,14.881818181818181,-62.835999
0:9,14.909090909090908,-62.844002
0:9,14.936363636363636,-62.619999
0:9,14.963636363636363,-62.875999
0:9,14.99090909090909,-62.784
0:9,15.018181818181818,-62.612
0:9,15.045454545454545,-62.911999
0:9,15.072727272727272,-63.167999
0:9,15.1,-63.192001
0:9,15.127272727272727,-63.703999
0:9,15.154545454545454,-63.84
0:9,15.181818181818182,-63.68
0:9,15.209090909090909,-63.956001
0:9,15.236363636363636,-63.832001
0:9,15.263636363636364,-63.624001
0:9,15.290909090909091,-63.48
0:9,15.318181818181818,-63.428001
0:9,15.345454545454544,-63.487999
0:9,15.372727272727271,-63.312
0:9,15.399999999999999,-63.875999
0:9,15.427272727272726,-63.924
0:9,15.454545454545453,-64.292
0:9,15.48181818181818,-64.788002
0:9,15.509090909090908,-64.723999
0:9,15.536363636363635,-64.795998
0:9,15.563636363636363,-64.584
0:9,15.59090909090909,-64.071999
0:9,15.618181818181817,-63.924
0:9,15.645454545454545,-63.436001
0:9,15.672727272727272,-64.167999
0:9,15.7,-63.944
0:9,15.727272727272727,-64.316002
0:9,15.754545454545454,-64.311996
0:9,15.781818181818181,-64.452003
0:9,15.809090909090909,-64.907997
0:9,15.836363636363636,-64.767998
0:9,15.863636363636363,-64.695999
0:9,15.89090909090909,-64.632004
0:9,15.918181818181818,-64.416
0:9,15.945454545454545,-64.400002
0:9,15.972727272727273,-63.995998
0:9,16.0,-64.407997
0:24,1.0,-74.963997
0:24,1.0272727272727273,-74.783997
0:24,1.0545454545454545,-74.512001
0:24,1.0818181818181818,-74.475998
0:24,1.1090909090909091,-75.112
0:24,1.1363636363636362,-74.823997
0:24,1.1636363636363636,-74.596001
0:24,1.190909090909091,-75.064003
0:24,1.2181818181818183,-74.648003
0:24,1.2454545454545454,-74.332001
0:24,1.2727272727272727,-74.468002
0:24,1.3,-74.515999
0:24,1.3272727272727272,-74.828003
0:24,1.3545454545454545,-74.348
0:24,1.3818181818181818,-74.612
0:24,1.4090909090909092,-74.367996
0:24,1.4363636363636363,-73.996002
0:24,1.4636363636363636,-74.036003
0:24,1.490909090909091,-73.940002
0:24,1.518181818181818,-73.699997
0:24,1.5454545454545454,-74.084
0:24,1.5727272727272728,-73.599998
0:24,1.6,-73.435997
0:24,1.6272727272727272,-48.004002
0:24,1.6545454545454545,-73.211998
0:24,1.6818181818181817,-73.075996
0:24,1.709090909090909,-72.896004
0:24,1.7363636363636363,-72.848
0:24,1.7636363636363637,-72.428001
0:24,1.790909090909091,-72.223999
0:24,1.8181818181818181,-72.223999
0:24,1.8454545454545455,-71.912003
0:24,1.8727272727272726,-71.739998
0:24,1.9,-71.816002
0:24,1.9272727272727272,-71.311996
0:24,1.9545454545454546,-71.468002
0:24,1.981818181818182,-70.916
0:24,2.009090909090909,-70.612
0:24,2.036363636363636,-70.403999
0:24,2.0636363636363635,-70.075996
0:24,2.090909090909091,-70.028
0:24,2.118181818181818,-69.444
0:24,2.1454545454545455,-69.192001
0:24,2.172727272727273,-68.947998
0:24,2.2,-68.515999
0:24,2.2272727272727275,-68.139999
0:24,2.2545454545454544,-68.160004
0:24,2.2818181818181817,-67.767998
0:24,2.309090909090909,-67.891998
0:24,2.336363636363636,-67.351997
0:24,2.3636363636363633,-66.968002
0:24,2.3909090909090907,-66.444
0:24,2.418181818181818,-65.792
0:24,2.4454545454545453,-65.484001
0:24,2.4727272727272727,-64.867996
0:24,2.5,-64.223999
0:24,2.5272727272727273,-64.211998
0:24,2.5545454545454547,-63.551998
0:24,2.581818181818182,-62.972
0:24,2.609090909090909,-62.855999
0:24,2.6363636363636362,-61.956001
0:24,2.6636363636363636,-61.896
0:24,2.690909090909091,-61.023998
0:24,2.718181818181818,-60.672001
0:24,2.745454545454545,-60.344002
0:24,2.7727272727272725,-60.124001
0:24,2.8,-59.987999
0:24,2.827272727272727,-59.764
0:24,2.8545454545454545,-59.683998
0:24,2.881818181818182,-59.507999
0:24,2.909090909090909,-59.532001
0:24,2.9363636363636365,-59.740002
0:24,2.963636363636364,-59.723999
0:24,2.9909090909090907,-59.992001
0:24,3.018181818181818,-60.048
0:24,3.0454545454545454,-60.348
0:24,3.0727272727272728,-60.816002
0:24,3.1,-61.043999
0:24,3.127272727272727,-61.476002
0:24,3.1545454545454543,-61.832001
0:24,3.1818181818181817,-62.112
0:24,3.209090909090909,-62.695999
0:24,3.2363636363636363,-62.883999
0:24,3.2636363636363637,-62.956001
0:24,3.290909090909091,-62.888
0:24,3.318181818181818,-62.900002
0:24,3.3454545454545452,-62.900002
0:24,3.3727272727272726,-63.132
0:24,3.4,-63.5
0:24,3.4272727272727272,-64.024002
0:24,3.4545454545454546,-64.351997
0:24,3.4818181818181815,-64.671997
0:24,3.509090909090909,-65.068001
0:24,3.536363636363636,-65.208
0:24,3.5636363636363635,-65.260002
0:24,3.590909090909091,-65.264
0:24,3.618181818181818,-65.223999
0:24,3.6454545454545455,-65.199997
0:24,3.6727272727272724,-65.683998
0:24,3.6999999999999997,-65.804001
0:24,3.727272727272727,-66.223999
0:24,3.7545454545454544,-66.283997
0:24,3.7818181818181817,-66.307999
0:24,3.809090909090909,-66.171997
0:24,3.8363636363636364,-66.139999
0:24,3.8636363636363633,-65.772003
0:24,3.8909090909090907,-65.599998
0:24,3.918181818181818,-65.676003
0:24,3.9454545454545453,-65.863998
0:24,3.9727272727272727,-66.015999
0:24,4.0,-66.388
0:24,4.027272727272727,-67.015999
0:24,4.054545454545455,-67.164001
0:24,4.081818181818182,-67.615997
0:24,4.109090909090909,-67.863998
0:24,4.136363636363637,-67.872002
0:24,4.163636363636364,-67.944
0:24,4.190909090909091,-67.888
0:24,4.218181818181818,-67.552002
0:24,4.245454545454545,-67.503998
0:24,4.2727272727272725,-67.564003
0:24,4.3,-67.984001
0:24,4.327272727272727,-67.912003
0:24,4.3545454545454545,-68.344002
0:24,4.381818181818182,-68.459999
0:24,4.409090909090908,-68.220001
0:24,4.436363636363636,-68.396004
0:24,4.463636363636363,-68.108002
0:24,4.49090909090909,-67.963997
0:24,4.518181818181818,-67.823997
0:24,4.545454545454545,-67.848
0:24,4.572727272727272,-67.851997
0:24,4.6,-68.288002
0:24,4.627272727272727,-68.667999
0:24,4.654545454545454,-69.012001
0:24,4.681818181818182,-68.900002
0:24,4.709090909090909,-69.008003
0:24,4.736363636363636,-68.82
0:24,4.763636363636364,-68.440002
0:24,4.790909090909091,-68.080002
0:24,4.818181818181818,-67.767998
0:24,4.845454545454546,-67.428001
0:24,4.872727272727273,-67.764
0:24,4.9,-67.708
0:24,4.927272727272728,-68.515999
0:24,4.954545454545454,-68.615997
0:24,4.9818181818181815,-69.124001
0:24,5.009090909090909,-69.360001
0:24,5.036363636363636,-69.195999
0:24,5.0636363636363635,-68.896004
0:24,5.090909090909091,-68.540001
0:24,5.118181818181818,-68.188004
0:24,5.1454545454545455,-67.896004
0:24,5.172727272727273,-67.919998
0:24,5.2,-68.388
0:24,5.227272727272727,-68.748001
0:24,5.254545454545454,-56.292
0:24,5.281818181818181,-69.424004
0:24,5.309090909090909,-69.232002
0:24,5.336363636363636,-69.412003
0:24,5.363636363636363,-64.176003
0:24,5.390909090909091,-63.804001
0:24,5.418181818181818,-63.504002
0:24,5.445454545454545,-63.507999
0:24,5.472727272727273,-63.175999
0:24,5.5,-63.556
0:24,5.527272727272727,-63.891998
0:24,5.554545454545455,-63.796001
0:24,5.581818181818182,-64.047997
0:24,5.6090909090909085,-63.764
0:24,5.636363636363636,-63.748001
0:24,5.663636363636363,-63.652
0:24,5.6909090909090905,-63.208
0:24,5.718181818181818,-62.208
0:24,5.745454545454545,-62.444
0:24,5.7727272727272725,-62.363998
0:24,5.8,-62.172001
0:24,5.827272727272727,-62.403999
0:24,5.8545454545454545,-63.0
0:24,5.881818181818182,-63.068001
0:24,5.909090909090909,-62.804001
0:24,5.9363636363636365,-62.243999
0:24,5.963636363636363,-62.203999
0:24,5.99090909090909,-61.655998
0:24,6.018181818181818,-61.051998
0:24,6.045454545454545,-60.880001
0:24,6.072727272727272,-60.875999
0:24,6.1,-61.004002
0:24,6.127272727272727,-61.32
0:24,6.154545454545454,-61.616001
0:24,6.181818181818182,-61.551998
0:24,6.209090909090909,-61.616001
0:24,6.236363636363636,-61.208
0:24,6.263636363636364,-60.863998
0:24,6.290909090909091,-60.188
0:24,6.318181818181818,-59.588001
0:24,6.345454545454545,-59.296001
0:24,6.372727272727272,-59.355999
0:24,6.3999999999999995,-59.348
0:24,6.427272727272727,-59.792
0:24,6.454545454545454,-59.816002
0:24,6.4818181818181815,-60.063999
0:24,6.509090909090909,-59.652
0:24,6.536363636363636,-59.391998
0:24,6.5636363636363635,-58.959999
0:24,6.590909090909091,-58.439999
0:24,6.618181818181818,-57.700001
0:24,6.6454545454545455,-57.807999
0:24,6.672727272727273,-57.636002
0:24,6.699999999999999,-57.908001
0:24,6.727272727272727,-57.928001
0:24,6.754545454545454,-58.459999
0:24,6.781818181818181,-58.259998
0:24,6.809090909090909,-58.192001
0:24,6.836363636363636,-57.576
0:24,6.863636363636363,-57.296001
0:24,6.890909090909091,-56.528
0:24,6.918181818181818,-56.428001
0:24,6.945454545454545,-56.299999
0:24,6.972727272727273,-56.624001
0:24,7.0,-56.959999
0:24,7.027272727272727,-57.855999
0:24,7.054545454545455,-58.220001
0:24,7.081818181818181,-58.360001
0:24,7.1090909090909085,-57.992001
0:24,7.136363636363636,-57.535999
0:24,7.163636363636363,-57.091999
0:24,7.1909090909090905,-56.812
0:24,7.218181818181818,-56.816002
0:24,7.245454545454545,-56.799999
0:24,7.2727272727272725,-57.203999
0:24,7.3,-57.588001
0:24,7.327272727272727,-58.276001
0:24,7.3545454545454545,-58.464001
0:24,7.381818181818182,-58.195999
0:24,7.409090909090909,-57.964001
0:24,7.436363636363636,-57.5
0:24,7.463636363636363,-57.032001
