Time,Frequencies (GHz),Data (dBm)
0:8,8.5,-56.515999
0:8,8.527272727272727,-56.368
0:8,8.554545454545455,-57.271999
0:8,8.581818181818182,-57.396
0:8,8.60909090909091,-57.068001
0:8,8.636363636363637,-57.228001
0:8,8.663636363636364,-57.200001
0:8,8.690909090909091,-57.152
0:8,8.718181818181819,-57.136002
0:8,8.745454545454546,-57.164001
0:8,8.772727272727273,-57.452
0:8,8.8,-57.647999
0:8,8.827272727272728,-58.408001
0:8,8.854545454545455,-58.987999
0:8,8.881818181818183,-59.188
0:8,8.909090909090908,-58.68
0:8,8.936363636363636,-58.683998
0:8,8.963636363636363,-58.507999
0:8,8.99090909090909,-58.388
0:8,9.018181818181818,-58.167999
0:8,9.045454545454545,-58.127998
0:8,9.072727272727272,-58.023998
0:8,9.1,-58.292
0:8,9.127272727272727,-58.540001
0:8,9.154545454545454,-59.18
0:8,9.181818181818182,-59.472
0:8,9.209090909090909,-59.543999
0:8,9.236363636363636,-59.400002
0:8,9.263636363636364,-59.02
0:8,9.290909090909091,-59.028
0:8,9.318181818181818,-59.051998
0:8,9.345454545454546,-58.84
0:8,9.372727272727273,-58.824001
0:8,9.4,-59.099998
0:8,9.427272727272728,-59.355999
0:8,9.454545454545453,-59.560001
0:8,9.48181818181818,-60.056
0:8,9.509090909090908,-60.116001
0:8,9.536363636363635,-59.66
0:8,9.563636363636363,-59.827999
0:8,9.59090909090909,-59.743999
0:8,9.618181818181817,-59.484001
0:8,9.645454545454545,-59.596001
0:8,9.672727272727272,-59.720001
0:8,9.7,-59.799999
0:8,9.727272727272727,-59.348
0:8,9.754545454545454,-60.243999
0:8,9.781818181818181,-60.276001
0:8,9.809090909090909,-60.307999
0:8,9.836363636363636,-60.284
0:8,9.863636363636363,-60.175999
0:8,9.89090909090909,-60.015999
0:8,9.918181818181818,-60.16
0:8,9.945454545454545,-59.852001
0:8,9.972727272727273,-59.863998
0:8,10.0,-60.068001
0:8,10.027272727272727,-60.307999
0:8,10.054545454545455,-60.183998
0:8,10.081818181818182,-60.728001
0:8,10.10909090909091,-60.716
0:8,10.136363636363637,-60.632
0:8,10.163636363636364,-60.844002
0:8,10.19090909090909,-60.48
0:8,10.218181818181817,-60.203999
0:8,10.245454545454544,-60.348
0:8,10.272727272727272,-60.268002
0:8,10.299999999999999,-60.335999
0:8,10.327272727272726,-60.528
0:8,10.354545454545454,-60.984001
0:8,10.381818181818181,-61.240002
0:8,10.409090909090908,-61.127998
0:8,10.436363636363636,-61.307999
0:8,10.463636363636363,-61.127998
0:8,10.49090909090909,-60.835999
0:8,10.518181818181818,-60.692001
0:8,10.545454545454545,-60.504002
0:8,10.572727272727272,-60.512001
0:8,10.6,-60.743999
0:8,10.627272727272727,-61.004002
0:8,10.654545454545454,-61.396
0:8,10.681818181818182,-61.692001
0:8,10.709090909090909,-61.612
0:8,10.736363636363636,-61.551998
0:8,10.763636363636364,-61.528
0:8,10.790909090909091,-60.976002
0:8,10.818181818181818,-60.792
0:8,10.845454545454546,-60.504002
0:8,10.872727272727273,-60.484001
0:8,10.9,-59.948002
0:8,10.927272727272726,-60.639999
0:8,10.954545454545453,-60.672001
0:8,10.98181818181818,-60.952
0:8,11.009090909090908,-61.448002
0:8,11.036363636363635,-61.584
0:8,11.063636363636363,-61.040001
0:8,11.09090909090909,-61.251999
0:8,11.118181818181817,-60.987999
0:8,11.145454545454545,-60.855999
0:8,11.172727272727272,-60.816002
0:8,11.2,-61.147999
0:8,11.227272727272727,-61.152
0:8,11.254545454545454,-61.419998
0:8,11.281818181818181,-61.712002
0:8,11.309090909090909,-61.664001
0:8,11.336363636363636,-61.344002
0:8,11.363636363636363,-61.396
0:8,11.39090909090909,-60.883999
0:8,11.418181818181818,-60.688
0:8,11.445454545454545,-60.276001
0:8,11.472727272727273,-60.183998
0:8,11.5,-59.964001
0:8,11.527272727272727,-60.372002
0:8,11.554545454545455,-60.723999
0:8,11.581818181818182,-60.716
0:8,11.60909090909091,-61.112
0:8,11.636363636363637,-61.127998
0:8,11.663636363636362,-60.748001
0:8,11.69090909090909,-60.616001
0:8,11.718181818181817,-60.383999
0:8,11.745454545454544,-59.976002
0:8,11.772727272727272,-60.144001
0:8,11.799999999999999,-60.400002
0:8,11.827272727272726,-60.360001
0:8,11.854545454545454,-60.860001
0:8,11.881818181818181,-61.043999
0:8,11.909090909090908,-60.82
0:8,11.936363636363636,-60.792
0:8,11.963636363636363,-60.416
0:8,11.99090909090909,-60.200001
0:8,12.018181818181818,-59.751999
0:8,12.045454545454545,-60.139999
0:8,12.072727272727272,-60.240002
0:8,12.1,-60.507999
0:8,12.127272727272727,-60.936001
0:8,12.154545454545454,-60.984001
0:8,12.181818181818182,-61.084
0:8,12.209090909090909,-61.088001
0:8,12.236363636363636,-60.708
0:8,12.263636363636364,-60.296001
0:8,12.290909090909091,-60.152
0:8,12.318181818181818,-59.68
0:8,12.345454545454546,-59.504002
0:8,12.372727272727273,-59.776001
0:8,12.399999999999999,-60.132
0:8,12.427272727272726,-60.068001
0:8,12.454545454545453,-60.312
0:8,12.48181818181818,-60.396
0:8,12.509090909090908,-60.444
0:8,12.536363636363635,-60.327999
0:8,12.563636363636363,-60.292
0:8,12.59090909090909,-59.720001
0:8,12.618181818181817,-59.584
0:8,12.645454545454545,-59.619999
0:8,12.672727272727272,-59.688
0:8,12.7,-59.591999
0:8,12.727272727272727,-59.956001
0:8,12.754545454545454,-59.928001
0:8,12.781818181818181,-59.688
0:8,12.809090909090909,-60.119999
0:8,12.836363636363636,-60.248001
0:8,12.863636363636363,-59.708
0:8,12.89090909090909,-59.380001
0:8,12.918181818181818,-59.104
0:8,12.945454545454545,-59.007999
0:8,12.972727272727273,-59.312
0:8,13.0,-59.756001
0:8,13.027272727272727,-60.051998
0:8,13.054545454545455,-60.231998
0:8,13.081818181818182,-60.403999
0:8,13.10909090909091,-60.132
0:8,13.136363636363635,-59.916
0:8,13.163636363636362,-59.515999
0:8,13.19090909090909,-59.108002
0:8,13.218181818181817,-58.863998
0:8,13.245454545454544,-54.563999
0:8,13.272727272727272,-59.223999
0:8,13.299999999999999,-59.700001
0:8,13.327272727272726,-60.084
0:8,13.354545454545454,-60.068001
0:8,13.381818181818181,-60.007999
0:8,13.409090909090908,-60.096001
0:8,13.436363636363636,-59.736
0:8,13.463636363636363,-59.5
0:8,13.49090909090909,-59.372002
0:8,13.518181818181818,-51.52
0:8,13.545454545454545,-58.992001
0:8,13.572727272727272,-59.292
0:8,13.6,-59.728001
0:8,13.627272727272727,-59.591999
0:8,13.654545454545454,-59.967999
0:8,13.681818181818182,-60.124001
0:8,13.709090909090909,-59.695999
0:8,13.736363636363636,-59.688
0:8,13.763636363636364,-59.540001
0:8,13.790909090909091,-59.040001
0:8,13.818181818181818,-59.084
0:8,13.845454545454546,-59.396
0:8,13.872727272727271,-59.032001
0:8,13.899999999999999,-59.588001
0:8,13.927272727272726,-60.195999
0:8,13.954545454545453,-60.175999
0:8,13.98181818181818,-60.231998
0:8,14.009090909090908,-60.563999
0:8,14.036363636363635,-60.071999
0:8,14.063636363636363,-59.896
0:8,14.09090909090909,-59.931999
0:8,14.118181818181817,-59.655998
0:8,14.145454545454545,-59.476002
0:8,14.172727272727272,-59.779999
0:8,14.2,-60.256001
0:8,14.227272727272727,-59.284
0:8,14.254545454545454,-60.368
0:8,14.281818181818181,-60.779999
0:8,14.309090909090909,-60.608002
0:8,14.336363636363636,-60.639999
0:8,14.363636363636363,-60.612
0:8,14.39090909090909,-60.152
0:8,14.418181818181818,-60.271999
0:8,14.445454545454545,-60.599998
0:8,14.472727272727273,-60.720001
0:8,14.5,-60.784
0:8,14.527272727272727,-61.268002
0:8,14.554545454545455,-61.400002
0:8,14.581818181818182,-61.464001
0:8,14.609090909090908,-61.528
0:8,14.636363636363635,-61.276001
0:8,14.663636363636362,-61.251999
0:8,14.69090909090909,-61.264
0:8,14.718181818181817,-61.220001
0:8,14.745454545454544,-60.208
0:8,14.772727272727272,-57.056
0:8,14.799999999999999,-57.807999
0:8,14.827272727272726,-57.84
0:8,14.854545454545454,-61.380001
0:8,14.881818181818181,-53.692001
0:8,14.909090909090908,-52.028
0:8,14.936363636363636,-48.195999
0:8,14.963636363636363,-45.875999
0:8,14.99090909090909,-46.203999
0:8,15.018181818181818,-49.167999
0:8,15.045454545454545,-47.891998
0:8,15.072727272727272,-49.375999
0:8,15.1,-53.132
0:8,15.127272727272727,-58.624001
0:8,15.154545454545454,-63.368
0:8,15.181818181818182,-60.740002
0:8,15.209090909090909,-61.667999
0:8,15.236363636363636,-62.804001
0:8,15.263636363636364,-62.956001
0:8,15.290909090909091,-62.944
0:8,15.318181818181818,-62.759998
0:8,15.345454545454544,-62.748001
0:8,15.372727272727271,-62.664001
0:8,15.399999999999999,-63.220001
0:8,15.427272727272726,-63.448002
0:8,15.454545454545453,-63.688
0:8,15.48181818181818,-64.272003
0:8,15.509090909090908,-64.115997
0:8,15.536363636363635,-64.199997
0:8,15.563636363636363,-64.099998
0:8,15.59090909090909,-63.431999
0:8,15.618181818181817,-63.299999
0:8,15.645454545454545,-63.279999
0:8,15.672727272727272,-63.391998
0:8,15.7,-63.268002
0:8,15.727272727272727,-63.616001
0:8,15.754545454545454,-63.591999
0:8,15.781818181818181,-63.779999
0:8,15.809090909090909,-64.304001
0:8,15.836363636363636,-64.307999
0:8,15.863636363636363,-64.183998
0:8,15.89090909090909,-64.283997
0:8,15.918181818181818,-63.919998
0:8,15.945454545454545,-63.683998
0:8,15.972727272727273,-63.532001
0:8,16.0,-63.639999
0:23,1.0,-72.447998
0:23,1.0272727272727273,-72.468002
0:23,1.0545454545454545,-72.360001
0:23,1.0818181818181818,-72.660004
0:23,1.1090909090909091,-73.584
0:23,1.1363636363636362,-73.524002
0:23,1.1636363636363636,-73.472
0:23,1.190909090909091,-74.227997
0:23,1.2181818181818183,-74.080002
0:23,1.2454545454545454,-73.856003
0:23,1.2727272727272727,-73.931999
0:23,1.3,-74.372002
0:23,1.3272727272727272,-74.723999
0:23,1.3545454545454545,-74.227997
0:23,1.3818181818181818,-74.592003
0:23,1.4090909090909092,-74.431999
0:23,1.4363636363636363,-74.059998
0:23,1.4636363636363636,-74.255997
0:23,1.490909090909091,-74.195999
0:23,1.518181818181818,-73.947998
0:23,1.5454545454545454,-74.316002
0:23,1.5727272727272728,-73.924004
0:23,1.6,-73.671997
0:23,1.6272727272727272,-47.903999
0:23,1.6545454545454545,-73.612
0:23,1.6818181818181817,-73.543999
0:23,1.709090909090909,-73.356003
0:23,1.7363636363636363,-73.255997
0:23,1.7636363636363637,-72.867996
0:23,1.790909090909091,-72.835999
0:23,1.8181818181818181,-72.795998
0:23,1.8454545454545455,-72.475998
0:23,1.8727272727272726,-72.32
0:23,1.9,-72.435997
0:23,1.9272727272727272,-71.924004
0:23,1.9545454545454546,-72.120003
0:23,1.981818181818182,-71.704002
0:23,2.009090909090909,-71.384003
0:23,2.036363636363636,-71.167999
0:23,2.0636363636363635,-70.924004
0:23,2.090909090909091,-70.760002
0:23,2.118181818181818,-70.316002
0:23,2.1454545454545455,-70.112
0:23,2.172727272727273,-69.952003
0:23,2.2,-69.503998
0:23,2.2272727272727275,-69.300003
0:23,2.2545454545454544,-69.199997
0:23,2.2818181818181817,-68.823997
0:23,2.309090909090909,-69.036003
0:23,2.336363636363636,-68.484001
0:23,2.3636363636363633,-68.244003
0:23,2.3909090909090907,-67.860001
0:23,2.418181818181818,-67.204002
0:23,2.4454545454545453,-66.491997
0:23,2.4727272727272727,-66.348
0:23,2.5,-65.671997
0:23,2.5272727272727273,-65.68
0:23,2.5545454545454547,-65.092003
0:23,2.581818181818182,-64.543999
0:23,2.609090909090909,-64.475998
0:23,2.6363636363636362,-63.723999
0:23,2.6636363636363636,-63.751999
0:23,2.690909090909091,-62.976002
0:23,2.718181818181818,-62.66
0:23,2.745454545454545,-62.32
0:23,2.7727272727272725,-61.855999
0:23,2.8,-61.672001
0:23,2.827272727272727,-61.312
0:23,2.8545454545454545,-61.076
0:23,2.881818181818182,-60.908001
0:23,2.909090909090909,-60.796001
0:23,2.9363636363636365,-60.779999
0:23,2.963636363636364,-60.728001
0:23,2.9909090909090907,-60.816002
0:23,3.018181818181818,-60.908001
0:23,3.0454545454545454,-61.048
0:23,3.0727272727272728,-61.284
0:23,3.1,-61.332001
0:23,3.127272727272727,-61.532001
0:23,3.1545454545454543,-61.787998
0:23,3.1818181818181817,-61.987999
0:23,3.209090909090909,-62.487999
0:23,3.2363636363636363,-62.692001
0:23,3.2636363636363637,-62.779999
0:23,3.290909090909091,-62.824001
0:23,3.318181818181818,-62.771999
0:23,3.3454545454545452,-62.924
0:23,3.3727272727272726,-63.056
0:23,3.4,-63.220001
0:23,3.4272727272727272,-63.596001
0:23,3.4545454545454546,-63.931999
0:23,3.4818181818181815,-64.160004
0:23,3.509090909090909,-64.639999
0:23,3.536363636363636,-64.744003
0:23,3.5636363636363635,-64.947998
0:23,3.590909090909091,-65.084
0:23,3.618181818181818,-65.232002
0:23,3.6454545454545455,-65.244003
0:23,3.6727272727272724,-65.5
0:23,3.6999999999999997,-65.540001
0:23,3.727272727272727,-65.755997
0:23,3.7545454545454544,-65.736
0:23,3.7818181818181817,-65.848
0:23,3.809090909090909,-65.723999
0:23,3.8363636363636364,-65.676003
0:23,3.8636363636363633,-65.608002
0:23,3.8909090909090907,-65.624001
0:23,3.918181818181818,-65.643997
0:23,3.9454545454545453,-65.888
0:23,3.9727272727272727,-66.008003
0:23,4.0,-66.052002
0:23,4.027272727272727,-66.528
0:23,4.054545454545455,-66.639999
0:23,4.081818181818182,-67.099998
0:23,4.109090909090909,-67.260002
0:23,4.136363636363637,-67.503998
0:23,4.163636363636364,-67.559998
0:23,4.190909090909091,-67.683998
0:23,4.218181818181818,-67.68
0:23,4.245454545454545,-67.727997
0:23,4.2727272727272725,-67.508003
0:23,4.3,-67.624001
0:23,4.327272727272727,-67.559998
0:23,4.3545454545454545,-67.748001
0:23,4.381818181818182,-67.776001
0:23,4.409090909090908,-67.723999
0:23,4.436363636363636,-67.839996
0:23,4.463636363636363,-67.788002
0:23,4.49090909090909,-67.704002
0:23,4.518181818181818,-67.916
0:23,4.545454545454545,-68.028
0:23,4.572727272727272,-68.003998
0:23,4.6,-68.236
0:23,4.627272727272727,-68.192001
0:23,4.654545454545454,-68.267998
0:23,4.681818181818182,-68.283997
0:23,4.709090909090909,-68.208
0:23,4.736363636363636,-68.272003
0:23,4.763636363636364,-67.984001
0:23,4.790909090909091,-67.928001
0:23,4.818181818181818,-67.863998
0:23,4.845454545454546,-67.612
0:23,4.872727272727273,-67.716003
0:23,4.9,-67.587997
0:23,4.927272727272728,-67.931999
0:23,4.954545454545454,-68.115997
0:23,4.9818181818181815,-68.335999
0:23,5.009090909090909,-68.615997
0:23,5.036363636363636,-68.531998
0:23,5.0636363636363635,-68.452003
0:23,5.090909090909091,-68.463997
0:23,5.118181818181818,-68.384003
0:23,5.1454545454545455,-68.108002
0:23,5.172727272727273,-67.732002
0:23,5.2,-67.959999
0:23,5.227272727272727,-68.127998
0:23,5.254545454545454,-67.972
0:23,5.281818181818181,-68.540001
0:23,5.309090909090909,-68.18
0:23,5.336363636363636,-68.683998
0:23,5.363636363636363,-63.872002
0:23,5.390909090909091,-63.652
0:23,5.418181818181818,-63.548
0:23,5.445454545454545,-63.700001
0:23,5.472727272727273,-63.256001
0:23,5.5,-62.82
0:23,5.527272727272727,-62.868
0:23,5.554545454545455,-62.852001
0:23,5.581818181818182,-62.911999
0:23,5.6090909090909085,-62.596001
0:23,5.636363636363636,-62.944
0:23,5.663636363636363,-62.967999
0:23,5.6909090909090905,-63.231998
0:23,5.718181818181818,-62.664001
0:23,5.745454545454545,-62.563999
0:23,5.7727272727272725,-62.127998
0:23,5.8,-62.0
0:23,5.827272727272727,-61.476002
0:23,5.8545454545454545,-61.844002
0:23,5.881818181818182,-61.792
0:23,5.909090909090909,-61.84
0:23,5.9363636363636365,-61.568001
0:23,5.963636363636363,-61.919998
0:23,5.99090909090909,-61.599998
0:23,6.018181818181818,-61.175999
0:23,6.045454545454545,-61.195999
0:23,6.072727272727272,-60.784
0:23,6.1,-60.507999
0:23,6.127272727272727,-60.192001
0:23,6.154545454545454,-60.391998
0:23,6.181818181818182,-60.243999
0:23,6.209090909090909,-60.540001
0:23,6.236363636363636,-60.484001
0:23,6.263636363636364,-60.259998
0:23,6.290909090909091,-59.967999
0:23,6.318181818181818,-59.931999
0:23,6.345454545454545,-59.576
0:23,6.372727272727272,-59.472
0:23,6.3999999999999995,-58.68
0:23,6.427272727272727,-58.492001
0:23,6.454545454545454,-58.220001
0:23,6.4818181818181815,-58.736
0:23,6.509090909090909,-58.436001
0:23,6.536363636363636,-58.716
0:23,6.5636363636363635,-58.652
0:23,6.590909090909091,-58.568001
0:23,6.618181818181818,-57.995998
0:23,6.6454545454545455,-57.764
0:23,6.672727272727273,-57.380001
0:23,6.699999999999999,-57.144001
0:23,6.727272727272727,-56.576
0:23,6.754545454545454,-56.868
0:23,6.781818181818181,-56.784
0:23,6.809090909090909,-57.195999
0:23,6.836363636363636,-57.259998
0:23,6.863636363636363,-57.316002
0:23,6.890909090909091,-56.852001
0:23,6.918181818181818,-56.495998
0:23,6.945454545454545,-56.256001
0:23,6.972727272727273,-55.799999
0:23,7.0,-55.639999
0:23,7.027272727272727,-56.127998
0:23,7.054545454545455,-56.296001
0:23,7.081818181818181,-56.883999
0:23,7.1090909090909085,-57.144001
0:23,7.136363636363636,-56.588001
0:23,7.163636363636363,-56.136002
0:23,7.1909090909090905,-56.004002
0:23,7.218181818181818,-56.071999
0:23,7.245454545454545,-56.032001
0:23,7.2727272727272725,-56.056
0:23,7.3,-55.944
0:23,7.327272727272727,-56.116001
0:23,7.3545454545454545,-56.391998
0:23,7.381818181818182,-56.891998
0:23,7.409090909090909,-56.98
0:23,7.436363636363636,-56.5
0:23,7.463636363636363,-55.964001
