Time,Frequencies (GHz),Data (dBm)
0:7,14.049818181818184,-63.535999
0:7,14.050727272727274,-63.911999
0:7,14.051636363636364,-64.272003
0:7,14.052545454545456,-64.056
0:7,14.053454545454546,-63.787998
0:7,14.054363636363638,-63.967999
0:7,14.055272727272728,-63.804001
0:7,14.05618181818182,-63.931999
0:7,14.05709090909091,-63.627998
0:7,14.058000000000002,-63.636002
0:7,14.058909090909092,-63.604
0:7,14.059818181818184,-63.928001
0:7,14.060727272727274,-63.976002
0:7,14.061636363636365,-63.995998
0:7,14.062545454545456,-64.047997
0:7,14.063454545454547,-62.964001
0:7,14.064363636363638,-61.827999
0:7,14.065272727272728,-63.548
0:7,14.06618181818182,-61.375999
0:7,14.06709090909091,-62.188
0:7,14.068000000000001,-62.18
0:7,14.068909090909091,-61.848
0:7,14.069818181818183,-61.644001
0:7,14.070727272727273,-63.52
0:7,14.071636363636365,-62.023998
0:7,14.072545454545455,-62.588001
0:7,14.073454545454547,-62.327999
0:7,14.074363636363637,-61.84
0:7,14.07527272727273,-62.400002
0:7,14.07618181818182,-62.84
0:7,14.07709090909091,-63.223999
0:7,14.078000000000001,-63.183998
0:7,14.078909090909091,-62.400002
0:7,14.079818181818183,-61.68
0:7,14.080727272727273,-62.372002
0:7,14.081636363636365,-63.424
0:7,14.082545454545455,-62.540001
0:7,14.083454545454547,-62.967999
0:7,14.084363636363637,-63.344002
0:7,14.085272727272729,-61.588001
0:7,14.086181818181819,-61.919998
0:7,14.08709090909091,-60.796001
0:7,14.088000000000001,-61.655998
0:7,14.088909090909093,-62.484001
0:7,14.089818181818183,-62.948002
0:7,14.090727272727273,-62.563999
0:7,14.091636363636365,-62.832001
0:7,14.092545454545455,-62.200001
0:7,14.093454545454547,-62.348
0:7,14.094363636363637,-62.848
0:7,14.095272727272729,-63.82
0:7,14.096181818181819,-63.292
0:7,14.09709090909091,-63.664001
0:7,14.098,-62.476002
0:7,14.098909090909093,-62.459999
0:7,14.099818181818183,-63.380001
0:7,14.100727272727275,-59.827999
0:7,14.101636363636365,-60.84
0:7,14.102545454545456,-63.507999
0:7,14.103454545454547,-62.444
0:7,14.104363636363637,-62.939999
0:7,14.105272727272729,-62.040001
0:7,14.106181818181819,-62.051998
0:7,14.10709090909091,-62.563999
0:7,14.108,-63.091999
0:7,14.108909090909092,-61.764
0:7,14.109818181818182,-62.743999
0:7,14.110727272727274,-61.523998
0:7,14.111636363636364,-62.152
0:7,14.112545454545456,-62.664001
0:7,14.113454545454546,-62.751999
0:7,14.114363636363638,-63.82
0:7,14.115272727272728,-63.195999
0:7,14.11618181818182,-60.900002
0:7,14.11709090909091,-61.032001
0:7,14.118,-63.327999
0:7,14.118909090909092,-61.655998
0:7,14.119818181818182,-62.259998
0:7,14.120727272727274,-63.804001
0:7,14.121636363636364,-62.984001
0:7,14.122545454545456,-61.512001
0:7,14.123454545454546,-63.644001
0:7,14.124363636363638,-63.223999
0:7,14.125272727272728,-62.903999
0:7,14.12618181818182,-61.528
0:7,14.12709090909091,-63.939999
0:7,14.128000000000002,-59.787998
0:7,14.128909090909092,-60.576
0:7,14.129818181818182,-62.848
0:7,14.130727272727274,-61.080002
0:7,14.131636363636364,-59.712002
0:7,14.132545454545456,-62.372002
0:7,14.133454545454546,-62.023998
0:7,14.134363636363638,-63.459999
0:7,14.135272727272728,-62.652
0:7,14.13618181818182,-60.060001
0:7,14.13709090909091,-60.812
0:7,14.138000000000002,-61.484001
0:7,14.138909090909092,-59.048
0:7,14.139818181818184,-59.896
0:7,14.140727272727274,-58.464001
0:7,14.141636363636366,-58.616001
0:7,14.142545454545456,-59.528
0:7,14.143454545454546,-62.34
0:7,14.144363636363638,-60.216
0:7,14.145272727272728,-63.664001
0:7,14.14618181818182,-61.139999
0:7,14.14709090909091,-61.619999
0:7,14.148000000000001,-62.756001
0:7,14.148909090909092,-59.787998
0:7,14.149818181818183,-60.512001
0:7,14.150727272727273,-61.636002
0:7,14.151636363636365,-58.936001
0:7,14.152545454545455,-59.848
0:7,14.153454545454547,-60.647999
0:7,14.154363636363637,-59.419998
0:7,14.15527272727273,-60.119999
0:7,14.15618181818182,-62.335999
0:7,14.15709090909091,-60.327999
0:7,14.158000000000001,-61.188
0:7,14.158909090909091,-62.860001
0:7,14.159818181818183,-60.712002
0:7,14.160727272727273,-61.276001
0:7,14.161636363636365,-60.548
0:7,14.162545454545455,-61.080002
0:7,14.163454545454547,-62.084
0:7,14.164363636363637,-61.911999
0:7,14.165272727272729,-59.363998
0:7,14.166181818181819,-60.192001
0:7,14.167090909090911,-60.807999
0:7,14.168000000000001,-60.5
0:7,14.168909090909093,-63.124001
0:7,14.169818181818183,-62.692001
0:7,14.170727272727273,-61.784
0:7,14.171636363636365,-63.096001
0:7,14.172545454545455,-62.756001
0:7,14.173454545454547,-61.040001
0:7,14.174363636363637,-63.424
0:7,14.175272727272729,-59.723999
0:7,14.176181818181819,-60.220001
0:7,14.17709090909091,-61.360001
0:7,14.178,-61.004002
0:7,14.178909090909093,-60.636002
0:7,14.179818181818183,-61.355999
0:7,14.180727272727275,-59.675999
0:7,14.181636363636365,-60.139999
0:7,14.182545454545455,-62.136002
0:7,14.183454545454547,-59.459999
0:7,14.184363636363637,-60.104
0:7,14.185272727272729,-62.32
0:7,14.186181818181819,-60.48
0:7,14.18709090909091,-63.276001
0:7,14.188,-63.924
0:7,14.188909090909092,-64.112
0:7,14.189818181818183,-63.919998
0:7,14.190727272727274,-63.731998
0:7,14.191636363636364,-62.751999
0:7,14.192545454545456,-62.908001
0:7,14.193454545454546,-62.316002
0:7,14.194363636363638,-62.548
0:7,14.195272727272728,-64.360001
0:7,14.196181818181818,-63.571999
0:7,14.19709090909091,-62.228001
0:7,14.198,-64.531998
0:7,14.198909090909092,-63.599998
0:7,14.199818181818182,-62.223999
0:7,14.200727272727274,-63.903999
0:7,14.201636363636364,-63.467999
0:7,14.202545454545456,-63.627998
0:7,14.203454545454546,-63.299999
0:7,14.204363636363638,-63.708
0:7,14.205272727272728,-63.035999
0:7,14.20618181818182,-63.099998
0:7,14.20709090909091,-62.484001
0:7,14.208000000000002,-62.655998
0:7,14.208909090909092,-63.02
0:7,14.209818181818182,-62.523998
0:7,14.210727272727274,-62.624001
0:7,14.211636363636364,-62.976002
0:7,14.212545454545456,-64.335999
0:7,14.213454545454546,-64.092003
0:7,14.214363636363638,-63.155998
0:7,14.215272727272728,-62.855999
0:7,14.21618181818182,-62.948002
0:7,14.21709090909091,-64.216003
0:7,14.218000000000002,-63.119999
0:7,14.218909090909092,-64.244003
0:7,14.219818181818184,-64.227997
0:7,14.220727272727274,-64.220001
0:7,14.221636363636364,-64.360001
0:7,14.222545454545456,-63.956001
0:7,14.223454545454546,-64.171997
0:7,14.224363636363638,-64.112
0:7,14.225272727272728,-63.556
0:7,14.22618181818182,-64.239998
0:7,14.22709090909091,-63.591999
0:7,14.228000000000002,-63.167999
0:7,14.228909090909092,-63.236
0:7,14.229818181818183,-64.363998
0:7,14.230727272727274,-63.948002
0:7,14.231636363636365,-62.284
0:7,14.232545454545455,-62.383999
0:7,14.233454545454547,-62.700001
0:7,14.234363636363637,-64.080002
0:7,14.235272727272728,-64.019997
0:7,14.23618181818182,-62.964001
0:7,14.23709090909091,-63.543999
0:7,14.238000000000001,-63.528
0:7,14.238909090909091,-64.363998
0:7,14.239818181818183,-64.339996
0:7,14.240727272727273,-63.495998
0:7,14.241636363636365,-63.792
0:7,14.242545454545455,-64.192001
0:7,14.243454545454547,-63.088001
0:7,14.244363636363637,-63.967999
0:7,14.245272727272729,-64.295998
0:7,14.24618181818182,-63.307999
0:7,14.247090909090911,-63.279999
0:7,14.248000000000001,-63.928001
0:7,14.248909090909091,-63.591999
0:7,14.249818181818183,-63.540001
0:7,14.250727272727273,-63.911999
0:7,14.251636363636365,-61.751999
0:7,14.252545454545455,-63.683998
0:7,14.253454545454547,-63.104
0:7,14.254363636363637,-60.220001
0:7,14.255272727272729,-60.188
0:7,14.256181818181819,-62.276001
0:7,14.25709090909091,-61.051998
0:7,14.258000000000001,-62.756001
0:7,14.258909090909093,-63.363998
0:7,14.259818181818183,-62.612
0:7,14.260727272727275,-63.672001
0:7,14.261636363636365,-63.667999
0:7,14.262545454545455,-62.66
0:7,14.263454545454547,-63.231998
0:7,14.264363636363637,-63.007999
0:7,14.265272727272729,-62.652
0:7,14.266181818181819,-63.223999
0:7,14.26709090909091,-62.231998
0:7,14.268,-62.136002
0:7,14.268909090909093,-63.056
0:7,14.269818181818183,-63.139999
0:7,14.270727272727274,-61.312
0:7,14.271636363636365,-64.015999
0:7,14.272545454545456,-62.324001
0:7,14.273454545454547,-62.124001
0:7,14.274363636363638,-63.908001
0:7,14.275272727272728,-62.495998
0:7,14.276181818181819,-62.439999
0:7,14.27709090909091,-63.995998
0:7,14.278,-61.98
0:7,14.278909090909092,-63.883999
0:7,14.279818181818182,-62.608002
0:7,14.280727272727274,-61.348
0:7,14.281636363636364,-61.192001
0:7,14.282545454545456,-64.192001
0:7,14.283454545454546,-62.063999
0:7,14.284363636363638,-62.360001
0:7,14.285272727272728,-63.183998
0:7,14.28618181818182,-63.740002
0:7,14.28709090909091,-63.872002
0:7,14.288,-62.616001
0:7,14.288909090909092,-62.368
0:7,14.289818181818182,-64.764
0:7,14.290727272727274,-62.835999
0:7,14.291636363636364,-63.756001
0:7,14.292545454545456,-63.639999
0:7,14.293454545454546,-63.112
0:7,14.294363636363638,-63.563999
0:7,14.295272727272728,-62.428001
0:7,14.29618181818182,-62.380001
0:7,14.29709090909091,-63.127998
0:7,14.298000000000002,-64.075996
0:7,14.298909090909092,-63.383999
0:7,14.299818181818184,-64.683998
0:7,14.300727272727274,-64.400002
0:7,14.301636363636364,-64.552002
0:7,14.302545454545456,-64.627998
0:7,14.303454545454546,-64.816002
0:7,14.304363636363638,-63.076
0:7,14.305272727272728,-62.307999
0:7,14.30618181818182,-62.551998
0:7,14.30709090909091,-63.467999
0:7,14.308000000000002,-64.092003
0:7,14.308909090909092,-63.796001
0:7,14.309818181818184,-63.636002
0:7,14.310727272727274,-64.332001
0:7,14.311636363636365,-64.867996
0:7,14.312545454545456,-64.711998
0:7,14.313454545454547,-65.160004
0:7,14.314363636363638,-65.148003
0:7,14.315272727272728,-65.112
0:7,14.31618181818182,-65.127998
0:7,14.31709090909091,-65.080002
0:7,14.318000000000001,-65.103996
0:7,14.318909090909091,-65.040001
0:7,14.319818181818183,-65.136002
0:7,14.320727272727273,-65.096001
0:7,14.321636363636365,-64.972
0:7,14.322545454545455,-65.152
0:7,14.323454545454547,-65.087997
0:7,14.324363636363637,-65.183998
0:7,14.32527272727273,-65.167999
0:7,14.32618181818182,-65.167999
0:7,14.32709090909091,-65.195999
0:7,14.328000000000001,-65.18
0:7,14.328909090909091,-65.272003
0:7,14.329818181818183,-65.223999
0:7,14.330727272727273,-65.251999
0:7,14.331636363636365,-65.295998
0:7,14.332545454545455,-65.192001
0:7,14.333454545454547,-65.132004
0:7,14.334363636363637,-65.068001
0:7,14.335272727272729,-65.447998
0:7,14.336181818181819,-65.447998
0:7,14.33709090909091,-65.463997
0:7,14.338000000000001,-65.419998
0:7,14.338909090909093,-65.463997
0:7,14.339818181818183,-65.524002
0:7,14.340727272727273,-65.556
0:7,14.341636363636365,-65.519997
0:7,14.342545454545455,-65.587997
0:7,14.343454545454547,-65.596001
0:7,14.344363636363637,-65.624001
0:7,14.345272727272729,-65.571999
0:7,14.346181818181819,-65.543999
0:7,14.34709090909091,-65.543999
0:7,14.348,-65.660004
0:7,14.348909090909093,-65.648003
0:7,14.349818181818183,-65.627998
0:7,14.350727272727275,-65.648003
0:7,14.351636363636365,-65.584
0:7,14.352545454545456,-65.632004
0:7,14.353454545454547,-65.688004
0:7,14.354363636363637,-65.660004
0:7,14.355272727272729,-65.596001
0:7,14.356181818181819,-65.596001
0:7,14.35709090909091,-65.475998
0:7,14.358,-65.620003
0:7,14.358909090909092,-65.639999
0:7,14.359818181818182,-65.632004
0:7,14.360727272727274,-65.627998
0:7,14.361636363636364,-65.612
0:7,14.362545454545456,-65.575996
0:7,14.363454545454546,-65.580002
0:7,14.364363636363638,-65.552002
0:7,14.365272727272728,-65.636002
0:7,14.366181818181818,-65.615997
0:7,14.36709090909091,-65.575996
0:7,14.368,-65.596001
0:7,14.368909090909092,-65.571999
0:7,14.369818181818182,-65.655998
0:7,14.370727272727274,-65.739998
0:7,14.371636363636364,-65.655998
0:7,14.372545454545456,-65.751999
0:7,14.373454545454546,-65.699997
0:7,14.374363636363638,-65.596001
0:7,14.375272727272728,-64.167999
0:7,14.37618181818182,-64.667999
0:7,14.37709090909091,-63.383999
0:7,14.378000000000002,-62.756001
0:7,14.378909090909092,-64.767998
0:7,14.379818181818184,-63.02
0:7,14.380727272727274,-63.66
0:7,14.381636363636364,-64.279999
0:7,14.382545454545456,-62.548
0:7,14.383454545454546,-64.300003
0:7,14.384363636363638,-64.835999
0:7,14.385272727272728,-64.264
0:7,14.38618181818182,-64.304001
0:7,14.38709090909091,-64.603996
0:7,14.388000000000002,-62.764
0:7,14.388909090909092,-63.976002
0:7,14.389818181818184,-62.880001
0:7,14.390727272727274,-62.012001
0:7,14.391636363636366,-63.952
0:7,14.392545454545456,-64.188004
0:7,14.393454545454546,-61.535999
0:7,14.394363636363638,-63.136002
0:7,14.395272727272728,-62.512001
0:7,14.39618181818182,-61.448002
0:7,14.39709090909091,-63.647999
0:7,14.398000000000001,-61.916
0:7,14.398909090909092,-60.779999
0:7,14.399818181818183,-64.012001
0:7,14.400727272727273,-60.787998
0:7,14.401636363636365,-63.192001
0:7,14.402545454545455,-64.052002
0:7,14.403454545454547,-61.787998
0:7,14.404363636363637,-60.568001
0:7,14.40527272727273,-64.127998
0:7,14.40618181818182,-62.004002
0:7,14.40709090909091,-63.916
0:7,14.408000000000001,-63.431999
0:7,14.408909090909091,-62.591999
0:7,14.409818181818183,-62.584
0:7,14.410727272727273,-62.644001
0:7,14.411636363636365,-61.652
0:7,14.412545454545455,-63.584
0:7,14.413454545454547,-62.636002
0:7,14.414363636363637,-61.535999
0:7,14.415272727272729,-63.352001
0:7,14.416181818181819,-63.279999
0:7,14.417090909090911,-60.396
0:7,14.418000000000001,-62.740002
0:7,14.418909090909093,-64.028
0:7,14.419818181818183,-62.139999
0:7,14.420727272727273,-63.612
0:7,14.421636363636365,-61.284
0:7,14.422545454545455,-63.360001
0:7,14.423454545454547,-63.984001
0:7,14.424363636363637,-62.528
0:7,14.425272727272729,-61.327999
0:7,14.426181818181819,-64.667999
0:7,14.42709090909091,-62.335999
0:7,14.428,-63.484001
0:7,14.428909090909093,-65.844002
0:7,14.429818181818183,-63.296001
0:7,14.430727272727275,-62.299999
0:7,14.431636363636365,-65.223999
0:7,14.432545454545455,-63.424
0:7,14.433454545454547,-63.18
0:7,14.434363636363637,-65.103996
0:7,14.435272727272729,-64.736
0:7,14.436181818181819,-64.851997
0:7,14.43709090909091,-65.491997
0:7,14.438,-66.099998
0:7,14.438909090909092,-66.143997
0:7,14.439818181818183,-66.120003
0:7,14.440727272727274,-66.192001
0:7,14.441636363636364,-66.216003
0:7,14.442545454545456,-66.244003
0:7,14.443454545454546,-66.188004
0:7,14.444363636363638,-66.211998
0:7,14.445272727272728,-66.283997
0:7,14.446181818181818,-66.255997
0:7,14.44709090909091,-66.211998
0:7,14.448,-66.232002
0:7,14.448909090909092,-66.216003
0:7,14.449818181818182,-66.220001
0:7,14.450727272727274,-66.136002
0:7,14.451636363636364,-66.183998
0:7,14.452545454545456,-66.192001
0:7,14.453454545454546,-66.108002
0:7,14.454363636363638,-66.132004
0:7,14.455272727272728,-66.160004
0:7,14.45618181818182,-66.099998
0:7,14.45709090909091,-66.112
0:7,14.458000000000002,-66.015999
0:7,14.458909090909092,-66.056
0:7,14.459818181818182,-66.056
0:7,14.460727272727274,-66.043999
0:7,14.461636363636364,-66.152
0:7,14.462545454545456,-66.112
0:7,14.463454545454546,-66.012001
0:7,14.464363636363638,-66.059998
0:7,14.465272727272728,-66.068001
0:7,14.46618181818182,-66.127998
0:7,14.46709090909091,-66.096001
0:7,14.468000000000002,-66.132004
0:7,14.468909090909092,-66.155998
0:7,14.469818181818184,-66.127998
0:7,14.470727272727274,-66.204002
0:7,14.471636363636364,-66.223999
0:7,14.472545454545456,-66.220001
0:7,14.473454545454546,-66.251999
0:7,14.474363636363638,-66.272003
0:7,14.475272727272728,-66.239998
0:7,14.47618181818182,-66.32
0:7,14.47709090909091,-66.295998
0:7,14.478000000000002,-66.32
0:7,14.478909090909092,-66.396004
0:7,14.479818181818183,-66.356003
0:7,14.480727272727274,-66.463997
0:7,14.481636363636365,-66.536003
0:7,14.482545454545455,-66.484001
0:7,14.483454545454547,-66.559998
0:7,14.484363636363637,-66.552002
0:7,14.485272727272728,-66.5
0:7,14.48618181818182,-66.596001
0:7,14.48709090909091,-66.592003
0:7,14.488000000000001,-66.592003
0:7,14.488909090909091,-66.632004
0:7,14.489818181818183,-66.596001
0:7,14.490727272727273,-66.671997
0:7,14.491636363636365,-66.540001
0:7,14.492545454545455,-66.632004
0:7,14.493454545454547,-66.528
0:7,14.494363636363637,-66.547997
0:7,14.495272727272729,-66.515999
0:7,14.49618181818182,-66.484001
0:7,14.497090909090911,-66.559998
0:7,14.498000000000001,-66.503998
0:23,13.998000000000001,-63.984001
0:23,13.998909090909091,-63.875999
0:23,13.999818181818183,-63.888
0:23,14.000727272727273,-63.880001
0:23,14.001636363636365,-63.476002
0:23,14.002545454545455,-62.720001
0:23,14.003454545454547,-60.256001
0:23,14.004363636363637,-59.779999
0:23,14.005272727272729,-62.456001
0:23,14.006181818181819,-63.183998
0:23,14.00709090909091,-63.18
0:23,14.008000000000001,-62.875999
0:23,14.008909090909093,-62.748001
0:23,14.009818181818183,-62.987999
0:23,14.010727272727275,-63.596001
0:23,14.011636363636365,-63.928001
0:23,14.012545454545455,-63.088001
0:23,14.013454545454547,-62.172001
0:23,14.014363636363637,-63.84
0:23,14.015272727272729,-62.787998
0:23,14.016181818181819,-63.551998
0:23,14.01709090909091,-63.919998
0:23,14.018,-62.844002
0:23,14.018909090909093,-63.456001
0:23,14.019818181818183,-63.652
0:23,14.020727272727274,-63.444
0:23,14.021636363636365,-64.052002
0:23,14.022545454545456,-63.692001
0:23,14.023454545454547,-63.568001
0:23,14.024363636363637,-63.584
0:23,14.025272727272728,-63.608002
0:23,14.026181818181819,-63.632
0:23,14.02709090909091,-63.604
0:23,14.028,-63.372002
0:23,14.028909090909092,-62.812
0:23,14.029818181818182,-63.515999
0:23,14.030727272727274,-63.396
0:23,14.031636363636364,-63.812
0:23,14.032545454545456,-63.624001
0:23,14.033454545454546,-63.352001
0:23,14.034363636363638,-63.535999
0:23,14.035272727272728,-63.507999
0:23,14.03618181818182,-62.812
0:23,14.03709090909091,-63.456001
0:23,14.038,-63.571999
0:23,14.038909090909092,-63.708
0:23,14.039818181818182,-63.220001
0:23,14.040727272727274,-64.339996
0:23,14.041636363636364,-63.883999
0:23,14.042545454545456,-64.363998
0:23,14.043454545454546,-64.363998
0:23,14.044363636363638,-64.316002
0:23,14.045272727272728,-64.328003
0:23,14.04618181818182,-64.18
0:23,14.04709090909091,-64.339996
0:23,14.048000000000002,-64.211998
0:23,14.048909090909092,-64.288002
0:23,14.049818181818184,-64.047997
0:23,14.050727272727274,-64.272003
0:23,14.051636363636364,-64.255997
0:23,14.052545454545456,-64.155998
0:23,14.053454545454546,-64.435997
0:23,14.054363636363638,-64.288002
0:23,14.055272727272728,-64.248001
0:23,14.05618181818182,-64.311996
0:23,14.05709090909091,-64.300003
0:23,14.058000000000002,-64.407997
0:23,14.058909090909092,-64.332001
0:23,14.059818181818184,-63.995998
0:23,14.060727272727274,-64.251999
0:23,14.061636363636365,-64.351997
0:23,14.062545454545456,-64.360001
0:23,14.063454545454547,-64.264
0:23,14.064363636363638,-64.260002
0:23,14.065272727272728,-64.136002
0:23,14.06618181818182,-64.244003
0:23,14.06709090909091,-64.304001
0:23,14.068000000000001,-64.115997
0:23,14.068909090909091,-63.759998
0:23,14.069818181818183,-63.487999
0:23,14.070727272727273,-63.716
0:23,14.071636363636365,-64.171997
0:23,14.072545454545455,-64.204002
0:23,14.073454545454547,-64.087997
0:23,14.074363636363637,-63.919998
0:23,14.07527272727273,-64.176003
0:23,14.07618181818182,-64.047997
0:23,14.07709090909091,-64.124001
0:23,14.078000000000001,-64.120003
0:23,14.078909090909091,-64.071999
0:23,14.079818181818183,-64.143997
0:23,14.080727272727273,-63.608002
0:23,14.081636363636365,-64.031998
0:23,14.082545454545455,-64.132004
0:23,14.083454545454547,-63.779999
0:23,14.084363636363637,-63.751999
0:23,14.085272727272729,-63.956001
0:23,14.086181818181819,-64.043999
0:23,14.08709090909091,-64.056
0:23,14.088000000000001,-64.192001
0:23,14.088909090909093,-63.964001
0:23,14.089818181818183,-64.084
0:23,14.090727272727273,-64.18
0:23,14.091636363636365,-63.528
0:23,14.092545454545455,-63.816002
0:23,14.093454545454547,-63.568001
0:23,14.094363636363637,-63.716
0:23,14.095272727272729,-64.087997
0:23,14.096181818181819,-64.283997
0:23,14.09709090909091,-63.68
0:23,14.098,-63.919998
0:23,14.098909090909093,-64.248001
0:23,14.099818181818183,-64.232002
0:23,14.100727272727275,-64.115997
0:23,14.101636363636365,-64.036003
0:23,14.102545454545456,-64.232002
0:23,14.103454545454547,-64.108002
0:23,14.104363636363637,-64.431999
0:23,14.105272727272729,-64.047997
0:23,14.106181818181819,-64.251999
0:23,14.10709090909091,-63.612
0:23,14.108,-64.216003
0:23,14.108909090909092,-64.400002
0:23,14.109818181818182,-64.264
0:23,14.110727272727274,-64.328003
0:23,14.111636363636364,-64.267998
0:23,14.112545454545456,-64.295998
0:23,14.113454545454546,-64.075996
0:23,14.114363636363638,-64.295998
0:23,14.115272727272728,-63.972
0:23,14.11618181818182,-63.944
0:23,14.11709090909091,-63.720001
0:23,14.118,-63.883999
0:23,14.118909090909092,-64.064003
0:23,14.119818181818182,-64.255997
0:23,14.120727272727274,-63.959999
0:23,14.121636363636364,-64.012001
0:23,14.122545454545456,-64.264
0:23,14.123454545454546,-64.255997
0:23,14.124363636363638,-64.188004
0:23,14.125272727272728,-63.771999
0:23,14.12618181818182,-62.596001
0:23,14.12709090909091,-60.784
0:23,14.128000000000002,-61.444
0:23,14.128909090909092,-59.911999
0:23,14.129818181818182,-60.911999
0:23,14.130727272727274,-62.400002
0:23,14.131636363636364,-60.891998
0:23,14.132545454545456,-61.507999
0:23,14.133454545454546,-62.484001
0:23,14.134363636363638,-62.779999
0:23,14.135272727272728,-63.091999
0:23,14.13618181818182,-61.784
0:23,14.13709090909091,-59.652
0:23,14.138000000000002,-60.084
0:23,14.138909090909092,-61.396
0:23,14.139818181818184,-58.652
0:23,14.140727272727274,-61.304001
0:23,14.141636363636366,-59.883999
0:23,14.142545454545456,-58.896
0:23,14.143454545454546,-60.355999
0:23,14.144363636363638,-60.824001
0:23,14.145272727272728,-61.459999
0:23,14.14618181818182,-62.484001
0:23,14.14709090909091,-61.827999
0:23,14.148000000000001,-59.332001
0:23,14.148909090909092,-60.571999
0:23,14.149818181818183,-59.551998
0:23,14.150727272727273,-60.035999
0:23,14.151636363636365,-60.307999
0:23,14.152545454545455,-59.639999
0:23,14.153454545454547,-58.484001
0:23,14.154363636363637,-60.0
0:23,14.15527272727273,-59.804001
0:23,14.15618181818182,-61.124001
0:23,14.15709090909091,-60.532001
0:23,14.158000000000001,-59.708
0:23,14.158909090909091,-60.388
0:23,14.159818181818183,-61.731998
0:23,14.160727272727273,-60.759998
0:23,14.161636363636365,-61.056
0:23,14.162545454545455,-60.268002
0:23,14.163454545454547,-59.551998
0:23,14.164363636363637,-60.228001
0:23,14.165272727272729,-60.956001
0:23,14.166181818181819,-59.703999
0:23,14.167090909090911,-60.612
0:23,14.168000000000001,-60.259998
0:23,14.168909090909093,-60.736
0:23,14.169818181818183,-60.776001
0:23,14.170727272727273,-62.208
0:23,14.171636363636365,-62.535999
0:23,14.172545454545455,-62.655998
0:23,14.173454545454547,-61.667999
0:23,14.174363636363637,-60.627998
0:23,14.175272727272729,-62.34
0:23,14.176181818181819,-59.948002
0:23,14.17709090909091,-60.416
0:23,14.178,-62.104
0:23,14.178909090909093,-60.0
0:23,14.179818181818183,-60.48
0:23,14.180727272727275,-61.248001
0:23,14.181636363636365,-59.591999
0:23,14.182545454545455,-60.375999
0:23,14.183454545454547,-59.588001
0:23,14.184363636363637,-58.964001
0:23,14.185272727272729,-59.543999
0:23,14.186181818181819,-62.712002
0:23,14.18709090909091,-61.939999
0:23,14.188,-63.776001
0:23,14.188909090909092,-63.903999
0:23,14.189818181818183,-63.231998
0:23,14.190727272727274,-63.584
0:23,14.191636363636364,-63.832001
0:23,14.192545454545456,-62.071999
0:23,14.193454545454546,-62.231998
0:23,14.194363636363638,-63.652
0:23,14.195272727272728,-63.175999
0:23,14.196181818181818,-63.624001
0:23,14.19709090909091,-63.703999
0:23,14.198,-63.743999
0:23,14.198909090909092,-63.604
0:23,14.199818181818182,-64.115997
0:23,14.200727272727274,-62.976002
0:23,14.201636363636364,-63.127998
0:23,14.202545454545456,-63.495998
0:23,14.203454545454546,-63.063999
0:23,14.204363636363638,-63.812
0:23,14.205272727272728,-62.400002
0:23,14.20618181818182,-62.560001
0:23,14.20709090909091,-63.652
0:23,14.208000000000002,-63.551998
0:23,14.208909090909092,-63.548
0:23,14.209818181818182,-64.112
0:23,14.210727272727274,-61.740002
0:23,14.211636363636364,-61.964001
0:23,14.212545454545456,-63.880001
0:23,14.213454545454546,-63.400002
0:23,14.214363636363638,-62.868
