Time,Frequencies (GHz),Data (dBm)
0:20,2.178181818181818,-69.407997
0:20,2.179090909090909,-69.332001
0:20,2.1799999999999997,-69.356003
0:20,2.1809090909090907,-69.304001
0:20,2.1818181818181817,-69.204002
0:20,2.1827272727272726,-69.164001
0:20,2.1836363636363636,-69.068001
0:20,2.1845454545454546,-69.015999
0:20,2.1854545454545455,-68.959999
0:20,2.186363636363636,-68.863998
0:20,2.187272727272727,-68.839996
0:20,2.188181818181818,-68.848
0:20,2.189090909090909,-68.851997
0:20,2.19,-68.828003
0:20,2.190909090909091,-68.844002
0:20,2.191818181818182,-68.832001
0:20,2.1927272727272724,-68.879997
0:20,2.1936363636363634,-68.896004
0:20,2.1945454545454544,-68.832001
0:20,2.1954545454545453,-68.863998
0:20,2.1963636363636363,-68.807999
0:20,2.1972727272727273,-68.751999
0:20,2.1981818181818182,-68.727997
0:20,2.199090909090909,-68.655998
0:20,2.1999999999999997,-68.568001
0:20,2.2009090909090907,-68.512001
0:20,2.2018181818181817,-68.412003
0:20,2.2027272727272726,-68.412003
0:20,2.2036363636363636,-68.375999
0:20,2.2045454545454546,-68.339996
0:20,2.2054545454545456,-68.388
0:20,2.206363636363636,-68.351997
0:20,2.207272727272727,-68.459999
0:20,2.208181818181818,-68.491997
0:20,2.209090909090909,-68.624001
0:20,2.21,-68.68
0:20,2.210909090909091,-68.671997
0:20,2.211818181818182,-68.807999
0:20,2.2127272727272724,-68.884003
0:20,2.2136363636363634,-68.907997
0:20,2.2145454545454544,-68.952003
0:20,2.2154545454545453,-68.912003
0:20,2.2163636363636363,-68.928001
0:20,2.2172727272727273,-68.896004
0:20,2.2181818181818183,-68.896004
0:20,2.219090909090909,-68.804001
0:20,2.2199999999999998,-68.764
0:20,2.2209090909090907,-68.688004
0:20,2.2218181818181817,-68.692001
0:20,2.2227272727272727,-68.68
0:20,2.2236363636363636,-68.660004
0:20,2.2245454545454546,-68.683998
0:20,2.2254545454545456,-68.739998
0:20,2.226363636363636,-68.716003
0:20,2.227272727272727,-68.788002
0:20,2.228181818181818,-68.811996
0:20,2.229090909090909,-68.811996
0:20,2.23,-68.872002
0:20,2.230909090909091,-68.835999
0:20,2.231818181818182,-68.811996
0:20,2.2327272727272724,-68.767998
0:20,2.2336363636363634,-68.716003
0:20,2.2345454545454544,-68.636002
0:20,2.2354545454545454,-68.556
0:20,2.2363636363636363,-68.456001
0:20,2.2372727272727273,-68.356003
0:20,2.2381818181818183,-68.255997
0:20,2.239090909090909,-68.164001
0:20,2.2399999999999998,-68.099998
0:20,2.2409090909090907,-68.071999
0:20,2.2418181818181817,-68.024002
0:20,2.2427272727272727,-68.068001
0:20,2.2436363636363637,-68.052002
0:20,2.2445454545454546,-68.080002
0:20,2.245454545454545,-68.092003
0:20,2.246363636363636,-68.188004
0:20,2.247272727272727,-68.167999
0:20,2.248181818181818,-68.227997
0:20,2.249090909090909,-68.260002
0:20,2.25,-68.195999
0:20,2.250909090909091,-68.223999
0:20,2.251818181818182,-68.192001
0:20,2.2527272727272725,-68.192001
0:20,2.2536363636363634,-68.188004
0:20,2.2545454545454544,-68.127998
0:20,2.2554545454545454,-68.112
0:20,2.2563636363636363,-68.068001
0:20,2.2572727272727273,-68.075996
0:20,2.2581818181818183,-68.031998
0:20,2.259090909090909,-68.064003
0:20,2.26,-68.136002
0:20,2.2609090909090908,-68.136002
0:20,2.2618181818181817,-68.232002
0:20,2.2627272727272727,-68.264
0:20,2.2636363636363637,-68.360001
0:20,2.2645454545454546,-68.412003
0:20,2.265454545454545,-68.459999
0:20,2.266363636363636,-68.444
0:20,2.267272727272727,-68.412003
0:20,2.268181818181818,-68.491997
0:20,2.269090909090909,-68.416
0:20,2.27,-68.416
0:20,2.270909090909091,-68.348
0:20,2.2718181818181815,-68.283997
0:20,2.2727272727272725,-68.220001
0:20,2.2736363636363635,-68.112
0:20,2.2745454545454544,-68.052002
0:20,2.2754545454545454,-68.012001
0:20,2.2763636363636364,-67.963997
0:20,2.2772727272727273,-67.996002
0:20,2.2781818181818183,-67.907997
0:20,2.279090909090909,-67.980003
0:20,2.28,-67.963997
0:20,2.2809090909090908,-67.980003
0:20,2.2818181818181817,-68.0
0:20,2.2827272727272727,-68.043999
0:20,2.2836363636363637,-68.043999
0:20,2.2845454545454547,-68.028
0:20,2.285454545454545,-68.015999
0:20,2.286363636363636,-67.984001
0:20,2.287272727272727,-67.896004
0:20,2.288181818181818,-67.807999
0:20,2.289090909090909,-67.828003
0:20,2.29,-67.783997
0:20,2.290909090909091,-67.699997
0:20,2.2918181818181815,-67.643997
0:20,2.2927272727272725,-67.643997
0:20,2.2936363636363635,-67.575996
0:20,2.2945454545454544,-67.660004
0:20,2.2954545454545454,-67.664001
0:20,2.2963636363636364,-67.732002
0:20,2.2972727272727274,-67.816002
0:20,2.298181818181818,-67.860001
0:20,2.299090909090909,-67.963997
0:20,2.3,-68.036003
0:20,2.300909090909091,-68.127998
0:20,2.3018181818181818,-68.160004
0:20,2.3027272727272727,-68.232002
0:20,2.3036363636363637,-68.248001
0:20,2.3045454545454547,-68.244003
0:20,2.305454545454545,-68.260002
0:20,2.306363636363636,-68.244003
0:20,2.307272727272727,-68.18
0:20,2.308181818181818,-68.115997
0:20,2.309090909090909,-68.115997
0:20,2.31,-68.052002
0:20,2.310909090909091,-68.019997
0:20,2.3118181818181816,-67.991997
0:20,2.3127272727272725,-67.972
0:20,2.3136363636363635,-68.003998
0:20,2.3145454545454545,-67.987999
0:20,2.3154545454545454,-68.012001
0:20,2.3163636363636364,-68.024002
0:20,2.3172727272727274,-68.092003
0:20,2.318181818181818,-68.056
0:20,2.319090909090909,-68.084
0:20,2.32,-68.064003
0:20,2.320909090909091,-68.059998
0:20,2.321818181818182,-67.968002
0:20,2.3227272727272728,-67.912003
0:20,2.3236363636363637,-67.863998
0:20,2.3245454545454542,-67.776001
0:20,2.325454545454545,-67.699997
0:20,2.326363636363636,-67.556
0:20,2.327272727272727,-67.496002
0:20,2.328181818181818,-67.407997
0:20,2.329090909090909,-67.311996
0:20,2.33,-67.283997
0:20,2.330909090909091,-67.288002
0:20,2.3318181818181816,-67.272003
0:20,2.3327272727272725,-67.264
0:20,2.3336363636363635,-67.323997
0:20,2.3345454545454545,-67.304001
0:20,2.3354545454545454,-67.360001
0:20,2.3363636363636364,-67.412003
0:20,2.3372727272727274,-67.416
0:20,2.338181818181818,-67.480003
0:20,2.339090909090909,-67.484001
0:20,2.34,-67.491997
0:20,2.340909090909091,-67.487999
0:20,2.341818181818182,-67.424004
0:20,2.3427272727272728,-67.435997
0:20,2.3436363636363637,-67.372002
0:20,2.3445454545454543,-67.363998
0:20,2.3454545454545452,-67.307999
0:20,2.346363636363636,-67.339996
0:20,2.347272727272727,-67.335999
0:20,2.348181818181818,-67.379997
0:20,2.349090909090909,-67.391998
