Time,Frequencies (GHz),Data (dBm)
0:5,14.172545454545455,-63.796001
0:5,14.173454545454547,-63.779999
0:5,14.174363636363637,-63.812
0:5,14.175272727272729,-63.723999
0:5,14.176181818181819,-63.728001
0:5,14.17709090909091,-63.731998
0:5,14.178,-63.756001
0:5,14.178909090909093,-63.759998
0:5,14.179818181818183,-63.779999
0:5,14.180727272727275,-63.759998
0:5,14.181636363636365,-63.855999
0:5,14.182545454545455,-63.84
0:5,14.183454545454547,-63.827999
0:5,14.184363636363637,-63.875999
0:5,14.185272727272729,-63.872002
0:5,14.186181818181819,-63.748001
0:5,14.18709090909091,-63.459999
0:5,14.188,-58.256001
0:5,14.188909090909092,-58.824001
0:5,14.189818181818183,-59.212002
0:5,14.190727272727274,-57.172001
0:5,14.191636363636364,-52.276001
0:5,14.192545454545456,-58.551998
0:5,14.193454545454546,-55.743999
0:5,14.194363636363638,-56.368
0:5,14.195272727272728,-59.312
0:5,14.196181818181818,-57.0
0:5,14.19709090909091,-51.976002
0:5,14.198,-60.908001
0:5,14.198909090909092,-56.695999
0:5,14.199818181818182,-60.164001
0:5,14.200727272727274,-58.68
0:5,14.201636363636364,-55.612
0:5,14.202545454545456,-56.104
0:5,14.203454545454546,-59.771999
0:5,14.204363636363638,-56.48
0:5,14.205272727272728,-59.119999
0:5,14.20618181818182,-59.456001
0:5,14.20709090909091,-55.324001
0:5,14.208000000000002,-55.807999
0:5,14.208909090909092,-60.108002
0:5,14.209818181818182,-56.084
0:5,14.210727272727274,-58.936001
0:5,14.211636363636364,-58.127998
0:5,14.212545454545456,-56.576
0:5,14.213454545454546,-59.271999
0:5,14.214363636363638,-56.279999
0:5,14.215272727272728,-56.667999
0:5,14.21618181818182,-57.664001
0:5,14.21709090909091,-56.875999
0:5,14.218000000000002,-57.98
0:5,14.218909090909092,-60.703999
0:5,14.219818181818184,-55.816002
0:5,14.220727272727274,-56.192001
0:5,14.221636363636364,-60.779999
0:5,14.222545454545456,-56.964001
0:5,14.223454545454546,-59.344002
0:5,14.224363636363638,-61.124001
0:5,14.225272727272728,-56.18
0:5,14.22618181818182,-60.212002
0:5,14.22709090909091,-59.124001
0:5,14.228000000000002,-59.256001
0:5,14.228909090909092,-61.035999
0:5,14.229818181818183,-59.98
0:5,14.230727272727274,-55.683998
0:5,14.231636363636365,-60.476002
0:5,14.232545454545455,-59.852001
0:5,14.233454545454547,-59.312
0:5,14.234363636363637,-60.82
0:5,14.235272727272728,-60.139999
0:5,14.23618181818182,-55.812
0:5,14.23709090909091,-61.348
0:5,14.238000000000001,-57.543999
0:5,14.238909090909091,-58.512001
0:5,14.239818181818183,-60.403999
0:5,14.240727272727273,-55.368
0:5,14.241636363636365,-55.484001
0:5,14.242545454545455,-60.807999
0:5,14.243454545454547,-56.632
0:5,14.244363636363637,-58.835999
0:5,14.245272727272729,-60.056
0:5,14.24618181818182,-57.835999
0:5,14.247090909090911,-57.832001
0:5,14.248000000000001,-61.807999
0:5,14.248909090909091,-58.104
0:5,14.249818181818183,-61.576
0:5,14.250727272727273,-63.688
0:5,14.251636363636365,-57.924
0:5,14.252545454545455,-61.532001
0:5,14.253454545454547,-58.720001
0:5,14.254363636363637,-55.223999
0:5,14.255272727272729,-55.155998
0:5,14.256181818181819,-60.380001
0:5,14.25709090909091,-55.683998
0:5,14.258000000000001,-60.091999
0:5,14.258909090909093,-59.028
0:5,14.259818181818183,-55.431999
0:5,14.260727272727275,-59.936001
0:5,14.261636363636365,-60.476002
0:5,14.262545454545455,-55.919998
0:5,14.263454545454547,-61.764
0:5,14.264363636363637,-58.832001
0:5,14.265272727272729,-56.388
0:5,14.266181818181819,-60.563999
0:5,14.26709090909091,-55.888
0:5,14.268,-55.692001
0:5,14.268909090909093,-62.223999
0:5,14.269818181818183,-59.832001
0:5,14.270727272727274,-56.948002
0:5,14.271636363636365,-61.403999
0:5,14.272545454545456,-55.692001
0:5,14.273454545454547,-55.332001
0:5,14.274363636363638,-62.512001
0:5,14.275272727272728,-54.743999
0:5,14.276181818181819,-54.372002
0:5,14.27709090909091,-60.363998
0:5,14.278,-55.144001
0:5,14.278909090909092,-59.708
0:5,14.279818181818182,-57.200001
0:5,14.280727272727274,-56.515999
0:5,14.281636363636364,-56.108002
0:5,14.282545454545456,-60.104
0:5,14.283454545454546,-54.664001
0:5,14.284363636363638,-59.363998
0:5,14.285272727272728,-56.580002
0:5,14.28618181818182,-53.771999
0:5,14.28709090909091,-58.68
0:5,14.288,-54.900002
0:5,14.288909090909092,-54.327999
0:5,14.289818181818182,-62.568001
0:5,14.290727272727274,-54.812
0:5,14.291636363636364,-59.504002
0:5,14.292545454545456,-59.363998
0:5,14.293454545454546,-56.007999
0:5,14.294363636363638,-55.424
0:5,14.295272727272728,-60.852001
0:5,14.29618181818182,-55.352001
0:5,14.29709090909091,-59.891998
0:5,14.298000000000002,-59.911999
0:5,14.298909090909092,-56.408001
0:5,14.299818181818184,-60.576
0:5,14.300727272727274,-61.18
0:5,14.301636363636364,-55.632
0:5,14.302545454545456,-64.160004
0:5,14.303454545454546,-59.543999
0:5,14.304363636363638,-58.16
0:5,14.305272727272728,-61.731998
0:5,14.30618181818182,-56.368
0:5,14.30709090909091,-55.66
0:5,14.308000000000002,-63.276001
0:5,14.308909090909092,-59.208
0:5,14.309818181818184,-58.248001
0:5,14.310727272727274,-62.98
0:5,14.311636363636365,-59.903999
0:5,14.312545454545456,-59.248001
0:5,14.313454545454547,-64.900002
0:5,14.314363636363638,-64.984001
0:5,14.315272727272728,-64.987999
0:5,14.31618181818182,-65.008003
0:5,14.31709090909091,-64.972
0:5,14.318000000000001,-64.891998
0:5,14.318909090909091,-64.924004
0:5,14.319818181818183,-64.963997
0:5,14.320727272727273,-64.891998
0:5,14.321636363636365,-64.987999
0:5,14.322545454545455,-65.0
0:5,14.323454545454547,-64.984001
0:5,14.324363636363637,-64.935997
0:5,14.32527272727273,-65.015999
0:5,14.32618181818182,-65.015999
0:5,14.32709090909091,-65.012001
0:5,14.328000000000001,-65.028
0:5,14.328909090909091,-65.087997
0:5,14.329818181818183,-65.024002
0:5,14.330727272727273,-65.087997
0:5,14.331636363636365,-65.075996
0:5,14.332545454545455,-65.052002
0:5,14.333454545454547,-65.124001
0:5,14.334363636363637,-65.132004
0:5,14.335272727272729,-65.176003
0:5,14.336181818181819,-65.199997
0:5,14.33709090909091,-65.199997
0:5,14.338000000000001,-65.195999
0:5,14.338909090909093,-65.195999
0:5,14.339818181818183,-65.307999
0:5,14.340727272727273,-65.272003
0:5,14.341636363636365,-65.300003
0:5,14.342545454545455,-65.32
0:5,14.343454545454547,-65.316002
0:5,14.344363636363637,-65.328003
0:5,14.345272727272729,-65.356003
0:5,14.346181818181819,-65.351997
0:5,14.34709090909091,-65.344002
0:5,14.348,-65.360001
0:5,14.348909090909093,-65.127998
0:5,14.349818181818183,-65.300003
0:5,14.350727272727275,-65.332001
0:5,14.351636363636365,-65.316002
0:5,14.352545454545456,-65.360001
0:5,14.353454545454547,-65.32
0:5,14.354363636363637,-65.283997
0:5,14.355272727272729,-65.267998
0:5,14.356181818181819,-65.283997
0:5,14.35709090909091,-65.311996
0:5,14.358,-65.288002
0:5,14.358909090909092,-65.300003
0:5,14.359818181818182,-65.239998
0:5,14.360727272727274,-65.251999
0:5,14.361636363636364,-65.251999
0:5,14.362545454545456,-65.239998
0:5,14.363454545454546,-65.288002
0:5,14.364363636363638,-65.279999
0:5,14.365272727272728,-65.267998
0:5,14.366181818181818,-65.339996
0:5,14.36709090909091,-65.283997
0:5,14.368,-65.316002
0:5,14.368909090909092,-65.276001
0:5,14.369818181818182,-65.348
0:5,14.370727272727274,-65.412003
0:5,14.371636363636364,-65.396004
0:5,14.372545454545456,-65.396004
0:5,14.373454545454546,-65.335999
0:5,14.374363636363638,-65.416
0:5,14.375272727272728,-65.440002
0:5,14.37618181818182,-65.419998
0:5,14.37709090909091,-65.480003
0:5,14.378000000000002,-65.459999
0:5,14.378909090909092,-65.531998
0:5,14.379818181818184,-65.552002
0:5,14.380727272727274,-65.584
0:5,14.381636363636364,-65.596001
0:5,14.382545454545456,-65.615997
0:5,14.383454545454546,-65.671997
0:5,14.384363636363638,-65.695999
0:5,14.385272727272728,-65.739998
0:5,14.38618181818182,-65.764
0:5,14.38709090909091,-65.739998
0:5,14.388000000000002,-65.828003
0:5,14.388909090909092,-65.800003
0:5,14.389818181818184,-65.82
0:5,14.390727272727274,-65.856003
0:5,14.391636363636366,-65.811996
0:5,14.392545454545456,-65.783997
0:5,14.393454545454546,-65.884003
0:5,14.394363636363638,-65.792
0:5,14.395272727272728,-65.795998
0:5,14.39618181818182,-65.804001
0:5,14.39709090909091,-65.755997
0:5,14.398000000000001,-65.783997
0:5,14.398909090909092,-65.624001
0:5,14.399818181818183,-65.723999
0:5,14.400727272727273,-65.688004
0:5,14.401636363636365,-65.692001
0:5,14.402545454545455,-65.643997
0:5,14.403454545454547,-65.648003
0:5,14.404363636363637,-65.592003
0:5,14.40527272727273,-65.627998
0:5,14.40618181818182,-65.571999
0:5,14.40709090909091,-65.556
0:5,14.408000000000001,-65.515999
0:5,14.408909090909091,-65.519997
0:5,14.409818181818183,-65.472
0:5,14.410727272727273,-65.463997
0:5,14.411636363636365,-65.440002
0:5,14.412545454545455,-65.400002
0:5,14.413454545454547,-65.379997
0:5,14.414363636363637,-65.403999
0:5,14.415272727272729,-65.475998
0:5,14.416181818181819,-65.416
0:5,14.417090909090911,-65.379997
0:5,14.418000000000001,-65.407997
0:5,14.418909090909093,-65.344002
0:5,14.419818181818183,-65.379997
0:5,14.420727272727273,-65.459999
0:5,14.421636363636365,-65.375999
0:5,14.422545454545455,-65.396004
0:5,14.423454545454547,-65.412003
0:5,14.424363636363637,-65.463997
0:5,14.425272727272729,-65.487999
0:5,14.426181818181819,-65.463997
0:5,14.42709090909091,-65.515999
0:5,14.428,-65.568001
0:5,14.428909090909093,-65.580002
0:5,14.429818181818183,-65.599998
0:5,14.430727272727275,-65.624001
0:5,14.431636363636365,-65.667999
0:5,14.432545454545455,-65.660004
0:5,14.433454545454547,-65.727997
0:5,14.434363636363637,-65.716003
0:5,14.435272727272729,-65.744003
0:5,14.436181818181819,-65.515999
0:5,14.43709090909091,-63.863998
0:5,14.438,-62.616001
0:5,14.438909090909092,-59.759998
0:5,14.439818181818183,-58.787998
0:5,14.440727272727274,-59.444
0:5,14.441636363636364,-59.056
0:5,14.442545454545456,-59.076
0:5,14.443454545454546,-58.279999
0:5,14.444363636363638,-57.804001
0:5,14.445272727272728,-58.599998
0:5,14.446181818181818,-59.716
0:5,14.44709090909091,-59.284
0:5,14.448,-58.816002
0:5,14.448909090909092,-59.268002
0:5,14.449818181818182,-57.276001
0:5,14.450727272727274,-58.428001
0:5,14.451636363636364,-59.776001
0:5,14.452545454545456,-58.647999
0:5,14.453454545454546,-58.888
0:5,14.454363636363638,-59.759998
0:5,14.455272727272728,-57.716
0:5,14.45618181818182,-58.84
0:5,14.45709090909091,-58.824001
0:5,14.458000000000002,-58.799999
0:5,14.458909090909092,-59.16
0:5,14.459818181818182,-58.939999
0:5,14.460727272727274,-58.307999
0:5,14.461636363636364,-58.588001
0:5,14.462545454545456,-58.548
0:5,14.463454545454546,-57.512001
0:5,14.464363636363638,-58.068001
0:5,14.465272727272728,-57.771999
0:5,14.46618181818182,-57.632
0:5,14.46709090909091,-58.240002
0:5,14.468000000000002,-57.240002
0:5,14.468909090909092,-58.256001
0:5,14.469818181818184,-57.576
0:5,14.470727272727274,-57.223999
0:5,14.471636363636364,-56.792
0:5,14.472545454545456,-56.639999
0:5,14.473454545454546,-55.015999
0:5,14.474363636363638,-56.548
0:5,14.475272727272728,-57.124001
0:5,14.47618181818182,-56.883999
0:5,14.47709090909091,-56.84
0:5,14.478000000000002,-56.863998
0:5,14.478909090909092,-57.731998
0:5,14.479818181818183,-58.52
0:5,14.480727272727274,-58.040001
0:5,14.481636363636365,-57.860001
0:5,14.482545454545455,-57.664001
0:5,14.483454545454547,-57.276001
0:5,14.484363636363637,-58.307999
0:5,14.485272727272728,-59.071999
0:5,14.48618181818182,-59.02
0:5,14.48709090909091,-58.088001
0:5,14.488000000000001,-59.792
0:5,14.488909090909091,-57.007999
0:5,14.489818181818183,-58.012001
0:5,14.490727272727273,-58.716
0:5,14.491636363636365,-57.015999
0:5,14.492545454545455,-57.444
0:5,14.493454545454547,-58.551998
0:5,14.494363636363637,-55.543999
0:5,14.495272727272729,-56.712002
0:5,14.49618181818182,-55.472
0:5,14.497090909090911,-56.363998
0:5,14.498000000000001,-57.68
0:20,13.998000000000001,-63.708
0:20,13.998909090909091,-63.683998
0:20,13.999818181818183,-63.716
0:20,14.000727272727273,-63.731998
0:20,14.001636363636365,-63.736
0:20,14.002545454545455,-63.748001
0:20,14.003454545454547,-63.804001
0:20,14.004363636363637,-63.779999
0:20,14.005272727272729,-63.852001
0:20,14.006181818181819,-63.883999
0:20,14.00709090909091,-63.880001
0:20,14.008000000000001,-63.924
0:20,14.008909090909093,-63.908001
0:20,14.009818181818183,-63.888
0:20,14.010727272727275,-63.944
0:20,14.011636363636365,-63.976002
0:20,14.012545454545455,-63.911999
0:20,14.013454545454547,-63.948002
0:20,14.014363636363637,-64.003998
0:20,14.015272727272729,-63.924
0:20,14.016181818181819,-64.036003
0:20,14.01709090909091,-64.015999
0:20,14.018,-63.98
0:20,14.018909090909093,-64.043999
0:20,14.019818181818183,-64.003998
0:20,14.020727272727274,-64.008003
0:20,14.021636363636365,-64.015999
0:20,14.022545454545456,-64.024002
0:20,14.023454545454547,-64.008003
0:20,14.024363636363637,-63.992001
0:20,14.025272727272728,-64.040001
0:20,14.026181818181819,-64.024002
0:20,14.02709090909091,-63.984001
0:20,14.028,-64.031998
0:20,14.028909090909092,-63.967999
0:20,14.029818181818182,-64.0
0:20,14.030727272727274,-63.995998
0:20,14.031636363636364,-63.995998
0:20,14.032545454545456,-64.0
0:20,14.033454545454546,-63.952
0:20,14.034363636363638,-64.012001
0:20,14.035272727272728,-63.931999
0:20,14.03618181818182,-63.956001
0:20,14.03709090909091,-64.047997
0:20,14.038,-63.928001
0:20,14.038909090909092,-63.903999
0:20,14.039818181818182,-63.976002
0:20,14.040727272727274,-64.043999
0:20,14.041636363636364,-64.043999
0:20,14.042545454545456,-64.064003
0:20,14.043454545454546,-64.064003
0:20,14.044363636363638,-64.031998
0:20,14.045272727272728,-64.047997
0:20,14.04618181818182,-64.084
0:20,14.04709090909091,-64.075996
0:20,14.048000000000002,-64.124001
0:20,14.048909090909092,-64.195999
0:20,14.049818181818184,-64.120003
0:20,14.050727272727274,-64.139999
0:20,14.051636363636364,-64.160004
0:20,14.052545454545456,-64.171997
0:20,14.053454545454546,-64.18
0:20,14.054363636363638,-64.18
0:20,14.055272727272728,-64.152
0:20,14.05618181818182,-64.192001
0:20,14.05709090909091,-64.160004
0:20,14.058000000000002,-64.188004
0:20,14.058909090909092,-64.164001
0:20,14.059818181818184,-64.160004
0:20,14.060727272727274,-64.143997
0:20,14.061636363636365,-63.112
0:20,14.062545454545456,-62.560001
0:20,14.063454545454547,-60.580002
0:20,14.064363636363638,-59.608002
0:20,14.065272727272728,-58.352001
0:20,14.06618181818182,-58.051998
0:20,14.06709090909091,-57.556
0:20,14.068000000000001,-59.192001
0:20,14.068909090909091,-58.444
0:20,14.069818181818183,-57.911999
0:20,14.070727272727273,-58.512001
0:20,14.071636363636365,-58.012001
0:20,14.072545454545455,-56.995998
0:20,14.073454545454547,-59.108002
0:20,14.074363636363637,-58.287998
0:20,14.07527272727273,-57.431999
0:20,14.07618181818182,-58.68
0:20,14.07709090909091,-57.807999
0:20,14.078000000000001,-57.596001
0:20,14.078909090909091,-58.375999
0:20,14.079818181818183,-59.667999
0:20,14.080727272727273,-57.916
0:20,14.081636363636365,-59.068001
0:20,14.082545454545455,-58.779999
0:20,14.083454545454547,-58.091999
0:20,14.084363636363637,-59.063999
0:20,14.085272727272729,-59.812
0:20,14.086181818181819,-58.452
0:20,14.08709090909091,-58.504002
0:20,14.088000000000001,-58.672001
0:20,14.088909090909093,-59.327999
0:20,14.089818181818183,-58.5
0:20,14.090727272727273,-59.992001
0:20,14.091636363636365,-58.007999
0:20,14.092545454545455,-58.852001
0:20,14.093454545454547,-58.632
0:20,14.094363636363637,-59.540001
0:20,14.095272727272729,-58.992001
0:20,14.096181818181819,-58.868
0:20,14.09709090909091,-59.035999
0:20,14.098,-59.015999
0:20,14.098909090909093,-58.248001
0:20,14.099818181818183,-58.127998
0:20,14.100727272727275,-58.32
0:20,14.101636363636365,-58.195999
0:20,14.102545454545456,-58.863998
0:20,14.103454545454547,-58.088001
0:20,14.104363636363637,-57.400002
0:20,14.105272727272729,-57.172001
0:20,14.106181818181819,-59.556
0:20,14.10709090909091,-58.091999
0:20,14.108,-59.787998
0:20,14.108909090909092,-58.268002
0:20,14.109818181818182,-58.327999
0:20,14.110727272727274,-59.276001
0:20,14.111636363636364,-59.563999
0:20,14.112545454545456,-58.316002
0:20,14.113454545454546,-57.903999
0:20,14.114363636363638,-57.863998
0:20,14.115272727272728,-59.108002
0:20,14.11618181818182,-58.223999
0:20,14.11709090909091,-58.048
0:20,14.118,-57.523998
0:20,14.118909090909092,-57.431999
0:20,14.119818181818182,-57.147999
0:20,14.120727272727274,-58.119999
0:20,14.121636363636364,-57.647999
0:20,14.122545454545456,-58.071999
0:20,14.123454545454546,-59.243999
0:20,14.124363636363638,-60.144001
0:20,14.125272727272728,-62.444
0:20,14.12618181818182,-56.852001
0:20,14.12709090909091,-52.512001
0:20,14.128000000000002,-56.924
0:20,14.128909090909092,-56.316002
0:20,14.129818181818182,-51.799999
0:20,14.130727272727274,-59.099998
0:20,14.131636363636364,-47.984001
0:20,14.132545454545456,-49.695999
0:20,14.133454545454546,-56.619999
0:20,14.134363636363638,-56.48
0:20,14.135272727272728,-52.02
0:20,14.13618181818182,-59.456001
0:20,14.13709090909091,-48.375999
0:20,14.138000000000002,-50.012001
0:20,14.138909090909092,-61.015999
0:20,14.139818181818184,-52.068001
0:20,14.140727272727274,-53.548
0:20,14.141636363636366,-60.576
0:20,14.142545454545456,-50.068001
0:20,14.143454545454546,-55.804001
0:20,14.144363636363638,-61.248001
0:20,14.145272727272728,-53.136002
0:20,14.14618181818182,-54.487999
0:20,14.14709090909091,-57.548
0:20,14.148000000000001,-53.096001
0:20,14.148909090909092,-56.060001
0:20,14.149818181818183,-62.076
0:20,14.150727272727273,-52.68
0:20,14.151636363636365,-59.428001
0:20,14.152545454545455,-58.380001
0:20,14.153454545454547,-54.147999
0:20,14.154363636363637,-56.748001
0:20,14.15527272727273,-57.692001
0:20,14.15618181818182,-53.243999
0:20,14.15709090909091,-59.627998
0:20,14.158000000000001,-52.084
0:20,14.158909090909091,-53.355999
0:20,14.159818181818183,-55.948002
0:20,14.160727272727273,-56.372002
0:20,14.161636363636365,-51.612
0:20,14.162545454545455,-61.032001
0:20,14.163454545454547,-51.512001
0:20,14.164363636363637,-52.664001
0:20,14.165272727272729,-59.919998
0:20,14.166181818181819,-52.759998
0:20,14.167090909090911,-53.872002
0:20,14.168000000000001,-56.271999
0:20,14.168909090909093,-51.419998
0:20,14.169818181818183,-53.543999
0:20,14.170727272727273,-59.624001
0:20,14.171636363636365,-52.959999
0:20,14.172545454545455,-53.928001
0:20,14.173454545454547,-56.759998
0:20,14.174363636363637,-51.984001
0:20,14.175272727272729,-54.472
0:20,14.176181818181819,-60.964001
0:20,14.17709090909091,-52.987999
0:20,14.178,-59.183998
0:20,14.178909090909093,-53.568001
0:20,14.179818181818183,-54.487999
0:20,14.180727272727275,-56.02
0:20,14.181636363636365,-58.796001
0:20,14.182545454545455,-54.484001
0:20,14.183454545454547,-60.132
0:20,14.184363636363637,-54.816002
0:20,14.185272727272729,-55.548
0:20,14.186181818181819,-57.716
0:20,14.18709090909091,-62.200001
0:20,14.188,-61.504002
0:20,14.188909090909092,-60.799999
0:20,14.189818181818183,-61.183998
0:20,14.190727272727274,-61.136002
0:20,14.191636363636364,-61.032001
0:20,14.192545454545456,-60.495998
0:20,14.193454545454546,-61.071999
0:20,14.194363636363638,-59.736
0:20,14.195272727272728,-61.484001
0:20,14.196181818181818,-60.98
0:20,14.19709090909091,-60.924
0:20,14.198,-61.396
0:20,14.198909090909092,-61.063999
0:20,14.199818181818182,-59.608002
0:20,14.200727272727274,-60.888
0:20,14.201636363636364,-61.136002
0:20,14.202545454545456,-60.352001
0:20,14.203454545454546,-60.683998
0:20,14.204363636363638,-61.0
0:20,14.205272727272728,-58.484001
0:20,14.20618181818182,-60.52
0:20,14.20709090909091,-60.787998
0:20,14.208000000000002,-59.456001
0:20,14.208909090909092,-61.127998
0:20,14.209818181818182,-59.5
0:20,14.210727272727274,-59.844002
0:20,14.211636363636364,-60.896
0:20,14.212545454545456,-61.632
0:20,14.213454545454546,-58.967999
0:20,14.214363636363638,-60.863998
0:20,14.215272727272728,-59.188
