Time,Frequencies (GHz),Data (dBm)
0:6,3.809090909090909,-65.524002
0:6,3.8363636363636364,-65.552002
0:6,3.8636363636363633,-65.396004
0:6,3.8909090909090907,-65.431999
0:6,3.918181818181818,-65.503998
0:6,3.9454545454545453,-65.603996
0:6,3.9727272727272727,-65.811996
0:6,4.0,-65.816002
0:6,4.027272727272727,-66.304001
0:6,4.054545454545455,-66.339996
0:6,4.081818181818182,-66.860001
0:6,4.109090909090909,-67.047997
0:6,4.136363636363637,-67.304001
0:6,4.163636363636364,-67.472
0:6,4.190909090909091,-67.543999
0:6,4.218181818181818,-67.444
0:6,4.245454545454545,-67.444
0:6,4.2727272727272725,-67.295998
0:6,4.3,-67.428001
0:6,4.327272727272727,-67.403999
0:6,4.3545454545454545,-67.552002
0:6,4.381818181818182,-67.676003
0:6,4.409090909090908,-67.531998
0:6,4.436363636363636,-67.615997
0:6,4.463636363636363,-67.603996
0:6,4.49090909090909,-67.624001
0:6,4.518181818181818,-67.639999
0:6,4.545454545454545,-67.851997
0:6,4.572727272727272,-67.711998
0:6,4.6,-68.080002
0:6,4.627272727272727,-67.996002
0:6,4.654545454545454,-68.143997
0:6,4.681818181818182,-68.160004
0:6,4.709090909090909,-68.084
0:6,4.736363636363636,-68.059998
0:6,4.763636363636364,-67.835999
0:6,4.790909090909091,-67.723999
0:6,4.818181818181818,-67.643997
0:6,4.845454545454546,-67.428001
0:6,4.872727272727273,-67.444
0:6,4.9,-67.311996
0:6,4.927272727272728,-67.660004
0:6,4.954545454545454,-67.987999
0:6,4.9818181818181815,-68.148003
0:6,5.009090909090909,-68.491997
0:6,5.036363636363636,-68.416
0:6,5.0636363636363635,-68.292
0:6,5.090909090909091,-68.311996
0:6,5.118181818181818,-68.164001
0:6,5.1454545454545455,-67.804001
0:6,5.172727272727273,-67.888
0:6,5.2,-67.767998
0:6,5.227272727272727,-67.940002
0:6,5.254545454545454,-67.776001
0:6,5.281818181818181,-68.344002
0:6,5.309090909090909,-68.127998
0:6,5.336363636363636,-68.524002
0:6,5.363636363636363,-63.928001
0:6,5.390909090909091,-63.571999
0:6,5.418181818181818,-63.487999
0:6,5.445454545454545,-63.472
0:6,5.472727272727273,-63.007999
0:6,5.5,-62.703999
0:6,5.527272727272727,-62.855999
0:6,5.554545454545455,-62.667999
0:6,5.581818181818182,-62.860001
0:6,5.6090909090909085,-62.487999
0:6,5.636363636363636,-62.984001
0:6,5.663636363636363,-62.967999
0:6,5.6909090909090905,-63.136002
0:6,5.718181818181818,-62.532001
0:6,5.745454545454545,-62.375999
0:6,5.7727272727272725,-62.136002
0:6,5.8,-61.796001
0:6,5.827272727272727,-61.16
0:6,5.8545454545454545,-61.700001
0:6,5.881818181818182,-61.787998
0:6,5.909090909090909,-61.751999
0:6,5.9363636363636365,-61.563999
0:6,5.963636363636363,-61.787998
0:6,5.99090909090909,-61.472
0:6,6.018181818181818,-61.023998
0:6,6.045454545454545,-60.860001
0:6,6.072727272727272,-60.540001
0:6,6.1,-60.372002
0:6,6.127272727272727,-59.992001
0:6,6.154545454545454,-60.327999
0:6,6.181818181818182,-60.240002
0:6,6.209090909090909,-60.540001
0:6,6.236363636363636,-60.444
0:6,6.263636363636364,-60.175999
0:6,6.290909090909091,-59.695999
0:6,6.318181818181818,-59.664001
0:6,6.345454545454545,-59.316002
0:6,6.372727272727272,-59.268002
0:6,6.3999999999999995,-58.596001
0:6,6.427272727272727,-58.296001
0:6,6.454545454545454,-58.507999
0:6,6.4818181818181815,-58.604
0:6,6.509090909090909,-58.360001
0:6,6.536363636363636,-58.627998
0:6,6.5636363636363635,-58.604
0:6,6.590909090909091,-58.448002
0:6,6.618181818181818,-57.835999
0:6,6.6454545454545455,-57.576
0:6,6.672727272727273,-57.116001
0:6,6.699999999999999,-56.848
0:6,6.727272727272727,-56.372002
0:6,6.754545454545454,-56.740002
0:6,6.781818181818181,-56.824001
0:6,6.809090909090909,-57.212002
0:6,6.836363636363636,-57.132
0:6,6.863636363636363,-57.091999
0:6,6.890909090909091,-56.472
0:6,6.918181818181818,-56.108002
0:6,6.945454545454545,-55.784
0:6,6.972727272727273,-55.748001
0:6,7.0,-55.540001
0:6,7.027272727272727,-56.004002
0:6,7.054545454545455,-56.296001
0:6,7.081818181818181,-56.995998
0:6,7.1090909090909085,-57.32
0:6,7.136363636363636,-57.208
0:6,7.163636363636363,-56.848
0:6,7.1909090909090905,-56.68
0:6,7.218181818181818,-56.195999
0:6,7.245454545454545,-56.048
0:6,7.2727272727272725,-55.959999
0:6,7.3,-55.903999
0:6,7.327272727272727,-55.995998
0:6,7.3545454545454545,-56.452
0:6,7.381818181818182,-56.956001
0:6,7.409090909090909,-57.136002
0:6,7.436363636363636,-57.084
0:6,7.463636363636363,-56.655998
0:6,7.49090909090909,-56.279999
0:6,7.518181818181818,-55.919998
0:6,7.545454545454545,-55.652
0:6,7.572727272727272,-55.507999
0:6,7.6,-55.296001
0:6,7.627272727272727,-55.563999
0:6,7.654545454545454,-55.792
0:6,7.681818181818182,-55.855999
0:6,7.709090909090909,-56.012001
0:6,7.736363636363636,-55.456001
0:6,7.763636363636364,-55.035999
0:6,7.790909090909091,-54.419998
0:6,7.8181818181818175,-54.076
0:6,7.845454545454545,-53.576
0:6,7.872727272727272,-53.779999
0:6,7.8999999999999995,-53.424
0:6,7.927272727272727,-54.084
0:6,7.954545454545454,-54.608002
0:6,7.9818181818181815,-55.048
0:6,8.009090909090908,-54.883999
0:6,8.036363636363635,-55.203999
0:6,8.063636363636363,-54.563999
0:6,8.09090909090909,-54.664001
0:6,8.118181818181817,-54.68
0:6,8.145454545454545,-54.655998
0:6,8.172727272727272,-54.787998
0:6,8.2,-55.240002
0:6,8.227272727272727,-55.751999
0:6,8.254545454545454,-56.004002
0:6,8.281818181818181,-37.335999
0:6,8.309090909090909,-36.919998
0:6,8.336363636363636,-56.216
0:6,8.363636363636363,-56.043999
0:6,8.39090909090909,-55.995998
0:6,8.418181818181818,-55.688
0:6,8.445454545454545,-55.664001
0:6,8.472727272727273,-55.855999
0:6,8.5,-56.307999
0:6,8.527272727272727,-56.236
0:6,8.554545454545455,-57.144001
0:6,8.581818181818182,-57.368
0:6,8.60909090909091,-57.236
0:6,8.636363636363637,-57.220001
0:6,8.663636363636364,-57.183998
0:6,8.690909090909091,-56.928001
0:6,8.718181818181819,-56.860001
0:6,8.745454545454546,-56.84
0:6,8.772727272727273,-57.071999
0:6,8.8,-57.515999
0:6,8.827272727272728,-58.316002
0:6,8.854545454545455,-58.956001
0:6,8.881818181818183,-59.18
0:6,8.909090909090908,-58.712002
0:6,8.936363636363636,-58.708
0:6,8.963636363636363,-58.372002
0:6,8.99090909090909,-58.116001
0:6,9.018181818181818,-57.852001
0:6,9.045454545454545,-57.639999
0:6,9.072727272727272,-57.672001
0:6,9.1,-58.015999
0:6,9.127272727272727,-58.396
0:6,9.154545454545454,-59.060001
0:6,9.181818181818182,-59.332001
0:6,9.209090909090909,-59.528
0:6,9.236363636363636,-59.368
0:6,9.263636363636364,-58.844002
0:6,9.290909090909091,-58.852001
0:6,9.318181818181818,-58.703999
0:6,9.345454545454546,-58.52
0:6,9.372727272727273,-58.459999
0:6,9.4,-58.888
0:6,9.427272727272728,-59.231998
0:6,9.454545454545453,-59.400002
0:6,9.48181818181818,-60.068001
0:6,9.509090909090908,-59.919998
0:6,9.536363636363635,-59.612
0:6,9.563636363636363,-59.624001
0:6,9.59090909090909,-59.408001
0:6,9.618181818181817,-59.18
0:6,9.645454545454545,-59.32
0:6,9.672727272727272,-59.388
0:6,9.7,-59.5
0:6,9.727272727272727,-59.599998
0:6,9.754545454545454,-60.132
0:6,9.781818181818181,-60.279999
0:6,9.809090909090909,-60.152
0:6,9.836363636363636,-60.084
0:6,9.863636363636363,-59.948002
0:6,9.89090909090909,-59.771999
0:6,9.918181818181818,-59.916
0:6,9.945454545454545,-59.604
0:6,9.972727272727273,-59.784
0:6,10.0,-59.911999
0:6,10.027272727272727,-60.155998
0:6,10.054545454545455,-60.152
0:6,10.081818181818182,-60.599998
0:6,10.10909090909091,-60.504002
0:6,10.136363636363637,-60.348
0:6,10.163636363636364,-60.523998
0:6,10.19090909090909,-60.264
0:6,10.218181818181817,-59.891998
0:6,10.245454545454544,-60.108002
0:6,10.272727272727272,-60.104
0:6,10.299999999999999,-60.220001
0:6,10.327272727272726,-60.608002
0:6,10.354545454545454,-60.939999
0:6,10.381818181818181,-61.060001
0:6,10.409090909090908,-61.028
0:6,10.436363636363636,-61.136002
0:6,10.463636363636363,-60.804001
0:6,10.49090909090909,-60.436001
0:6,10.518181818181818,-60.431999
0:6,10.545454545454545,-60.279999
0:6,10.572727272727272,-60.34
0:6,10.6,-60.900002
0:6,10.627272727272727,-61.099998
0:6,10.654545454545454,-61.472
0:6,10.681818181818182,-61.708
0:6,10.709090909090909,-61.512001
0:6,10.736363636363636,-61.419998
0:6,10.763636363636364,-61.348
0:6,10.790909090909091,-60.644001
0:6,10.818181818181818,-60.5
0:6,10.845454545454546,-60.228001
0:6,10.872727272727273,-60.439999
0:6,10.9,-59.924
0:6,10.927272727272726,-60.756001
0:6,10.954545454545453,-60.816002
0:6,10.98181818181818,-60.939999
0:6,11.009090909090908,-61.372002
0:6,11.036363636363635,-61.487999
0:6,11.063636363636363,-60.916
0:6,11.09090909090909,-61.012001
0:6,11.118181818181817,-60.683998
0:6,11.145454545454545,-60.776001
0:6,11.172727272727272,-60.703999
0:6,11.2,-61.271999
0:6,11.227272727272727,-61.348
0:6,11.254545454545454,-61.599998
0:6,11.281818181818181,-61.792
0:6,11.309090909090909,-61.632
0:6,11.336363636363636,-61.240002
0:6,11.363636363636363,-61.228001
0:6,11.39090909090909,-60.784
0:6,11.418181818181818,-60.484001
0:6,11.445454545454545,-60.167999
0:6,11.472727272727273,-60.200001
0:6,11.5,-60.02
0:6,11.527272727272727,-60.400002
0:6,11.554545454545455,-60.776001
0:6,11.581818181818182,-60.812
0:6,11.60909090909091,-61.16
0:6,11.636363636363637,-61.155998
0:6,11.663636363636362,-60.880001
0:6,11.69090909090909,-60.779999
0:6,11.718181818181817,-60.591999
0:6,11.745454545454544,-60.167999
0:6,11.772727272727272,-60.428001
0:6,11.799999999999999,-60.68
0:6,11.827272727272726,-60.571999
0:6,11.854545454545454,-61.048
0:6,11.881818181818181,-61.188
0:6,11.909090909090908,-60.768002
0:6,11.936363636363636,-60.848
0:6,11.963636363636363,-60.5
0:6,11.99090909090909,-60.327999
0:6,12.018181818181818,-60.088001
0:6,12.045454545454545,-60.504002
0:6,12.072727272727272,-60.568001
0:6,12.1,-60.787998
0:6,12.127272727272727,-61.264
0:6,12.154545454545454,-61.212002
0:6,12.181818181818182,-61.236
0:6,12.209090909090909,-61.264
0:6,12.236363636363636,-60.799999
0:6,12.263636363636364,-60.528
0:6,12.290909090909091,-60.015999
0:6,12.318181818181818,-60.152
0:6,12.345454545454546,-60.032001
0:6,12.372727272727273,-60.256001
0:6,12.399999999999999,-60.535999
0:6,12.427272727272726,-60.380001
0:6,12.454545454545453,-60.532001
0:6,12.48181818181818,-60.627998
0:6,12.509090909090908,-60.515999
0:6,12.536363636363635,-60.5
0:6,12.563636363636363,-60.439999
0:6,12.59090909090909,-60.035999
0:6,12.618181818181817,-60.076
0:6,12.645454545454545,-60.091999
0:6,12.672727272727272,-60.243999
0:6,12.7,-58.720001
0:6,12.727272727272727,-60.363998
0:6,12.754545454545454,-60.259998
0:6,12.781818181818181,-59.860001
0:6,12.809090909090909,-60.324001
0:6,12.836363636363636,-60.375999
0:6,12.863636363636363,-59.916
0:6,12.89090909090909,-59.736
0:6,12.918181818181818,-59.523998
0:6,12.945454545454545,-59.408001
0:6,12.972727272727273,-59.716
0:6,13.0,-60.119999
0:6,13.027272727272727,-60.299999
0:6,13.054545454545455,-60.571999
0:6,13.081818181818182,-60.616001
0:6,13.10909090909091,-60.287998
0:6,13.136363636363635,-60.056
0:6,13.163636363636362,-59.807999
0:6,13.19090909090909,-59.448002
0:6,13.218181818181817,-59.276001
0:6,13.245454545454544,-59.576
0:6,13.272727272727272,-59.619999
0:6,13.299999999999999,-60.02
0:6,13.327272727272726,-60.507999
0:6,13.354545454545454,-60.296001
0:6,13.381818181818181,-60.256001
0:6,13.409090909090908,-60.264
0:6,13.436363636363636,-59.852001
0:6,13.463636363636363,-59.66
0:6,13.49090909090909,-59.624001
0:6,13.518181818181818,-50.007999
0:6,13.545454545454545,-59.296001
0:6,13.572727272727272,-59.703999
0:6,13.6,-60.056
0:6,13.627272727272727,-59.796001
0:6,13.654545454545454,-60.048
0:6,13.681818181818182,-60.276001
0:6,13.709090909090909,-59.855999
0:6,13.736363636363636,-59.967999
0:6,13.763636363636364,-59.804001
0:6,13.790909090909091,-59.251999
0:6,13.818181818181818,-59.424
0:6,13.845454545454546,-59.896
0:6,13.872727272727271,-59.776001
0:6,13.899999999999999,-59.855999
0:6,13.927272727272726,-60.492001
0:6,13.954545454545453,-60.352001
0:6,13.98181818181818,-60.424
0:6,14.009090909090908,-60.700001
0:6,14.036363636363635,-60.200001
0:6,14.063636363636363,-60.104
0:6,14.09090909090909,-60.18
0:6,14.118181818181817,-59.824001
0:6,14.145454545454545,-59.692001
0:6,14.172727272727272,-60.056
0:6,14.2,-60.296001
0:6,14.227272727272727,-60.32
0:6,14.254545454545454,-60.408001
0:6,14.281818181818181,-60.779999
0:6,14.309090909090909,-60.639999
0:6,14.336363636363636,-60.700001
0:6,14.363636363636363,-60.66
0:6,14.39090909090909,-60.223999
0:6,14.418181818181818,-60.368
0:6,14.445454545454545,-60.708
0:6,14.472727272727273,-60.776001
0:6,14.5,-60.832001
0:6,14.527272727272727,-61.431999
0:6,14.554545454545455,-61.360001
0:6,14.581818181818182,-61.476002
0:6,14.609090909090908,-61.571999
0:6,14.636363636363635,-61.268002
0:6,14.663636363636362,-61.188
0:6,14.69090909090909,-61.335999
0:6,14.718181818181817,-61.208
0:6,14.745454545454544,-61.043999
0:6,14.772727272727272,-61.416
0:6,14.799999999999999,-61.771999
0:6,14.827272727272726,-61.756001
0:6,14.854545454545454,-62.108002
0:6,14.881818181818181,-62.348
0:6,14.909090909090908,-62.16
0:6,14.936363636363636,-62.043999
0:6,14.963636363636363,-62.296001
0:6,14.99090909090909,-62.068001
0:6,15.018181818181818,-61.972
0:6,15.045454545454545,-62.448002
0:6,15.072727272727272,-62.48
0:6,15.1,-62.484001
0:6,15.127272727272727,-63.147999
0:6,15.154545454545454,-63.467999
0:6,15.181818181818182,-63.256001
0:6,15.209090909090909,-63.523998
0:6,15.236363636363636,-63.464001
0:6,15.263636363636364,-63.043999
0:6,15.290909090909091,-63.183998
0:6,15.318181818181818,-62.948002
0:6,15.345454545454544,-62.872002
0:6,15.372727272727271,-62.824001
0:6,15.399999999999999,-63.388
0:6,15.427272727272726,-63.683998
0:6,15.454545454545453,-63.900002
0:6,15.48181818181818,-64.403999
0:6,15.509090909090908,-64.255997
0:6,15.536363636363635,-64.412003
0:6,15.563636363636363,-64.431999
0:6,15.59090909090909,-63.551998
0:6,15.618181818181817,-63.424
0:6,15.645454545454545,-63.632
0:6,15.672727272727272,-63.504002
0:6,15.7,-63.400002
0:6,15.727272727272727,-63.703999
0:6,15.754545454545454,-63.855999
0:6,15.781818181818181,-63.84
0:6,15.809090909090909,-64.260002
0:6,15.836363636363636,-64.360001
0:6,15.863636363636363,-64.204002
0:6,15.89090909090909,-64.416
0:6,15.918181818181818,-64.028
0:6,15.945454545454545,-63.852001
0:6,15.972727272727273,-63.779999
0:6,16.0,-63.759998
0:21,1.0,-72.232002
0:21,1.0272727272727273,-71.543999
0:21,1.0545454545454545,-71.543999
0:21,1.0818181818181818,-71.519997
0:21,1.1090909090909091,-72.232002
0:21,1.1363636363636362,-72.167999
0:21,1.1636363636363636,-72.531998
0:21,1.190909090909091,-73.164001
0:21,1.2181818181818183,-73.232002
0:21,1.2454545454545454,-73.208
0:21,1.2727272727272727,-73.388
0:21,1.3,-73.924004
0:21,1.3272727272727272,-74.360001
0:21,1.3545454545454545,-74.008003
0:21,1.3818181818181818,-74.416
0:21,1.4090909090909092,-74.396004
0:21,1.4363636363636363,-74.148003
0:21,1.4636363636363636,-74.351997
0:21,1.490909090909091,-74.363998
0:21,1.518181818181818,-74.211998
0:21,1.5454545454545454,-74.508003
0:21,1.5727272727272728,-74.211998
0:21,1.6,-74.036003
0:21,1.6272727272727272,-47.612
0:21,1.6545454545454545,-73.851997
0:21,1.6818181818181817,-73.783997
0:21,1.709090909090909,-73.688004
0:21,1.7363636363636363,-73.592003
0:21,1.7636363636363637,-73.276001
0:21,1.790909090909091,-73.064003
0:21,1.8181818181818181,-73.132004
0:21,1.8454545454545455,-72.875999
0:21,1.8727272727272726,-72.704002
0:21,1.9,-72.832001
0:21,1.9272727272727272,-72.339996
0:21,1.9545454545454546,-72.431999
0:21,1.981818181818182,-72.124001
0:21,2.009090909090909,-71.816002
0:21,2.036363636363636,-71.592003
0:21,2.0636363636363635,-71.444
0:21,2.090909090909091,-71.292
0:21,2.118181818181818,-70.919998
0:21,2.1454545454545455,-70.699997
0:21,2.172727272727273,-70.528
0:21,2.2,-70.052002
0:21,2.2272727272727275,-69.940002
0:21,2.2545454545454544,-69.82
0:21,2.2818181818181817,-69.508003
0:21,2.309090909090909,-69.816002
0:21,2.336363636363636,-69.248001
0:21,2.3636363636363633,-68.903999
0:21,2.3909090909090907,-68.515999
0:21,2.418181818181818,-68.015999
0:21,2.4454545454545453,-66.736
0:21,2.4727272727272727,-66.975998
0:21,2.5,-66.612
0:21,2.5272727272727273,-66.528
0:21,2.5545454545454547,-65.996002
0:21,2.581818181818182,-65.487999
0:21,2.609090909090909,-65.363998
0:21,2.6363636363636362,-64.664001
0:21,2.6636363636363636,-64.643997
0:21,2.690909090909091,-63.992001
0:21,2.718181818181818,-63.695999
0:21,2.745454545454545,-63.459999
0:21,2.7727272727272725,-62.880001
0:21,2.8,-62.608002
0:21,2.827272727272727,-62.287998
0:21,2.8545454545454545,-62.004002
0:21,2.881818181818182,-61.804001
0:21,2.909090909090909,-61.52
0:21,2.9363636363636365,-61.452
0:21,2.963636363636364,-61.335999
0:21,2.9909090909090907,-61.363998
0:21,3.018181818181818,-61.495998
0:21,3.0454545454545454,-61.284
0:21,3.0727272727272728,-61.52
0:21,3.1,-61.467999
0:21,3.127272727272727,-61.612
0:21,3.1545454545454543,-61.903999
0:21,3.1818181818181817,-61.972
0:21,3.209090909090909,-62.327999
0:21,3.2363636363636363,-62.667999
0:21,3.2636363636363637,-62.700001
0:21,3.290909090909091,-62.756001
0:21,3.318181818181818,-62.751999
0:21,3.3454545454545452,-62.776001
0:21,3.3727272727272726,-62.903999
0:21,3.4,-63.0
0:21,3.4272727272727272,-63.324001
0:21,3.4545454545454546,-63.688
0:21,3.4818181818181815,-63.964001
0:21,3.509090909090909,-64.388
0:21,3.536363636363636,-64.512001
0:21,3.5636363636363635,-64.708
0:21,3.590909090909091,-64.896004
0:21,3.618181818181818,-64.940002
0:21,3.6454545454545455,-65.043999
0:21,3.6727272727272724,-65.255997
0:21,3.6999999999999997,-65.328003
0:21,3.727272727272727,-65.524002
0:21,3.7545454545454544,-65.543999
0:21,3.7818181818181817,-65.652
0:21,3.809090909090909,-65.524002
0:21,3.8363636363636364,-65.508003
0:21,3.8636363636363633,-65.475998
0:21,3.8909090909090907,-65.515999
0:21,3.918181818181818,-65.531998
0:21,3.9454545454545453,-65.692001
0:21,3.9727272727272727,-65.816002
0:21,4.0,-65.867996
0:21,4.027272727272727,-66.348
0:21,4.054545454545455,-66.388
0:21,4.081818181818182,-66.879997
0:21,4.109090909090909,-67.047997
0:21,4.136363636363637,-67.295998
0:21,4.163636363636364,-67.431999
0:21,4.190909090909091,-67.496002
0:21,4.218181818181818,-67.547997
0:21,4.245454545454545,-67.487999
0:21,4.2727272727272725,-67.264
0:21,4.3,-67.484001
0:21,4.327272727272727,-67.375999
0:21,4.3545454545454545,-67.568001
0:21,4.381818181818182,-67.627998
0:21,4.409090909090908,-67.472
0:21,4.436363636363636,-67.68
0:21,4.463636363636363,-67.587997
0:21,4.49090909090909,-67.636002
0:21,4.518181818181818,-67.68
0:21,4.545454545454545,-67.867996
0:21,4.572727272727272,-67.732002
0:21,4.6,-68.103996
0:21,4.627272727272727,-68.036003
0:21,4.654545454545454,-68.071999
0:21,4.681818181818182,-68.115997
0:21,4.709090909090909,-68.092003
0:21,4.736363636363636,-68.059998
0:21,4.763636363636364,-67.848
0:21,4.790909090909091,-67.851997
0:21,4.818181818181818,-67.636002
0:21,4.845454545454546,-67.524002
0:21,4.872727272727273,-67.592003
0:21,4.9,-67.339996
0:21,4.927272727272728,-67.783997
0:21,4.954545454545454,-67.944
0:21,4.9818181818181815,-68.120003
0:21,5.009090909090909,-68.444
0:21,5.036363636363636,-68.344002
0:21,5.0636363636363635,-68.32
0:21,5.090909090909091,-68.344002
0:21,5.118181818181818,-68.171997
0:21,5.1454545454545455,-67.896004
0:21,5.172727272727273,-67.32
0:21,5.2,-67.811996
0:21,5.227272727272727,-67.947998
0:21,5.254545454545454,-67.755997
0:21,5.281818181818181,-68.412003
0:21,5.309090909090909,-68.139999
0:21,5.336363636363636,-68.587997
0:21,5.363636363636363,-63.863998
0:21,5.390909090909091,-63.632
0:21,5.418181818181818,-63.576
0:21,5.445454545454545,-63.548
0:21,5.472727272727273,-63.192001
0:21,5.5,-62.716
0:21,5.527272727272727,-62.84
0:21,5.554545454545455,-62.740002
0:21,5.581818181818182,-62.872002
0:21,5.6090909090909085,-62.472
0:21,5.636363636363636,-62.952
0:21,5.663636363636363,-62.98
0:21,5.6909090909090905,-63.175999
0:21,5.718181818181818,-62.535999
0:21,5.745454545454545,-62.327999
0:21,5.7727272727272725,-62.192001
0:21,5.8,-61.807999
0:21,5.827272727272727,-61.216
0:21,5.8545454545454545,-61.688
0:21,5.881818181818182,-61.66
0:21,5.909090909090909,-61.891998
0:21,5.9363636363636365,-61.624001
0:21,5.963636363636363,-61.903999
0:21,5.99090909090909,-61.571999
0:21,6.018181818181818,-61.108002
0:21,6.045454545454545,-61.004002
0:21,6.072727272727272,-60.596001
0:21,6.1,-60.360001
0:21,6.127272727272727,-60.012001
0:21,6.154545454545454,-60.327999
0:21,6.181818181818182,-60.088001
0:21,6.209090909090909,-60.507999
0:21,6.236363636363636,-60.459999
0:21,6.263636363636364,-60.220001
0:21,6.290909090909091,-59.844002
0:21,6.318181818181818,-59.688
0:21,6.345454545454545,-59.464001
0:21,6.372727272727272,-59.383999
0:21,6.3999999999999995,-58.619999
0:21,6.427272727272727,-58.419998
0:21,6.454545454545454,-58.360001
0:21,6.4818181818181815,-58.568001
0:21,6.509090909090909,-58.292
0:21,6.536363636363636,-58.683998
0:21,6.5636363636363635,-58.584
0:21,6.590909090909091,-58.532001
0:21,6.618181818181818,-57.924
0:21,6.6454545454545455,-57.612
0:21,6.672727272727273,-57.175999
0:21,6.699999999999999,-56.900002
0:21,6.727272727272727,-56.476002
0:21,6.754545454545454,-56.723999
0:21,6.781818181818181,-56.692001
0:21,6.809090909090909,-57.164001
0:21,6.836363636363636,-57.132
0:21,6.863636363636363,-57.091999
0:21,6.890909090909091,-56.472
0:21,6.918181818181818,-56.108002
0:21,6.945454545454545,-55.784
0:21,6.972727272727273,-55.748001
0:21,7.0,-55.383999
0:21,7.027272727272727,-56.004002
0:21,7.054545454545455,-56.296001
0:21,7.081818181818181,-56.995998
0:21,7.1090909090909085,-57.32
0:21,7.136363636363636,-57.208
0:21,7.163636363636363,-56.848
0:21,7.1909090909090905,-56.68
0:21,7.218181818181818,-56.195999
0:21,7.245454545454545,-56.048
0:21,7.2727272727272725,-55.959999
0:21,7.3,-55.824001
0:21,7.327272727272727,-55.995998
0:21,7.3545454545454545,-56.452
0:21,7.381818181818182,-56.956001
0:21,7.409090909090909,-57.136002
0:21,7.436363636363636,-57.084
0:21,7.463636363636363,-56.655998
