Time,Frequencies (GHz),Data (dBm)
0:23,2.718181818181818,-61.616001
0:23,2.745454545454545,-61.34
0:23,2.7727272727272725,-60.995998
0:23,2.8,-60.875999
0:23,2.827272727272727,-60.608002
0:23,2.8545454545454545,-60.32
0:23,2.881818181818182,-60.216
0:23,2.909090909090909,-60.032001
0:23,2.9363636363636365,-60.172001
0:23,2.963636363636364,-60.124001
0:23,2.9909090909090907,-60.231998
0:23,3.018181818181818,-60.396
0:23,3.0454545454545454,-60.515999
0:23,3.0727272727272728,-60.816002
0:23,3.1,-60.967999
0:23,3.127272727272727,-61.251999
0:23,3.1545454545454543,-61.652
0:23,3.1818181818181817,-61.764
0:23,3.209090909090909,-62.327999
0:23,3.2363636363636363,-62.472
0:23,3.2636363636363637,-62.568001
0:23,3.290909090909091,-62.599998
0:23,3.318181818181818,-62.588001
0:23,3.3454545454545452,-62.580002
0:23,3.3727272727272726,-62.860001
0:23,3.4,-63.071999
0:23,3.4272727272727272,-63.507999
0:23,3.4545454545454546,-63.891998
0:23,3.4818181818181815,-64.071999
0:23,3.509090909090909,-64.512001
0:23,3.536363636363636,-64.652
0:23,3.5636363636363635,-64.767998
0:23,3.590909090909091,-64.900002
0:23,3.618181818181818,-64.888
0:23,3.6454545454545455,-65.008003
0:23,3.6727272727272724,-65.264
0:23,3.6999999999999997,-65.379997
0:23,3.727272727272727,-65.699997
0:23,3.7545454545454544,-65.767998
0:23,3.7818181818181817,-65.795998
0:23,3.809090909090909,-65.636002
0:23,3.8363636363636364,-65.620003
0:23,3.8636363636363633,-65.400002
0:23,3.8909090909090907,-65.367996
0:23,3.918181818181818,-65.388
0:23,3.9454545454545453,-65.508003
0:23,3.9727272727272727,-65.708
0:23,4.0,-65.811996
0:23,4.027272727272727,-66.435997
0:23,4.054545454545455,-66.519997
0:23,4.081818181818182,-67.043999
0:23,4.109090909090909,-67.127998
0:23,4.136363636363637,-67.375999
0:23,4.163636363636364,-67.412003
0:23,4.190909090909091,-67.419998
0:23,4.218181818181818,-67.292
0:23,4.245454545454545,-67.255997
0:23,4.2727272727272725,-67.192001
0:23,4.3,-67.416
0:23,4.327272727272727,-67.351997
0:23,4.3545454545454545,-67.716003
0:23,4.381818181818182,-67.828003
0:23,4.409090909090908,-67.643997
0:23,4.436363636363636,-67.751999
0:23,4.463636363636363,-67.543999
0:23,4.49090909090909,-67.512001
0:23,4.518181818181818,-67.456001
0:23,4.545454545454545,-67.564003
0:23,4.572727272727272,-67.552002
0:23,4.6,-67.844002
0:23,4.627272727272727,-68.0
0:23,4.654545454545454,-68.283997
0:23,4.681818181818182,-68.283997
0:23,4.709090909090909,-68.267998
0:23,4.736363636363636,-68.18
0:23,4.763636363636364,-67.816002
0:23,4.790909090909091,-67.639999
0:23,4.818181818181818,-67.416
0:23,4.845454545454546,-67.115997
0:23,4.872727272727273,-67.199997
0:23,4.9,-67.087997
0:23,4.927272727272728,-67.811996
0:23,4.954545454545454,-68.092003
0:23,4.9818181818181815,-68.363998
0:23,5.009090909090909,-68.636002
0:23,5.036363636363636,-68.519997
0:23,5.0636363636363635,-68.288002
0:23,5.090909090909091,-68.115997
0:23,5.118181818181818,-67.82
0:23,5.1454545454545455,-67.512001
0:23,5.172727272727273,-67.543999
0:23,5.2,-67.671997
0:23,5.227272727272727,-67.975998
0:23,5.254545454545454,-67.047997
0:23,5.281818181818181,-68.552002
0:23,5.309090909090909,-68.351997
0:23,5.336363636363636,-68.652
0:23,5.363636363636363,-63.667999
0:23,5.390909090909091,-63.256001
0:23,5.418181818181818,-63.088001
0:23,5.445454545454545,-63.063999
0:23,5.472727272727273,-62.751999
0:23,5.5,-62.667999
0:23,5.527272727272727,-63.028
0:23,5.554545454545455,-62.952
0:23,5.581818181818182,-63.099998
0:23,5.6090909090909085,-62.764
0:23,5.636363636363636,-63.015999
0:23,5.663636363636363,-62.916
0:23,5.6909090909090905,-62.759998
0:23,5.718181818181818,-62.048
0:23,5.745454545454545,-61.875999
0:23,5.7727272727272725,-61.824001
0:23,5.8,-61.636002
0:23,5.827272727272727,-61.403999
0:23,5.8545454545454545,-62.043999
0:23,5.881818181818182,-62.060001
0:23,5.909090909090909,-61.992001
0:23,5.9363636363636365,-61.523998
0:23,5.963636363636363,-61.467999
0:23,5.99090909090909,-61.136002
0:23,6.018181818181818,-60.632
0:23,6.045454545454545,-60.5
0:23,6.072727272727272,-60.296001
0:23,6.1,-60.279999
0:23,6.127272727272727,-60.324001
0:23,6.154545454545454,-60.551998
0:23,6.181818181818182,-60.535999
0:23,6.209090909090909,-60.759998
0:23,6.236363636363636,-60.400002
0:23,6.263636363636364,-60.136002
0:23,6.290909090909091,-59.512001
0:23,6.318181818181818,-59.220001
0:23,6.345454545454545,-58.712002
0:23,6.372727272727272,-58.984001
0:23,6.3999999999999995,-58.528
0:23,6.427272727272727,-58.768002
0:23,6.454545454545454,-58.827999
0:23,6.4818181818181815,-59.088001
0:23,6.509090909090909,-58.68
0:23,6.536363636363636,-58.636002
0:23,6.5636363636363635,-58.416
0:23,6.590909090909091,-58.051998
0:23,6.618181818181818,-57.388
0:23,6.6454545454545455,-57.172001
0:23,6.672727272727273,-57.02
0:23,6.699999999999999,-57.132
0:23,6.727272727272727,-56.900002
0:23,6.754545454545454,-57.188
0:23,6.781818181818181,-57.195999
0:23,6.809090909090909,-57.307999
0:23,6.836363636363636,-56.875999
0:23,6.863636363636363,-56.688
0:23,6.890909090909091,-56.104
0:23,6.918181818181818,-55.948002
0:23,6.945454545454545,-55.655998
0:23,6.972727272727273,-55.743999
0:23,7.0,-55.551998
0:23,7.027272727272727,-56.259998
0:23,7.054545454545455,-56.588001
0:23,7.081818181818181,-57.099998
0:23,7.1090909090909085,-57.172001
0:23,7.136363636363636,-56.848
0:23,7.163636363636363,-56.484001
0:23,7.1909090909090905,-56.248001
0:23,7.218181818181818,-56.080002
0:23,7.245454545454545,-55.987999
0:23,7.2727272727272725,-56.152
0:23,7.3,-56.132
0:23,7.327272727272727,-56.344002
0:23,7.3545454545454545,-56.68
0:23,7.381818181818182,-57.076
0:23,7.409090909090909,-57.051998
0:23,7.436363636363636,-56.740002
0:23,7.463636363636363,-56.396
